time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
42;-9.902651;1.080628;-0.610456;-0.073976;0.007763;-0.025021;0.69304;0.290159;0.134908
43;-9.8579;0.975903;-0.632398;-0.021856;-0.014206;-0.012648;0.693756;0.291238;0.135589
44;-9.842951;1.036121;-0.78142;0.045178;-0.03408;-0.032853;0.691704;0.291502;0.133618
45;-9.752999;1.140756;-0.914112;0.041745;-0.027124;-0.041885;0.692875;0.291654;0.132975
46;-9.737973;1.170594;-0.92125;0.001982;-0.016389;-0.035391;0.691573;0.294354;0.130574
47;-9.692943;1.275337;-1.024813;0.007249;-0.021514;-0.023704;0.692909;0.293294;0.130096
48;-9.707929;1.3055;-1.084759;-0.08668;0.014276;-0.009662;0.692014;0.293548;0.130875
49;-9.648126;1.245555;-1.113798;-0.086731;0.046765;0.002291;0.691303;0.293544;0.130445
50;-9.633201;1.155469;-1.009182;-0.096141;0.02386;0.023867;0.692159;0.292727;0.132659
51;-9.700679;1.065774;-0.905958;-0.110873;0.000811;0.038253;0.691442;0.291499;0.133745
52;-9.738086;1.095834;-0.906509;-0.001617;-0.024057;0.028788;0.69261;0.290292;0.13462
53;-9.715717;1.0811;-0.995834;0.024722;-0.00077;0.023442;0.69225;0.290029;0.133392
54;-9.700762;1.081133;-1.025468;0.011368;0.025919;0.016411;0.692816;0.289225;0.133562
55;-9.700721;1.080976;-0.980637;-0.014652;0.052579;0.010322;0.693619;0.289892;0.135339
56;-9.738035;1.125717;-0.906428;-0.027102;0.055831;-0.004083;0.692406;0.289595;0.137204
57;-9.768023;1.080826;-0.847281;-0.044908;0.040969;-0.026736;0.691889;0.289572;0.139358
58;-9.737993;1.110515;-0.831749;0.000214;0.019523;-0.031526;0.692991;0.289835;0.141424
59;-9.722963;1.170419;-0.891109;0.027332;0.007878;-0.036202;0.691785;0.291584;0.140131
60;-9.722901;1.215295;-0.905931;-0.005115;0.030204;-0.034166;0.691556;0.291442;0.140668
61;-9.760346;1.230466;-0.921466;-0.015931;0.026554;-0.035958;0.690558;0.293574;0.142223
62;-9.722837;1.245126;-0.890905;-0.007145;0.021529;-0.019748;0.690321;0.293971;0.142751
63;-9.700438;1.192672;-0.875724;-0.036129;0.012563;-0.014317;0.690088;0.294771;0.143406
64;-9.715442;1.200344;-0.913317;-0.007395;-0.006896;-0.007276;0.688565;0.29449;0.142954
65;-9.737947;1.170489;-0.891362;-0.005765;-0.022833;0.001669;0.689979;0.294513;0.141915
66;-9.760455;1.185772;-0.958948;0.000418;-0.027975;0.011577;0.68987;0.294778;0.142313
67;-9.693166;1.110772;-0.965485;-0.000405;-0.031712;0.005197;0.691625;0.292242;0.141741
68;-9.700601;1.140664;-0.958058;-0.009234;-0.014038;-0.005515;0.691285;0.292261;0.139016
69;-9.723111;1.110835;-0.943575;-0.00725;-0.001699;-0.01628;0.692077;0.292541;0.138765
70;-9.7381;1.110932;-0.9513;0.005105;-0.022828;-0.000165;0.692277;0.292551;0.137822
71;-9.693179;1.110824;-0.980429;0.000809;-0.026772;-0.01648;0.692326;0.29268;0.138499
72;-9.708176;1.110947;-0.995626;-0.019902;-0.003503;-0.014459;0.691825;0.293208;0.139151
73;-9.783012;1.148603;-0.981845;-0.014672;0.00221;6.8e-05;0.691475;0.292944;0.13806
74;-9.70815;1.125889;-0.995585;0.009095;0.010833;-0.019862;0.690521;0.293069;0.138026
75;-9.67068;1.125659;-0.980009;-0.006127;0.027684;-0.025154;0.691234;0.292938;0.138459
76;-9.700566;1.140534;-0.920699;-0.003609;0.018061;-0.014359;0.690274;0.294812;0.138663
77;-9.73796;1.170542;-0.906306;-0.005486;0.032571;-0.006102;0.691058;0.293329;0.139802
78;-9.723065;1.125698;-0.921119;-0.010816;0.010816;-0.017093;0.6908;0.293056;0.139935
79;-9.715542;1.133055;-0.898556;-0.005429;0.023472;-0.012503;0.688902;0.293306;0.140003
80;-9.737985;1.1556;-0.906346;-0.00903;0.018051;-0.014331;0.69045;0.293988;0.140855
81;-9.722965;1.185465;-0.920956;0.008772;-0.001309;-3.9e-05;0.688987;0.293984;0.139451
82;-9.678106;1.140479;-0.935263;0.003577;0.001035;-0.015404;0.689173;0.294787;0.140255
83;-9.723065;1.125698;-0.921119;-0.012786;-0.01595;-0.010936;0.690261;0.29547;0.140414
84;-9.72308;1.125751;-0.936063;-0.003022;-0.006656;0.003574;0.690098;0.294531;0.139884
85;-9.738087;1.11088;-0.936356;-0.002148;0.004199;0.008174;0.691073;0.293731;0.140066
86;-9.738093;1.110906;-0.943828;-0.010866;0.012706;-0.012551;0.691124;0.294398;0.140869
87;-9.708147;1.095797;-0.935891;-3.6e-05;0.012736;-0.012589;0.689775;0.294533;0.139195
88;-9.678195;1.095707;-0.950329;-0.01285;0.000355;-0.001799;0.691371;0.294;0.140478
89;-9.738062;1.125822;-0.936316;-0.000142;0.0021;-0.007222;0.691245;0.293326;0.140487
90;-9.723116;1.095815;-0.9212;0.0036;-0.001698;-0.018115;0.691672;0.293462;0.140769
91;-9.708058;1.140569;-0.920825;0.014222;-0.002245;-0.002777;0.690213;0.295057;0.141505
92;-9.730439;1.215513;-0.958361;0.008937;-0.006044;-0.012732;0.689646;0.296144;0.139567
93;-9.782961;1.170963;-0.96684;-0.00384;-0.024768;-0.006471;0.690486;0.294537;0.139625
94;-9.648134;1.200469;-1.039201;0.052032;-0.020827;0.002405;0.690097;0.294815;0.138115
95;-9.55825;1.18505;-1.02278;0.023017;0.008052;0.018914;0.690083;0.295085;0.137973
96;-9.723035;1.208295;-1.040446;0.003166;0.031422;0.023708;0.691393;0.294148;0.138984
97;-9.75309;1.111029;-0.959025;-0.028293;0.032881;0.012958;0.691608;0.293887;0.138182
98;-9.738126;1.035833;-0.839425;-0.014871;0.043859;0.022041;0.69038;0.294532;0.140029
99;-9.678226;1.013111;-0.831002;-0.021697;0.028812;-0.010628;0.691278;0.293188;0.140897
100;-9.768095;1.013432;-0.802632;-0.019866;0.01258;-0.017035;0.691837;0.292639;0.142826
101;-9.738121;1.050853;-0.8618;-0.00184;-0.013405;-0.019981;0.690508;0.293728;0.139777
102;-9.715669;1.065871;-0.913683;-0.003666;-0.012464;-0.017267;0.69125;0.294401;0.140738
103;-9.67816;1.140688;-0.995038;0.000158;-0.025354;-0.034566;0.689757;0.295073;0.139048
104;-9.708118;1.140804;-0.988072;-0.001737;-0.013517;-0.025425;0.689834;0.295618;0.138362
105;-9.685566;1.215588;-1.039793;0.005472;-0.005353;-0.021783;0.690703;0.295486;0.139071
106;-9.722997;1.230707;-1.040385;0.0034;-0.008547;-0.00279;0.689711;0.296302;0.136853
107;-9.693082;1.200682;-1.03996;-0.029047;0.018268;0.000171;0.690061;0.297238;0.138067
108;-9.633229;1.110462;-0.957001;-0.037919;0.046764;-0.005969;0.689944;0.295741;0.139856
109;-9.73807;1.080736;-0.861718;-0.031784;0.043448;0.004892;0.690592;0.29493;0.141113
110;-9.797997;1.050928;-0.803036;0.021319;-0.020967;-0.000165;0.691594;0.295069;0.141822
111;-9.693095;1.140576;-0.942988;0.043008;-0.056907;-0.007741;0.690399;0.296009;0.140544
112;-9.678186;1.140793;-1.024926;0.003184;-0.047851;0.004169;0.691324;0.295364;0.13828
113;-9.723121;1.13343;-0.995818;0.008731;-0.021023;-0.000169;0.69062;0.294434;0.135968
114;-9.738109;1.126004;-0.988619;0.015933;-0.010164;0.00351;0.690845;0.294845;0.135425
115;-9.678185;1.125747;-0.995079;-0.012665;0.018099;-0.010727;0.690917;0.294837;0.136377
116;-9.700654;1.080715;-0.905918;-0.04247;0.059404;-0.001322;0.692331;0.296728;0.137473
117;-9.783015;1.05838;-0.817707;-0.027051;0.035918;-0.014144;0.690916;0.29536;0.138267
118;-9.708158;1.065757;-0.891141;-0.00557;0.009276;-0.005362;0.690532;0.293741;0.138285
119;-9.663206;1.09561;-0.942604;-0.021998;0.000502;0.007263;0.690168;0.293463;0.138821
120;-9.738082;1.1259;-0.958731;5.5e-05;-0.007193;-0.023566;0.689939;0.295189;0.141494
121;-9.753085;1.126049;-0.9814;0.016181;0.000264;-0.012695;0.688941;0.295065;0.139022
122;-9.648186;1.178109;-1.054206;-0.006323;-0.003503;-0.016329;0.690577;0.296156;0.139326
123;-9.708102;1.178341;-1.040274;-0.010007;0.014609;-0.007129;0.688757;0.295994;0.140355
124;-9.723121;1.140953;-1.010741;-7.1e-05;0.020025;-0.00711;0.689037;0.295458;0.140374
125;-9.7231;1.125829;-0.958478;0.019539;0.015049;0.00909;0.689903;0.296417;0.139434
126;-9.70815;1.125889;-0.995585;0.035634;0.001847;0.018001;0.689416;0.295331;0.139982
127;-9.670731;1.095776;-0.98009;-0.005628;0.031002;0.00562;0.690943;0.29467;0.140316
128;-9.738194;1.05114;-0.943991;-0.005284;0.035881;-0.019644;0.689981;0.295334;0.140272
129;-9.738137;1.080997;-0.936438;0.002767;0.028814;-0.016094;0.690218;0.295609;0.139867
130;-9.730627;1.088406;-0.928819;0.007925;0.016615;8.9e-05;0.689282;0.295867;0.140103
131;-9.723116;1.095815;-0.9212;-0.002769;0.00556;-0.012624;0.690259;0.296277;0.140534
132;-9.723065;1.125698;-0.921119;0.005238;-0.00864;-0.007313;0.688263;0.29694;0.139371
133;-9.723095;1.148372;-0.995777;0.006309;-0.007061;-0.01816;0.689795;0.296398;0.141602
134;-9.708088;1.170765;-1.010407;-0.009144;0.003856;-0.007203;0.690853;0.297084;0.141352
135;-9.723106;1.125855;-0.96595;-0.0146;0.002081;-0.005384;0.690258;0.2968;0.142423
136;-9.70811;1.125732;-0.950753;-0.007407;0.00214;-0.003598;0.686851;0.296782;0.140413
137;-9.700671;1.11086;-0.980555;-0.002046;0.005854;0.001837;0.689571;0.295465;0.140256
138;-9.723197;1.096129;-1.010863;-0.002854;-0.001477;-0.00634;0.689967;0.295321;0.141899
139;-9.708251;1.066123;-0.995748;-0.005665;-0.002241;0.000892;0.691094;0.295746;0.140707
140;-9.708216;1.111104;-1.040457;-0.005602;0.011187;7.6e-05;0.689243;0.296259;0.141451
141;-9.7082;1.096006;-0.995666;-0.023502;0.008172;-0.012563;0.689763;0.29788;0.141437
142;-9.768069;1.081008;-0.899584;-0.009035;0.009059;-0.016184;0.690573;0.29762;0.141333
143;-9.693106;1.110537;-0.898238;0.016122;-0.005995;-0.010952;0.688627;0.296261;0.140481
144;-9.663019;1.170083;-0.875153;0.005093;-0.00125;0.004469;0.689945;0.297085;0.140101
145;-9.708092;1.1407;-0.958185;-0.00321;-0.022571;0.014315;0.689275;0.297078;0.140215
146;-9.738179;1.0962;-1.011116;-0.039237;-0.017389;0.010834;0.69053;0.295892;0.138651
147;-9.723312;1.051461;-1.055817;-0.046222;0.00025;-0.001698;0.689714;0.295884;0.138624
148;-9.760791;1.006605;-0.996796;-0.008953;-0.008133;-0.024441;0.689174;0.295609;0.138612
149;-9.648298;1.110872;-1.054389;0.027226;0.00719;-0.025382;0.68984;0.296558;0.138616
150;-9.708028;1.230688;-1.055075;0.018083;-0.010659;-0.020936;0.689498;0.296951;0.139547
151;-9.618208;1.185438;-1.05368;-0.020001;0.014659;-0.001715;0.688744;0.296414;0.138447
152;-9.693168;1.125818;-0.995332;-0.006776;0.005272;0.018122;0.689946;0.297235;0.138335
153;-9.723256;1.028683;-0.951271;-0.027558;0.025925;0.023754;0.690293;0.295617;0.139055
154;-9.738309;0.931269;-0.847182;-0.005581;0.009281;-0.005344;0.68981;0.294933;0.139731
155;-9.81307;1.021272;-0.848202;0.019295;0.000516;-0.045233;0.690058;0.295207;0.139462
156;-9.947687;1.148861;-0.835189;-0.017737;0.003144;-0.043265;0.690452;0.296826;0.13958
157;-9.955137;1.081059;-0.663645;0.008377;-0.044454;-0.052685;0.689355;0.297876;0.141424
158;-9.767873;1.065205;-0.653051;0.069524;-0.089844;-0.04598;0.688891;0.299536;0.135543
159;-9.46829;1.086617;-0.767481;0.044768;-0.127177;-0.022777;0.688904;0.300506;0.132269
160;-9.543117;1.154313;-0.798451;0.04106;-0.132416;-0.016443;0.68902;0.30027;0.128343
161;-9.662984;1.215064;-0.919862;0.065979;-0.131711;0.011586;0.691582;0.300866;0.124617
162;-9.752888;1.283196;-1.055692;0.06572;-0.121341;0.035206;0.691971;0.30011;0.118811
163;-9.6931;1.245872;-1.144445;0.054875;-0.077218;0.048167;0.693034;0.298809;0.114665
164;-9.723062;1.208399;-1.070333;0.029847;-0.013782;0.043239;0.69216;0.297193;0.113581
165;-9.588252;1.155257;-1.008423;-0.015208;0.046208;0.050933;0.693486;0.296807;0.11309
166;-9.693132;1.050484;-0.816209;-0.026031;0.069508;0.052068;0.694102;0.294504;0.11546
167;-9.670618;1.05022;-0.770998;-0.016956;0.073044;0.048443;0.695219;0.293019;0.117424
168;-9.678082;1.050152;-0.741237;-0.025079;0.054997;0.043823;0.694761;0.292736;0.1185
169;-9.782899;1.035367;-0.645914;-0.045037;0.042456;0.046546;0.695781;0.289079;0.122401
170;-9.827904;1.005723;-0.654226;-0.034918;0.036815;0.031127;0.695249;0.288265;0.122399
171;-9.737982;1.005193;-0.62282;-0.074309;0.039749;0.00769;0.696265;0.288522;0.125141
172;-9.693013;1.004902;-0.599646;-0.070583;0.014358;-0.006979;0.697085;0.288261;0.125173
173;-9.842722;1.095391;-0.639291;-0.01974;-0.000267;-0.032469;0.694653;0.288504;0.12536
174;-9.827577;1.199962;-0.653697;-0.015648;-0.011784;-0.070555;0.695015;0.28796;0.126467
175;-9.76002;1.319436;-0.726952;-0.017514;-0.022487;-0.067037;0.694378;0.290115;0.125591
176;-9.782459;1.364524;-0.772041;-0.019184;-0.004669;-0.072333;0.693154;0.292792;0.126043
177;-9.767507;1.334492;-0.749453;-0.008702;-0.014016;-0.04891;0.694172;0.294154;0.125372
178;-9.707524;1.409203;-0.830429;-0.005378;-0.010847;-0.025408;0.692085;0.295886;0.125
179;-9.707626;1.364483;-0.860439;0.010501;-0.005716;0.003532;0.692807;0.296038;0.1238
180;-9.632853;1.289473;-0.874321;-0.015204;-0.006063;0.036127;0.692571;0.294956;0.124084
181;-9.737819;1.230151;-0.861311;-0.004749;0.005367;0.066071;0.693209;0.294145;0.125205
182;-9.745461;1.140538;-0.861682;-0.001073;-0.005521;0.05876;0.694399;0.292563;0.122697
183;-9.693123;1.088046;-0.875883;0.015528;0.001198;0.034323;0.694495;0.29094;0.12368
184;-9.730567;1.095694;-0.876495;0.011162;0.026177;0.029089;0.694136;0.28987;0.122332
185;-9.723163;1.028318;-0.846664;0.013996;0.02598;0.019131;0.695506;0.289061;0.124156
186;-9.715672;1.035805;-0.861461;0.008931;0.039839;-0.00338;0.694201;0.290118;0.125043
187;-9.768061;1.065936;-0.862265;-0.002301;0.069659;-0.033885;0.693837;0.290363;0.127468
188;-9.768023;1.080826;-0.847281;-0.006657;0.062195;-0.047492;0.693532;0.290498;0.127049
189;-9.72301;1.110444;-0.831496;0.015072;0.056755;-0.053933;0.693406;0.293035;0.129438
190;-9.700501;1.155318;-0.875826;0.014434;0.059965;-0.072011;0.691423;0.294622;0.130429
191;-9.663047;1.170187;-0.905041;-0.001071;0.043951;-0.063051;0.691317;0.296769;0.131198
192;-9.722938;1.177837;-0.876145;-0.01428;0.042974;-0.021394;0.691237;0.298226;0.134017
193;-9.670588;1.132817;-0.890325;-0.01262;0.033292;-0.012438;0.69183;0.297689;0.134589
194;-9.708095;1.103111;-0.891039;-0.002822;0.014627;-0.007143;0.690259;0.297667;0.135352
195;-9.678102;1.110388;-0.875569;-0.000327;0.009545;0.007276;0.689212;0.298324;0.135984
196;-9.670573;1.125241;-0.860458;-0.014658;0.014719;0.000106;0.691247;0.297792;0.137689
197;-9.84282;1.133371;-0.818515;-0.030731;0.005412;-0.016126;0.691303;0.296995;0.136485
198;-9.76794;1.125624;-0.839687;-0.027064;0.021538;-0.016058;0.690168;0.296436;0.137543
199;-9.722987;1.140431;-0.861303;-0.043319;0.016089;-0.016074;0.688226;0.298303;0.137309
200;-9.700498;1.125226;-0.816132;-0.041728;0.012797;-0.001636;0.690424;0.298038;0.139421
201;-9.782941;1.110727;-0.832508;-0.020217;0.011328;0.009189;0.689663;0.297756;0.140079
202;-9.753079;1.080911;-0.891859;-0.006687;-0.021004;0.003502;0.691006;0.297502;0.139857
203;-9.700632;1.125749;-0.965571;-0.000269;-0.022912;-0.002882;0.689484;0.296026;0.137393
204;-9.723173;1.126116;-1.04067;0.007218;-0.025055;-0.0219;0.689512;0.296442;0.13603
205;-9.69317;1.201021;-1.137095;0.003337;-0.001215;0.005387;0.689884;0.295897;0.137273
206;-9.67822;1.201081;-1.174202;-0.005646;0.050917;0.014796;0.689332;0.297102;0.137368
207;-9.708237;1.118705;-1.077796;-0.01268;0.055976;0.000392;0.689838;0.297649;0.136967
208;-9.723226;1.111279;-1.070598;-0.001175;0.045562;0.014772;0.689369;0.296695;0.137784
209;-9.648374;1.058525;-1.039588;-0.000411;0.033142;0.021894;0.689235;0.295603;0.139428
210;-9.670847;1.051108;-1.025044;0.015955;0.025816;0.010961;0.689709;0.296676;0.140508
211;-9.738251;1.073918;-1.048537;0.008648;0.020543;0.016397;0.688835;0.29506;0.139425
212;-9.783248;1.036725;-1.034454;0.016206;0.012859;-0.010787;0.690063;0.295326;0.14136
213;-9.663431;1.006248;-1.025039;-0.00171;0.032365;-0.016088;0.690906;0.296273;0.141912
214;-9.678281;1.081001;-1.017617;0.007232;0.029825;-0.010696;0.689517;0.2968;0.141585
215;-9.738153;1.096095;-0.981229;-0.014263;0.032191;-0.023266;0.689526;0.295977;0.143365
216;-9.73806;1.110776;-0.906469;0.003751;0.034083;-0.021489;0.689569;0.297183;0.144157
217;-9.723102;1.08824;-0.891333;-0.031637;0.012622;-0.012506;0.689074;0.296635;0.144694
218;-9.753067;1.088382;-0.891839;-0.028782;0.005213;-0.025213;0.690183;0.297988;0.145247
219;-9.857885;1.156324;-0.953202;-0.010845;-0.01971;-0.021765;0.688419;0.297701;0.145195
220;-9.723007;1.200667;-0.995634;0.041367;-0.030124;-0.012976;0.688836;0.29866;0.143698
221;-9.655563;1.245381;-1.054149;0.046791;-0.024705;-0.011174;0.688194;0.298396;0.142326
222;-9.648065;1.297955;-1.143543;0.007696;-0.012678;0.014323;0.688762;0.298414;0.140851
223;-9.64862;1.215187;-1.164675;-0.056471;0.015072;0.021929;0.689378;0.297408;0.141459
224;-9.678724;1.080516;-1.068412;-0.033143;0.017137;0.030949;0.690387;0.296336;0.142055
225;-9.708752;1.035781;-1.054096;-0.006176;0.022805;0.039979;0.689524;0.29578;0.143123
226;-9.738704;1.03587;-1.039658;0.012014;0.013659;0.027223;0.691959;0.29473;0.142816
227;-9.708791;1.020892;-1.069081;-0.002101;0.005914;0.001869;0.690581;0.293105;0.142259
228;-9.731263;1.005952;-1.039613;-0.018052;0.005398;-0.020698;0.690299;0.293775;0.142237
229;-9.738281;1.05148;-1.041126;-0.012513;0.008898;-0.023425;0.69024;0.295039;0.143677
230;-9.708241;1.088639;-1.025574;-0.007133;0.01436;-0.019797;0.690797;0.295581;0.143957
231;-9.700685;1.110912;-0.995499;-0.026846;0.003252;-0.033394;0.69073;0.295707;0.144902
232;-9.798031;1.111216;-0.952312;-0.009061;-0.027787;-0.021846;0.688907;0.296636;0.144282
233;-9.738194;1.111298;-1.055907;0.036316;-0.072083;-0.048509;0.687747;0.296917;0.141525
234;-9.723166;1.186248;-1.145114;0.032706;-0.050456;-0.042034;0.689202;0.29828;0.141275
235;-9.57335;1.155499;-1.097834;0.025615;0.010492;-0.038052;0.69014;0.298844;0.139396
236;-9.708102;1.178341;-1.040274;0.036227;0.021672;-0.020763;0.688228;0.300708;0.139569
237;-9.753;1.208436;-1.040952;0.003625;0.046938;-0.006929;0.688685;0.300169;0.140137
238;-9.708109;1.118209;-0.93583;-0.020198;0.032934;0.014729;0.68826;0.298553;0.139611
239;-9.73812;1.103488;-0.958792;-0.032538;0.032455;-0.006939;0.688127;0.30015;0.141747
240;-9.738225;1.021179;-0.921657;-0.02919;0.013042;0.007398;0.688907;0.300281;0.143127
241;-9.753261;1.021459;-0.981685;0.010341;-0.019819;0.014323;0.687486;0.300274;0.142267
242;-9.693359;1.036325;-1.040408;0.021309;-0.024477;0.00429;0.689263;0.299902;0.140568
243;-9.663377;1.066197;-1.07718;0.007016;-0.022946;-0.005627;0.688754;0.299624;0.140964
244;-9.708331;1.066436;-1.085411;-0.011176;-0.020986;0.005303;0.689094;0.299366;0.14003
245;-9.760757;1.066632;-1.071353;-0.012974;0.007812;0.010948;0.689165;0.298971;0.13909
246;-9.708347;1.028899;-1.033209;0.003393;0.009463;0.001854;0.69004;0.299107;0.13993
247;-9.738241;1.051323;-0.996295;-0.014351;0.017925;-0.019742;0.689286;0.299093;0.14072
248;-9.72324;1.058697;-0.988549;0.005512;-2.4e-05;-0.024439;0.688421;0.299628;0.140139
249;-9.701109;1.117872;-1.038802;0.007161;-0.010631;-0.019979;0.689;0.299702;0.140453
250;-9.678602;1.125158;-1.015986;-0.025447;0.009218;-0.007113;0.688616;0.300099;0.14084
251;-9.723568;1.10288;-0.994391;-0.007337;0.010996;-0.011648;0.688543;0.300913;0.140008
252;-9.738556;1.095454;-0.987192;-0.009464;-0.002027;0.00908;0.688962;0.300632;0.141927
253;-9.768514;1.088046;-0.965303;-0.016502;0.00397;-0.003513;0.689099;0.300111;0.140042
254;-9.708648;1.065455;-0.994239;-0.0174;-0.014048;-0.007273;0.689354;0.299024;0.141428
255;-9.708604;1.087841;-0.986706;-0.009169;-0.001581;-0.012638;0.688563;0.299566;0.140034
256;-9.738563;1.09548;-0.994664;-0.018436;-0.001237;0.005489;0.689911;0.299043;0.139817
257;-9.738575;1.080486;-0.979761;-0.007706;-0.001051;0.0127;0.688598;0.299966;0.140571
258;-9.73865;1.035661;-0.979883;-0.012865;-0.005062;-0.007211;0.688665;0.299556;0.141395
259;-9.753695;0.990856;-0.965314;0.001291;-0.029788;0.007973;0.690177;0.29945;0.139818
260;-9.701236;1.050687;-1.053929;0.03042;-0.05704;-0.014917;0.689411;0.299721;0.138702
261;-9.7012;1.095668;-1.098639;0.008803;-0.037362;-0.012925;0.689313;0.299462;0.137347
262;-9.67866;1.102824;-1.038463;0.023359;-0.010504;-0.016409;0.691077;0.300033;0.13563
263;-9.798421;1.17068;-1.055248;0.001722;0.014621;-0.012523;0.688207;0.301096;0.133751
264;-9.671099;1.079958;-0.918847;-0.036395;0.026421;0.003882;0.689058;0.299203;0.135715
265;-9.618667;1.019578;-0.813517;0.03203;-0.006437;0.007094;0.689585;0.301093;0.135832
266;-9.716149;1.035451;-0.949616;-0.00301;0.004973;5.9e-05;0.689867;0.301767;0.1361
267;-9.858402;1.14108;-1.056341;-0.017404;0.014826;0.000214;0.689071;0.29974;0.135977
268;-9.798633;1.021108;-1.010823;-0.01734;0.018298;-0.004305;0.690449;0.297869;0.135922
269;-9.626328;1.035312;-1.030289;0.007216;0.007272;-0.019887;0.689996;0.299483;0.135605
270;-9.596253;1.087388;-1.007225;0.005316;-0.00251;-0.01544;0.689877;0.300421;0.13599
271;-9.73849;1.170396;-1.054236;0.015967;-0.003047;-0.001847;0.689434;0.30069;0.135564
272;-9.768429;1.170434;-1.024854;-0.012943;0.014889;0.003783;0.688893;0.299593;0.137195
273;-9.708634;1.065403;-0.979295;-0.022081;0.004191;0.009141;0.689912;0.300149;0.136404
