time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
42;-1.667527;12.454515;-0.176163;0.142942;0.20695;2.168144;-0.386305;-0.728616;0.022294
43;-2.186217;12.961365;-0.029245;0.027922;0.221581;2.543478;-0.461362;-0.679597;0.019204
44;-0.770904;10.837196;-0.201112;-0.285969;0.140402;2.813321;-0.529369;-0.621624;0.009676
45;0.62804;8.923608;-0.516122;-0.613275;0.023864;2.796175;-0.599754;-0.546126;-0.002581
46;1.813972;8.071322;-0.086122;-0.852332;-0.029294;2.710889;-0.660153;-0.461918;-0.017083
47;3.037217;6.031651;0.88624;-0.734474;-0.015102;2.700011;-0.716699;-0.370326;-0.031687
48;4.848386;5.223238;0.383196;-0.35886;0.031807;2.576593;-0.754173;-0.282963;-0.036424
49;5.341259;5.814845;1.247662;-0.296727;0.207652;2.540785;-0.774254;-0.20343;-0.039328
50;6.39488;4.30414;1.135399;-0.691046;0.161619;2.210093;-0.788204;-0.122649;-0.04399
51;7.121726;2.796044;1.887082;-0.869882;0.067936;1.806772;-0.794472;-0.054021;-0.045951
52;7.981733;1.053032;1.531038;-0.617411;0.198943;1.433198;-0.793793;0.008241;-0.0504
53;8.552268;0.931533;2.42816;-0.283884;0.205122;1.129712;-0.79096;0.053059;-0.050643
54;9.230185;-0.101204;2.472924;0.001186;0.146143;0.862622;-0.78857;0.081292;-0.054115
55;9.60358;-0.11638;2.720891;-0.090674;0.004917;0.489359;-0.786808;0.101618;-0.054647
56;9.52317;1.023142;2.823097;0.166755;-0.027207;0.2026;-0.782928;0.110546;-0.053534
57;9.533763;1.699844;2.46236;0.181534;-0.016811;-0.030162;-0.78294;0.109511;-0.054209
58;9.350978;2.344475;2.412959;0.193576;0.000789;-0.180799;-0.783767;0.104267;-0.055589
59;9.026255;3.003372;2.405717;0.149429;-0.058851;-0.207554;-0.785147;0.101241;-0.055784
60;8.444722;4.097281;2.175211;0.066895;-0.062022;-0.306189;-0.786947;0.093508;-0.054228
61;8.44489;4.128809;1.957248;0.072582;-0.083044;-0.278206;-0.788881;0.083675;-0.053865
62;8.56305;4.429027;2.03434;-0.05169;-0.130479;-0.295256;-0.789118;0.069252;-0.051406
63;8.37805;5.41948;1.804412;0.133979;-0.123499;-0.17412;-0.790728;0.061735;-0.048624
64;8.46851;5.269764;1.813897;0.017329;-0.128649;-0.123018;-0.791927;0.059588;-0.044211
65;8.606004;4.670375;1.764781;0.03016;-0.139292;-0.09321;-0.791858;0.055994;-0.040546
66;8.287321;5.584542;1.712356;0.039998;-0.132926;-0.023273;-0.793245;0.052062;-0.037897
67;8.367038;4.65435;1.78251;-0.02557;-0.136393;0.017111;-0.79332;0.053572;-0.032357
68;8.300086;4.534655;1.63871;0.043431;-0.145222;0.076149;-0.792718;0.055495;-0.027461
69;8.861874;4.266773;1.650291;0.110362;-0.093615;0.154093;-0.792475;0.058146;-0.024073
70;8.874154;4.665477;1.394953;-0.091352;-0.084617;0.067733;-0.7936;0.063121;-0.021975
71;8.908034;3.945;1.50148;0.007472;-0.059216;0.11102;-0.792962;0.065925;-0.019245
72;8.772814;4.064691;1.453606;-0.007453;-0.056518;0.060768;-0.792619;0.068744;-0.0168
73;8.601314;3.937057;1.315218;-0.003999;-0.038858;0.029103;-0.791693;0.070232;-0.014458
74;8.909539;3.622742;1.426817;-0.032387;-0.046021;0.028101;-0.791817;0.071657;-0.013521
75;8.899578;4.14739;1.531108;0.031263;-0.049648;-0.045054;-0.792559;0.070389;-0.011388
76;8.922114;4.087808;1.449077;0.045824;-0.053212;-0.059211;-0.792358;0.069548;-0.010294
77;8.741706;4.252552;1.347714;0.05598;-0.068991;-0.078699;-0.793474;0.065754;-0.007903
78;8.920306;4.299131;1.141128;-0.014876;-0.056681;-0.087447;-0.79426;0.064397;-0.006856
79;8.802746;3.953249;1.221691;0.004124;-0.039026;-0.05738;-0.794676;0.062695;-0.003895
80;8.782461;4.995761;1.257671;0.03098;-0.012609;-0.034934;-0.794769;0.061343;-0.00322
81;8.9189;4.56919;1.140806;-0.010897;0.038426;-0.019671;-0.793509;0.060819;-0.003834
82;8.648528;4.808446;1.075077;-0.042576;-0.017719;-0.000599;-0.794105;0.060329;-0.004673
83;8.740547;4.455283;1.302444;-0.012529;0.035046;0.054417;-0.794697;0.062584;-0.004437
84;8.723958;4.71828;1.181753;-0.079362;0.028101;0.059704;-0.793872;0.064296;-0.004401
85;8.703918;4.305199;1.279358;-0.081726;0.048351;0.050947;-0.793565;0.06754;-0.006018
86;8.832488;4.087397;1.462285;-0.108808;0.072103;0.072249;-0.793928;0.069971;-0.006989
87;8.699189;3.854355;1.452355;-0.063737;0.043924;0.04378;-0.793262;0.070263;-0.007904
88;8.817094;4.207053;1.53689;-0.017098;0.057884;0.021004;-0.791818;0.071397;-0.010273
89;8.895465;3.502222;1.531727;-0.002887;0.035812;0.027773;-0.791965;0.073496;-0.009608
90;8.779263;4.304367;1.551032;0.008493;0.026163;-0.015373;-0.790891;0.073538;-0.011045
91;8.786183;4.446584;1.633566;-0.068439;0.047402;0.005976;-0.790943;0.074632;-0.011862
92;8.684079;4.025526;1.767052;-0.049265;0.052721;0.027121;-0.792722;0.075248;-0.013438
93;8.802212;4.251475;1.664118;-0.009579;0.043791;-0.00114;-0.794756;0.076235;-0.014215
94;8.440275;4.902536;1.701163;-0.038825;0.00707;0.024329;-0.791632;0.076452;-0.014065
95;8.862638;4.146497;1.710473;-0.096104;-0.038842;0.046788;-0.791872;0.077985;-0.012456
96;8.787898;4.123952;1.64896;0.045174;-0.030157;0.092739;-0.790432;0.081869;-0.010502
97;8.658694;4.476658;1.495891;0.186187;0.019057;0.151396;-0.791167;0.085171;-0.013252
98;8.906101;4.223433;1.291014;0.075742;-0.019663;0.163407;-0.789587;0.090232;-0.01427
99;8.937187;4.043043;1.404402;-0.135508;-0.032646;0.106797;-0.790814;0.094126;-0.011633
100;9.163301;3.624228;1.311844;-0.005243;0.047183;0.139039;-0.788759;0.099397;-0.011411
101;9.177854;3.729028;1.379562;-0.103187;0.015569;0.059418;-0.788091;0.102826;-0.011116
102;9.103354;3.683759;1.37061;-0.0013;0.034827;0.036611;-0.788125;0.10495;-0.011123
103;9.232742;3.219245;1.351202;-0.11189;0.033096;-0.023504;-0.787967;0.107155;-0.013286
104;9.029762;3.413909;1.249353;-0.030939;0.03835;-0.067541;-0.78826;0.104813;-0.014377
105;8.7914;3.471123;1.694767;-0.096629;0.064095;-0.076154;-0.787559;0.102589;-0.01542
106;8.805328;3.666224;1.694835;-0.072394;0.038475;-0.173357;-0.788858;0.099487;-0.017099
107;8.790072;3.726179;1.694463;0.014901;0.054237;-0.139698;-0.788763;0.094167;-0.01681
108;9.00028;3.591432;1.826409;-0.137433;0.019052;-0.251164;-0.791411;0.087228;-0.018275
109;8.941568;3.344051;1.727941;0.069868;-0.00056;-0.256628;-0.791719;0.080455;-0.018003
110;9.513715;2.587969;1.89035;-0.07157;-0.031578;-0.412314;-0.791526;0.069029;-0.017695
111;8.897814;3.104137;1.652278;0.073183;0.036209;-0.607608;-0.793959;0.049205;-0.018846
112;9.004003;2.826734;1.71475;0.236706;0.140651;-0.675748;-0.794777;0.027215;-0.022891
113;9.171637;1.853315;1.291726;0.218693;0.027544;-1.071067;-0.795691;-0.003336;-0.025046
114;7.515832;4.164844;1.27845;0.300825;0.007847;-1.443949;-0.795104;-0.043647;-0.026137
115;7.444865;3.71937;1.900378;0.047089;-0.16083;-1.526384;-0.791075;-0.091493;-0.025824
116;7.334854;4.323178;0.914427;0.246735;-0.107496;-1.744747;-0.784059;-0.148018;-0.021827
117;6.328833;5.613582;1.733305;0.404862;-0.013004;-1.839062;-0.771558;-0.216473;-0.016722
118;6.042365;5.795387;1.036941;0.292578;-0.099096;-1.991422;-0.749615;-0.280679;-0.01496
119;4.206964;8.287182;0.944513;0.463264;-0.038448;-2.093794;-0.72639;-0.341026;-0.01191
120;3.919986;6.094674;1.151256;0.279297;0.03769;-1.94455;-0.696465;-0.401046;-0.007607
121;3.586331;6.473746;-0.124112;0.354934;-0.039865;-2.147997;-0.657935;-0.463361;-0.001934
122;1.736653;9.207434;0.983923;0.337363;-0.112742;-2.128468;-0.606887;-0.533195;0.008423
123;1.426019;8.353306;0.430785;0.446405;-0.075673;-1.930717;-0.559473;-0.589431;0.018435
124;0.566009;9.791618;0.096752;0.603566;-0.165217;-1.942509;-0.509733;-0.634764;0.03381
125;-0.941721;10.628712;-0.594849;0.433629;-0.098301;-2.054811;-0.449312;-0.683155;0.049034
126;-1.175413;11.300371;0.022593;0.143337;-0.094958;-1.760816;-0.389501;-0.721038;0.060413
127;-1.055435;10.631207;-1.302554;0.15463;-0.026316;-1.554036;-0.330464;-0.752445;0.069304
128;-2.936979;13.754768;-0.173071;0.197136;0.075157;-1.342615;-0.280799;-0.775611;0.077721
129;-1.263643;11.015055;-0.001383;-0.388426;-0.150301;-1.304215;-0.236004;-0.794096;0.073306
130;-1.738374;10.033446;-0.722777;-0.08513;-0.175061;-1.170437;-0.195701;-0.807857;0.068392
131;-5.582091;17.10092;0.820754;-0.034717;-0.007184;-0.631234;-0.162037;-0.819331;0.068427
132;-4.093362;11.251557;-1.844562;0.817136;0.093326;0.125357;-0.158594;-0.813915;0.084818
133;-0.318251;7.462197;0.186578;-0.088351;-0.248836;0.302128;-0.170733;-0.811453;0.093966
134;-0.555087;6.974162;0.062279;-0.190127;-0.087008;-0.312745;-0.168665;-0.814564;0.091367
135;-1.888532;8.839112;-0.491858;-0.122502;-0.037223;-0.490252;-0.152483;-0.818452;0.090131
136;-3.185754;12.570147;-0.567012;-0.35349;0.013255;-0.206801;-0.141123;-0.822669;0.082032
137;-3.344254;11.377342;-0.711484;-0.201199;0.084541;0.00702;-0.138728;-0.822561;0.064828
138;-2.075017;8.971608;-0.060492;-0.036503;-0.086166;0.083012;-0.141892;-0.822087;0.063997
139;-1.726165;8.235415;0.517657;-0.094478;-0.038816;-0.066799;-0.142259;-0.821874;0.065467
140;-2.276421;9.118862;0.415585;-0.034494;0.05469;-0.087136;-0.139071;-0.822503;0.063459
141;-2.423396;9.85559;-0.098472;0.038595;0.043287;0.024097;-0.139333;-0.823173;0.063718
142;-2.138444;9.706223;0.012479;0.094718;0.033412;0.059293;-0.141095;-0.821393;0.066335
143;-2.168606;9.728892;-0.055692;0.175541;0.064989;0.025109;-0.1426;-0.821815;0.070863
144;-2.168326;9.572325;-0.288154;0.206305;0.072848;0.005715;-0.143155;-0.821556;0.078007
145;-2.18393;9.632903;-0.438622;0.062309;0.014056;0.000889;-0.14326;-0.820279;0.082735
146;-2.094078;9.603183;-0.421775;-0.040619;-0.019314;-0.01083;-0.143462;-0.822574;0.083813
147;-2.183833;9.67732;-0.296084;-0.076109;-0.003375;-0.015112;-0.14274;-0.822204;0.08087
148;-2.24319;9.646615;-0.184677;-0.067015;-0.004239;-0.025705;-0.141672;-0.821111;0.079701
149;-2.182886;9.571581;-0.123348;-0.047695;-0.021012;-0.016129;-0.141331;-0.821823;0.077419
150;-2.197447;9.511385;-0.093557;-0.025486;-0.000786;-0.013349;-0.140028;-0.821864;0.078024
151;-2.190332;9.556643;-0.145995;-0.003129;0.0071;-0.01858;-0.139852;-0.821506;0.078979
152;-2.227977;9.601601;-0.169313;0.019758;0.012377;-0.007944;-0.141448;-0.821975;0.077955
153;-2.153255;9.594451;-0.182813;0.005544;0.014117;-0.007937;-0.140461;-0.82146;0.078002
154;-2.168156;9.579453;-0.198105;0.011042;0.026437;-0.014031;-0.140223;-0.822073;0.080045
155;-2.205588;9.586871;-0.213874;0.002075;0.014145;-0.011468;-0.141673;-0.821764;0.079432
156;-2.190736;9.594524;-0.236097;0.007614;0.019406;-0.020254;-0.139363;-0.821832;0.080356
157;-2.198395;9.617126;-0.266293;-0.003417;0.007109;-0.004454;-0.140591;-0.821468;0.081649
158;-2.289198;9.760025;-0.440876;-0.015516;0.045889;-0.016514;-0.141822;-0.821623;0.082672
159;-2.740213;10.17931;-0.675529;-0.337742;-0.092474;0.111413;-0.142946;-0.82149;0.076258
160;-3.005644;11.077118;-0.351644;0.029315;-0.147313;0.17831;-0.14742;-0.819792;0.071707
161;-2.37196;11.736112;0.530888;0.202102;0.127068;0.57921;-0.162425;-0.815959;0.073948
162;-1.612476;9.115875;-0.036345;0.178555;0.148859;0.925593;-0.193044;-0.807854;0.077586
163;-3.02278;12.900295;-0.429016;0.217889;0.12771;1.161801;-0.228969;-0.796487;0.084477
164;-3.204164;13.468102;-0.043048;-0.140409;0.054434;1.309633;-0.270746;-0.781218;0.085257
165;-1.34262;11.46829;-0.828952;-0.261456;0.088157;1.72234;-0.323662;-0.760374;0.0729
166;-1.569184;13.461977;-0.618045;0.029946;0.207899;2.125959;-0.38954;-0.725315;0.067999
167;-2.035868;12.724616;-0.536568;0.005449;0.152939;2.519882;-0.467298;-0.673786;0.060046
168;-0.189357;11.037042;-0.655218;-0.032757;0.222577;2.752041;-0.543103;-0.608651;0.056349
169;0.368309;10.138869;-0.613016;-0.440871;0.0503;2.79121;-0.608309;-0.538129;0.050311
170;1.832965;7.263625;-0.520419;-0.618685;-0.04091;2.816437;-0.668217;-0.45674;0.039362
171;3.481164;6.637846;0.001172;-0.404608;0.16303;2.720652;-0.717019;-0.367821;0.032179
172;4.836808;4.691617;0.278179;-0.367778;0.204454;2.603178;-0.754031;-0.274761;0.020145
173;5.833542;5.446697;0.049741;-0.139691;0.303899;2.419567;-0.779357;-0.189881;0.013027
174;5.988553;4.545493;0.436563;-0.474761;0.194971;2.206847;-0.793696;-0.117237;0.0062
175;6.798358;4.05302;0.573443;-0.583719;0.143411;1.819876;-0.799888;-0.049465;0.002352
176;7.932734;1.71431;1.214148;-0.477747;0.140809;1.625278;-0.798915;0.010824;0.000763
177;9.22713;0.067759;1.52712;-0.290155;0.115111;1.391814;-0.79163;0.063508;-0.00199
178;10.005251;-0.139207;1.527973;0.03491;0.192432;1.046413;-0.787864;0.104315;-0.005155
179;10.014393;1.008288;1.601953;-0.028856;0.119207;0.604924;-0.784318;0.130289;-0.008971
180;10.345247;0.441;1.233997;0.018819;0.145131;0.223784;-0.783343;0.142323;-0.011659
181;9.840043;0.218363;1.97453;-0.121025;0.016901;-0.069188;-0.781222;0.145177;-0.010752
182;9.132383;1.0575;1.554157;0.199153;0.134651;-0.316124;-0.781582;0.132698;-0.017234
183;8.667591;2.840618;1.662947;0.141965;-0.030552;-0.421044;-0.783783;0.120109;-0.020286
184;8.614283;2.86451;1.279124;0.089013;-0.129121;-0.524982;-0.788396;0.108732;-0.016152
185;8.384122;4.100628;1.460765;0.107325;-0.120171;-0.483197;-0.789823;0.091892;-0.012526
186;8.865727;4.629997;0.89953;0.152242;-0.143335;-0.423291;-0.793686;0.078374;-0.011598
187;9.0646;5.32706;1.232963;0.047999;-0.055274;-0.457843;-0.793793;0.058599;-0.008037
188;8.853318;5.604929;0.958255;0.024197;-0.045392;-0.343015;-0.795229;0.044773;-0.006855
189;7.928496;5.286201;0.955026;-0.120054;-0.091368;-0.292194;-0.796689;0.036463;-0.004199
190;7.960114;4.904202;0.84351;0.18882;0.020978;-0.130871;-0.798039;0.031186;-0.004522
191;8.180408;5.603128;0.749619;0.059171;0.070353;-0.098649;-0.797403;0.028369;-0.003943
192;8.658543;5.768588;1.104252;-0.164526;0.047514;-0.12174;-0.794505;0.023175;-0.004466
193;8.871072;5.191214;1.244231;-0.088042;0.064986;0.006221;-0.795638;0.021096;-0.005193
194;8.85805;4.808698;1.214367;-0.108099;0.015731;0.029628;-0.797002;0.022109;-0.006885
195;8.836138;4.659077;1.094019;-0.091346;0.011293;-0.0022;-0.795295;0.022735;-0.006533
196;8.137605;5.465556;1.319246;-0.068162;0.033638;-0.015974;-0.795066;0.024091;-0.007337
197;8.561246;4.387664;1.15633;0.039255;0.043862;0.047412;-0.797383;0.024556;-0.008262
198;8.421835;3.966367;1.31158;-0.11124;-0.01228;-0.066006;-0.795925;0.025155;-0.007111
199;8.426825;4.416743;1.251155;0.072976;0.050885;-0.03282;-0.796707;0.022093;-0.009983
200;8.505834;5.054451;1.312084;-0.046299;-0.033497;-0.041239;-0.79559;0.021964;-0.010469
201;8.633683;4.941984;1.419838;-0.024029;-0.024811;-0.083554;-0.796631;0.018361;-0.009564
202;8.27707;4.580232;1.480605;0.000722;-0.017593;-0.032376;-0.796581;0.017007;-0.008882
203;8.235393;5.323558;1.283843;0.034344;-0.028197;-0.072902;-0.796936;0.015377;-0.007812
204;8.168584;5.196175;1.185081;0.02078;-0.022838;-0.018183;-0.795842;0.013832;-0.005997
205;8.241817;5.481527;1.186243;-0.041044;-0.023635;0.041861;-0.7967;0.015942;-0.005367
206;8.559111;4.807662;1.178343;-0.050973;-0.045793;0.054801;-0.796105;0.016825;-0.004393
207;8.529705;4.695208;1.132848;0.041953;-0.033564;0.076931;-0.797103;0.018804;-0.00377
208;8.482892;5.12219;1.236505;0.083207;-0.038852;0.094632;-0.797268;0.022751;-0.00284
209;8.903739;4.584384;1.08045;-0.016613;-0.044247;0.073286;-0.795753;0.02552;0.000474
210;8.649525;4.553983;0.93279;-0.034947;-0.037093;0.019507;-0.795855;0.027316;0.002088
211;8.664707;4.531318;0.985651;-0.016538;-0.033619;-0.009589;-0.797368;0.028077;0.003501
212;8.808191;4.120402;0.718821;0.049709;-0.035562;-0.022926;-0.796655;0.027541;0.003402
213;8.558618;4.786248;0.915701;-0.026454;-0.031837;-0.087177;-0.796675;0.025599;0.005571
214;8.536963;4.643599;0.922926;0.07115;0.003289;-0.033126;-0.795797;0.024778;0.005886
215;8.63168;5.034746;0.759306;-0.020874;0.026233;-0.053202;-0.798088;0.023651;0.004966
216;8.513627;4.823519;0.929766;0.019742;0.029773;-0.039968;-0.797651;0.021542;0.004451
217;8.435802;5.423328;0.935053;0.018116;-0.014148;0.024256;-0.7976;0.020448;0.005268
218;8.655135;4.921498;0.955016;0.006875;0.025379;0.059724;-0.797107;0.022341;0.004205
219;8.586557;5.213458;1.035869;-0.005996;0.034251;0.075729;-0.797121;0.024316;0.004605
220;8.656068;4.748899;0.970231;-0.03967;0.061537;0.079353;-0.796386;0.029644;0.003816
221;8.527543;5.070663;1.042343;-0.06798;0.045795;0.066956;-0.795887;0.031138;0.002754
222;8.719869;3.969024;0.957353;-0.045469;0.042101;0.026123;-0.796303;0.032965;0.000294
223;8.33415;4.942008;1.12865;-0.045191;0.031741;-0.001098;-0.797054;0.035105;0.000117
224;8.650595;4.477751;1.225567;0.039602;0.046451;0.029798;-0.797223;0.035394;-0.000433
225;8.704024;4.208395;1.106863;-0.094059;-0.00539;-0.037692;-0.795509;0.035622;-8e-05
226;8.456529;4.432049;1.206708;0.097368;0.012119;-0.012794;-0.796431;0.034914;-0.002018
227;8.522127;4.821709;1.3727;-0.087789;-0.005267;-0.009322;-0.796676;0.032397;-0.002023
228;8.710404;4.507647;1.309286;0.007531;0.034973;-0.051457;-0.795789;0.031699;-0.001437
229;8.334324;4.882244;1.068683;0.001236;-0.008845;-0.053452;-0.796028;0.031007;-0.000635
230;8.499366;4.755354;1.072137;-0.055018;0.015797;-0.038314;-0.796528;0.031344;-0.002284
231;8.424662;4.732747;1.025634;-0.005158;0.038655;-0.039036;-0.796635;0.029089;-0.002284
232;8.767708;4.906182;1.137401;-0.102658;0.035082;-0.055809;-0.7966;0.02618;-0.002546
233;8.725144;4.560092;1.339542;-0.144482;-0.016775;-0.057113;-0.798247;0.026806;-0.001003
234;8.66618;4.328026;1.166008;0.035398;-0.016087;-0.025378;-0.797387;0.027047;-0.000691
235;8.665923;4.35078;1.105942;0.0222;-0.04867;-0.075017;-0.797608;0.024508;-0.000155
236;8.516379;4.357826;1.072912;-0.016326;-0.021274;-0.09953;-0.797216;0.021657;0.00136
237;9.180283;3.219322;1.282608;-0.06896;-0.005772;-0.202015;-0.796282;0.016207;0.001283
238;9.059873;3.235264;0.942471;0.129506;0.037053;-0.368478;-0.796759;0.00606;-0.000339
239;8.654619;3.608467;1.008965;0.289167;0.042253;-0.520995;-0.798718;-0.010284;-0.002423
240;8.987637;2.725175;0.86653;0.107482;-0.013369;-0.867477;-0.796933;-0.032484;-0.002012
241;8.076673;3.871034;0.456746;0.051524;-0.160948;-1.260055;-0.795416;-0.069339;4.6e-05
242;7.293107;4.096641;1.378809;-0.142897;-0.158642;-1.492016;-0.790836;-0.118997;0.00269
243;7.082096;4.17337;0.766625;-0.045625;-0.151746;-1.665791;-0.782431;-0.173539;0.006749
244;6.178041;5.669558;0.904423;0.291664;-0.039082;-1.774075;-0.7688;-0.226692;0.010787
245;5.634395;6.599166;0.532273;0.39701;0.01034;-1.796482;-0.749527;-0.285252;0.012
246;5.056735;8.427856;0.398604;-0.009912;-0.061023;-1.832824;-0.725589;-0.343205;0.016413
247;4.517622;8.791975;0.71757;-0.104936;0.04152;-1.795837;-0.695301;-0.406836;0.014519
248;4.179766;7.687715;0.757008;-0.126048;0.142101;-1.703564;-0.664161;-0.457928;0.007222
249;3.160377;8.165182;0.420817;-0.065955;0.026248;-1.863082;-0.629608;-0.506849;0.00428
250;1.870563;9.342767;1.038998;-0.067699;-0.015369;-1.972495;-0.586902;-0.559601;0.001472
251;1.143071;8.469361;1.115381;0.137096;0.041183;-1.769272;-0.539631;-0.607599;0.004421
252;0.682419;9.085716;0.385028;0.404511;0.079769;-1.797113;-0.488353;-0.651104;0.009854
253;-0.024759;11.512921;0.518264;0.315155;0.055662;-1.766795;-0.438679;-0.690231;0.019257
254;-0.88673;10.861922;1.102006;-0.284372;-0.038038;-1.513435;-0.391678;-0.720847;0.018903
255;0.360284;9.108283;0.063343;-0.294222;-0.06338;-1.519323;-0.344388;-0.748204;0.013143
256;-1.942958;12.644836;0.696114;0.077803;0.132878;-1.407733;-0.295193;-0.77224;0.01342
257;-1.632613;10.544576;0.937273;-0.288485;-0.014614;-1.234476;-0.247198;-0.788094;0.008477
258;-1.385757;10.158566;0.19221;-0.022399;0.106339;-1.263724;-0.205676;-0.803126;0.005114
259;-3.945487;11.880666;2.150086;-0.682165;-0.167698;-1.081655;-0.163102;-0.817049;0.000174
260;-5.056621;14.359189;2.185096;0.396085;0.083723;-0.346929;-0.136804;-0.823209;-0.01775
261;-3.763077;11.012283;-1.717594;1.23546;0.418366;0.214076;-0.138335;-0.825557;0.022503
262;-1.985439;9.180194;0.376339;0.631736;-0.092099;0.456321;-0.150045;-0.820222;0.046278
263;-1.291818;8.094131;0.631601;0.127419;0.030285;0.037782;-0.158724;-0.817856;0.056677
264;-1.21163;6.947576;0.416831;0.261373;-0.004467;-0.264455;-0.156491;-0.819417;0.068696
265;-1.566517;9.121463;0.46737;-0.185163;-0.135702;-0.248211;-0.145854;-0.822173;0.067594
266;-3.36665;12.706038;-0.946017;-0.019593;0.091289;-0.139153;-0.139132;-0.82506;0.064409
267;-3.342034;10.897737;-0.830989;0.414913;0.052958;0.049986;-0.133167;-0.826453;0.067408
268;-1.849154;8.716738;0.109422;0.26634;-0.028557;0.102798;-0.137085;-0.823439;0.079929
269;-1.624331;8.701545;0.369107;0.065862;-0.018785;-0.001272;-0.143616;-0.82282;0.090165
270;-2.245476;9.903384;-0.597746;0.12919;0.086152;-0.044439;-0.141823;-0.822535;0.092417
271;-2.455503;9.963489;-0.819661;0.007039;0.030079;-0.03071;-0.141859;-0.822762;0.094851
