time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
20;1.956796;0.65109;-9.544745;-0.007572;-0.008003;-0.004042;-0.307954;0.110479;0.873241
21;1.956846;0.626822;-9.554104;-0.000332;0.002837;-0.009313;-0.308294;0.11249;0.874205
22;1.981186;0.643694;-9.551583;-0.003943;0.003753;-0.00754;-0.307914;0.110603;0.874021
23;1.961738;0.631712;-9.58346;0.011982;-0.000466;-0.000471;-0.308593;0.111439;0.873439
24;1.966586;0.619439;-9.529374;0.001648;-0.006479;-0.01816;-0.308204;0.112226;0.873437
25;1.956842;0.621936;-9.539347;0.016706;-0.008029;-0.012849;-0.308013;0.112074;0.874623
26;1.988539;0.621809;-9.555982;0.015464;-0.007613;0.00394;-0.308702;0.11077;0.873844
27;1.96172;0.626797;-9.554029;-0.001964;0.000819;-0.016383;-0.309358;0.113339;0.873733
28;1.986075;0.63395;-9.548894;-0.001517;-0.002276;0.004815;-0.308311;0.110754;0.873865
29;1.971467;0.624305;-9.546502;0.002238;-0.001559;-0.004016;-0.308224;0.111829;0.873057
30;1.961718;0.624355;-9.546651;0.002017;-0.003101;0.006576;-0.309341;0.111596;0.874045
31;1.971494;0.617052;-9.563494;0.01585;-0.002626;-0.014601;-0.308754;0.113458;0.872851
32;1.966595;0.631649;-9.563822;-0.009409;0.008399;-0.002243;-0.308166;0.113422;0.874184
33;1.971482;0.626776;-9.568554;-0.001122;0.011785;-0.01459;-0.308199;0.112894;0.873548
34;1.971481;0.607271;-9.529088;-0.000274;0.013651;-0.012821;-0.309663;0.112155;0.872841
35;1.969019;0.619417;-9.524446;0.013823;0.004904;-0.003991;-0.308546;0.111562;0.874349
36;1.981244;0.607255;-9.546058;-0.0041;0.013938;-0.000458;-0.310863;0.112744;0.872239
37;1.990965;0.614458;-9.528917;0.012031;-0.001463;-0.003117;-0.309776;0.113629;0.873182
38;1.988597;0.612184;-9.602277;0.012079;0.003051;-0.004874;-0.308688;0.113844;0.874144
39;1.995852;0.612024;-9.538583;-0.003164;0.007527;-0.002232;-0.311109;0.112081;0.872506
40;1.995825;0.611962;-9.506792;0.010279;0.012092;-0.00574;-0.310916;0.112354;0.871206
41;1.990932;0.621697;-9.50459;0.026483;0.012047;-0.012787;-0.311934;0.113862;0.871628
42;1.995941;0.563459;-9.542627;0.020995;0.017644;-0.005721;-0.313094;0.114976;0.871794
43;2.000857;0.563529;-9.591462;0.023744;0.000344;-0.007517;-0.312069;0.116812;0.871534
44;2.015522;0.546483;-9.605616;0.022758;0.018615;-0.003946;-0.312885;0.117387;0.870823
45;2.034944;0.538903;-9.504927;0.035404;0.024838;-0.012747;-0.31318;0.117405;0.870156
46;1.995821;0.580261;-9.440213;0.033503;0.012231;-0.007483;-0.313969;0.118106;0.869963
47;2.039641;0.596996;-9.417831;0.026257;-0.047653;0.001231;-0.312961;0.118207;0.869363
48;2.00565;0.553572;-9.478726;0.010406;-0.073417;-0.005918;-0.31157;0.120811;0.871183
49;2.049419;0.645772;-9.54814;0.024369;-0.052949;0.007409;-0.309994;0.120746;0.871529
50;2.01532;0.626487;-9.533648;0.020773;-0.098334;0.011716;-0.306257;0.122187;0.873508
51;1.908519;0.384192;-9.545723;-0.031101;-0.074903;0.018718;-0.302094;0.123896;0.873679
52;1.791901;0.266131;-9.726398;-0.076922;-0.037707;-0.007795;-0.302065;0.119607;0.874197
53;1.874213;0.40833;-9.380375;-0.087385;-0.034669;-0.024549;-0.300896;0.116325;0.876699
54;1.805931;0.428087;-9.371972;-0.236874;-0.038204;-0.043291;-0.29955;0.110643;0.877588
55;1.83247;0.676027;-9.556846;-0.389696;-0.013723;-0.032785;-0.299437;0.097503;0.879673
56;1.873362;0.947678;-9.4827;-0.370764;-0.046603;-0.043392;-0.296745;0.085445;0.883945
57;1.979843;1.413559;-9.55033;-0.162389;-0.017258;-0.030654;-0.295602;0.074407;0.885893
58;1.950776;1.297079;-9.521844;0.028048;-0.073155;-0.003191;-0.294266;0.070869;0.886588
59;1.814781;1.055046;-9.593056;0.077756;-0.059581;0.010965;-0.292062;0.070893;0.889048
60;1.78582;0.994875;-9.797862;0.072759;-0.05995;-0.003184;-0.289891;0.074403;0.890882
61;1.734661;0.890346;-9.613413;0.049564;-0.034756;-0.005834;-0.286964;0.078315;0.889751
62;1.703158;0.829956;-9.698429;0.008595;-0.035124;-0.007662;-0.286918;0.078572;0.890657
63;1.712685;0.909868;-9.604303;-0.035744;-0.001384;-0.024415;-0.286792;0.077631;0.890562
64;1.751537;0.948363;-9.518795;-0.069125;-0.006713;-0.00767;-0.285137;0.075833;0.889922
65;1.736749;0.994393;-9.422004;-0.079709;-0.009722;-0.014754;-0.285904;0.07198;0.890124
66;1.736794;1.074947;-9.633711;-0.062862;0.006053;-0.009394;-0.285325;0.069537;0.891268
67;1.80484;1.179006;-9.619818;-0.050478;-0.028271;-0.003239;-0.285734;0.067927;0.893376
68;1.736582;1.123237;-9.487829;0.023874;-0.033487;-0.018204;-0.284575;0.06708;0.893203
69;1.722087;1.108966;-9.605181;0.056712;-0.049286;-0.007605;-0.281621;0.067238;0.892574
70;1.688019;1.031237;-9.508973;0.049678;-0.047667;-0.012926;-0.281364;0.069236;0.892529
71;1.688207;0.992648;-9.647688;0.042509;-0.036724;-0.010265;-0.278875;0.071677;0.89298
72;1.636934;0.982947;-9.521134;0.020111;0.011295;-0.010208;-0.28027;0.073599;0.89363
73;1.678415;0.958468;-9.529861;0.019972;-0.003977;-0.002282;-0.278085;0.074053;0.893213
74;1.68813;0.982725;-9.539918;-0.002706;-0.003712;0.015361;-0.279182;0.07491;0.892088
75;1.702721;1.043529;-9.623899;-0.018361;0.004757;-0.004059;-0.279873;0.073582;0.893782
76;1.68328;1.007183;-9.616225;-0.022448;0.007908;-0.021729;-0.279255;0.07343;0.893169
77;1.690543;1.011913;-9.569734;-0.014851;0.015743;-0.002273;-0.279474;0.072896;0.893954
78;1.692886;1.006816;-9.452229;-0.002095;-0.006319;-0.014669;-0.279843;0.07293;0.891851
79;1.707585;1.014227;-9.554844;0.013501;0.007129;0.007462;-0.280331;0.073479;0.892459
80;1.722147;1.026206;-9.508368;0.016457;-0.002297;-0.005797;-0.280623;0.07256;0.89182
81;1.697934;0.977922;-9.593485;0.047825;-0.003969;-0.011074;-0.280621;0.074968;0.891879
82;1.688088;1.002135;-9.530475;0.006615;-0.014121;-0.003195;-0.281545;0.074606;0.891581
83;1.695518;0.9536;-9.568644;0.028142;-0.017691;-0.007595;-0.280858;0.076713;0.892336
84;1.688135;0.987611;-9.554675;0.002893;0.007842;0.003027;-0.280373;0.074693;0.89164
85;1.688132;0.963224;-9.502897;-0.013267;-0.00399;0.008281;-0.281569;0.076485;0.891134
86;1.702749;0.982641;-9.534803;0.002242;-0.007001;-0.007599;-0.280048;0.075872;0.892925
87;1.695557;0.982943;-9.671862;-0.002258;0.01577;-0.005791;-0.280376;0.075898;0.891605
88;1.702787;0.968097;-9.549223;0.002156;-0.020506;-0.002329;-0.281053;0.075394;0.891063
89;1.697845;1.004543;-9.545041;0.004906;0.000302;-0.00758;-0.280588;0.07563;0.892512
90;1.71254;0.972934;-9.563831;0.003099;-0.002399;-0.00582;-0.28113;0.075923;0.892085
91;1.692973;0.992382;-9.522894;0.010262;-0.004202;-0.007586;-0.281519;0.075269;0.892083
92;1.688118;1.00464;-9.569644;-0.00121;-0.008066;-0.012905;-0.280925;0.076862;0.891027
93;1.688232;0.953694;-9.598101;-0.00572;0.011956;-0.011108;-0.280871;0.076448;0.892083
94;1.727137;0.972802;-9.534263;-0.004739;-0.01089;-0.014674;-0.281546;0.075007;0.891569
95;1.705292;0.965798;-9.622507;-0.009444;-0.00695;-0.002313;-0.281335;0.076346;0.89063
96;1.707597;0.977683;-9.495517;-0.002215;-0.015232;-0.00762;-0.282193;0.076504;0.89162
97;1.695433;0.982669;-9.530025;-0.009395;-0.006141;-0.005846;-0.280236;0.074552;0.891782
98;1.673457;1.016819;-9.550515;-0.00775;-0.015028;0.001201;-0.280524;0.074837;0.891238
99;1.717373;1.036206;-9.643113;0.008388;-0.0068;-0.002282;-0.279244;0.074498;0.893398
100;1.675924;1.002244;-9.555115;-0.007915;0.012418;0.007438;-0.281132;0.073247;0.892033
101;1.702722;1.004523;-9.547412;-0.002352;-0.005967;-0.001417;-0.28086;0.074171;0.892281
102;1.724698;0.985001;-9.55652;0.013834;0.000369;-0.007564;-0.27983;0.073329;0.8921
103;1.707612;1.043542;-9.643389;0.015646;0.012183;-0.009302;-0.280036;0.073193;0.893134
104;1.705257;0.948655;-9.548846;-0.01134;0.023108;0.000394;-0.282427;0.073163;0.892097
105;1.668578;0.99733;-9.506232;-0.003992;0.004735;-0.009356;-0.283738;0.074287;0.891864
106;1.731866;1.05291;-9.528249;-0.037919;-0.007349;-0.007631;-0.281762;0.072866;0.892401
107;1.73441;0.975118;-9.495066;-0.012998;0.000199;-0.004944;-0.282672;0.072367;0.892367
108;1.727062;1.043339;-9.589291;-0.00046;-0.015163;-0.005839;-0.282263;0.073016;0.892761
109;1.717275;1.026236;-9.510888;0.006963;-0.017295;-0.019971;-0.281918;0.072342;0.891888
110;1.714966;1.036285;-9.677386;-0.011204;0.000272;-0.004056;-0.282712;0.072108;0.891592
111;1.692966;0.992367;-9.515558;-0.039938;-0.006147;0.003834;-0.282773;0.070893;0.892926
112;1.705158;1.033764;-9.604129;-0.018406;0.008437;-0.002285;-0.282065;0.070611;0.89154
113;1.736729;1.023604;-9.456748;-0.00404;0.00111;-0.007577;-0.282345;0.070091;0.89115
114;1.683255;1.007126;-9.586879;-0.013929;-0.001526;-0.002309;-0.283525;0.069847;0.893437
115;1.761136;1.08451;-9.618835;-0.016765;0.013141;0.003929;-0.283592;0.069595;0.89214
116;1.761226;1.045703;-9.645059;-0.014864;0.032101;-0.002216;-0.283964;0.070543;0.892482
117;1.763658;1.065182;-9.677151;-0.009024;0.018848;-0.024313;-0.28636;0.069978;0.89133
118;1.773363;1.065037;-9.628093;-0.000329;0.026439;-0.01457;-0.28623;0.070107;0.891333
119;1.751362;1.086941;-9.594572;0.002282;0.037425;-0.012783;-0.288394;0.069673;0.889669
120;1.746473;1.01623;-9.436909;0.014399;0.023409;0.004856;-0.289593;0.069993;0.889076
121;1.758766;0.970085;-9.46771;0.020852;0.006883;-0.00312;-0.289581;0.070659;0.889317
122;1.780562;1.0038;-9.377485;0.035147;-0.01396;-0.004021;-0.28814;0.073277;0.889577
123;1.802534;1.052532;-9.517389;0.099379;-0.050607;-0.000477;-0.288079;0.074224;0.888251
124;1.790467;1.021163;-9.590389;0.131577;-0.039498;-0.003956;-0.286053;0.078279;0.889801
125;1.781028;0.958512;-9.819311;0.159026;-0.005302;0.006738;-0.286088;0.082837;0.889144
126;1.763926;0.91706;-9.689241;0.151166;-0.00834;-0.00212;-0.285854;0.089256;0.888708
127;1.717859;0.730097;-9.588869;0.087042;0.004624;-0.007497;-0.286776;0.091703;0.888456
128;1.730137;0.700986;-9.637085;0.038004;0.048691;-0.010995;-0.289311;0.095294;0.887174
129;1.766398;0.780596;-9.45696;0.020986;0.055787;-0.010984;-0.290504;0.096976;0.884198
130;1.795665;0.812191;-9.545101;-0.026282;0.055392;-0.011027;-0.29239;0.09452;0.882869
131;1.790888;0.758794;-9.549135;-0.031074;0.061222;0.00487;-0.295863;0.093847;0.883485
132;1.834543;0.797108;-9.382852;0.015271;0.008908;0.008363;-0.294851;0.095016;0.882983
133;1.868766;0.831296;-9.56878;0.050943;0.003835;0.011057;-0.295923;0.093459;0.882321
134;1.878519;0.831256;-9.573522;0.018942;-0.011105;0.006577;-0.296988;0.095245;0.881822
135;1.839613;0.778014;-9.568295;0.028171;-0.011381;-0.00756;-0.296572;0.097122;0.879837
136;1.82986;0.74392;-9.494486;0.027205;-0.018583;-0.00405;-0.296097;0.098559;0.881511
137;1.820201;0.744168;-9.597344;0.040806;0.000377;-0.014595;-0.296084;0.099092;0.881757
138;1.807951;0.744088;-9.524166;0.02831;-0.033343;-0.012916;-0.295883;0.101771;0.880647
139;1.800746;0.715104;-9.587352;0.034499;-0.005946;-0.011091;-0.295088;0.101871;0.880947
140;1.839767;0.710091;-9.608682;0.00682;-0.011603;-0.009357;-0.294247;0.102228;0.882153
141;1.805645;0.702945;-9.591957;0.002295;-0.007014;-0.006714;-0.294131;0.10236;0.881895
142;1.805596;0.710151;-9.550511;-0.021789;-0.004517;-0.007619;-0.29416;0.103437;0.881341
143;1.825108;0.714961;-9.577198;-0.000367;-0.007978;-0.007596;-0.29421;0.101307;0.88036
144;1.829962;0.731956;-9.587202;0.004939;-0.00243;-0.005809;-0.29543;0.101072;0.881863
145;1.805548;0.749052;-9.573197;0.013211;-0.02082;-0.01644;-0.293894;0.100749;0.881434
146;1.812904;0.724733;-9.575109;0.011976;-0.011325;-0.000525;-0.292464;0.101897;0.881476
147;1.805569;0.734471;-9.568052;0.010334;-0.009701;-0.00759;-0.293348;0.101659;0.881957
148;1.793384;0.729656;-9.558372;0.003199;-0.011577;-0.007606;-0.293219;0.102457;0.88194
149;1.78614;0.705464;-9.587405;0.010177;0.003225;-0.000507;-0.29352;0.102477;0.881143
150;1.805662;0.702983;-9.611521;0.002921;-0.000318;0.005665;-0.293336;0.102593;0.88219
151;1.815419;0.685886;-9.586621;-0.004815;-0.01165;-0.007614;-0.292708;0.104045;0.881791
152;1.79588;0.705395;-9.577476;-0.014849;0.008512;0.001244;-0.293263;0.103939;0.881114
153;1.810511;0.695587;-9.567301;0.010577;0.008169;-0.01992;-0.292962;0.104187;0.881903
154;1.800742;0.722409;-9.59726;0.003139;0.011211;-0.005792;-0.293745;0.101542;0.881809
155;1.825108;0.705209;-9.557466;0.020069;-0.004079;-0.004033;-0.29252;0.102713;0.880408
156;1.810519;0.702921;-9.591883;-0.004912;0.015709;-0.004908;-0.294165;0.102903;0.881226
157;1.815372;0.697972;-9.557487;-0.000165;0.006302;-0.018169;-0.296024;0.104054;0.880443
158;1.81533;0.710068;-9.533244;0.019299;0.010285;-0.011072;-0.295033;0.10215;0.87951
159;1.830045;0.676068;-9.571556;0.019207;0.007692;-0.005777;-0.295308;0.105351;0.881744
160;1.851937;0.675862;-9.522312;0.005107;0.008238;-0.014619;-0.296925;0.105693;0.880607
161;1.832492;0.690704;-9.6109;-0.013012;0.004834;-0.000518;-0.295999;0.105386;0.880925
162;1.834935;0.700458;-9.637933;-0.010978;0.015449;-0.012857;-0.298185;0.104799;0.881347
163;1.868988;0.683071;-9.52707;0.023613;0.025013;-0.004843;-0.298499;0.104687;0.880292
164;1.87388;0.695275;-9.571226;0.029753;0.012496;0.001324;-0.297842;0.10629;0.877937
165;1.849557;0.661373;-9.558777;0.014008;0.017438;-0.013708;-0.298364;0.107114;0.877885
166;1.859295;0.675929;-9.576001;0.013875;-0.006007;-0.005803;-0.298584;0.107115;0.878654
167;1.888557;0.651437;-9.545786;0.008521;0.019354;-0.007519;-0.300483;0.108008;0.877096
168;1.891014;0.67341;-9.612158;0.003174;0.022957;-0.007514;-0.299252;0.108617;0.878314
169;1.900768;0.641679;-9.555213;0.016413;0.014143;-0.000452;-0.302162;0.108206;0.877261
170;1.912934;0.639136;-9.528085;0.001516;0.004593;-0.012851;-0.302149;0.10847;0.877514
171;1.903196;0.636771;-9.535527;0.003058;-0.006894;-0.000511;-0.301858;0.109925;0.878137
172;1.898297;0.651368;-9.535855;-0.02008;0.002828;-0.00405;-0.302485;0.108899;0.876052
173;1.893367;0.656146;-9.482214;-0.0158;-0.009647;0.00476;-0.30191;0.108866;0.877124
174;1.878859;0.622342;-9.545426;0.006544;-0.023999;0.004749;-0.301126;0.107229;0.877214
175;1.907992;0.609756;-9.39315;-0.000332;-0.046241;-0.007664;-0.300301;0.109329;0.878107
176;1.835102;0.578929;-9.586906;-0.048226;-0.02599;-0.020062;-0.298914;0.107251;0.879804
177;1.873919;0.636849;-9.499291;-0.146604;-0.007513;-0.01129;-0.298228;0.102667;0.880496
178;1.883238;0.855267;-9.444262;-0.225884;-0.053804;-0.016752;-0.297606;0.095531;0.882431
179;1.902534;1.044885;-9.591548;-0.142945;-0.063955;-0.014886;-0.293976;0.088541;0.884782
180;1.849229;0.987338;-9.833451;-0.043446;-0.062468;0.008176;-0.292137;0.086859;0.88519
181;1.790757;0.943791;-9.767553;-0.061151;-0.084574;0.00279;-0.289749;0.085016;0.886152
182;1.732304;0.846652;-9.617579;-0.057561;-0.05735;-0.000709;-0.286682;0.081937;0.887708
183;1.717665;0.807682;-9.521751;-0.059422;-0.039138;0.001084;-0.285796;0.081104;0.887259
184;1.673867;0.78368;-9.553787;-0.130312;0.010558;-0.024522;-0.285761;0.077081;0.8879
185;1.75395;0.931232;-9.457325;-0.210798;0.019096;-0.018379;-0.287557;0.069921;0.888275
186;1.741561;1.060057;-9.481764;-0.249641;0.055478;-0.041303;-0.287653;0.06229;0.888885
187;1.741242;1.225131;-9.445515;-0.282919;0.058201;-0.030722;-0.289532;0.051779;0.890135
188;1.847992;1.501447;-9.443814;-0.261152;0.003363;-0.046651;-0.291508;0.042628;0.889519
189;1.910998;1.746565;-9.520488;-0.096858;-0.042505;-0.009421;-0.289675;0.033855;0.889744
190;1.765164;1.497068;-9.474339;0.023617;-0.065963;-0.007629;-0.289755;0.035454;0.890734
191;1.772602;1.429046;-9.482824;0.067185;-0.05632;-0.000498;-0.2855;0.035002;0.892666
192;1.780012;1.326834;-9.392898;0.090277;-0.061464;0.004808;-0.284088;0.038697;0.892372
193;1.731413;1.31277;-9.527887;0.085115;-0.068021;-0.00229;-0.282698;0.041837;0.894176
194;1.66818;1.240245;-9.534921;0.073578;-0.059977;-0.004961;-0.280362;0.046296;0.894169
195;1.702261;1.366762;-9.742021;0.052997;-0.014628;-0.003984;-0.279097;0.047591;0.893547
196;1.570813;1.167861;-9.525354;-0.002493;-0.013057;0.003847;-0.278034;0.047009;0.894012
197;1.721662;1.307938;-9.515724;-0.021801;-0.010071;-0.012895;-0.27733;0.047774;0.895068
198;1.619477;1.182067;-9.463729;-0.026316;0.011794;-0.01113;-0.277513;0.047256;0.894032
199;1.653465;1.279122;-9.506474;-0.069957;0.031296;-0.01642;-0.279879;0.044544;0.893465
200;1.770205;1.419396;-9.509592;-0.038104;0.013654;-0.00401;-0.280671;0.043373;0.893197
201;1.726385;1.375841;-9.477708;0.015432;-0.004053;-0.003118;-0.281203;0.04179;0.892955
202;1.784869;1.434041;-9.585432;0.048447;0.000768;-0.003047;-0.280145;0.043752;0.893344
203;1.694901;1.303302;-9.560067;0.053083;-0.016609;-0.009297;-0.280155;0.045896;0.893151
204;1.71433;1.312804;-9.501247;0.077209;-0.028292;-0.011054;-0.279137;0.047466;0.892768
205;1.668269;1.196558;-9.548831;0.047914;-0.014124;-0.017265;-0.278437;0.049972;0.893773
206;1.665723;1.274345;-9.579569;0.03508;-0.027434;-0.000519;-0.278364;0.051719;0.892684
207;1.643851;1.201453;-9.505269;0.027913;-0.020199;0.000357;-0.278063;0.051967;0.893474
208;1.682842;1.250009;-9.598449;0.009253;-0.013171;-0.003166;-0.277908;0.053027;0.893971
209;1.653625;1.201461;-9.534466;-0.01293;0.017363;-0.011091;-0.277873;0.053311;0.892143
210;1.687644;1.26689;-9.549762;-0.014611;-0.01004;-0.014666;-0.279078;0.052003;0.893939
211;1.663257;1.296234;-9.589768;-0.023801;-0.002504;-0.0023;-0.278885;0.051874;0.892652
212;1.721775;1.239926;-9.509648;-0.000388;-0.002617;-0.012862;-0.279657;0.050564;0.892779
213;1.68774;1.211031;-9.548788;0.004756;-0.002281;-0.002269;-0.280564;0.052072;0.892817
214;1.721733;1.25446;-9.490338;0.028246;0.010219;-0.018101;-0.28044;0.051666;0.892705
215;1.66582;1.225799;-9.593394;0.040587;0.00422;-0.009284;-0.279681;0.052711;0.892324
216;1.702372;1.240233;-9.617546;0.015676;0.010276;-0.012821;-0.280484;0.05355;0.891867
217;1.68533;1.196476;-9.551017;0.002085;-0.004121;-0.002278;-0.280336;0.054745;0.89223
218;1.687634;1.225423;-9.456114;0.004763;-0.011413;-0.00317;-0.280958;0.053694;0.892748
219;1.687717;1.225607;-9.551487;0.002935;-0.017689;0.000348;-0.280967;0.055034;0.892578
220;1.72181;1.25463;-9.578375;-0.007928;0.001473;0.00657;-0.280617;0.05476;0.891824
221;1.702393;1.211023;-9.582802;0.001197;-0.00413;-0.002273;-0.280588;0.053817;0.892374
222;1.692606;1.206111;-9.529065;0.010201;-0.004173;-0.006682;-0.280337;0.055414;0.89221
223;1.712097;1.225503;-9.560898;-0.000656;-0.000445;0.000386;-0.279795;0.054854;0.892646
224;1.65852;1.177102;-9.509514;0.003057;-0.011478;-0.005834;-0.280604;0.055158;0.892073
225;1.687744;1.206164;-9.543812;0.019778;-0.00561;0.004806;-0.280782;0.054615;0.893641
226;1.690194;1.203742;-9.553514;-0.0042;-0.002311;-0.000513;-0.280166;0.055132;0.893008
227;1.695009;1.218213;-9.514566;0.002523;0.006216;-0.024331;-0.280326;0.056482;0.892439
228;1.71692;1.235117;-9.521865;0.002983;-0.005061;-0.00315;-0.280715;0.055561;0.892446
229;1.721915;1.191475;-9.572384;0.012014;-0.002367;-0.007552;-0.280712;0.054356;0.892481
230;1.687761;1.186696;-9.52391;0.012978;-0.007902;-0.011105;-0.281044;0.056256;0.891106
231;1.712132;1.196325;-9.543271;-0.016484;-0.003585;-0.010239;-0.280174;0.055669;0.892862
232;1.682849;1.218332;-9.544098;0.002507;-0.003735;-0.022588;-0.280987;0.055038;0.892186
233;1.70238;1.21587;-9.577995;0.0021;0.000402;-0.003145;-0.280967;0.055034;0.892578
234;1.68766;1.230356;-9.495326;-0.011258;0.007491;-0.005799;-0.282659;0.054699;0.892498
235;1.731618;1.235208;-9.607233;-0.000303;0.01911;-0.01723;-0.282048;0.054147;0.891766
236;1.692687;1.145341;-9.501106;0.001234;0.019418;-0.005767;-0.281919;0.054811;0.891753
237;1.751182;1.198689;-9.611192;-0.016586;0.000185;-0.004921;-0.283763;0.055424;0.891246
238;1.707237;1.220684;-9.568224;-0.011142;0.017363;-0.011072;-0.281803;0.055345;0.891483
239;1.760778;1.239747;-9.518835;0.009381;0.003866;-0.011061;-0.284118;0.054628;0.891902
240;1.738736;1.215239;-9.347564;-0.003948;-0.004542;-0.014636;-0.285069;0.054138;0.891085
241;1.760869;1.227759;-9.599324;0.04055;0.005141;-0.00749;-0.283858;0.054618;0.891916
242;1.717047;1.181762;-9.560061;0.008458;-0.011493;-0.007577;-0.283511;0.056352;0.891102
243;1.741346;1.264369;-9.641829;0.033407;0.010552;-0.007488;-0.286281;0.057539;0.890269
244;1.731539;1.181398;-9.410665;0.002689;-0.003834;0.010098;-0.284724;0.056676;0.890247
245;1.678233;1.138475;-9.679722;-0.000466;0.041173;-0.00926;-0.285231;0.056693;0.89048
246;1.750989;1.103178;-9.201148;0.017377;0.022942;-0.012798;-0.287109;0.057447;0.889317
247;1.760811;1.215441;-9.50863;0.013985;0.010086;-0.01811;-0.286831;0.058637;0.889687
248;1.799843;1.217766;-9.556987;0.033485;0.027662;-0.012742;-0.287803;0.058553;0.888466
249;1.785305;1.176581;-9.571163;0.067107;-0.003471;0.003123;-0.289802;0.061585;0.88749
250;1.763378;1.147454;-9.52208;0.052168;-0.035661;-0.005802;-0.289771;0.062916;0.888103
251;1.7831;1.10397;-9.692204;0.074316;-0.010693;0.002227;-0.287373;0.06629;0.889303
252;1.751161;1.069428;-9.330165;0.078055;-0.039153;-0.007558;-0.285833;0.067572;0.888957
253;1.741661;1.104162;-9.683054;0.053032;-0.036441;-0.002278;-0.286238;0.071605;0.888686
254;1.751674;0.980363;-9.739437;0.047691;0.02166;-0.004823;-0.28434;0.072343;0.887724
255;1.722212;0.987342;-9.505245;0.015514;0.012293;-0.004006;-0.28593;0.072411;0.887117
256;1.70761;0.982588;-9.520057;0.003077;0.004873;-0.005806;-0.284556;0.074643;0.886084
257;1.78057;1.055015;-9.48842;-0.025388;0.035346;-0.012815;-0.285294;0.073326;0.886864
258;1.697908;0.972989;-9.554273;-0.027248;0.006445;-0.005841;-0.287157;0.07314;0.885989
259;1.795179;1.086604;-9.535212;-0.002312;0.004823;-0.004895;-0.287959;0.073443;0.885547
260;1.746497;1.04554;-9.523008;0.03326;-0.003798;0.001293;-0.288158;0.072904;0.886724
261;1.800183;1.030795;-9.573292;0.045573;-0.012551;0.011018;-0.288483;0.075338;0.885463
262;1.766029;1.001635;-9.475485;0.047885;-0.015927;-0.014612;-0.287135;0.075945;0.886428
263;1.756356;0.977473;-9.514338;0.046584;-0.00633;0.004832;-0.288232;0.080281;0.885331
264;1.722398;0.936558;-9.616848;0.05235;-0.000368;-0.013708;-0.288173;0.081204;0.886479
265;1.734595;0.887761;-9.53267;0.053018;-0.005563;-0.003122;-0.287937;0.083073;0.886046
266;1.74676;0.909595;-9.552428;0.054973;0.017849;-0.012781;-0.287616;0.083183;0.887231
267;1.766291;0.914449;-9.601126;0.039914;0.014879;-0.017214;-0.288492;0.083503;0.885353
268;1.761467;0.890205;-9.610559;0.02371;0.004946;-0.009308;-0.28918;0.084316;0.887114
269;1.756544;0.894998;-9.564253;0.01907;0.005108;-0.001366;-0.290348;0.086794;0.884637
270;1.793107;0.897264;-9.575966;0.008527;0.010259;-0.009306;-0.287875;0.0875;0.884747
271;1.766261;0.914382;-9.566889;0.02364;0.017718;-0.007512;-0.28984;0.086509;0.884412
272;1.780934;0.877849;-9.551358;0.012401;-0.022774;-0.021739;-0.289101;0.086463;0.886144
273;1.780955;0.870582;-9.561013;0.013564;-0.002019;0.006566;-0.288656;0.086995;0.884721
