time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
62;2.543392;1.592063;-9.198458;0.020105;-0.027392;-0.021467;-0.337132;0.036203;0.786558
63;2.543545;1.519263;-9.228979;0.014388;-0.017883;-0.003797;-0.337065;0.036187;0.787866
64;2.577669;1.558106;-9.309837;0.007292;0.012891;-0.007261;-0.337661;0.036091;0.786403
65;2.587253;1.630832;-9.26694;-0.022915;0.012446;-0.014353;-0.33833;0.03534;0.78352
66;2.60174;1.667028;-9.184205;-0.028438;0.008928;-0.007294;-0.337803;0.036123;0.783655
67;2.609181;1.64046;-9.279002;-0.004996;-0.002032;-0.017004;-0.338243;0.035857;0.785205
68;2.616541;1.633217;-9.320337;0.024959;-0.003114;0.001576;-0.338761;0.033999;0.785232
69;2.611675;1.62107;-9.305527;0.014466;0.003798;-0.009022;-0.337865;0.034613;0.787479
70;2.582424;1.587074;-9.232016;0.012593;-0.006109;-0.004641;-0.337933;0.034897;0.786163
71;2.577559;1.582241;-9.232005;-0.0032;-0.00929;-0.017032;-0.336922;0.03446;0.785577
72;2.592171;1.596772;-9.249154;-0.001566;-0.007276;-0.009955;-0.338615;0.036539;0.785556
73;2.5824;1.621152;-9.271736;0.003684;-0.013454;-0.004662;-0.336644;0.035921;0.78594
74;2.601944;1.645539;-9.374573;0.009925;0.014781;-0.005472;-0.338235;0.035453;0.785347
75;2.592165;1.616264;-9.281284;0.006422;0.011011;-0.009023;-0.337687;0.035828;0.785887
76;2.577564;1.621262;-9.315829;-0.013869;-0.013937;-0.017932;-0.337822;0.034493;0.785789
77;2.606795;1.62108;-9.298265;0.009018;-0.008843;-0.003757;-0.338037;0.035566;0.786659
78;2.587274;1.63088;-9.291395;-0.003436;-0.010807;-0.005546;-0.338366;0.035458;0.78534
79;2.577563;1.587127;-9.246762;-0.000102;0.00948;0.004207;-0.338428;0.034911;0.786657
80;2.579928;1.616212;-9.222778;0.028647;0.004009;-0.005483;-0.33704;0.035133;0.785812
81;2.592152;1.611359;-9.256745;7.4e-05;0.001995;-0.00375;-0.337803;0.035428;0.786154
82;2.597051;1.63333;-9.327971;-0.008828;-0.003528;-0.003768;-0.336615;0.035244;0.786483
83;2.582398;1.621147;-9.269291;5.3e-05;0.003843;-0.002865;-0.337996;0.03585;0.784957
84;2.597036;1.635735;-9.315786;0.014543;0.000986;-0.012563;-0.338271;0.036131;0.784673
85;2.601918;1.601594;-9.256427;9.9e-05;-0.00167;-0.004639;-0.338213;0.034509;0.785768
86;2.606838;1.582168;-9.270687;0.000297;0.008085;-0.014334;-0.337967;0.035307;0.785496
87;2.582429;1.601712;-9.266506;-0.014122;0.001789;-0.007303;-0.337741;0.035841;0.784841
88;2.597073;1.604124;-9.295671;-0.021244;-0.004639;-0.00732;-0.337198;0.034876;0.785289
89;2.592135;1.616197;-9.247047;-0.006724;-0.003933;-0.019667;-0.338418;0.034397;0.784325
90;2.592161;1.623569;-9.291194;-0.022939;-0.018387;-0.010882;-0.337666;0.035287;0.786296
91;2.577462;1.645416;-9.247779;-0.008655;-0.009217;-0.012616;-0.336888;0.034184;0.786239
92;2.582294;1.659926;-9.228395;-0.004518;0.003914;0.001549;-0.337012;0.034188;0.786363
93;2.5824;1.635781;-9.301336;-0.007011;-0.005376;-0.00554;-0.335688;0.034936;0.786803
94;2.577509;1.630891;-9.271979;0.005569;0.005505;-0.010804;-0.33728;0.034468;0.78621
95;2.592178;1.616292;-9.295958;-0.015073;-0.006313;-0.003784;-0.337428;0.033136;0.78585
96;2.587296;1.626051;-9.305984;0.008899;-0.003241;0.001549;-0.337573;0.033681;0.785565
97;2.570167;1.621109;-9.218121;-0.014363;0.003879;0.003297;-0.337579;0.033414;0.785443
98;2.596961;1.630693;-9.220326;-0.007031;-0.003574;-0.005533;-0.336749;0.033507;0.786397
99;2.572625;1.660151;-9.319027;-0.008821;0.011898;-0.005506;-0.336261;0.033494;0.785771
100;2.575067;1.635771;-9.276993;-0.006984;-0.001784;-0.007301;-0.336712;0.031889;0.787099
101;2.592102;1.655133;-9.286853;0.001616;0.013204;0.006877;-0.337947;0.031681;0.785865
102;2.577462;1.645416;-9.247779;0.014306;-0.001472;-0.001975;-0.336199;0.032809;0.786969
103;2.577471;1.645435;-9.257561;-0.004503;0.000282;0.001539;-0.338335;0.033439;0.785923
104;2.601893;1.62592;-9.276414;0.0075;0.008968;-0.017854;-0.337664;0.03408;0.786331
105;2.587253;1.633271;-9.271873;0.010731;-0.004209;-0.0011;-0.336036;0.034296;0.785108
106;2.597018;1.623506;-9.271555;0.005191;0.01141;0.006876;-0.339715;0.034045;0.784397
107;2.597044;1.61381;-9.281168;0.004478;-0.00697;-0.000229;-0.337836;0.034765;0.785519
108;2.582365;1.611323;-9.212874;0.00015;-0.006285;-0.007303;-0.337465;0.035022;0.78514
109;2.584833;1.62113;-9.266808;0.016894;0.002302;0.002451;-0.338109;0.034108;0.785263
110;2.606791;1.633262;-9.318041;-0.007899;-0.00539;-0.005534;-0.337059;0.034199;0.785447
111;2.587257;1.63328;-9.276764;-0.010421;0.010733;-0.014342;-0.337066;0.034066;0.78532
112;2.606765;1.628328;-9.278828;-0.000197;-0.015834;0.01035;-0.337655;0.032871;0.786498
113;2.606767;1.628333;-9.281273;0.009385;-0.009301;-0.02142;-0.336538;0.034446;0.785468
114;2.599458;1.625937;-9.278897;0.000275;-0.007327;-0.012597;-0.335452;0.033859;0.786326
115;2.59705;1.613824;-9.288505;0.019783;0.001163;-0.00726;-0.336744;0.034444;0.7865
116;2.601891;1.633229;-9.288769;0.000434;-0.013875;-0.019675;-0.336516;0.033637;0.785884
117;2.589684;1.645435;-9.289166;-0.017742;-0.003629;-0.004662;-0.336007;0.033485;0.785655
118;2.579935;1.621102;-9.239982;-0.011221;-0.005741;-0.017913;-0.336906;0.03325;0.785875
119;2.562912;1.640775;-9.321282;-0.012395;-0.007184;-0.003788;-0.336802;0.032848;0.78537
120;2.587203;1.66973;-9.287181;-0.012357;-0.004537;-0.006423;-0.336732;0.031625;0.786714
121;2.572551;1.67949;-9.272901;8.9e-05;-0.016185;-0.003786;-0.335428;0.031842;0.786778
122;2.582337;1.67465;-9.306904;0.011647;-0.008764;-0.001989;-0.337565;0.033009;0.785716
123;2.58969;1.640573;-9.286636;0.016118;0.012142;-0.003709;-0.335039;0.0329;0.786767
124;2.562875;1.626066;-9.250109;0.027012;0.006551;-0.012548;-0.334236;0.032864;0.787202
125;2.582391;1.626009;-9.271821;9.8e-05;-0.001659;-0.004642;-0.337174;0.032993;0.785738
126;2.577587;1.613999;-9.327929;-0.001725;-0.003416;-0.002;-0.336678;0.032576;0.785255
127;2.587265;1.625984;-9.271747;-0.003387;0.004562;-0.009048;-0.336301;0.0331;0.784998
128;2.570142;1.645434;-9.238108;-0.006998;3.1e-05;-0.007298;-0.3365;0.032694;0.786174
129;2.570151;1.640577;-9.238024;-0.017731;0.00724;-0.006413;-0.337385;0.03192;0.786671
130;2.572528;1.655061;-9.199112;-0.029106;0.012298;-0.017895;-0.33783;0.031411;0.785619
131;2.596956;1.662375;-9.277123;-0.035566;0.017979;-0.007285;-0.337059;0.030444;0.785428
132;2.611553;1.68175;-9.287022;-0.021476;0.015594;0.001564;-0.338882;0.02904;0.785372
133;2.596871;1.689006;-9.23357;-0.003186;0.005191;-0.019636;-0.339178;0.029595;0.784687
134;2.616408;1.674368;-9.250137;-0.010957;0.011356;0.0104;-0.338603;0.030099;0.785747
135;2.613995;1.679308;-9.286942;-0.011706;-0.006063;0.005064;-0.33902;0.029315;0.785226
136;2.596901;1.689072;-9.267807;0.003475;0.004938;0.003334;-0.338134;0.029554;0.784744
137;2.606666;1.674431;-9.257623;0.000165;0.007313;-0.009028;-0.339178;0.029729;0.784683
138;2.601792;1.66958;-9.24783;3.8e-05;0.003834;-0.002855;-0.338755;0.030779;0.785327
139;2.616436;1.664676;-9.262196;-0.001816;0.003906;0.000679;-0.340084;0.029496;0.784772
140;2.606655;1.671969;-9.240461;0.002914;0.006332;-0.01256;-0.34029;0.02992;0.783314
141;2.592039;1.664743;-9.233221;-0.003722;-0.00686;0.00683;-0.33983;0.029218;0.784664
142;2.635938;1.688969;-9.316123;0.009769;0.004938;0.001586;-0.339787;0.031488;0.785512
143;2.601766;1.679276;-9.238217;-0.003647;-0.008772;0.003298;-0.339604;0.030021;0.784
144;2.621289;1.669481;-9.247533;0.016825;0.001445;0.005113;-0.339311;0.030942;0.784641
145;2.60664;1.671936;-9.223343;0.003592;-0.003395;-0.001981;-0.341577;0.030212;0.786106
146;2.621302;1.671947;-9.267139;-5.7e-05;0.008491;0.001576;-0.339832;0.030694;0.78462
147;2.621315;1.67929;-9.296613;3.4e-05;0.000218;-0.001973;-0.339826;0.030693;0.784751
148;2.616414;1.659753;-9.227874;-0.00079;-0.003527;-0.005518;-0.339638;0.030028;0.783346
149;2.635933;1.662139;-9.256965;0.002851;0.001866;-0.00903;-0.340025;0.030153;0.78593
150;2.62131;1.652461;-9.237454;0.005587;0.010896;-0.012546;-0.340614;0.030189;0.784593
151;2.616446;1.652509;-9.249757;0.005475;0.000144;-0.006387;-0.340395;0.030993;0.783799
152;2.621314;1.654908;-9.247279;0.001854;-0.01617;-0.00289;-0.340053;0.03083;0.785387
153;2.614016;1.669603;-9.291663;0.006468;-0.001774;-0.010804;-0.339853;0.030565;0.784232
154;2.606683;1.664716;-9.257453;0.012744;-0.001769;-0.012566;-0.339837;0.029757;0.784517
155;2.601766;1.684152;-9.248084;-0.003214;0.001598;-0.017876;-0.339489;0.030263;0.786216
156;2.616414;1.664629;-9.237741;0.00248;-0.002222;0.00862;-0.339057;0.030799;0.784528
157;2.601777;1.674423;-9.240579;-0.001511;-0.006461;-0.013476;-0.33984;0.030964;0.784481
158;2.61157;1.659844;-9.262185;0.018144;-0.007228;-0.014337;-0.340072;0.030163;0.785014
159;2.596939;1.664775;-9.262493;9e-05;-0.003485;-0.004638;-0.339061;0.032811;0.784468
160;2.60667;1.659812;-9.232914;-0.014168;-0.005455;-0.00554;-0.339799;0.030687;0.785274
161;2.611576;1.659858;-9.269522;0.005565;-0.021749;-0.009082;-0.339029;0.030659;0.785055
162;2.596934;1.664766;-9.257602;0.014412;0.001115;-0.007262;-0.337973;0.031016;0.785362
163;2.601813;1.664751;-9.262419;-0.006927;0.003571;-0.010813;-0.337693;0.031672;0.785749
164;2.592064;1.659924;-9.252701;0.007101;-0.006903;0.001543;-0.337692;0.031404;0.785757
165;2.596956;1.674566;-9.30179;-0.002386;0.004435;-0.014338;-0.337469;0.029927;0.78503
166;2.601844;1.645316;-9.259634;0.003758;-0.00539;-0.009054;-0.337991;0.030082;0.784997
167;2.616478;1.650142;-9.281506;0.016359;-0.015406;-0.013472;-0.337712;0.031006;0.785376
168;2.587228;1.66491;-9.306661;0.015301;-0.001573;-0.006385;-0.33727;0.030333;0.783855
169;2.582305;1.664826;-9.250488;0.00283;-0.010803;-0.007304;-0.337256;0.032451;0.786662
170;2.582353;1.6308;-9.237668;0.010853;-0.003462;-0.007283;-0.337922;0.032748;0.786357
171;2.57749;1.64304;-9.274637;0.000465;-0.013914;-0.021447;-0.337699;0.031406;0.785626
172;2.592088;1.62097;-9.203114;0.025205;-0.009809;-0.010811;-0.336734;0.03243;0.786691
173;2.579975;1.621193;-9.286447;0.017177;0.001965;-0.010798;-0.337441;0.032603;0.785604
174;2.597049;1.630887;-9.320592;0.002966;0.000866;-0.01346;-0.336533;0.032165;0.785535
175;2.606687;1.674479;-9.282078;-0.028346;0.010669;-0.01082;-0.337288;0.031922;0.786024
176;2.582254;1.664712;-9.191796;-0.021204;-0.005648;-0.010854;-0.33649;0.030546;0.786368
177;2.582286;1.659907;-9.218613;0.007313;-0.030781;-0.00734;-0.335995;0.030666;0.785869
178;2.572548;1.679486;-9.270455;0.025025;-0.012291;-0.001983;-0.33478;0.030476;0.786722
179;2.577505;1.635758;-9.276956;0.057213;-0.015729;-0.004606;-0.335793;0.03212;0.787272
180;2.582366;1.650334;-9.291808;0.048195;-0.012961;-0.000192;-0.333756;0.033657;0.786422
181;2.562878;1.6407;-9.282154;0.013411;-0.019615;-0.000251;-0.333746;0.035264;0.786636
182;2.558037;1.631047;-9.301623;0.002883;-0.009014;-0.009076;-0.334375;0.034078;0.787029
183;2.538569;1.606831;-9.286824;-0.008479;-0.003945;-0.020567;-0.333162;0.034693;0.787858
184;2.5581;1.587302;-9.286188;0.010783;0.007559;-0.003738;-0.33226;0.033587;0.787678
185;2.558113;1.611712;-9.350194;-0.013831;-0.007604;-0.019691;-0.333608;0.031771;0.786746
186;2.543464;1.594662;-9.286538;-0.012207;-0.007411;-0.01263;-0.334346;0.032864;0.787588
187;2.567743;1.623588;-9.237764;-0.021261;0.021696;-0.009039;-0.333268;0.032413;0.788311
188;2.548266;1.599353;-9.213183;-0.010522;-0.00186;-0.009083;-0.333892;0.032993;0.786304
189;2.536004;1.667509;-9.261019;-0.024776;0.007083;-0.010844;-0.33268;0.031061;0.787078
190;2.548204;1.665042;-9.273018;0.003826;-0.00182;-0.012592;-0.332511;0.031851;0.787846
191;2.567731;1.662571;-9.302025;0.015977;0.005968;0.00334;-0.332771;0.031593;0.78784
192;2.543359;1.645627;-9.267863;0.003512;0.011278;0.001562;-0.332685;0.033341;0.78701
193;2.538481;1.645643;-9.263046;-0.028416;0.008962;-0.007313;-0.332023;0.031972;0.787216
194;2.589602;1.674508;-9.252992;-0.018592;0.021714;-0.009025;-0.333815;0.031501;0.787787
195;2.596996;1.674656;-9.348255;-0.001644;0.012818;-0.007254;-0.333866;0.029903;0.786788
196;2.587242;1.635685;-9.264579;-0.00181;-0.008795;0.001526;-0.333854;0.030839;0.787022
197;2.579904;1.655166;-9.272366;-0.007803;-0.004613;-0.010837;-0.332735;0.030244;0.788534
198;2.560379;1.66008;-9.250738;-0.033754;-0.005646;-0.007341;-0.332622;0.028767;0.788192
199;2.553087;1.672351;-9.297526;-0.044553;-0.012866;-0.00207;-0.332075;0.026327;0.788684
200;2.57737;1.711039;-9.273376;-0.039045;-0.000326;-0.01086;-0.332417;0.026222;0.787104
201;2.57006;1.73302;-9.317888;-0.01785;-0.001682;-0.000239;-0.332354;0.025135;0.788313
202;2.606651;1.728034;-9.346592;-0.028709;-0.006125;0.007698;-0.333029;0.026104;0.787857
203;2.543174;1.732985;-9.230259;0.0001;-0.012586;-0.005548;-0.331957;0.025788;0.788446
204;2.570118;1.701456;-9.322228;0.008884;-0.001411;0.001555;-0.333081;0.025043;0.786843
205;2.543234;1.725804;-9.283933;-0.001659;0.005553;-0.00728;-0.332726;0.025816;0.788665
206;2.548127;1.708754;-9.271335;0.014373;-0.001547;-0.00551;-0.332533;0.025821;0.787371
207;2.552977;1.698924;-9.224627;0.010835;-0.016162;-0.006427;-0.331937;0.025918;0.788834
208;2.540812;1.689281;-9.229534;0.01433;-0.014217;-0.002891;-0.331203;0.0263;0.787949
209;2.572538;1.703844;-9.307561;0.023364;-0.017894;-0.007293;-0.331504;0.025222;0.78966
210;2.552995;1.723344;-9.293524;0.008849;-0.010459;0.0033;-0.331717;0.025917;0.788063
211;2.538388;1.686884;-9.239311;0.007105;-0.01598;0.001513;-0.329866;0.027046;0.788651
212;2.509156;1.699252;-9.279097;0.007399;-0.009051;-0.01261;-0.330724;0.026667;0.789659
213;2.514036;1.708994;-9.306092;0.007248;-0.005228;-0.005535;-0.329954;0.026371;0.789448
214;2.528666;1.718687;-9.332939;-0.004386;-0.002553;-0.003771;-0.329315;0.026348;0.789222
215;2.511601;1.704135;-9.298708;0.021484;-0.005063;-0.003753;-0.328099;0.025487;0.790095
216;2.514025;1.694341;-9.264264;0.014339;-0.00331;-0.003758;-0.329393;0.02728;0.790234
217;2.504305;1.701767;-9.311005;0.001896;-0.00345;-0.00554;-0.328259;0.026572;0.789533
218;2.514064;1.694426;-9.308284;0.00379;-0.001756;-0.010832;-0.328578;0.027912;0.790911
219;2.511668;1.665275;-9.298031;-0.003428;0.00555;-0.007296;-0.329722;0.027172;0.788915
220;2.523761;1.699139;-9.25931;0.013293;-0.00132;0.003313;-0.329941;0.02677;0.789698
221;2.521339;1.696747;-9.271532;0.010846;-0.003432;-0.007293;-0.330731;0.026937;0.789521
222;2.509115;1.708914;-9.252365;0.015263;-0.003347;-0.005523;-0.329317;0.027153;0.789198
223;2.499383;1.699249;-9.252345;0.007124;-0.003275;-0.000237;-0.328823;0.027675;0.788688
224;2.506722;1.684644;-9.254425;0.028553;-0.013103;-0.000232;-0.329464;0.028637;0.788886
225;2.504359;1.670193;-9.310454;0.016324;-0.002603;-0.012591;-0.329072;0.028353;0.788915
226;2.514053;1.682212;-9.271389;0.006552;-0.013655;-0.014387;-0.329553;0.028499;0.789668
227;2.514131;1.660443;-9.317472;0.002153;-0.007387;-0.017031;-0.328516;0.028191;0.789602
228;2.494507;1.679763;-9.210506;0.009184;-0.018137;-0.012633;-0.327728;0.028963;0.789751
229;2.489755;1.650805;-9.293221;0.001999;-0.006291;-0.009971;-0.329267;0.029556;0.790174
230;2.51162;1.694424;-9.300984;0.012598;0.011166;-0.00638;-0.32801;0.029515;0.789329
231;2.49215;1.672641;-9.288673;0.003481;-0.006822;0.004163;-0.327175;0.030276;0.790394
232;2.504355;1.679937;-9.325296;0.009187;-0.001751;-0.012596;-0.326847;0.030653;0.791705
233;2.48973;1.672692;-9.308274;0.00552;-0.012557;-0.007328;-0.328228;0.028308;0.790135
234;2.499513;1.67028;-9.34232;0.007302;-0.005264;-0.007308;-0.32664;0.030521;0.790677
235;2.494592;1.679953;-9.308327;-0.00896;0.000283;0.001516;-0.327446;0.028411;0.790174
236;2.499614;1.641249;-9.400504;0.009878;0.000361;-0.001997;-0.327937;0.030437;0.79074
237;2.484889;1.641096;-9.283343;0.009179;-0.023535;-0.010884;-0.326922;0.030804;0.790262
238;2.487318;1.655694;-9.303124;0.01074;0.003997;-0.001991;-0.326725;0.031454;0.791557
239;2.494676;1.62894;-9.302547;0.007445;-0.001812;-0.014372;-0.327299;0.030816;0.790502
240;2.475128;1.655746;-9.298419;0.000166;-0.010779;-0.007336;-0.326396;0.032258;0.790377
241;2.480015;1.65575;-9.313018;0.010822;0.000272;-0.005533;-0.32607;0.029953;0.791637
242;2.480024;1.655769;-9.3228;0.003436;-0.006745;0.006808;-0.326593;0.030912;0.79158
243;2.475166;1.626573;-9.283237;0.021548;-0.001483;-0.006412;-0.32639;0.032793;0.790492
244;2.460563;1.646195;-9.344937;0.005614;0.009152;-0.012593;-0.325516;0.031132;0.792284
245;2.465406;1.626599;-9.271159;0.016517;-0.007371;-0.021447;-0.325188;0.032606;0.791084
246;2.492247;1.63141;-9.317299;-0.001779;0.003937;-0.00024;-0.324742;0.031907;0.792172
247;2.465408;1.660733;-9.340225;0.005436;-0.012429;-0.002919;-0.324407;0.03338;0.791103
248;2.465468;1.616983;-9.322345;0.013513;-0.003338;-0.005545;-0.324395;0.034182;0.79134
249;2.465451;1.616945;-9.302781;0.000127;-0.003454;-0.005561;-0.324639;0.032176;0.791647
250;2.465464;1.631603;-9.347054;-0.007006;-0.001688;-0.005564;-0.325172;0.031261;0.791385
251;2.45566;1.6169;-9.25402;0.025427;-0.000928;-0.021427;-0.32545;0.032884;0.791062
252;2.462989;1.63153;-9.303072;-0.013245;-0.012661;-0.005595;-0.323943;0.034421;0.792531
253;2.46055;1.633976;-9.305597;-0.012409;0.001037;-0.0038;-0.323733;0.032276;0.791562
254;2.455721;1.609723;-9.31014;0.009076;0.005676;-0.007302;-0.324619;0.032574;0.792028
255;2.475192;1.631506;-9.322451;-0.016777;-0.0091;-0.007354;-0.326108;0.032375;0.790911
256;2.480078;1.621757;-9.317316;-0.001338;0.008853;-0.02143;-0.324673;0.032587;0.790981
257;2.4703;1.631493;-9.30296;-0.003256;-0.005532;-0.014398;-0.324795;0.031651;0.791133
258;2.460575;1.616965;-9.30041;0.001908;-0.001618;-0.005557;-0.324762;0.03218;0.791771
259;2.455711;1.612138;-9.302845;0.012889;-0.01094;-0.01793;-0.325095;0.033121;0.792899
260;2.472742;1.63149;-9.307815;-0.003448;0.000153;-0.005554;-0.324237;0.034036;0.791875
261;2.465464;1.612098;-9.307588;-0.008942;-0.002436;0.001496;-0.32483;0.031927;0.790471
262;2.470317;1.612025;-9.283058;-0.004313;0.005554;-0.007314;-0.323859;0.033755;0.791642
263;2.470309;1.626636;-9.302876;-0.003262;-0.013695;-0.013532;-0.325074;0.034079;0.790785
264;2.467893;1.626695;-9.327369;-0.00515;-0.001767;-0.009095;-0.324419;0.032712;0.790861
265;2.45811;1.626669;-9.288389;0.001908;-0.017968;-0.004707;-0.324949;0.033405;0.790682
266;2.470318;1.64616;-9.352125;0.009972;0.003866;-0.007297;-0.325307;0.033279;0.791318
267;2.4703;1.631493;-9.30296;0.007488;0.007224;-0.017009;-0.324887;0.03272;0.791879
268;2.484991;1.616941;-9.351394;0.020762;0.001131;-0.010821;-0.32468;0.032722;0.790847
269;2.465422;1.633946;-9.303078;0.003855;-0.01361;-0.012642;-0.323755;0.033488;0.791134
270;2.487405;1.626629;-9.34419;-0.004252;-0.003584;-0.009092;-0.325227;0.031407;0.790335
271;2.46301;1.626701;-9.31766;0.007121;-0.006846;0.001506;-0.324379;0.032703;0.791646
272;2.460582;1.597479;-9.270725;0.001951;-0.007126;-0.007337;-0.324978;0.033387;0.792637
