time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
117;1.754019;9.620203;0.085684;-0.013618;-0.00271;-0.011322;-0.423854;-0.920645;0.010519
118;1.791658;9.679482;0.176148;0.056906;-0.003583;-0.022372;-0.423163;-0.921061;0.01233
119;1.709182;9.875659;-0.265586;0.065971;-0.011513;-0.01971;-0.42159;-0.921339;0.014989
120;1.724066;9.620293;0.100123;0.045209;0.003566;-0.022266;-0.421699;-0.920544;0.017298
121;1.664065;9.696044;-0.117385;0.033381;0.004669;-0.011355;-0.421406;-0.921236;0.019238
122;1.648988;9.636321;-0.110329;0.04576;-0.039911;-0.00263;-0.422562;-0.922342;0.020042
123;1.813742;9.695936;-0.286721;-0.098855;0.030131;0.032493;-0.422306;-0.919759;0.020275
124;1.724144;9.76287;-0.078828;-0.121995;0.002472;-0.00197;-0.423606;-0.919856;0.013935
125;1.829141;9.573926;0.400668;-0.030381;0.035682;0.030555;-0.425417;-0.921349;0.011439
126;1.724367;9.814645;0.070763;0.085069;-0.006401;-0.035101;-0.42386;-0.920539;0.014077
127;1.738838;9.530805;0.03288;0.071048;0.007798;0.00483;-0.423128;-0.92028;0.016561
128;1.694271;9.770169;0.010355;0.089104;0.000673;0.002939;-0.422096;-0.920971;0.01921
129;1.739103;9.860653;-0.287538;0.048781;-0.015541;0.049939;-0.424035;-0.920069;0.022688
130;1.768846;9.69594;-0.2277;-0.093778;0.00364;0.050412;-0.427114;-0.919551;0.021892
131;1.709176;9.875685;-0.273058;-0.170187;0.031302;0.101453;-0.429434;-0.917223;0.016978
132;2.068433;9.401531;0.239855;-0.173406;0.041212;0.06703;-0.432379;-0.914622;0.01108
133;2.084178;9.609056;0.696495;0.012756;0.009367;-0.033146;-0.43291;-0.914192;0.007768
134;1.746358;9.515618;0.092745;0.185195;-0.016762;-0.033605;-0.433448;-0.915179;0.011329
135;1.678744;9.591875;-0.259393;0.141779;-0.025625;-0.022681;-0.43014;-0.915343;0.018836
136;1.738965;9.898792;-0.511608;-0.058268;0.012426;0.034105;-0.430887;-0.91646;0.021434
137;1.918742;9.589696;0.043551;-0.165543;0.047579;0.023691;-0.432182;-0.914944;0.017255
138;1.873979;9.544064;0.334094;-0.02741;0.015505;0.007783;-0.43362;-0.914378;0.012815
139;1.858981;9.739714;-0.046722;0.034482;0.016477;0.042909;-0.433471;-0.915192;0.012835
140;2.069097;9.82759;0.181236;0.03702;-0.000971;-0.018808;-0.435784;-0.913197;0.015185
141;1.888599;9.492766;0.027836;0.100367;-0.011696;-0.031612;-0.434235;-0.913879;0.01744
142;1.858868;9.552155;0.176941;0.132803;-0.022349;-0.032656;-0.43378;-0.914995;0.021447
143;1.866562;9.904773;-0.255375;0.17062;-0.020996;-0.018288;-0.431572;-0.915035;0.028915
144;1.829009;9.920362;-0.39047;0.083634;-0.014433;0.010928;-0.430729;-0.914516;0.032904
145;1.858548;9.530838;-0.136961;0.12908;-0.023863;-0.019091;-0.431505;-0.915237;0.037
146;1.813915;9.8231;-0.331209;0.040496;0.031922;0.006831;-0.431358;-0.914046;0.040953
147;1.858756;9.710508;-0.241086;0.014984;0.006509;0.084496;-0.433803;-0.912987;0.041399
148;1.902937;9.262085;-0.256494;0.002735;0.018906;-0.00765;-0.436725;-0.911128;0.04291
149;1.888993;9.814595;-0.135682;-0.006577;0.031866;0.014153;-0.436212;-0.911375;0.040604
150;1.933534;9.620449;-0.225121;0.035113;0.020081;0.000393;-0.436929;-0.911379;0.04017
151;1.918625;9.680393;-0.255101;0.106661;-0.009725;-0.024399;-0.437643;-0.909784;0.043676
152;1.888514;9.538219;-0.15138;0.112805;-0.002272;-0.011684;-0.437725;-0.911043;0.047805
153;1.888125;9.53221;-0.569855;0.133374;0.011298;-0.054156;-0.435664;-0.910932;0.053348
154;1.873401;9.553833;-0.323457;0.096085;-0.002911;-0.040586;-0.435373;-0.912318;0.056944
155;1.828519;9.741788;-0.600186;0.068194;0.022185;-0.036722;-0.433412;-0.912469;0.06112
156;1.783912;9.860989;-0.443699;-0.040976;-0.000369;0.019489;-0.433147;-0.913807;0.058963
157;1.865498;9.517871;-0.712251;-0.019062;-0.004182;0.004915;-0.432633;-0.91232;0.060595
158;1.933756;9.800068;-0.314301;-0.085908;0.02429;0.008852;-0.432392;-0.912555;0.056499
159;1.888568;9.650807;-0.300522;0.000692;-0.005928;0.004843;-0.43339;-0.912154;0.056048
160;1.873404;9.591423;-0.390607;0.029077;-0.011802;-0.025106;-0.431966;-0.914181;0.056408
161;1.798727;9.741251;-0.40641;0.049915;0.002583;-0.027749;-0.430172;-0.913636;0.058511
162;1.828613;9.733899;-0.480648;0.053434;0.00636;-0.018701;-0.42991;-0.915004;0.059915
163;1.888292;9.599241;-0.509892;0.057149;-0.00279;-0.027835;-0.431438;-0.913947;0.061624
164;1.799316;9.914083;-0.504592;-0.004346;0.01165;-0.010403;-0.429554;-0.913171;0.063581
165;1.813689;9.547905;-0.497864;0.145302;-0.036152;-0.008369;-0.431111;-0.913227;0.068322
166;1.888084;9.399175;-0.795902;0.007009;0.014597;-0.042992;-0.429448;-0.91377;0.070304
167;1.784235;9.952136;-0.684081;-0.085523;0.011347;-0.011106;-0.428112;-0.913331;0.06815
168;1.858256;9.368701;-0.587263;-0.161186;0.026986;-0.019869;-0.427316;-0.913968;0.064081
169;1.814402;9.830891;-0.235557;-0.202952;0.046881;-0.00335;-0.428346;-0.916352;0.055469
170;1.865808;9.54891;-0.855654;-0.157325;-0.0489;-0.051149;-0.427471;-0.916048;0.052617
171;1.738436;9.705328;-0.73631;-0.558163;0.060433;-0.025844;-0.425551;-0.917656;0.041077
172;1.709064;9.665556;-0.004622;-0.60153;0.087954;-0.029153;-0.424863;-0.917996;0.017555
173;1.634866;9.858643;0.428042;-0.512259;0.071612;0.032049;-0.424974;-0.918106;-0.002027
174;2.023886;9.159537;1.135133;-0.322063;0.062836;-0.030112;-0.426859;-0.916877;-0.021282
175;1.785579;10.313223;0.558845;-0.05434;0.008333;-0.076307;-0.422702;-0.919102;-0.026442
176;1.755314;9.915963;0.968242;0.019662;0.025562;-0.079057;-0.420786;-0.920017;-0.028415
177;1.615533;7.815147;-0.579092;0.324214;-0.042993;-0.029486;-0.42133;-0.919389;-0.022831
178;1.592734;12.344543;-1.082856;-0.494204;0.162769;0.010821;-0.417456;-0.922882;-0.02291
179;1.71131;10.837464;0.297471;-0.703716;-0.042237;0.284946;-0.428648;-0.913834;-0.046183
180;2.335258;7.448694;0.702384;-0.881958;-0.013378;-0.013935;-0.436251;-0.90445;-0.07263
181;1.837104;8.940369;2.102793;-0.642264;0.012317;-0.207755;-0.434747;-0.899715;-0.100741
182;1.231731;9.855074;1.990416;-0.272341;-0.056604;-0.148309;-0.428162;-0.900478;-0.11516
183;1.26705;8.870573;1.45782;-0.131754;-0.046504;0.013335;-0.429985;-0.899496;-0.12099
184;1.529307;8.936806;1.395179;0.054534;-0.020713;0.060876;-0.427529;-0.901672;-0.117854
185;1.890901;10.205729;1.247792;-0.014113;-0.024502;0.067153;-0.43043;-0.899814;-0.116069
186;2.040334;9.988491;1.21237;-0.204364;0.025338;-0.000841;-0.433895;-0.895729;-0.121328
187;1.860031;9.464907;1.626363;-0.293105;0.06536;-0.044579;-0.434221;-0.893465;-0.132473
188;1.515093;9.016603;2.097556;-0.081699;0.045469;-0.007081;-0.433232;-0.89287;-0.137381
189;1.485305;9.226614;1.903338;0.192093;-0.010165;0.026248;-0.430667;-0.894347;-0.13631
190;1.673118;9.825291;1.370116;0.194954;-0.003003;0.026185;-0.431426;-0.896458;-0.128626
191;1.777874;9.750084;1.371684;0.041753;0.032966;0.017717;-0.433242;-0.893924;-0.125038
192;1.807539;9.502954;1.498549;0.016676;0.021714;-0.001293;-0.435587;-0.89464;-0.123596
193;1.807373;9.360717;1.580358;0.051787;0.010241;0.001264;-0.435655;-0.895055;-0.122768
194;1.807615;9.600417;1.401672;0.067133;-0.006738;0.000198;-0.435119;-0.895214;-0.119325
195;1.72543;9.780425;1.3111;-0.017397;-0.010169;-0.022203;-0.4353;-0.897111;-0.120253
196;1.620478;9.690956;1.398754;-0.087853;0.004047;-0.016461;-0.434283;-0.895192;-0.12094
197;1.597837;9.496188;1.577183;-0.091672;0.013286;-0.0019;-0.434279;-0.895163;-0.124501
198;1.665296;9.480692;1.645532;-0.016134;0.00674;0.015934;-0.434367;-0.894882;-0.125605
199;1.770174;9.570449;1.475682;0.003857;-0.028456;0.00113;-0.433641;-0.893914;-0.126695
200;1.807692;9.630197;1.431643;-0.020999;0.000542;-0.02215;-0.434768;-0.894058;-0.12714
201;1.785266;9.615074;1.51342;-0.080574;0.009306;-0.02103;-0.434965;-0.893662;-0.126059
202;1.710335;9.51773;1.676283;-0.066287;0.016743;-0.011031;-0.432512;-0.892926;-0.129689
203;1.650321;9.465691;1.6826;0.01398;0.00994;-0.008533;-0.433554;-0.893893;-0.129157
204;1.680349;9.570587;1.556361;0.052665;-0.022093;-0.004337;-0.43514;-0.893101;-0.128266
205;1.725319;9.630456;1.467614;0.021937;-0.002311;0.004894;-0.435639;-0.894333;-0.127848
206;1.72527;9.585526;1.497381;-0.024855;0.006294;-0.003976;-0.436244;-0.894213;-0.126775
207;1.725351;9.585212;1.58705;-0.030245;0.009799;-0.006653;-0.434934;-0.893514;-0.12743
208;1.710326;9.540326;1.624037;0.02935;0.000965;-0.011372;-0.434385;-0.895016;-0.125876
209;1.725279;9.570453;1.534703;0.026475;-0.013164;-0.000614;-0.43577;-0.894064;-0.127721
210;1.74026;9.585428;1.505107;0.017719;-0.015397;-0.020513;-0.435909;-0.894909;-0.124286
211;1.725316;9.600389;1.519839;0.002098;-0.000631;0.003147;-0.434327;-0.894751;-0.125058
212;1.725327;9.615383;1.504935;-0.012304;0.002865;0.001396;-0.435464;-0.894893;-0.125641
213;1.680312;9.548174;1.5563;0.007802;0.00975;-0.016676;-0.434127;-0.893399;-0.123982
214;1.695336;9.600583;1.504388;0.018455;0.002876;-0.004094;-0.434318;-0.893937;-0.1248
215;1.740241;9.577984;1.497614;0.027472;0.002915;-0.003229;-0.435254;-0.894221;-0.124551
216;1.747719;9.578;1.482795;0.029296;0.011901;-0.002272;-0.434366;-0.894506;-0.121915
217;1.755205;9.570468;1.490374;0.02568;0.022696;0.00052;-0.435293;-0.893976;-0.121408
218;1.725185;9.570818;1.430089;0.009766;0.003256;-0.027598;-0.435424;-0.894536;-0.119621
219;1.754972;9.488651;1.385536;-0.026448;0.002404;-0.018479;-0.433543;-0.895326;-0.120229
220;1.755174;9.608189;1.385862;-0.085869;0.007362;-0.028254;-0.433149;-0.89612;-0.122391
221;1.710196;9.495708;1.564135;-0.06395;0.006087;-0.050905;-0.432506;-0.896501;-0.124827
222;1.665987;9.838963;1.743651;-0.015424;0.003823;-0.039274;-0.429904;-0.897409;-0.126778
223;1.560478;9.57118;1.546864;0.083416;-0.023849;-0.009802;-0.430223;-0.899608;-0.124145
224;1.597618;9.41432;1.48729;0.10228;-0.014623;0.000153;-0.429445;-0.898947;-0.120982
225;1.650555;9.7731;1.369594;0.068645;-0.010742;0.021029;-0.429542;-0.899646;-0.118781
226;1.769946;9.451016;1.445467;0.039997;-0.002258;0.004838;-0.431634;-0.89983;-0.115698
227;1.888375;8.35811;1.892863;0.205302;-0.055657;-0.091805;-0.428172;-0.900778;-0.111731
228;2.380185;5.944559;3.478806;0.640195;-0.119509;-0.390074;-0.418249;-0.908418;-0.095921
229;0.347606;11.822466;-1.81518;1.374367;-0.390702;-0.331601;-0.401722;-0.927242;-0.050924
230;1.143649;12.728607;-1.350942;-0.154765;0.101089;-0.006538;-0.393133;-0.934101;-0.032708
231;1.486073;10.110991;1.106193;-0.795195;0.138034;0.000683;-0.389806;-0.935021;-0.0486
232;1.214339;8.586112;1.687805;-0.226141;0.136622;0.089896;-0.391445;-0.932716;-0.066225
233;1.216024;9.120997;2.55607;0.481021;-0.008103;0.072704;-0.392513;-0.933575;-0.06241
234;1.70991;10.030749;0.250438;0.853063;-0.126383;0.005624;-0.397179;-0.930998;-0.051249
235;1.806936;10.475389;-0.979663;0.251024;0.018212;-0.002848;-0.396389;-0.931695;-0.031903
236;1.53761;10.099221;0.128153;-0.23915;0.057545;-0.006675;-0.394022;-0.935188;-0.017518
237;1.387899;9.738501;0.931665;-0.045938;0.021848;-0.034443;-0.393319;-0.935967;-0.02104
238;1.335066;9.462033;1.012223;0.180851;0.012856;0.010196;-0.394344;-0.934101;-0.01796
239;1.350044;9.634945;0.684158;0.341742;-0.028192;-0.011291;-0.396716;-0.932974;-0.025591
240;1.432241;9.898575;-0.038561;0.333136;-0.023607;0.038459;-0.396764;-0.932276;-0.011639
241;1.469513;9.508075;0.484081;0.355011;-0.022273;0.013995;-0.395618;-0.935315;0.012008
242;1.356918;9.577152;0.108747;0.465949;-0.08009;0.012473;-0.396648;-0.934926;0.029219
243;1.469243;10.01297;-0.754974;0.318096;-0.052647;0.021997;-0.395441;-0.935046;0.045145
244;1.558877;9.863175;-0.768808;0.142989;-0.02628;0.029808;-0.397758;-0.93195;0.04583
245;1.387102;10.155205;-0.726089;-0.045454;0.011938;0.090283;-0.397975;-0.929516;0.047009
246;1.595951;9.323047;-0.186794;-0.086562;0.044208;0.058891;-0.402172;-0.928102;0.051498
247;1.54438;9.831273;-0.17135;0.051743;0.016489;0.035756;-0.404729;-0.927847;0.050313
248;1.559281;9.846562;-0.290615;0.106451;0.020867;0.064587;-0.406984;-0.926265;0.053358
249;1.738598;9.456538;-0.094355;0.21424;-0.010049;0.026069;-0.409862;-0.923565;0.051978
250;1.685687;9.458614;-0.618308;0.278779;-0.044492;-0.006863;-0.410234;-0.923513;0.06155
251;1.686576;10.034198;-0.70641;0.202985;-0.010555;0.000763;-0.408021;-0.924578;0.077938
252;1.633016;9.294317;-0.567335;0.231846;-0.048276;-0.008554;-0.407942;-0.921389;0.086779
253;1.588666;9.758439;-0.768587;0.143028;0.018671;0.037336;-0.410585;-0.925287;0.094571
254;1.573522;9.458337;-0.388562;0.290547;-0.062107;0.049116;-0.412322;-0.923018;0.097346
255;1.722929;9.654799;-1.222411;0.357242;-0.080312;0.066846;-0.412413;-0.922993;0.110624
256;1.648146;9.850159;-1.439847;0.229479;-0.043473;0.049339;-0.414282;-0.919867;0.124469
257;1.692748;9.655777;-1.462034;0.127179;-0.003335;0.015477;-0.41524;-0.919108;0.130036
258;1.752736;9.580078;-1.259471;0.118405;-0.018252;-0.009948;-0.415981;-0.918611;0.134795
259;1.707896;9.677623;-1.319745;0.134244;-0.015739;0.021702;-0.414503;-0.917538;0.138246
260;1.782725;9.670085;-1.400696;0.05524;-0.000448;-0.004263;-0.414151;-0.916758;0.143035
261;1.715145;9.445411;-1.155856;0.116662;-0.017487;-0.016248;-0.414292;-0.916111;0.146715
262;1.70763;9.656097;-1.573867;0.157617;-0.038386;-0.039108;-0.412054;-0.915188;0.152933
263;1.737483;9.716559;-1.812316;-0.054827;0.007359;0.001501;-0.412195;-0.91439;0.15483
264;1.655394;9.74579;-1.514729;-0.101715;0.031321;-0.001807;-0.412032;-0.916533;0.15118
265;1.632538;9.439061;-1.366496;-0.074106;0.024727;0.021619;-0.413886;-0.91585;0.148504
266;1.767475;9.595993;-1.558074;-0.197237;0.059118;0.061887;-0.415219;-0.915958;0.143532
267;1.86517;9.759791;-1.526091;-0.304503;0.062079;0.052174;-0.417286;-0.916566;0.132385
268;1.782809;9.579518;-1.139406;-0.369768;0.069324;0.067803;-0.419102;-0.914847;0.119558
269;1.670786;9.503486;-0.610967;-0.266932;0.061492;0.060314;-0.423567;-0.916693;0.107259
