time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
25;-1.384705;-3.731429;8.863484;0.007922;0.018585;-0.002608;-0.31187;0.453234;-0.557587
26;-1.407156;-3.731396;8.900625;-0.000153;0.029318;-0.00905;-0.311611;0.452974;-0.557849
27;-1.384749;-3.716788;8.908352;0.0116;0.029303;-0.004471;-0.311921;0.452466;-0.558543
28;-1.377448;-3.746513;8.915676;-0.017468;0.013397;-0.002618;-0.311795;0.452932;-0.556211
29;-1.414709;-3.753563;8.900424;-0.003769;0.031145;-0.008152;-0.312431;0.452983;-0.557882
30;-1.377693;-3.813105;8.892855;-0.01013;0.029448;-0.004504;-0.311751;0.454431;-0.557865
31;-1.399904;-3.775909;8.900391;0.016968;0.009434;-0.01259;-0.311366;0.452324;-0.558383
32;-1.385419;-3.820837;8.989755;0.015149;0.020401;0.001043;-0.309949;0.453341;-0.557374
33;-1.399605;-3.746008;8.833427;0.018659;0.01439;0.026606;-0.311115;0.452067;-0.558782
34;-1.43053;-3.924083;8.958892;0.067655;0.021922;0.010219;-0.311128;0.451546;-0.559053
35;-1.399466;-3.686944;8.886048;0.085662;0.002101;0.012162;-0.309546;0.450764;-0.560081
36;-1.406214;-3.538646;8.872037;0.058529;0.00946;0.012097;-0.311013;0.451026;-0.559456
37;-1.361479;-3.494848;8.947283;0.018792;0.023945;-0.00078;-0.31041;0.450266;-0.560934
38;-1.362051;-3.61345;8.961432;0.00236;0.011743;0.017486;-0.311439;0.448991;-0.562337
39;-1.369965;-3.731814;8.930753;0.009729;0.025867;0.005575;-0.311037;0.449255;-0.56246
40;-1.377277;-3.716818;8.900947;0.010567;0.009685;0.002908;-0.311459;0.446819;-0.560266
41;-1.384911;-3.724403;8.960537;0.033237;0.011239;-0.004363;-0.311257;0.448702;-0.561505
42;-1.40757;-3.790903;8.959932;0.065822;0.018361;0.010238;-0.311549;0.446732;-0.561914
43;-1.415394;-3.864991;8.974316;0.116518;0.00895;0.003049;-0.311339;0.445307;-0.563129
44;-1.460344;-3.879714;9.041039;0.197864;-0.012982;0.014195;-0.312066;0.440842;-0.564086
45;-1.429468;-3.672299;8.990386;0.249504;-0.018879;0.001531;-0.312569;0.436334;-0.56846
46;-1.383207;-3.34655;8.963007;0.259503;-0.022726;-0.01484;-0.312178;0.432309;-0.571432
47;-1.307895;-3.125237;9.054564;0.212448;-0.004307;-0.005846;-0.313758;0.427144;-0.57557
48;-1.247178;-2.903303;9.019156;0.141719;-0.008968;0.010505;-0.31464;0.420839;-0.576931
49;-1.247216;-2.859233;9.11645;0.065662;-0.004852;0.008564;-0.315599;0.419596;-0.579565
50;-1.285777;-3.081672;9.234106;0.006004;0.018878;0.008372;-0.315136;0.419036;-0.578583
51;-1.308724;-3.244252;9.173178;0.017651;-0.0072;0.010315;-0.315928;0.419824;-0.578072
52;-1.263719;-3.22944;9.084069;0.021359;0.002531;0.002985;-0.316184;0.419026;-0.577802
53;-1.32356;-3.236664;9.15819;0.007896;0.018609;-0.008962;-0.316442;0.419617;-0.58001
54;-1.383664;-3.310508;9.216951;0.014139;0.013406;0.008389;-0.315439;0.419054;-0.579143
55;-1.361673;-3.392186;9.216587;0.036825;0.009455;-0.007979;-0.316191;0.4185;-0.577935
56;-1.490332;-3.732654;9.385028;0.163438;0.003647;0.027767;-0.315933;0.416193;-0.580788
57;-1.437321;-3.518423;9.439057;0.357991;-0.044617;0.001806;-0.316868;0.410708;-0.583116
58;-1.405739;-3.125991;9.44185;0.390698;-0.057976;-0.0455;-0.319378;0.40032;-0.589447
59;-1.277709;-2.815956;9.474685;0.362658;-0.068834;-0.072828;-0.320711;0.39001;-0.594224
60;-1.262678;-2.727612;9.587306;0.297477;-0.072118;-0.087487;-0.323168;0.382304;-0.597009
61;-1.2867;-2.950762;9.854311;0.191604;-0.077153;-0.122268;-0.327514;0.373418;-0.599449
62;-1.264717;-2.892704;10.116032;0.079249;-0.112665;-0.162385;-0.331748;0.368043;-0.599716
63;-1.137102;-2.642176;10.208174;-0.093973;-0.16713;-0.175132;-0.337875;0.365785;-0.597065
64;-1.131267;-3.049371;10.116024;-0.214319;-0.176609;-0.208102;-0.34468;0.366769;-0.591723
65;-1.206636;-3.263422;10.061826;-0.018139;-0.25797;-0.222092;-0.351487;0.3665;-0.588977
66;-0.891085;-2.842633;9.813241;0.10662;-0.320055;-0.245328;-0.361609;0.359475;-0.584669
67;-0.688287;-2.613722;9.599865;0.044913;-0.348323;-0.247093;-0.371171;0.354157;-0.580076
68;-0.523876;-2.629035;9.392071;-0.020294;-0.349626;-0.243517;-0.382756;0.349243;-0.57502
69;-0.367607;-2.704237;9.355456;0.010512;-0.3444;-0.24075;-0.394797;0.344886;-0.570808
70;-0.091089;-2.558133;9.321192;0.100963;-0.359222;-0.234148;-0.40425;0.338126;-0.566749
71;0.16361;-2.344785;9.190192;0.091884;-0.348107;-0.214115;-0.414419;0.332447;-0.563275
72;0.379855;-2.346349;9.147048;0.04493;-0.314481;-0.207008;-0.42462;0.327114;-0.557886
73;0.454279;-2.398605;9.095037;-0.005689;-0.284349;-0.191698;-0.434216;0.323002;-0.553852
74;0.559002;-2.310568;9.103867;0.026977;-0.279319;-0.203518;-0.44153;0.318092;-0.550544
75;0.783465;-2.134438;9.076865;0.041343;-0.286276;-0.183377;-0.449844;0.314602;-0.545504
76;0.97072;-2.002047;8.944827;0.056653;-0.276037;-0.146902;-0.458382;0.309834;-0.542109
77;1.127261;-2.069457;8.811256;0.09014;-0.233324;-0.08319;-0.465156;0.307234;-0.536328
78;1.20241;-2.017575;8.655458;0.131862;-0.213749;-0.070445;-0.470647;0.302878;-0.534596
79;1.404607;-1.885246;8.508609;0.108557;-0.14326;-0.039751;-0.476293;0.299721;-0.533154
80;1.472038;-1.855796;8.419765;0.072489;-0.086999;-0.005382;-0.47891;0.297181;-0.531183
81;1.583576;-1.901239;8.442702;0.056238;-0.035089;0.047278;-0.479988;0.296789;-0.530949
82;1.575832;-1.909001;8.547064;0.069018;0.005482;0.070835;-0.479921;0.297284;-0.529716
83;1.470025;-2.079687;8.828713;0.112663;0.064696;0.096166;-0.478149;0.296937;-0.532248
84;1.231205;-2.004739;9.096028;0.149012;0.094029;0.096075;-0.475787;0.294448;-0.534055
85;1.102624;-2.153844;9.586587;0.169885;0.110972;0.094202;-0.472813;0.293838;-0.537085
86;1.041898;-2.155135;10.033849;0.111733;0.090075;0.103337;-0.471033;0.293487;-0.539479
87;1.003391;-2.333357;10.21149;0.065396;0.038019;0.070661;-0.468369;0.294814;-0.540616
88;0.929017;-2.391349;10.038918;0.069016;0.014324;0.047043;-0.467962;0.293688;-0.543197
89;0.922795;-2.227496;9.838458;0.005628;-0.018035;0.008792;-0.468373;0.293957;-0.543215
90;1.012524;-2.227744;9.719743;-0.015126;-0.013556;-0.002194;-0.468726;0.291951;-0.542255
91;1.155252;-2.109398;9.482805;-0.028721;-0.030695;-0.016718;-0.468931;0.291523;-0.541026
92;1.163006;-2.123686;9.333528;-0.032251;-0.020928;-0.023153;-0.469903;0.293853;-0.538751
93;1.171043;-2.034544;9.259546;-0.00067;-0.0162;0.014263;-0.470791;0.294029;-0.540022
94;1.15587;-2.093695;9.259047;-0.005066;0.005265;0.00869;-0.472778;0.295738;-0.53888
95;1.185461;-2.094289;9.348813;0.032855;-0.011033;0.014289;-0.471971;0.29481;-0.539115
96;1.200731;-2.005561;9.36443;0.040164;0.012394;0.02697;-0.471892;0.293185;-0.537729
97;1.185801;-1.990771;9.401724;0.022043;0.008895;0.023313;-0.473297;0.293086;-0.53847
98;1.223077;-1.976342;9.424487;-0.011393;0.022564;0.021389;-0.47305;0.295212;-0.538887
99;1.215079;-2.072775;9.468573;0.000326;0.01172;0.020537;-0.470268;0.293703;-0.537942
100;1.207657;-2.057956;9.483537;0.040159;0.019687;0.034237;-0.470187;0.29558;-0.538912
101;1.192824;-2.057718;9.453577;0.000404;0.028775;0.023198;-0.471016;0.295725;-0.539083
102;1.170547;-2.035341;9.461016;0.003989;0.027048;0.030504;-0.469847;0.295676;-0.537665
103;1.193021;-2.005915;9.46884;-0.001383;0.025057;0.011357;-0.471305;0.296265;-0.539373
104;1.18558;-1.991125;9.491266;-0.02943;0.037921;0.020384;-0.470676;0.296218;-0.537839
105;1.140366;-2.072469;9.542629;-0.016927;0.027473;0.051448;-0.469401;0.297571;-0.539444
106;1.12533;-2.109335;9.527351;0.007464;0.005632;0.039716;-0.469317;0.30004;-0.537813
107;1.147714;-2.124185;9.490114;0.013112;0.030405;0.01773;-0.468847;0.30113;-0.539173
108;1.110596;-2.123649;9.430139;-0.008691;0.020767;0.025033;-0.467736;0.300184;-0.538848
109;1.155138;-2.183133;9.392778;-0.014176;0.012784;0.028709;-0.467706;0.299904;-0.538296
110;1.140373;-2.168077;9.362916;-0.017667;0.023309;0.009506;-0.467817;0.301876;-0.537766
111;1.162394;-2.234996;9.377572;0.010445;0.03575;0.015875;-0.467165;0.302412;-0.538293
112;1.110077;-2.234812;9.436873;0.000441;0.021363;0.006799;-0.467727;0.302691;-0.538591
113;1.095686;-2.152958;9.3776;-0.011235;0.02477;-0.012383;-0.465827;0.302412;-0.538788
114;1.14064;-2.108806;9.363303;-0.021109;0.050073;-0.002468;-0.467169;0.304265;-0.538306
115;1.140482;-2.123771;9.400516;0.00967;0.047155;-0.004237;-0.465271;0.304913;-0.538509
116;1.095642;-2.138317;9.422467;0.013206;0.041944;0.01129;-0.464506;0.303081;-0.539562
117;1.088134;-2.138346;9.444797;0.017727;0.04102;0.0113;-0.463809;0.303595;-0.539264
118;1.065358;-2.190323;9.518908;0.011316;0.035826;0.021343;-0.464131;0.305473;-0.540113
119;1.050497;-2.168065;9.541327;0.014092;0.035599;0.004932;-0.463521;0.304709;-0.541454
120;1.080583;-2.123734;9.511994;-0.001203;0.048139;-0.004259;-0.462028;0.302847;-0.541655
121;1.065537;-2.138549;9.541633;-0.000444;0.029478;0.008589;-0.462555;0.303901;-0.541273
122;1.020515;-2.197519;9.555832;0.014996;0.027393;-0.005067;-0.462336;0.305115;-0.542232
123;1.020346;-2.190435;9.63796;0.013112;0.018521;-0.000469;-0.461244;0.302195;-0.542305
124;0.975393;-2.197808;9.719656;0.018574;0.012904;-0.016856;-0.461784;0.302462;-0.542191
125;0.945134;-2.264484;9.77869;0.004918;-0.005912;-0.024093;-0.462008;0.304027;-0.541252
126;1.020051;-2.227686;9.689951;0.002157;-0.011191;-0.017684;-0.46313;0.30326;-0.541839
127;1.005369;-2.234562;9.585325;-0.000652;-0.038195;-0.025784;-0.465255;0.302196;-0.54082
128;1.073334;-2.167478;9.347486;0.018451;-0.033105;-0.034897;-0.467078;0.301379;-0.539241
129;1.148387;-2.108393;9.24397;0.011188;-0.028413;-0.022152;-0.468156;0.301119;-0.539008
130;1.193175;-2.101286;9.229431;0.025758;-0.022396;-0.034922;-0.469437;0.29924;-0.537538
131;1.230252;-2.094531;9.319303;0.050127;-0.025037;-0.020279;-0.470664;0.297666;-0.537575
132;1.200594;-2.027847;9.379209;0.065555;-0.017067;-0.020292;-0.471983;0.296931;-0.539268
133;1.163173;-2.005733;9.483539;0.058406;0.002694;-0.022211;-0.472007;0.294432;-0.539799
134;1.170866;-1.887723;9.60376;0.052959;0.000929;-0.025851;-0.47166;0.29492;-0.538418
135;1.230897;-1.813997;9.574845;0.049182;-0.011279;-0.002085;-0.472643;0.293094;-0.538992
136;1.342888;-1.844002;9.44118;0.02108;-0.016421;0.001554;-0.473272;0.292016;-0.53805
137;1.350333;-1.866141;9.403782;0.016604;0.012611;0.026958;-0.47428;0.291524;-0.539046
138;1.350331;-1.90292;9.336384;0.013015;0.000686;0.005113;-0.474752;0.291625;-0.537695
139;1.320509;-1.88063;9.381075;0.016689;0.015972;0.010524;-0.475543;0.291884;-0.53718
140;1.328169;-1.850936;9.351478;0.013909;0.019852;0.032392;-0.475104;0.291996;-0.536615
141;1.305814;-1.858106;9.336337;-0.014133;0.019944;0.025054;-0.473777;0.293588;-0.537259
142;1.27569;-1.939275;9.313194;-0.036706;0.033553;0.026783;-0.474454;0.293856;-0.537151
143;1.24537;-2.035469;9.342188;-0.022953;0.058409;0.015746;-0.473387;0.295708;-0.537533
144;1.222865;-2.035525;9.401714;-0.014053;0.044272;0.035881;-0.472245;0.29521;-0.539129
145;1.20017;-2.065305;9.483432;-0.006675;0.05379;0.012138;-0.470866;0.296907;-0.538812
146;1.155287;-2.06526;9.528334;0.015053;0.062761;0.021216;-0.469555;0.29747;-0.538369
147;1.155006;-2.095132;9.587834;-0.006728;0.057595;0.024857;-0.46936;0.299092;-0.539745
148;1.079874;-2.183763;9.668773;-0.012193;0.040403;0.009411;-0.468289;0.299224;-0.540114
149;1.079722;-2.213428;9.676041;0.002979;0.004586;0.020529;-0.466885;0.299851;-0.539377
150;1.087449;-2.168917;9.64654;0.000392;0.015111;0.00133;-0.468822;0.299884;-0.539866
151;1.080161;-2.168591;9.579328;0.003917;-0.00919;-0.003123;-0.467085;0.300214;-0.538016
152;1.125541;-2.086931;9.482726;0.007569;-0.007475;-0.003091;-0.468131;0.299916;-0.538587
153;1.185433;-2.072269;9.401192;-0.001436;-0.005741;-0.012227;-0.46936;0.299136;-0.538631
154;1.200793;-2.020173;9.3121;0.022215;0.002867;-0.02591;-0.470457;0.2973;-0.538798
155;1.268065;-2.005689;9.260469;0.017651;0.008502;-0.008607;-0.46951;0.298219;-0.538904
156;1.245736;-1.99075;9.275322;0.024954;0.026481;-0.000468;-0.470313;0.297294;-0.538655
157;1.215504;-2.035317;9.364348;0.029533;0.032643;-0.007786;-0.469699;0.297387;-0.537398
158;1.21521;-2.035789;9.483738;0.029524;0.046326;0.008574;-0.470863;0.295319;-0.5388
159;1.155132;-2.087525;9.572493;0.029625;0.039589;-0.027882;-0.469401;0.29473;-0.542028
160;1.125456;-2.020871;9.63986;0.016881;0.028945;-0.026941;-0.468672;0.294435;-0.541174
161;1.125389;-2.035689;9.639764;0.018696;0.026185;-0.031487;-0.468413;0.294439;-0.541438
162;1.140921;-1.917119;9.603341;0.008704;0.017244;-0.035106;-0.470295;0.293387;-0.540957
163;1.163346;-1.902531;9.581688;0.016771;0.012915;-0.022336;-0.46936;0.29321;-0.542445
164;1.223165;-1.887986;9.530001;0.028391;-0.001224;-0.000366;-0.470385;0.292262;-0.541244
165;1.200816;-1.909856;9.484917;0.023868;-0.00029;0.001443;-0.469239;0.29262;-0.540241
166;1.230882;-1.902333;9.395647;0.025752;0.00676;-0.005879;-0.472175;0.290833;-0.54158
167;1.253174;-1.917331;9.395719;0.027519;0.005076;0.003252;-0.471666;0.291111;-0.542247
168;1.215805;-1.931908;9.410265;0.016735;0.010336;-0.011381;-0.47218;0.290043;-0.541711
169;1.230901;-1.902254;9.410104;0.033072;0.02286;-0.001348;-0.470954;0.289021;-0.540677
170;1.223441;-1.887494;9.439992;0.007812;0.042761;-0.001468;-0.471522;0.288376;-0.541107
171;1.193549;-1.872672;9.499559;0.006044;0.046261;-0.009694;-0.46938;0.288507;-0.541845
172;1.215875;-1.880261;9.499679;0.014171;0.038992;-0.013298;-0.470596;0.288645;-0.54162
173;1.156205;-1.857791;9.55907;0.025869;0.033674;-0.002319;-0.470579;0.288704;-0.543814
174;1.156131;-1.857909;9.588918;0.009531;0.02844;-0.000494;-0.4707;0.288566;-0.543543
175;1.155942;-1.887682;9.58919;0.014995;0.041063;0.0049;-0.470207;0.287811;-0.543125
176;1.155704;-1.932195;9.603824;0.029295;0.006964;0.009625;-0.469143;0.287814;-0.543631
177;1.148385;-1.902499;9.603962;0.018423;0.003407;0.005978;-0.468886;0.287753;-0.541426
178;1.155759;-1.932106;9.581438;0.005715;-0.000956;0.008715;-0.470538;0.28705;-0.54423
179;1.155592;-1.969151;9.581196;-0.005022;0.017823;-0.000502;-0.470861;0.288069;-0.542604
180;1.170471;-1.991379;9.551315;0.00577;0.00069;-0.002237;-0.468991;0.287805;-0.54335
181;1.192945;-1.961954;9.55914;-0.007858;-0.010916;-0.006763;-0.4701;0.287957;-0.54367
182;1.20091;-1.872929;9.515006;0.007603;-0.00486;-0.014973;-0.471362;0.287655;-0.541799
183;1.261332;-1.769154;9.38182;0.010335;-0.003996;-0.014967;-0.47264;0.287493;-0.540203
184;1.261585;-1.761391;9.292326;0.005752;-0.00012;0.006896;-0.472944;0.288041;-0.540767
185;1.306818;-1.680017;9.2335;0.013124;0.029488;0.013168;-0.472814;0.287778;-0.540897
186;1.329109;-1.695015;9.233572;0.007533;0.023678;0.046019;-0.473356;0.288972;-0.540791
187;1.336599;-1.695016;9.218704;-0.01031;0.070302;0.037586;-0.471149;0.290127;-0.540299
188;1.321286;-1.769103;9.247955;-0.010318;0.079441;0.051224;-0.469325;0.290813;-0.541877
189;1.27666;-1.768595;9.210309;-0.013835;0.09552;0.046584;-0.468262;0.291345;-0.542387
190;1.202306;-1.789779;9.097674;-0.011846;0.12591;0.044622;-0.466192;0.293627;-0.544378
191;1.203475;-1.692282;8.79983;-0.039892;0.130612;0.051855;-0.464773;0.294975;-0.54584
192;1.14461;-1.661163;8.545872;-0.018824;0.19532;0.082602;-0.459034;0.298153;-0.548102
193;1.069446;-1.720424;8.69416;0.035769;0.262411;0.100622;-0.452121;0.29976;-0.551403
194;0.978922;-1.750874;9.081309;0.068278;0.278832;0.135251;-0.446602;0.299809;-0.555296
195;0.738768;-1.898725;9.481485;0.006851;0.307832;0.12408;-0.439867;0.303156;-0.559303
196;0.565768;-2.054348;9.837346;-0.013107;0.304377;0.120406;-0.431109;0.305569;-0.56377
197;0.333681;-2.179205;10.028791;-0.005819;0.298664;0.099443;-0.424085;0.308377;-0.567487
198;0.245596;-1.992435;9.820396;-0.05662;0.262867;0.08128;-0.418366;0.3115;-0.572629
199;0.208712;-2.020945;9.61099;-0.121756;0.270417;0.080237;-0.411743;0.316224;-0.573633
200;0.060399;-1.959705;9.416246;-0.074813;0.242341;0.089524;-0.405213;0.318746;-0.576407
201;0.098641;-1.803975;9.305616;-0.048559;0.253135;0.107759;-0.398918;0.324823;-0.578394
202;0.068009;-1.900671;9.461461;-0.009742;0.26146;0.146989;-0.39187;0.327222;-0.581695
203;-0.096445;-1.995754;9.481982;-0.053153;0.268846;0.143232;-0.386149;0.331467;-0.58424
204;-0.217327;-2.321051;9.54611;-0.075585;0.292907;0.122101;-0.378871;0.335669;-0.585763
205;-0.448749;-2.371289;9.603726;-0.060156;0.278983;0.096623;-0.371561;0.339922;-0.589204
206;-0.560753;-2.4737;9.49774;-0.020343;0.256951;0.082164;-0.365747;0.343658;-0.592564
207;-0.634267;-2.361139;9.288974;-0.002865;0.288751;0.060154;-0.358738;0.34601;-0.594084
208;-0.692245;-2.137358;9.028812;-0.041803;0.27992;0.054662;-0.352737;0.34734;-0.596596
209;-0.720989;-2.01772;8.812969;-0.018034;0.322781;0.059066;-0.345835;0.350406;-0.600046
210;-0.773029;-1.980314;8.827742;0.005563;0.358892;0.092683;-0.339358;0.353617;-0.603787
211;-1.113287;-2.007513;10.765154;0.069333;0.330711;0.13668;-0.329533;0.354709;-0.60875
212;-1.640571;-2.431521;12.250835;-0.203788;0.122691;-0.03428;-0.326372;0.357839;-0.608235
213;-1.747269;-3.640724;10.973591;-0.353979;0.012324;-0.165418;-0.327073;0.367373;-0.603259
214;-0.823633;-2.028864;8.095748;-0.122047;-0.012859;-0.153978;-0.330377;0.366296;-0.601326
215;-0.900284;-2.458275;8.166996;-0.0979;0.097978;-0.163561;-0.332261;0.369475;-0.600739
216;-1.398746;-2.847338;10.123241;0.081255;0.073204;-0.206999;-0.332874;0.365283;-0.602104
217;-1.202273;-2.226728;10.17354;-0.124349;0.08203;-0.196332;-0.334712;0.364473;-0.6008
218;-1.082351;-2.46197;9.464012;-0.189116;0.043174;-0.104157;-0.336615;0.366075;-0.600614
219;-1.052309;-2.564813;9.180008;-0.108597;0.078472;-0.028511;-0.337085;0.368554;-0.599142
220;-1.052798;-2.58031;9.351534;-0.116808;0.05501;-0.048481;-0.336311;0.371939;-0.597353
221;-1.038696;-2.714115;9.432855;-0.135131;0.044901;-0.009248;-0.335627;0.375369;-0.597213
222;-1.188219;-2.904897;9.266313;-0.148695;0.050417;0.000716;-0.335256;0.378754;-0.595303
223;-1.173895;-3.082476;9.17572;-0.097107;0.050184;0.012637;-0.332833;0.381588;-0.593307
224;-1.174115;-3.082831;9.265263;-0.00305;0.01803;0.00105;-0.331248;0.382324;-0.59174
225;-1.173617;-2.964347;9.280961;0.047584;0.004265;0.003006;-0.332215;0.383265;-0.591923
226;-1.143605;-2.920134;9.281476;0.078389;0.013116;0.01031;-0.333781;0.380668;-0.593201
227;-1.136209;-2.876153;9.386289;0.122667;-0.003296;0.010446;-0.33411;0.378848;-0.594298
228;-1.084129;-2.92085;9.341619;0.136023;-0.016285;0.053386;-0.333143;0.375463;-0.596703
229;-1.099273;-2.921114;9.438512;0.216416;-0.033492;0.081842;-0.334333;0.371292;-0.59864
230;-1.188967;-2.876678;9.624675;0.287945;-0.018495;0.100112;-0.333096;0.369492;-0.601046
231;-1.142841;-2.536435;9.679473;0.358424;-0.033975;0.116707;-0.331834;0.362522;-0.603139
232;-1.140968;-2.165664;9.599813;0.313268;-0.035901;0.082009;-0.332862;0.354702;-0.607238
233;-1.125404;-2.076464;9.496041;0.193855;-0.047323;0.036297;-0.333921;0.347427;-0.61189
234;-1.148728;-2.136677;9.779037;0.197661;-0.039806;-0.009326;-0.334999;0.343598;-0.611768
235;-1.261828;-2.174651;10.240587;0.190282;-0.062173;-0.016537;-0.335473;0.338478;-0.613121
236;-1.316845;-2.546565;10.715331;0.159462;-0.101112;-0.071136;-0.337649;0.332679;-0.613166
237;-1.400471;-2.570611;11.341365;0.187892;-0.243587;-0.132493;-0.343534;0.328252;-0.613643
238;-1.250612;-2.261561;11.612677;0.073165;-0.371994;-0.148452;-0.352164;0.319192;-0.610459
239;-1.191614;-2.343952;11.717059;-0.076025;-0.512721;-0.162636;-0.364553;0.317056;-0.605043
240;-1.169111;-2.498362;11.372966;-0.031282;-0.665208;-0.210266;-0.379656;0.315401;-0.59686
241;-0.748334;-2.084347;10.752027;0.01456;-0.762696;-0.236193;-0.397354;0.311063;-0.586294
242;-0.455699;-1.892286;10.307764;-0.004587;-0.799408;-0.241509;-0.416023;0.305619;-0.573564
243;-0.088876;-1.760215;9.893523;-0.000362;-0.845723;-0.215738;-0.440177;0.300773;-0.561332
244;0.441094;-1.777928;9.517324;0.083595;-0.889059;-0.200833;-0.460281;0.295267;-0.548542
245;0.935384;-1.513251;9.037751;0.094458;-0.881714;-0.182565;-0.478746;0.287933;-0.534553
246;1.525378;-1.516047;8.549703;0.107224;-0.834561;-0.135281;-0.499305;0.283023;-0.521351
247;2.003717;-1.503005;8.031062;0.096659;-0.762452;-0.109123;-0.517297;0.277768;-0.506124
248;2.369301;-1.637714;7.63;0.120506;-0.689691;-0.082933;-0.534392;0.273923;-0.494438
249;2.7134;-1.550182;7.282456;0.164493;-0.583181;-0.071447;-0.548538;0.268684;-0.481251
250;2.990305;-1.447586;7.009122;0.181435;-0.455041;-0.065567;-0.557728;0.263772;-0.472258
251;3.147328;-1.359763;6.966111;0.192874;-0.3285;-0.049663;-0.567478;0.259205;-0.466032
252;3.280906;-1.391188;7.146012;0.166307;-0.194529;-0.037491;-0.570937;0.255428;-0.462028
253;3.325527;-1.259309;7.430771;0.163263;-0.067974;-0.032551;-0.574649;0.250454;-0.462689
254;3.309378;-1.275896;7.908121;0.111239;0.038192;-0.038541;-0.574808;0.246897;-0.463218
255;3.187349;-1.544194;8.547198;0.181957;0.084725;-0.014937;-0.575629;0.243734;-0.463365
256;3.053137;-1.249;9.115227;0.198325;0.091559;-0.041381;-0.575029;0.238547;-0.467555
257;3.022593;-1.176383;9.548274;0.07887;0.102978;-0.062559;-0.573234;0.235016;-0.469788
258;3.000061;-1.11764;9.727578;0.078694;0.06343;-0.074241;-0.570627;0.231877;-0.47213
259;2.963635;-0.939467;9.713535;0.061331;0.046749;-0.055951;-0.570977;0.229009;-0.473632
260;2.994389;-0.746957;9.685172;0.067453;0.006416;-0.053025;-0.572071;0.225584;-0.473787
261;3.024562;-0.731907;9.566104;0.041933;-0.012889;-0.032913;-0.573437;0.224938;-0.473837
262;3.069775;-0.73147;9.36497;0.029124;-0.036024;-0.023712;-0.575829;0.223872;-0.472691
263;3.130299;-0.649597;9.149558;0.039977;-0.023259;0.001787;-0.574519;0.222828;-0.473728
264;3.220427;-0.597717;8.964025;0.030942;0.004115;0.036319;-0.57584;0.222159;-0.472953
265;3.220208;-0.6422;8.971196;0.032829;0.021167;0.038983;-0.575658;0.222135;-0.472123
266;3.220062;-0.642436;9.03089;0.043645;0.025809;0.056307;-0.57494;0.223565;-0.471419
267;3.197405;-0.716286;9.015314;0.02194;0.040452;0.068977;-0.574463;0.224519;-0.472641
268;3.12944;-0.864278;9.103383;0.007534;0.062132;0.074327;-0.57302;0.225326;-0.473686
269;3.054727;-0.863973;9.17744;-0.025017;0.062171;0.059685;-0.572298;0.225763;-0.475444
