time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
26;1.40692;-9.592004;1.689406;-0.020332;-0.001209;-0.0053;-0.317669;0.620826;-0.332333
27;1.402033;-9.587132;1.694137;-0.014758;-0.001435;-0.015893;-0.318157;0.619108;-0.33179
28;1.380144;-9.591797;1.652316;-0.015062;-0.002853;-0.000888;-0.319169;0.619942;-0.33135
29;1.343622;-9.606164;1.642231;-0.002402;-0.001119;-0.00883;-0.317873;0.619891;-0.33128
30;1.392329;-9.591859;1.652502;0.004551;-0.006308;1.4e-05;-0.317838;0.619484;-0.330618
31;1.4606;-9.534174;1.659671;-0.027786;0.000687;0.005314;-0.319124;0.619282;-0.331351
32;1.382979;-9.771887;1.716429;-0.013195;-0.01405;-0.007109;-0.319112;0.620078;-0.331115
33;1.385134;-9.616496;1.72843;-0.076598;-0.047236;-0.003702;-0.318788;0.621252;-0.329837
34;1.395212;-9.737711;1.593753;-0.09688;-0.043984;-0.012558;-0.320815;0.623163;-0.326503
35;1.412326;-9.742551;1.540299;0.006458;-0.008411;-0.007062;-0.320605;0.623007;-0.324933
36;1.622498;-10.007496;1.240179;0.061326;0.110974;0.016243;-0.319555;0.62244;-0.326262
37;1.662002;-10.481957;1.601165;0.199775;0.213567;0.002443;-0.319233;0.620599;-0.330077
38;1.043038;-8.91898;1.217341;0.291673;0.038207;0.002175;-0.31889;0.616936;-0.338502
39;1.600914;-8.776003;1.174403;0.218895;-0.04352;0.073628;-0.31907;0.61447;-0.344528
40;2.383004;-10.242637;1.544351;0.807896;0.120362;0.149778;-0.314993;0.611756;-0.355763
41;0.868706;-10.200358;2.469456;1.263446;0.193035;0.192424;-0.307721;0.597904;-0.385416
42;0.366736;-9.283994;3.355569;0.619719;-0.120538;0.090302;-0.30764;0.584515;-0.406525
43;1.101095;-8.55022;3.759859;0.184959;-0.186561;0.012214;-0.311178;0.578582;-0.412498
44;0.793517;-8.325501;3.893116;-0.074178;-0.181333;-0.057024;-0.311811;0.577805;-0.412249
45;0.893139;-9.123325;3.037966;-0.421784;-0.183426;-0.098094;-0.31583;0.580155;-0.404888
46;0.972203;-9.604038;2.76387;-0.489384;-0.342035;-0.089687;-0.322648;0.585997;-0.389097
47;0.785066;-9.626873;2.379758;-0.431638;-0.418235;-0.030653;-0.332839;0.593943;-0.369414
48;1.183205;-9.892624;1.881786;-0.253822;-0.432926;0.049978;-0.3383;0.598412;-0.35494
49;1.499792;-9.853298;2.066856;0.055029;-0.368967;0.247501;-0.34086;0.597283;-0.351934
50;1.15781;-9.629042;2.527276;0.01564;-0.26105;0.070081;-0.342023;0.597304;-0.349406
51;1.02194;-10.019512;2.612708;-0.167556;-0.194951;-0.128784;-0.344967;0.597256;-0.346322
52;1.199376;-9.646016;2.405934;-0.256991;-0.178772;-0.036033;-0.350192;0.598571;-0.337312
53;1.411816;-9.821697;2.280163;-0.235797;-0.22878;0.065497;-0.354163;0.602326;-0.324033
54;1.504537;-9.80485;2.117437;-0.118337;-0.188195;-0.09058;-0.358379;0.6019;-0.318027
55;1.588725;-9.093434;1.969393;-0.136706;-0.171338;-0.241498;-0.365556;0.598256;-0.311825
56;2.317277;-8.912129;1.754755;-0.219221;-0.178971;-0.21931;-0.374812;0.59656;-0.30579
57;2.512499;-8.844285;1.326153;-0.267457;-0.18337;-0.127459;-0.380058;0.594816;-0.297209
58;2.399858;-8.632255;1.357632;-0.300354;-0.133449;-0.092078;-0.38509;0.597178;-0.288317
59;2.340719;-9.469065;0.982489;-0.297228;-0.072578;-0.062897;-0.389164;0.599383;-0.279529
60;2.0652;-9.475273;1.144704;-0.172439;-0.035043;-0.061871;-0.390346;0.599626;-0.272344
61;1.700382;-9.981301;1.304482;-0.054;0.005631;-0.008811;-0.391801;0.602862;-0.270443
62;1.427554;-10.133235;1.466829;0.213187;0.032637;-0.073895;-0.392613;0.604523;-0.273644
63;1.093491;-8.706868;1.783984;0.04155;-0.01707;-0.075918;-0.39366;0.600351;-0.277628
64;1.431194;-9.358852;1.494782;-0.117819;-0.011015;0.002547;-0.395691;0.600798;-0.274382
65;1.567822;-9.503043;1.606957;0.001609;-0.0419;-0.031801;-0.394921;0.600212;-0.271992
66;1.733723;-9.571744;1.537308;-0.020028;-0.018211;-0.02114;-0.395978;0.599991;-0.27243
67;1.939646;-10.164948;1.335562;-0.064738;-0.009233;-0.008807;-0.394471;0.601491;-0.26825
68;1.86406;-9.996431;1.042933;-0.016666;-0.019674;-0.044102;-0.396545;0.601572;-0.268362
69;2.002758;-9.853773;1.003427;0.083958;-0.006861;-0.036843;-0.397986;0.598968;-0.268751
70;1.903887;-9.229815;1.34809;0.155661;0.005791;-0.0632;-0.399363;0.596798;-0.272905
71;2.033038;-9.342643;1.586765;0.160141;-0.003209;-0.022565;-0.401336;0.595706;-0.276086
72;1.728505;-9.492029;1.770594;0.164613;0.006871;-0.024405;-0.402374;0.59404;-0.278682
73;1.95749;-9.46903;1.837244;0.031794;-0.043528;-0.027247;-0.403119;0.592223;-0.280611
74;1.935375;-9.279164;1.667321;-0.014508;-0.014933;-0.033409;-0.402863;0.590216;-0.280669
75;2.001033;-9.172545;1.617554;-0.011606;-0.025014;-0.001603;-0.404469;0.590797;-0.279216
76;1.880009;-9.604039;1.530306;0.031084;0.013824;0.007283;-0.403486;0.591035;-0.280208
77;1.875019;-9.601832;1.65735;-0.011783;-0.014682;0.009823;-0.40311;0.591289;-0.280454
78;1.987245;-9.619199;1.554203;0.005159;-0.001999;-0.031611;-0.402416;0.591519;-0.279517
79;1.933228;-9.453486;1.523799;-0.045249;-0.011637;-0.006958;-0.403224;0.592464;-0.278905
80;1.818435;-9.312064;1.529379;0.050953;-0.007916;-0.001559;-0.404144;0.591969;-0.279199
81;1.916271;-9.592134;1.682457;0.035922;0.018996;-0.008588;-0.403148;0.592471;-0.279938
82;1.791927;-9.628193;1.815694;-0.055442;-0.026913;-0.031788;-0.403992;0.59076;-0.278767
83;1.933303;-9.521583;1.573892;-0.151773;-0.043155;-0.030114;-0.405656;0.591996;-0.275911
84;1.792414;-9.588657;1.340418;-0.059309;-0.043866;-0.015922;-0.405993;0.592667;-0.273653
85;1.987248;-9.511923;1.337146;-0.030417;-0.020524;-0.034327;-0.408324;0.5938;-0.27122
86;1.820941;-9.27347;1.533439;0.003072;-0.019814;-0.019298;-0.408102;0.591934;-0.27193
87;1.967057;-9.254945;1.618473;-0.029507;0.002179;0.000181;-0.408877;0.592739;-0.269404
88;2.055559;-9.665693;1.558493;-0.048867;-0.037268;-0.005236;-0.40911;0.593276;-0.268914
89;1.948587;-9.676765;1.285631;-0.063739;-0.016714;-0.017603;-0.408736;0.59393;-0.269173
90;2.133701;-9.602358;1.255353;-0.059071;-0.011554;-0.028127;-0.408522;0.594014;-0.265019
91;2.089496;-9.485865;1.409157;-0.010971;-0.000237;-0.028051;-0.409718;0.595132;-0.265634
92;1.880307;-9.691143;1.363097;0.027518;0.012066;0.009919;-0.408549;0.593887;-0.265535
93;1.855921;-9.632543;1.263894;-0.02456;-0.019892;-0.014052;-0.409516;0.59367;-0.266746
94;2.050521;-9.602648;1.620899;0.006582;0.00385;-0.015682;-0.408932;0.594434;-0.265442
95;1.76262;-9.355689;1.504641;-0.055261;0.00306;0.038949;-0.408386;0.594141;-0.264886
96;1.821792;-9.776231;1.561764;-0.059612;-0.020856;-0.003523;-0.408495;0.593475;-0.264484
97;2.087878;-9.89848;1.294047;-0.147885;-0.04541;-0.042471;-0.409017;0.594138;-0.26207
98;2.094547;-9.409921;1.055782;-0.137476;-0.054052;-0.030061;-0.410769;0.597077;-0.255903
99;2.111827;-9.448524;0.880651;-0.101595;-0.027583;-0.038794;-0.412428;0.596181;-0.252985
100;1.972526;-9.270714;0.970814;0.053651;-0.000712;-0.001489;-0.413717;0.595564;-0.252906
101;1.811765;-9.545197;1.420652;0.095196;0.029098;0.012675;-0.412996;0.597411;-0.253958
102;1.725805;-9.239058;1.568078;-0.052447;-0.041806;-0.008831;-0.413044;0.594492;-0.254911
103;2.211834;-9.658499;1.198826;-0.146865;-0.024546;-0.008808;-0.414195;0.595576;-0.252155
104;2.084764;-9.522094;1.319238;-0.084254;-0.034243;-0.018494;-0.413081;0.595626;-0.248082
105;2.008844;-9.166597;1.035576;-0.031839;0.021922;-0.01212;-0.414055;0.595677;-0.24943
106;2.021009;-9.200835;1.126835;-0.149137;-0.025067;-0.031782;-0.414876;0.598066;-0.24527
107;2.063305;-9.569688;0.872243;-0.043588;0.003992;0.001939;-0.415792;0.597547;-0.242972
108;1.914788;-9.710015;0.987365;-0.078536;-0.002619;-0.032614;-0.413511;0.599041;-0.24134
109;2.231894;-9.774365;0.785437;-0.024774;0.019322;-0.04214;-0.413693;0.598658;-0.242375
110;1.902474;-9.505452;0.726857;-0.091004;-0.006314;-0.032617;-0.414923;0.598828;-0.24115
111;2.128951;-9.443592;0.797683;0.017946;0.014315;-0.040332;-0.414094;0.600117;-0.240108
112;2.234488;-8.531234;0.915454;-0.014698;0.023849;0.058682;-0.414481;0.599333;-0.240105
113;1.863742;-9.782599;0.980518;0.110628;0.102859;0.044635;-0.410142;0.601597;-0.243697
114;2.291705;-9.411464;1.337567;0.411101;0.220711;0.080697;-0.406438;0.599403;-0.252115
115;2.252225;-9.12467;1.322196;-0.052216;0.183735;0.13663;-0.400904;0.600064;-0.26013
116;2.276023;-10.149447;1.232797;-0.113741;0.19362;0.187713;-0.394806;0.604484;-0.259677
117;2.119896;-10.02223;1.157301;0.158105;0.31322;0.149381;-0.385447;0.607271;-0.268718
118;1.425635;-10.203324;1.174381;0.207483;0.299732;0.094446;-0.378859;0.609219;-0.276327
119;1.402207;-9.579983;1.640021;0.425221;0.302974;0.08062;-0.373269;0.608185;-0.288304
120;1.469454;-9.024243;1.665603;0.294968;0.298087;0.075233;-0.369067;0.605492;-0.302121
121;1.514866;-9.869434;1.583187;0.15725;0.195852;0.106592;-0.363493;0.606144;-0.309356
122;1.517203;-8.668319;2.090514;0.254056;0.247369;0.064527;-0.358433;0.603668;-0.321579
123;1.229774;-10.028795;1.850627;0.071297;0.236927;0.032295;-0.350724;0.603691;-0.327518
124;1.681363;-10.546293;2.042544;0.418807;0.134911;0.062583;-0.3462;0.603031;-0.332569
125;1.133069;-9.188477;2.07418;0.294602;0.070237;0.019897;-0.344071;0.598797;-0.343989
126;1.662217;-9.543976;2.430737;0.042997;0.006866;-0.017509;-0.345511;0.596749;-0.346855
127;1.125076;-10.123131;1.928933;0.088125;0.036389;0.008902;-0.344689;0.59729;-0.350971
128;2.182205;-9.810355;1.939514;0.141222;-0.043378;-0.052706;-0.345462;0.594656;-0.350935
129;0.271337;-8.743634;2.845668;0.468159;0.011589;-0.096805;-0.345648;0.591925;-0.357082
130;0.542157;-8.705317;2.418725;0.29577;-0.041098;-0.036972;-0.348418;0.585856;-0.365729
131;2.295092;-7.357728;1.732258;-0.082866;-0.044481;-0.024434;-0.348911;0.584563;-0.36779
132;1.850217;-6.956174;2.45213;-0.088555;0.200468;0.090785;-0.346301;0.583682;-0.369827
133;1.001869;-8.275681;2.582055;0.046942;0.414461;0.431928;-0.331776;0.587843;-0.376432
134;0.790916;-10.524326;3.050818;-0.0552;0.243494;0.607817;-0.310964;0.598088;-0.376407
135;1.408239;-13.913414;3.373474;0.160503;0.149263;0.144923;-0.294815;0.600756;-0.386638
136;0.148243;-10.982694;3.151757;-0.577089;-0.006249;-0.093876;-0.294106;0.604663;-0.380369
137;0.600424;-8.296535;1.859846;-0.829355;-0.129434;-0.065761;-0.293264;0.614171;-0.361433
138;1.034771;-8.585188;1.80543;-0.282679;-0.054558;-0.014548;-0.294665;0.622891;-0.348423
139;1.007775;-9.813639;1.682124;0.020276;0.036861;0.010591;-0.297537;0.623625;-0.343934
140;0.994076;-10.455126;1.90338;0.116083;0.033475;-0.044131;-0.296684;0.622028;-0.347468
141;0.841866;-9.876604;2.023053;-0.03595;-0.044654;-0.028555;-0.297963;0.619411;-0.3472
142;0.977418;-9.33325;1.996089;-0.11445;-0.098869;0.01196;-0.297422;0.619676;-0.349252
143;1.131434;-9.549934;1.877482;-0.013673;-0.024389;0.01225;-0.297674;0.621791;-0.346607
144;1.034184;-9.700075;1.910411;0.102234;0.014863;0.014189;-0.298117;0.622836;-0.342646
145;0.934054;-9.62446;2.0005;0.083161;0.018543;-0.014108;-0.298615;0.621701;-0.347302
146;0.899573;-9.488569;2.144333;0.02286;-0.018622;0.010478;-0.298735;0.620239;-0.347136
147;0.962873;-9.464652;2.16933;-0.013964;-0.008868;-0.02132;-0.296853;0.619269;-0.350764
148;0.953264;-9.517928;2.116314;-0.061021;0.005025;-0.031951;-0.296334;0.618849;-0.350724
149;0.934013;-9.590422;1.980344;-0.087968;0.008736;-0.021387;-0.298527;0.621149;-0.345597
150;0.99757;-9.668327;1.914194;-0.075386;-0.007592;-0.023162;-0.297651;0.622161;-0.343638
151;0.98786;-9.660878;1.855229;-0.03447;-0.017967;-0.016072;-0.299996;0.623297;-0.341464
152;1.017055;-9.629445;1.850233;0.018804;-0.013592;-0.004509;-0.298715;0.622208;-0.344214
153;0.987725;-9.629486;1.947603;0.05299;-0.007329;-0.01948;-0.297713;0.622974;-0.344831
154;0.953429;-9.559006;2.009436;0.033065;-0.000804;-0.007128;-0.298626;0.622479;-0.344994
155;0.972921;-9.5518;1.999825;0.004267;-0.020719;0.006051;-0.298755;0.622084;-0.344989
156;0.992439;-9.561604;1.9954;-0.004464;-0.008318;-0.003644;-0.29769;0.621771;-0.344406
157;0.968027;-9.522566;1.965007;0.002768;0.002535;-0.008915;-0.297634;0.621649;-0.345824
158;0.921876;-9.61707;1.978179;-0.027402;-0.008781;-0.015177;-0.298871;0.62222;-0.34474
159;1.177887;-9.610785;1.827893;-0.056546;0.015283;0.013173;-0.297736;0.623355;-0.342771
160;1.236131;-11.083588;2.255445;0.160125;0.152864;0.062148;-0.295444;0.624072;-0.343447
161;0.613171;-9.76975;1.367265;-0.127567;0.111849;-0.003655;-0.295851;0.624382;-0.346327
162;1.034945;-8.684756;1.80472;0.16832;-0.087081;0.093641;-0.293543;0.623496;-0.346697
163;1.609569;-9.670766;1.57872;0.404453;0.030867;0.154274;-0.292034;0.622695;-0.352552
164;0.798374;-10.041327;1.922556;0.745431;0.054626;0.143855;-0.288603;0.616567;-0.366308
165;0.006236;-9.058023;2.856902;0.807678;-0.069707;0.056989;-0.28656;0.607339;-0.384451
166;0.58669;-9.542707;3.32408;0.531627;-0.141051;0.037203;-0.287928;0.598738;-0.398518
167;0.53139;-8.744099;3.659028;0.123862;-0.214813;-0.009283;-0.292265;0.592067;-0.40749
168;0.541067;-8.702862;3.658457;-0.155773;-0.253383;-0.073266;-0.297305;0.591282;-0.402423
169;0.561591;-9.083433;3.242347;-0.398248;-0.221985;-0.118548;-0.30167;0.595478;-0.391769
170;0.401538;-9.214944;2.599083;-0.559804;-0.306418;-0.101293;-0.307891;0.600771;-0.37697
171;0.670839;-9.613404;1.993872;-0.459287;-0.403026;-0.070423;-0.315322;0.60623;-0.360557
172;0.722982;-10.084479;1.829241;-0.330006;-0.436908;-0.015616;-0.322902;0.611165;-0.344524
173;1.184678;-10.718248;1.842379;0.064766;-0.244214;-0.000573;-0.327882;0.611032;-0.338308
174;1.278337;-10.253727;2.500849;0.153491;-0.071865;-0.042447;-0.331913;0.608905;-0.336258
175;0.917833;-9.025769;2.635406;0.065026;0.010177;-0.012333;-0.334095;0.605948;-0.338489
176;0.966768;-8.945134;2.253271;-0.155598;-0.039534;-0.035626;-0.337547;0.603786;-0.335241
177;0.87633;-10.151495;2.175081;-0.153105;-0.128648;0.033826;-0.338804;0.604494;-0.334551
178;1.261612;-10.447934;2.506421;-0.225463;-0.172593;-0.086387;-0.344055;0.605149;-0.326041
179;1.784121;-9.524976;2.334441;-0.114969;-0.146789;-0.173409;-0.349175;0.605399;-0.317513
180;2.072836;-8.40056;1.575863;-0.341806;-0.128472;-0.166372;-0.357126;0.602984;-0.311258
181;2.087259;-8.293809;1.591341;-0.372959;-0.118681;-0.12928;-0.363293;0.606026;-0.297945
182;2.194413;-8.13362;1.360315;-0.218296;-0.047277;-0.021161;-0.366706;0.606362;-0.2914
183;1.893876;-9.098701;1.387227;0.046079;0.069677;0.050745;-0.365706;0.60846;-0.292056
184;1.382743;-9.660265;1.76339;0.107938;0.100135;0.07806;-0.361512;0.610442;-0.293446
185;1.288594;-10.252648;1.918993;-0.027015;0.070687;-0.031754;-0.360557;0.611485;-0.29498
186;1.061366;-9.750577;1.584025;-0.227112;-0.002486;-0.058639;-0.358953;0.61272;-0.291435
187;1.154335;-9.950156;1.569345;-0.067551;-0.010047;-0.049634;-0.359016;0.614066;-0.292643
188;0.904042;-9.1043;1.841826;0.031653;-0.041241;-0.024845;-0.359491;0.612479;-0.291845
189;1.07054;-9.481292;1.70419;-0.187899;-0.084661;-0.01281;-0.361017;0.615015;-0.286301
190;0.964217;-9.895618;1.492153;-0.174738;-0.057913;-0.040186;-0.362339;0.617397;-0.279317
191;1.480925;-9.727468;1.098468;-0.168992;-0.047135;0.028009;-0.362844;0.619521;-0.276557
192;1.451091;-9.392195;1.104408;0.104405;0.036316;0.000256;-0.359334;0.619272;-0.278695
193;1.75464;-10.278124;1.320055;0.010256;0.00959;-0.011393;-0.358878;0.617268;-0.279907
194;1.491332;-10.174633;1.236012;0.156422;0.041974;-0.006804;-0.359811;0.616643;-0.280456
195;1.294845;-9.587047;1.8048;0.092722;-0.012185;-0.040552;-0.360761;0.615647;-0.283845
196;1.386882;-9.327925;1.94107;0.040403;-0.00662;-0.017589;-0.362421;0.614401;-0.285969
197;1.201736;-9.231752;1.670047;0.001937;0.016234;0.030067;-0.362023;0.614407;-0.288279
198;1.245606;-9.256346;1.715156;-0.123891;-0.025855;-0.008131;-0.361123;0.61355;-0.285875
199;1.592731;-9.714072;1.412935;-0.161064;-0.052757;-0.012591;-0.362178;0.616476;-0.281224
200;1.773632;-9.903904;1.152438;-0.047487;0.004429;0.017718;-0.362065;0.617117;-0.279035
201;1.405474;-9.94628;1.421473;0.152671;0.029356;-0.001538;-0.360805;0.616432;-0.282187
202;1.446551;-9.766868;1.46788;-0.059611;0.016544;-0.005313;-0.360649;0.616421;-0.28166
203;1.247261;-10.003553;1.312476;0.047087;0.012626;0.015922;-0.360424;0.617085;-0.282315
204;1.343681;-9.460309;1.443868;-0.023843;-0.030495;-0.008899;-0.360213;0.616129;-0.280722
205;1.295083;-9.552387;1.464297;0.066234;-0.000617;-0.008757;-0.360539;0.616287;-0.282039
206;1.236086;-9.319176;1.579166;0.053093;-0.026529;-0.022068;-0.361887;0.615418;-0.283121
207;1.372856;-9.533752;1.670561;0.058847;0.009306;-0.042285;-0.364183;0.614327;-0.285024
208;1.602489;-9.728726;1.430455;-0.031025;0.016688;-0.007;-0.364805;0.614879;-0.284555
209;1.422041;-9.728047;1.549975;0.145337;0.023978;0.004649;-0.363718;0.614318;-0.286035
210;1.455794;-9.524245;1.561612;0.033119;-0.01086;-0.004355;-0.364762;0.612787;-0.288766
211;1.524473;-9.752778;1.512833;0.074135;0.006812;-0.001624;-0.365475;0.611629;-0.290065
212;1.328926;-9.431276;1.538508;0.118167;0.006779;-0.020143;-0.365779;0.61045;-0.290953
213;1.47219;-9.306392;1.885746;0.082067;0.003125;-0.005131;-0.36582;0.610726;-0.29174
214;1.389009;-9.143344;1.928109;0.056186;0.004899;0.035462;-0.363147;0.609855;-0.29507
215;1.334096;-9.78658;1.906681;-0.044134;-0.020887;0.020203;-0.36368;0.610545;-0.295377
216;1.329182;-9.645246;1.671839;-0.0882;-0.018221;-0.004556;-0.3642;0.609875;-0.292925
217;1.443912;-9.728296;1.621226;-0.045748;-0.011962;0.014076;-0.364087;0.610382;-0.290732
218;1.417146;-9.718318;1.554622;-0.039965;0.008477;-0.007077;-0.36306;0.612208;-0.29086
219;1.422361;-9.92237;1.570479;0.014643;0.007835;-0.0141;-0.364603;0.6124;-0.290689
220;1.363202;-9.570061;1.634366;0.053278;-0.010423;-0.029973;-0.364548;0.611722;-0.28963
221;1.413898;-9.300783;1.650011;-0.034318;-0.012856;-0.02474;-0.365004;0.611752;-0.29095
222;1.382619;-9.592278;1.769541;-0.018097;-0.025605;-0.030084;-0.367023;0.610889;-0.289995
223;1.4898;-9.514917;1.672006;0.033511;-0.004136;-0.024644;-0.366632;0.610074;-0.289951
224;1.498908;-9.175079;1.727363;-6.1e-05;-0.006554;-0.001691;-0.367088;0.609838;-0.291263
225;1.572871;-9.646517;1.692673;-0.013034;0.02925;-0.018437;-0.366925;0.610092;-0.290614
226;1.587571;-9.687863;1.686279;-0.039405;0.007857;0.007101;-0.366688;0.609929;-0.288525
227;1.412411;-9.820375;1.597897;0.002778;-0.019207;-0.000914;-0.366231;0.610589;-0.289686
228;1.339119;-9.664378;1.493812;-0.050307;-0.036507;-0.021328;-0.36725;0.611558;-0.289379
229;1.456178;-9.616035;1.306454;-0.055884;-0.012644;-0.010649;-0.36658;0.612702;-0.286398
230;1.519705;-9.75983;1.405288;0.085676;0.012476;0.001932;-0.366818;0.611908;-0.285999
231;1.304707;-9.557588;1.616145;0.145236;0.033157;0.006418;-0.365953;0.611374;-0.289305
232;1.347821;-9.259617;1.883046;0.102851;0.006642;-0.018377;-0.366734;0.608523;-0.294444
233;1.425169;-9.020073;2.134366;-0.016632;-0.020052;-0.024709;-0.367047;0.608945;-0.295509
234;1.387756;-9.737996;1.759928;-0.108086;-0.019014;0.00779;-0.366975;0.609728;-0.294104
235;1.544371;-10.012842;1.571458;-0.084356;-0.023927;-0.012488;-0.366409;0.611537;-0.290629
236;1.578419;-9.820578;1.270296;-0.061101;-0.007391;-0.015046;-0.367682;0.611559;-0.287719
237;1.414532;-9.489532;1.301175;0.015531;0.003325;-0.014949;-0.366762;0.612053;-0.287425
238;1.319227;-9.484752;1.588199;0.087283;0.015174;-0.03695;-0.366252;0.609504;-0.287583
239;1.596602;-9.218987;1.573106;0.136124;0.034056;0.012704;-0.366602;0.609292;-0.291869
240;1.293799;-9.018893;1.868256;0.116781;0.044568;0.0356;-0.364298;0.608699;-0.294838
241;1.674731;-9.535994;2.039533;0.15685;0.070332;0.04105;-0.362025;0.60827;-0.300922
242;1.663987;-9.031067;2.172412;0.10761;0.096482;0.083484;-0.361031;0.60733;-0.304209
243;1.528308;-9.404049;2.005672;0.095695;0.164359;0.141828;-0.353236;0.608001;-0.308479
244;1.506709;-9.495836;1.806424;-0.106093;0.182048;0.151335;-0.348003;0.610631;-0.312293
245;1.071498;-10.054516;1.750861;-0.245918;0.142566;0.10588;-0.341675;0.615023;-0.309885
246;1.123541;-10.381975;1.415;-0.259969;0.061182;0.022664;-0.337871;0.620544;-0.303758
247;1.430054;-10.097092;1.483159;0.032659;0.16058;0.012716;-0.333807;0.622663;-0.305158
248;0.933594;-9.247603;1.776299;0.115618;0.13845;0.002994;-0.332335;0.621979;-0.309205
249;1.017397;-9.662815;1.525588;0.05014;0.121063;-0.014795;-0.332338;0.621471;-0.311781
250;0.90452;-9.33728;1.760301;0.215499;0.14047;0.048138;-0.328099;0.620295;-0.31735
251;0.885284;-9.624279;2.033992;0.119156;0.134161;0.047979;-0.32468;0.619558;-0.323753
252;1.044834;-10.239343;1.954192;0.191187;0.164943;0.021615;-0.321738;0.618565;-0.329396
253;1.094569;-9.396846;1.925612;0.085857;0.089097;-0.063352;-0.321345;0.615401;-0.334334
254;1.577142;-9.418716;1.928417;-0.022531;0.089274;-0.084543;-0.321687;0.615539;-0.333449
255;0.861361;-9.827946;1.927134;0.131332;0.16706;-0.020853;-0.319994;0.614321;-0.338246
256;1.885825;-10.196826;1.633634;0.32425;0.013511;-0.098419;-0.321603;0.609781;-0.344415
257;0.770962;-8.653463;2.634037;0.450826;0.19669;0.037946;-0.321845;0.606422;-0.354173
258;0.483705;-8.89022;2.743843;0.392256;0.047018;0.033937;-0.318867;0.59921;-0.364165
259;1.614128;-8.326303;2.046905;0.120727;0.06868;0.092329;-0.315101;0.597559;-0.37389
260;1.276211;-7.879578;2.987694;0.320283;0.233423;0.207651;-0.3071;0.598631;-0.379197
261;1.002432;-10.068198;2.7233;0.365876;0.264217;0.394718;-0.292572;0.596846;-0.390808
262;-0.13568;-11.853771;3.500071;0.054525;0.08356;0.287518;-0.28249;0.599191;-0.398373
263;-0.415478;-10.398865;2.859172;-0.312881;-0.131122;-0.094807;-0.280973;0.602552;-0.393987
264;0.9903;-8.578992;2.482009;-0.410345;-0.175494;-0.179233;-0.284427;0.60607;-0.385725
265;1.473025;-8.663912;2.437007;-0.274704;0.000743;0.021007;-0.287435;0.610891;-0.376312
266;0.953386;-9.707815;2.354374;-0.133826;0.166305;0.109585;-0.282764;0.614145;-0.37344
267;0.332915;-10.311973;2.438624;-0.116862;0.034534;-0.004824;-0.284009;0.616267;-0.36748
268;0.676032;-9.861389;2.122979;-0.131396;-0.071069;-0.071156;-0.285685;0.617106;-0.364874
