time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
20;8.689355;-3.271895;-2.996946;-0.00133;0.017655;0.004472;-0.772327;0.139797;-0.12535
21;8.723553;-3.276769;-3.077041;0.020201;0.024974;-0.000778;-0.771634;0.138959;-0.124508
22;8.718697;-3.308398;-3.034992;0.022426;0.026447;0.020419;-0.772889;0.140496;-0.126181
23;8.716308;-3.344849;-3.017276;0.002453;0.011082;-0.004369;-0.771947;0.139407;-0.12805
24;8.674749;-3.279097;-3.001933;0.024185;0.03538;-0.021963;-0.771706;0.139;-0.128416
25;8.670039;-3.346971;-3.054622;-0.007868;0.00874;-0.022061;-0.772071;0.139813;-0.127939
26;8.733321;-3.327973;-2.997749;-0.033003;0.015025;-0.015876;-0.773083;0.13947;-0.129934
27;8.728471;-3.310829;-3.059256;-0.039988;0.00663;-0.022083;-0.772548;0.139045;-0.129633
28;8.742891;-3.223584;-3.001866;-0.037613;0.039659;-0.011403;-0.772054;0.139164;-0.130131
29;8.767208;-3.19945;-2.987245;-0.042015;0.018645;-0.013208;-0.771327;0.138744;-0.13112
30;8.77677;-3.073137;-3.025979;-0.024319;0.057093;-0.009561;-0.770805;0.138188;-0.131076
31;8.747792;-3.257682;-2.964517;-0.01722;0.075388;-0.007776;-0.77214;0.139342;-0.134304
32;8.786641;-3.241135;-2.832163;-0.029067;0.018127;-0.036158;-0.771664;0.137994;-0.13515
33;8.706226;-3.201697;-2.922104;-0.013242;0.046754;-0.026383;-0.770904;0.138101;-0.135503
34;8.728213;-3.233386;-2.918773;-0.0152;0.003365;-0.01499;-0.771835;0.138008;-0.13594
35;8.772172;-3.323612;-2.843174;0.027769;0.006243;-0.021998;-0.771345;0.136523;-0.136521
36;8.796476;-3.289753;-2.833614;0.053087;-0.015773;-0.037018;-0.772521;0.135366;-0.136679
37;8.759768;-3.199697;-2.840628;0.074377;-0.008186;-0.032563;-0.771023;0.133445;-0.137844
38;8.771921;-3.153509;-2.895047;0.072269;0.012179;-0.018385;-0.772533;0.134298;-0.136909
39;8.791394;-3.170728;-2.833317;0.056382;-0.010895;-0.025513;-0.771356;0.131307;-0.136758
40;8.789036;-3.180293;-2.904103;0.05198;-0.013695;-0.027291;-0.77163;0.13132;-0.137033
41;8.723211;-3.204387;-2.831319;0.051403;-0.034064;-0.041485;-0.771612;0.129176;-0.136709
42;8.757479;-3.257869;-2.89345;0.045934;-0.03939;-0.034432;-0.77131;0.128487;-0.135892
43;8.781787;-3.219124;-2.898646;0.02857;-0.027427;-0.058263;-0.772987;0.12748;-0.135691
44;8.757425;-3.199476;-2.948266;0.026444;-0.030632;-0.041496;-0.773336;0.127085;-0.134918
45;8.745258;-3.204248;-2.960594;0.014131;-0.021862;-0.050327;-0.773077;0.124265;-0.134951
46;8.728213;-3.218757;-2.948373;0.004833;-0.005129;-0.033529;-0.773067;0.122658;-0.134773
47;8.820765;-3.134029;-3.048707;0.006681;0.019314;-0.037859;-0.775103;0.122863;-0.133977
48;8.750068;-3.165409;-2.963643;-0.007619;0.00197;-0.036167;-0.774252;0.122306;-0.135086
49;8.789016;-3.126701;-2.98818;-0.022535;0.033494;-0.007843;-0.773735;0.120948;-0.135149
50;8.7427;-3.214258;-2.801507;-0.019127;-0.013727;-0.040637;-0.772296;0.120622;-0.134932
51;8.806066;-3.175569;-2.879473;-0.005855;-0.021652;-0.034434;-0.775115;0.119412;-0.136738
52;8.88387;-3.005711;-3.008411;0.014009;0.003634;-0.047568;-0.774818;0.117922;-0.136028
53;8.881356;-3.013184;-2.905612;0.017104;0.020546;-0.027219;-0.775564;0.117276;-0.135398
54;8.859429;-3.049626;-2.841729;-0.004455;0.002376;-0.019343;-0.774843;0.116723;-0.136514
55;8.825238;-3.034985;-2.788703;0.017351;0.014772;-0.039614;-0.774893;0.114594;-0.137495
56;8.83986;-2.991177;-2.874834;0.009755;0.018018;-0.017527;-0.774244;0.115906;-0.137499
57;8.878923;-3.010724;-2.915473;0.016948;0.000765;-0.018429;-0.774474;0.114037;-0.136936
58;8.864273;-3.015588;-2.874038;0.009921;-0.003981;-0.02375;-0.7742;0.11389;-0.136657
59;8.864241;-3.013221;-2.84229;0.016738;0.006444;-0.00959;-0.775266;0.112866;-0.137204
60;8.844724;-2.988787;-2.867465;0.014448;-0.003117;-0.027279;-0.773758;0.112683;-0.138159
61;8.86912;-3.003483;-2.866839;0.029271;0.004687;-0.011343;-0.775568;0.113421;-0.138017
62;8.849627;-3.018004;-2.842428;-0.003045;-0.013499;-0.000827;-0.775725;0.113298;-0.138542
63;8.84965;-3.005761;-2.893995;0.008416;0.010392;0.004536;-0.774419;0.114316;-0.138373
64;8.820425;-3.044575;-2.839963;-0.012413;0.016043;0.018643;-0.774938;0.113801;-0.138385
65;8.861972;-3.093288;-2.875167;-0.002561;0.001561;0.018631;-0.774226;0.114321;-0.139664
66;8.839988;-3.068909;-2.866143;-0.002259;-0.006072;0.004481;-0.774213;0.114853;-0.139418
67;8.835076;-3.039712;-2.881397;0.014588;0.012358;0.008073;-0.772915;0.116542;-0.139399
68;8.842429;-3.083541;-2.841397;0.000576;-0.015332;-0.002601;-0.773641;0.115891;-0.138378
69;8.835211;-3.083295;-2.949109;-0.00321;-0.002337;0.008019;-0.774304;0.115385;-0.138658
70;8.796107;-3.068715;-2.852139;-0.001317;0.008412;0.000967;-0.775415;0.116378;-0.140048
71;8.827782;-3.037199;-2.906006;0.00196;0.007893;0.015113;-0.773367;0.11724;-0.140615
72;8.82538;-3.115122;-2.792197;0.008591;-0.00799;-0.002585;-0.773072;0.116419;-0.139924
73;8.864443;-3.107854;-2.884657;0.008026;0.010694;-0.018432;-0.773298;0.116422;-0.139286
74;8.844799;-3.025189;-2.881503;-0.004924;0.007505;0.002745;-0.772351;0.116402;-0.141056
75;8.810729;-3.090732;-2.807516;0.011211;0.003911;-0.000793;-0.773393;0.116577;-0.141117
76;8.805905;-3.107661;-2.831749;0.013243;0.006364;-0.012269;-0.773748;0.115782;-0.140462
77;8.864298;-3.098423;-2.738099;0.004451;0.029675;-0.021047;-0.773276;0.116307;-0.141363
78;8.864359;-3.054404;-2.89537;-0.003067;0.015609;-0.000766;-0.773013;0.118303;-0.141278
79;8.844892;-3.088373;-2.860839;0.002566;0.000784;-0.013163;-0.77266;0.117226;-0.142008
80;8.82282;-3.054435;-2.771283;0.017124;-0.00856;-0.0273;-0.772297;0.117217;-0.142509
81;8.883805;-3.044864;-2.856115;0.019594;0.018058;-0.018393;-0.774069;0.115672;-0.141647
82;8.898448;-3.079025;-2.811281;-0.003279;0.011286;0.008946;-0.773457;0.114451;-0.142359
83;8.801003;-3.083321;-2.846919;0.004363;0.015321;-0.014909;-0.773055;0.115771;-0.142116
84;8.82294;-3.107805;-2.802143;0.006097;0.020823;-0.013127;-0.7733;0.114574;-0.141834
85;8.852111;-3.073985;-2.785172;-0.012241;0.008541;0.010684;-0.773638;0.116608;-0.143343
86;8.815536;-3.047022;-2.817986;-0.007073;0.008833;0.019515;-0.772364;0.117098;-0.14381
87;8.854588;-3.105603;-2.767466;0.009147;0.000576;0.012456;-0.772529;0.117379;-0.144477
88;8.839982;-3.117682;-2.762586;-0.002684;-0.030291;-0.016771;-0.773242;0.117261;-0.143211
89;8.859492;-3.093371;-2.826294;-0.002703;-0.010278;-0.016722;-0.772939;0.11617;-0.142382
90;8.869153;-3.042418;-2.827035;0.007998;-0.001117;-0.017566;-0.772385;0.11641;-0.141709
91;8.859496;-3.100676;-2.816386;0.006146;-0.011933;-0.013183;-0.773475;0.117265;-0.142703
92;8.825445;-3.08816;-2.919827;0.013154;-0.011662;-0.006116;-0.772907;0.117234;-0.141761
93;8.810637;-3.059245;-2.764048;0.018539;0.015517;-0.011356;-0.773912;0.11689;-0.143626
94;8.847202;-3.015525;-2.862071;-0.013966;-0.00333;0.008897;-0.772767;0.116715;-0.14408
95;8.830166;-3.112908;-2.694347;-0.002076;0.000908;-0.006111;-0.773516;0.11714;-0.143482
96;8.864433;-3.161512;-2.766344;0.007997;-0.019273;-0.01585;-0.773511;0.118076;-0.143379
97;8.878987;-3.073969;-2.863018;-0.002799;-0.018329;-0.011432;-0.773236;0.117527;-0.143088
98;8.839924;-3.064175;-2.802645;-0.006701;-0.004346;0.002713;-0.77333;0.116186;-0.142403
99;8.82539;-3.088283;-2.856245;0.029743;-0.002933;0.009818;-0.772298;0.117619;-0.14252
100;8.861967;-3.11768;-2.820943;0.016417;0.008668;0.0063;-0.771298;0.117988;-0.143259
101;8.849762;-3.073778;-2.885473;-0.001436;-0.005975;0.008018;-0.773392;0.117137;-0.143605
102;8.796077;-3.08341;-2.788302;0.003955;-0.007812;0.005354;-0.773858;0.11661;-0.142574
103;8.839978;-3.110377;-2.772495;0.018326;-0.022355;0.001817;-0.773568;0.118867;-0.141974
104;8.888801;-3.127512;-2.830147;0.005882;-0.003437;-0.000796;-0.773305;0.117518;-0.141921
105;8.888703;-3.093595;-2.786721;0.005965;-0.008105;-0.005218;-0.773537;0.116452;-0.141381
106;8.857005;-3.059338;-2.836706;-0.010177;-0.011744;-0.000833;-0.77308;0.118319;-0.142583
107;8.835129;-3.11761;-2.787115;-0.015625;0.002854;0.002711;-0.773484;0.11807;-0.142857
108;8.810773;-3.115015;-2.809538;0.002552;0.006246;-0.013164;-0.772957;0.118717;-0.142718
109;8.805888;-3.112575;-2.802319;0.000611;-0.015371;-0.00438;-0.772629;0.118289;-0.141387
110;8.801044;-3.102731;-2.856363;-0.002926;-0.004521;-0.006128;-0.772396;0.118821;-0.141911
111;8.840018;-3.112725;-2.814026;-0.004936;-0.007923;0.00447;-0.773203;0.118055;-0.142451
112;8.859645;-3.134478;-2.918502;0.011156;-0.011418;0.004485;-0.774146;0.119411;-0.14059
113;8.864439;-3.115178;-2.864967;0.016379;0.015996;0.008083;-0.773132;0.11951;-0.141059
114;8.844899;-3.117612;-2.811421;0.005807;-0.00788;0.002717;-0.772768;0.119501;-0.14156
115;8.810848;-3.107534;-2.90993;0.003063;0.001311;0.006258;-0.77396;0.119686;-0.142019
116;8.815653;-3.136968;-2.772401;0.016689;-0.004375;-0.006106;-0.773178;0.118985;-0.141957
117;8.857111;-3.098112;-2.880047;-0.008382;-0.007176;-0.000825;-0.772865;0.119766;-0.140922
118;8.791261;-3.122263;-2.777918;0.00264;-0.032909;-0.015017;-0.773103;0.118567;-0.140509
119;8.849873;-3.136919;-2.886818;0.007575;-0.007811;0.004485;-0.772301;0.118531;-0.140075
120;8.869308;-3.054263;-2.980887;0.013095;0.008388;-0.004293;-0.772562;0.11881;-0.140097
121;8.871751;-3.076205;-2.943787;0.016244;0.052503;0.01258;-0.773575;0.118869;-0.142105
122;8.810834;-3.146573;-2.816324;-0.003372;0.047769;0.01164;-0.772709;0.11804;-0.142945
123;8.806017;-3.224437;-2.727007;-0.001389;0.035718;0.002776;-0.772001;0.120701;-0.144287
124;8.786567;-3.22911;-2.771238;0.002462;0.028167;-0.009605;-0.77191;0.120036;-0.145043
125;8.803525;-3.200166;-2.712795;0.008949;0.014266;-0.021101;-0.771427;0.11882;-0.145762
126;8.791323;-3.205018;-2.683551;0.017558;-0.044493;-0.045061;-0.772127;0.118833;-0.144238
127;8.864366;-3.137282;-2.737421;0.027241;-0.045179;-0.038842;-0.77288;0.118054;-0.143735
128;8.878908;-3.079021;-2.762669;0.053579;-0.063699;-0.060036;-0.772654;0.117225;-0.141877
129;8.844777;-3.044742;-2.817582;0.040538;-0.064919;-0.033564;-0.77468;0.115823;-0.140903
130;8.810733;-3.102914;-2.787741;0.002476;-0.049969;-0.006213;-0.773294;0.114147;-0.139219
131;8.832646;-3.0665;-2.836951;0.002589;-0.048286;-0.011499;-0.775296;0.114211;-0.137766
132;8.839894;-3.049612;-2.798008;0.005705;-0.052456;-0.032697;-0.775536;0.114216;-0.137388
133;8.835223;-3.102772;-2.924315;-0.023955;-0.027663;0.020306;-0.774798;0.114438;-0.135664
134;9.025158;-3.040706;-2.863826;-0.037159;0.039091;0.006353;-0.77623;0.114629;-0.135746
135;8.898208;-2.833321;-3.025867;-0.071837;-0.020484;-0.03798;-0.775956;0.114482;-0.135467
136;8.839806;-2.893779;-3.006136;0.011976;0.043864;-0.039541;-0.774343;0.113362;-0.136909
137;8.732518;-2.937239;-2.857836;-0.015426;0.018074;-0.008749;-0.774121;0.11229;-0.137647
138;8.688727;-2.995357;-2.830589;-0.051169;-0.029354;-0.002722;-0.775156;0.112732;-0.137585
139;8.747602;-3.102071;-3.057708;-0.062455;-0.053152;0.029902;-0.774025;0.115346;-0.13578
140;8.747462;-3.090193;-2.920974;0.038642;-0.030546;0.098069;-0.7752;0.115904;-0.133387
141;9.037329;-3.104188;-2.720703;0.073174;-0.031937;0.108779;-0.774693;0.119632;-0.1336
142;9.079181;-3.147347;-3.115474;-0.028407;0.068917;0.100932;-0.774466;0.122841;-0.134202
143;8.771875;-3.102412;-2.944845;-0.051696;0.165113;0.096606;-0.77181;0.125718;-0.138049
144;8.555258;-3.290843;-2.895941;-0.042452;0.114047;0.085836;-0.77041;0.129573;-0.14108
145;8.62344;-3.422968;-2.567368;-0.002245;0.065865;0.041626;-0.77011;0.132278;-0.145307
146;8.847881;-3.428477;-2.815747;0.002355;-0.069724;0.004323;-0.769576;0.132254;-0.145018
147;8.864591;-3.224549;-2.821489;0.083396;0.001906;0.004587;-0.770072;0.13334;-0.144556
148;8.937424;-3.123148;-2.702324;0.052924;-0.011179;-0.03254;-0.770966;0.131365;-0.144285
149;8.815753;-3.153813;-2.852805;-0.008114;0.017029;-0.014923;-0.770298;0.132941;-0.143906
150;8.728051;-3.211802;-2.777318;0.000685;0.020898;-0.009636;-0.769707;0.132393;-0.145029
151;8.742947;-3.369741;-2.774343;0.013132;-0.004338;-0.004386;-0.77071;0.131112;-0.146866
152;8.699138;-3.398643;-2.784286;-0.011471;-0.028589;-0.020375;-0.771122;0.130707;-0.144795
153;8.752646;-3.301636;-2.853635;-0.004988;-0.042271;0.011423;-0.770722;0.131869;-0.142075
154;8.889088;-3.292657;-2.829714;0.018672;0.031031;0.026652;-0.771859;0.132333;-0.143971
155;8.849983;-3.229318;-2.828963;0.000174;0.025136;0.015133;-0.769856;0.134385;-0.142884
156;8.764605;-3.258318;-2.680583;-0.004803;0.042768;-0.005177;-0.769846;0.133471;-0.145198
157;8.776916;-3.267853;-2.804946;-0.004756;0.017336;-0.004342;-0.77131;0.133;-0.145913
158;8.825642;-3.243757;-2.833972;-0.002807;0.007151;-0.011411;-0.770338;0.134045;-0.147193
159;8.76707;-3.250954;-2.727136;-0.022392;-0.012155;-0.013257;-0.770869;0.132328;-0.147431
160;8.728056;-3.211793;-2.782208;-0.005807;-0.065298;-0.034549;-0.769459;0.132118;-0.145268
161;8.82578;-3.338532;-2.802975;0.007764;-0.046158;-0.000919;-0.769611;0.131569;-0.143178
162;8.830532;-3.199862;-2.939815;-0.003196;-0.022304;0.009732;-0.770361;0.133064;-0.142612
163;8.776802;-3.224222;-2.76169;0.004257;0.018179;-0.009626;-0.770086;0.132516;-0.142321
164;8.728211;-3.277273;-2.829975;0.009634;0.006449;-0.008778;-0.769605;0.132103;-0.143064
165;8.820739;-3.282804;-2.723323;-0.003418;0.006954;0.016844;-0.770009;0.131987;-0.143342
166;8.774508;-3.27265;-2.829353;-0.006788;-0.013236;0.009723;-0.76988;0.132785;-0.143358
167;8.771928;-3.219321;-2.771631;-0.004091;0.007609;0.00624;-0.77062;0.132406;-0.142606
168;8.820885;-3.299544;-2.857527;-0.022695;-0.00629;0.002664;-0.771046;0.133633;-0.143315
169;8.825731;-3.302069;-2.820729;0.005804;0.035761;0.0019;-0.76972;0.134646;-0.142754
170;8.762256;-3.223977;-2.84995;0.00423;0.02461;-0.007849;-0.769566;0.133857;-0.144804
171;8.728324;-3.374543;-2.764699;0.015214;0.02074;-0.020234;-0.769371;0.132792;-0.146064
172;8.796427;-3.287424;-2.782301;0.024134;0.011699;-0.020215;-0.768891;0.13278;-0.146819
173;8.796511;-3.34575;-2.761721;0.024392;0.018652;-0.032571;-0.769172;0.133197;-0.147236
174;8.74762;-3.267818;-2.746701;-0.008217;-0.014808;-0.050346;-0.770993;0.132332;-0.147308
175;8.708385;-3.160881;-2.685576;-0.040072;-0.041576;-0.020411;-0.769512;0.131328;-0.146288
176;8.796116;-3.049191;-2.901386;-0.027234;0.018442;0.04512;-0.769556;0.133077;-0.147123
177;9.085764;-2.92958;-2.718117;-0.017153;-0.00634;0.073431;-0.770326;0.134711;-0.146952
178;8.945009;-3.224972;-2.812926;-0.031942;0.047712;0.055795;-0.7692;0.137351;-0.14775
179;8.725984;-3.505969;-2.613277;-0.040646;0.113527;-0.000692;-0.767673;0.137832;-0.148334
180;8.689479;-3.551989;-2.581239;-0.006019;0.035755;-0.029972;-0.768096;0.138414;-0.151496
181;8.784346;-3.43341;-2.61121;0.048138;-2.4e-05;-0.058207;-0.768674;0.136842;-0.152651
182;8.806034;-3.297539;-2.601019;0.085533;-0.008742;-0.055514;-0.768308;0.135495;-0.153113
183;8.849796;-3.185848;-2.702561;0.095321;-0.043131;-0.052017;-0.768097;0.131993;-0.151567
184;8.771859;-3.234101;-2.663776;0.087141;-0.09293;-0.041556;-0.769971;0.129376;-0.150159
185;8.806148;-3.292412;-2.740495;0.077805;-0.068858;-0.022083;-0.769693;0.129873;-0.147296
186;8.80624;-3.326337;-2.77903;0.051335;-0.081222;-0.034506;-0.770874;0.127513;-0.14755
187;8.713724;-3.325658;-2.888042;0.031593;-0.035767;-0.030927;-0.770958;0.127216;-0.144163
188;8.713729;-3.320772;-2.9028;-0.000518;-0.037854;-0.030967;-0.772067;0.126178;-0.14302
189;8.772183;-3.306521;-2.889935;0.00805;-0.029206;-0.015025;-0.771506;0.126282;-0.142213
190;8.832966;-3.238889;-2.8584;0.031413;-0.004751;-0.025524;-0.771985;0.125758;-0.141442
191;8.83288;-3.192759;-2.851868;0.004556;0.000572;-0.022007;-0.771113;0.12466;-0.142144
192;8.78653;-3.180432;-2.825885;-0.033744;0.00381;-0.025588;-0.771473;0.123197;-0.1416
193;8.820681;-3.224421;-2.773248;-0.045045;0.002417;-0.039731;-0.771181;0.123982;-0.140957
194;8.811039;-3.282646;-2.779717;-0.018279;0.010832;-0.039691;-0.771895;0.121614;-0.142226
195;8.771957;-3.224131;-2.796001;-0.035772;-0.006082;-0.055648;-0.772938;0.122994;-0.142322
196;8.82791;-3.146622;-2.835628;-0.001515;0.000292;-0.030843;-0.774132;0.120369;-0.142829
197;8.820683;-3.209787;-2.805293;-0.011629;-0.006683;-0.015863;-0.772139;0.120416;-0.141944
198;8.830351;-3.183197;-2.766483;-0.025425;-0.012861;-0.03885;-0.772733;0.119785;-0.143388
199;8.830289;-3.117509;-2.826317;0.008035;-0.003856;-0.018473;-0.773184;0.118719;-0.14208
200;8.825288;-3.069005;-2.778329;0.02963;0.009691;-0.029016;-0.773224;0.118461;-0.142855
201;8.910554;-3.030504;-2.816833;0.025116;-0.004834;-0.02549;-0.773195;0.117384;-0.142301
202;8.898374;-3.010927;-2.861376;-0.00273;0.002449;-0.016677;-0.77343;0.118459;-0.141825
203;8.810676;-3.095727;-2.736513;0.001866;0.004136;-0.023767;-0.772273;0.115472;-0.142066
204;8.825426;-3.154028;-2.767065;-0.008911;-0.010374;-0.018511;-0.772778;0.114285;-0.141797
205;8.85223;-3.154174;-2.761765;-0.000798;-0.004973;-0.022899;-0.772342;0.116023;-0.143387
206;8.869213;-3.098358;-2.784488;0.013502;-0.014882;-0.023776;-0.773026;0.114426;-0.141554
207;8.832604;-3.05928;-2.802841;-0.00843;-0.004426;6e-05;-0.773432;0.115783;-0.141876
208;8.83997;-3.088452;-2.807113;-0.0058;-0.006157;0.002708;-0.774102;0.115145;-0.142283
209;8.852147;-3.086095;-2.802078;-0.01314;0.00492;0.011558;-0.774685;0.114887;-0.141006
210;8.835123;-3.102995;-2.809378;-0.001274;0.002887;-0.000803;-0.773321;0.115114;-0.142241
211;8.830283;-3.112647;-2.828847;0.000381;0.006704;0.005387;-0.773856;0.115405;-0.142538
212;8.832684;-3.105425;-2.802037;0.000557;0.008291;-0.003441;-0.772528;0.115749;-0.141957
213;8.840008;-3.127378;-2.772199;0.00042;-0.014251;0.004461;-0.772625;0.116282;-0.141328
214;8.871717;-3.127477;-2.803507;-0.00386;-0.03176;-0.002636;-0.773035;0.1159;-0.141728
215;8.85464;-3.083546;-2.870556;-0.017431;-0.012549;0.005336;-0.773243;0.116701;-0.140722
216;8.82046;-3.103011;-2.763138;-0.001452;0.015802;0.006284;-0.773844;0.116205;-0.142301
217;8.805921;-3.097875;-2.8686;-0.005054;0.015861;0.008927;-0.773532;0.118616;-0.143786
218;8.801021;-3.163733;-2.708576;-0.001211;0.003702;-0.004351;-0.773448;0.117125;-0.142177
219;8.84987;-3.171058;-2.815307;0.000916;-0.010293;-0.018494;-0.772375;0.118281;-0.141503
220;8.849792;-3.112718;-2.843223;0.011388;0.006425;-0.008727;-0.772251;0.118009;-0.141619
221;8.84487;-3.08842;-2.836384;9.6e-05;0.008861;0.018645;-0.774002;0.116752;-0.142846
222;8.840075;-3.156484;-2.791255;0.016138;-0.003699;0.020395;-0.773888;0.118088;-0.143139
223;8.810857;-3.175779;-2.784025;0.022013;-0.002463;-0.004334;-0.772811;0.117504;-0.142414
224;8.805914;-3.122271;-2.811931;0.014865;0.001123;-0.004331;-0.773339;0.117794;-0.142581
225;8.82049;-3.098068;-2.80724;0.011657;-0.021152;-0.020271;-0.773855;0.118883;-0.14251
226;8.869266;-3.122621;-2.796292;0.00402;-0.006997;0.002722;-0.772141;0.117607;-0.141991
227;8.85711;-3.120055;-2.835648;-0.005904;-0.002385;0.008017;-0.773141;0.117505;-0.141261
228;8.825399;-3.12727;-2.78954;0.003995;0.023011;0.001888;-0.77336;0.1182;-0.142984
229;8.815696;-3.144188;-2.806511;0.020177;0.006666;-0.002547;-0.771758;0.118129;-0.142116
230;8.825473;-3.168553;-2.791266;0.003842;0.018667;0.009824;-0.771614;0.117853;-0.14184
231;8.825462;-3.166138;-2.783972;-0.010121;0.008177;-0.004344;-0.77228;0.118952;-0.142168
232;8.815703;-3.166113;-2.771893;-0.012943;0.00379;0.002706;-0.77235;0.120574;-0.143521
233;8.810876;-3.183051;-2.791235;-0.002104;-0.006257;-0.002604;-0.771418;0.119998;-0.143064
234;8.854752;-3.190569;-2.785548;0.002302;0.006542;-0.000795;-0.772207;0.120566;-0.143253
235;8.825471;-3.168558;-2.788821;0.009652;-0.015443;-0.009669;-0.771972;0.120026;-0.143745
236;8.815696;-3.146626;-2.801577;0.011153;-0.00055;0.002727;-0.772583;0.12031;-0.143005
237;8.830353;-3.185631;-2.763995;-0.000993;-0.006534;-0.013197;-0.773264;0.121681;-0.143602
238;8.844999;-3.195405;-2.770939;0.01519;-0.013817;-0.018489;-0.77194;0.120554;-0.143108
239;8.840095;-3.2052;-2.717044;0.043883;0.00802;-0.027246;-0.773773;0.119291;-0.143429
240;8.869344;-3.139513;-2.852242;0.039933;0.026647;-0.009533;-0.771732;0.12002;-0.144122
241;8.85465;-3.190797;-2.668166;0.054457;0.025493;-0.022777;-0.771624;0.117344;-0.144558
242;8.859598;-3.195532;-2.743816;0.043816;0.006288;-0.02371;-0.771313;0.116544;-0.146079
243;8.859478;-3.13241;-2.732689;0.041721;0.030241;-0.011293;-0.771953;0.117905;-0.145893
244;8.859523;-3.144501;-2.759378;0.027643;0.042608;-0.021;-0.771833;0.116297;-0.1461
245;8.861898;-3.127584;-2.722955;0.01147;-0.002807;-0.013161;-0.77177;0.116307;-0.147398
246;8.849806;-3.161448;-2.761676;0.021966;0.024807;-0.004267;-0.772035;0.115942;-0.150003
247;8.844806;-3.088562;-2.76302;0.006268;0.022402;-0.021948;-0.771057;0.116292;-0.148661
248;8.805848;-3.156548;-2.669502;0.001749;-0.00663;-0.017615;-0.771239;0.115104;-0.149676
249;8.815605;-3.156578;-2.679135;0.011759;-0.025855;-0.025588;-0.772245;0.114469;-0.14906
250;8.883824;-3.127714;-2.712839;0.033762;0.003738;-0.013116;-0.772771;0.11342;-0.149188
251;8.910598;-3.127926;-2.673303;0.027249;0.003078;-0.000754;-0.77163;0.111641;-0.149725
252;8.864305;-3.127662;-2.688681;0.013173;0.022715;-0.01134;-0.770533;0.112013;-0.151109
253;8.874066;-3.147189;-2.663739;0.026394;0.030279;-0.004243;-0.771466;0.113125;-0.151582
254;8.873995;-3.127845;-2.62006;0.020244;0.031903;-0.009545;-0.770543;0.111237;-0.153819
255;8.893542;-3.132706;-2.668587;0.020117;0.012097;-0.001632;-0.77082;0.112857;-0.154142
256;8.893499;-3.14743;-2.590078;0.023884;0.019119;-0.012213;-0.771382;0.113288;-0.154965
257;8.873988;-3.125421;-2.617656;0.02568;-0.000842;-0.011372;-0.771651;0.111026;-0.155173
258;8.883773;-3.132704;-2.644281;0.031017;0.015575;-0.01133;-0.770742;0.111793;-0.155147
259;8.89834;-3.123149;-2.600209;0.03098;0.007423;-0.009576;-0.771782;0.111299;-0.155188
260;8.912951;-3.113499;-2.605046;0.030064;0.010162;-0.008683;-0.771291;0.112891;-0.155729
261;8.937385;-3.12811;-2.648439;0.011231;0.022849;-0.004257;-0.770828;0.11101;-0.15682
262;8.844736;-3.142354;-2.576233;-0.002068;0.007206;-0.007865;-0.772705;0.111362;-0.157971
263;8.873973;-3.13033;-2.590672;0.002355;0.00819;-0.006082;-0.7708;0.111563;-0.158786
264;8.888689;-3.21065;-2.537697;0.025628;-0.003522;-0.008733;-0.77082;0.110473;-0.156674
