time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
25;-1.785094;-2.950321;9.174696;0.003217;0.00674;-0.009723;-0.226985;0.19617;-0.697757
26;-1.770381;-2.912692;9.159942;0.017581;0.002309;-0.016806;-0.22604;0.196463;-0.698795
27;-1.785285;-2.920252;9.15965;0.018524;0.010236;-0.018516;-0.227873;0.195429;-0.698881
28;-1.815307;-2.897832;9.151518;-0.011213;0.024385;0.000998;-0.227446;0.195423;-0.698861
29;-1.80012;-2.927936;9.189379;-0.012308;-0.004664;0.00785;-0.227905;0.195329;-0.699695
30;-1.815329;-2.890361;9.159014;-0.011766;-0.000271;-0.01682;-0.227004;0.195926;-0.698299
31;-1.807544;-2.950346;9.159236;-0.027122;0.005032;-0.004442;-0.227166;0.194637;-0.699251
32;-1.784999;-2.965355;9.182219;0.004155;0.012019;-0.011453;-0.226455;0.195019;-0.699082
33;-1.777622;-2.950292;9.174846;-0.000241;0.019062;-0.013167;-0.226436;0.195263;-0.69854
34;-1.770229;-2.93526;9.174978;0.009191;-0.002071;0.000807;-0.227574;0.194888;-0.69873
35;-1.785172;-2.935318;9.174678;-0.026273;0.008543;-0.00265;-0.226062;0.195698;-0.699606
36;-1.785207;-2.935255;9.159668;-0.015753;-0.012594;0.002497;-0.227194;0.195711;-0.699526
37;-1.815177;-2.912929;9.17405;-0.020642;0.006782;-0.016775;-0.227213;0.195467;-0.700068
38;-1.785168;-2.942757;9.159678;-0.024425;0.001496;-0.006231;-0.227242;0.194054;-0.697899
39;-1.784999;-2.965355;9.182219;-0.020753;0.002369;-0.011522;-0.226606;0.195946;-0.698956
40;-1.784999;-2.965355;9.182219;-0.004721;-0.002054;-0.013317;-0.226559;0.19551;-0.698005
41;-1.777657;-2.95023;9.159836;-0.020893;0.00853;-0.004419;-0.226114;0.19614;-0.697308
42;-1.799921;-2.972884;9.174422;-0.013136;-0.000264;0.006106;-0.226869;0.196715;-0.698159
43;-1.800029;-2.965258;9.144394;0.006064;0.015541;-0.016724;-0.227902;0.195456;-0.69956
44;-1.814938;-2.965378;9.159103;-0.024165;0.005024;-0.017681;-0.226894;0.19543;-0.69924
45;-1.815055;-2.942873;9.159077;-0.013164;-0.01434;0.006014;-0.22645;0.195407;-0.698812
46;-1.784973;-2.980265;9.159721;-0.026233;0.022625;-0.002561;-0.227039;0.196351;-0.698978
47;-1.784895;-2.995269;9.159739;-0.018868;0.001482;-0.015947;-0.225922;0.195829;-0.6996
48;-1.769994;-2.980269;9.175032;0.008491;0.012009;-0.006162;-0.226169;0.195275;-0.698934
49;-1.785211;-2.927816;9.174669;0.011021;0.006736;-0.000894;-0.227228;0.194564;-0.700743
50;-1.785329;-2.905311;9.174642;-0.003046;0.012032;-0.007913;-0.226049;0.194901;-0.699604
51;-1.785346;-2.90528;9.167137;-0.008591;0.021727;0.002743;-0.226587;0.194357;-0.699087
52;-1.80019;-2.927812;9.159359;-0.028103;-0.000249;-0.000946;-0.226985;0.19473;-0.698295
53;-1.815138;-2.92043;9.17406;-0.017068;0.027024;-0.015753;-0.227157;0.195152;-0.698846
54;-1.770151;-2.950263;9.174996;-0.020817;-0.000278;-0.008892;-0.225757;0.196591;-0.698781
55;-1.785034;-2.965293;9.167209;-0.018145;0.010289;-0.007938;-0.226316;0.195936;-0.698807
56;-1.785012;-2.972764;9.159713;-0.018364;0.013816;0.002674;-0.228677;0.19592;-0.697567
57;-1.799843;-2.987887;9.17444;-0.011963;0.006769;-0.006201;-0.227555;0.196965;-0.697516
58;-1.799764;-3.002891;9.174459;-0.01903;0.008537;-0.007957;-0.22647;0.197389;-0.698547
59;-1.799795;-3.010267;9.144447;-0.011677;0.0094;-0.018541;-0.227598;0.197528;-0.698331
60;-1.814825;-2.980444;9.174131;0.005869;-0.005572;-0.009813;-0.226441;0.197362;-0.697869
61;-1.799543;-3.025583;9.219514;-0.010132;-0.026685;-0.011734;-0.227141;0.196316;-0.698036
62;-1.828996;-3.115656;9.204011;0.01421;-0.022311;-0.025836;-0.228568;0.196603;-0.698105
63;-1.806572;-3.100722;9.241968;0.039391;-0.002114;-0.038044;-0.229174;0.195338;-0.699486
64;-1.754347;-3.055789;9.310509;0.050754;-0.030316;-0.032936;-0.229409;0.193987;-0.698817
65;-1.710341;-2.950093;9.191207;0.087714;-0.053265;-0.017197;-0.230913;0.191599;-0.698342
66;-1.710237;-2.95028;9.236236;0.089305;-0.043577;-0.008303;-0.232786;0.18877;-0.700051
67;-1.829532;-2.906607;9.443916;0.064048;-0.037305;0.005877;-0.234131;0.18715;-0.698894
68;-1.770408;-2.741713;9.534979;0.082228;-0.060227;0.023398;-0.238148;0.183839;-0.701111
69;-1.770608;-2.756217;9.414919;0.17752;-0.114935;0.012428;-0.240312;0.181807;-0.699315
70;-1.695821;-2.785778;9.378931;0.234994;-0.122106;-0.014099;-0.24337;0.176946;-0.699587
71;-1.621884;-2.635454;9.380254;0.244296;-0.160897;-0.038168;-0.248701;0.170416;-0.700507
72;-1.563007;-2.403232;9.516265;0.243166;-0.167954;-0.031994;-0.251749;0.163845;-0.70118
73;-1.51884;-2.245803;9.584521;0.244936;-0.204946;-0.037515;-0.260086;0.154892;-0.700208
74;-1.489212;-2.156041;9.675073;0.206102;-0.240982;-0.014808;-0.267792;0.148882;-0.700025
75;-1.517995;-2.291904;9.847245;0.19412;-0.262967;-0.038805;-0.276865;0.144413;-0.698017
76;-1.338556;-2.343439;9.783367;0.213244;-0.322052;-0.02247;-0.2848;0.14032;-0.695819
77;-1.145458;-2.184526;9.636985;0.082006;-0.353684;-0.04033;-0.294796;0.134882;-0.692499
78;-0.953231;-1.838259;9.535409;-0.129543;-0.371998;-0.045713;-0.307914;0.136161;-0.686639
79;-0.683627;-2.009254;9.420941;-0.348017;-0.359543;-0.050982;-0.318584;0.142739;-0.68135
80;-0.563493;-2.121315;9.423477;-0.495567;-0.342692;-0.049136;-0.330324;0.154375;-0.672605
81;-0.397586;-2.42068;9.412127;-0.466815;-0.350722;-0.019252;-0.340061;0.168195;-0.66607
82;-0.260403;-2.930333;9.430449;-0.310239;-0.351024;-0.059934;-0.350678;0.178258;-0.658215
83;-0.080338;-3.072169;9.434221;-0.178912;-0.330176;-0.086284;-0.363837;0.187164;-0.65048
84;0.083447;-2.944127;9.467391;-0.060092;-0.323381;-0.114445;-0.374073;0.18758;-0.643936
85;0.217253;-2.838332;9.409929;-0.00969;-0.319985;-0.102051;-0.383321;0.185892;-0.638287
86;0.291011;-2.680257;9.351204;-0.007008;-0.353477;-0.106671;-0.394365;0.18667;-0.63395
87;0.410359;-2.724024;9.166038;-0.016541;-0.348257;-0.114597;-0.403772;0.185001;-0.628715
88;0.604734;-2.760622;9.132462;-0.05155;-0.291965;-0.093045;-0.41364;0.182978;-0.621065
89;0.710085;-2.910187;9.119732;-0.106151;-0.262035;-0.112285;-0.422199;0.185619;-0.617695
90;0.829912;-2.939947;9.174704;-0.116994;-0.249752;-0.103384;-0.430481;0.187608;-0.611331
91;0.96443;-2.954335;9.154909;-0.129441;-0.256847;-0.103443;-0.438246;0.186891;-0.603853
92;1.053589;-2.834178;9.209102;-0.14963;-0.242761;-0.075088;-0.445704;0.190073;-0.597723
93;1.10817;-3.231937;9.300685;-0.149238;-0.214633;-0.08732;-0.451219;0.193792;-0.592448
94;1.234951;-3.238447;9.183168;-0.017028;-0.197281;-0.113671;-0.458496;0.193795;-0.589957
95;1.383844;-3.170009;9.103537;0.113401;-0.186979;-0.141821;-0.463483;0.190739;-0.584776
96;1.464614;-2.936764;9.014853;0.109801;-0.182613;-0.140871;-0.471206;0.185139;-0.581481
97;1.590986;-2.897952;8.822233;0.106086;-0.136019;-0.127314;-0.4755;0.181435;-0.580326
98;1.724263;-2.657439;8.83966;0.101762;-0.123732;-0.093657;-0.481058;0.175248;-0.579767
99;1.768899;-2.619756;8.840515;0.06884;-0.053265;-0.045513;-0.485429;0.170308;-0.57753
100;1.740834;-2.950133;8.885338;-0.006691;-0.009143;-0.039977;-0.485918;0.170634;-0.575523
101;1.801617;-3.070613;9.051788;0.060783;-0.002236;-0.077003;-0.486636;0.169604;-0.576097
102;1.740333;-2.741146;9.140252;0.162041;0.009999;-0.076842;-0.48635;0.164102;-0.578101
103;1.694184;-2.44169;9.244061;0.082124;0.007512;-0.045037;-0.48596;0.161774;-0.579837
104;1.664472;-2.442117;9.31851;-0.006134;0.008529;-0.034444;-0.486631;0.159915;-0.579594
105;1.686869;-2.471725;9.243947;0.027888;-0.001218;-0.045107;-0.488443;0.159385;-0.579003
106;1.679806;-2.517076;9.318899;0.07555;0.004898;-0.029184;-0.48669;0.15683;-0.578777
107;1.671995;-2.471908;9.273666;0.058482;0.01197;-0.020305;-0.486697;0.153303;-0.580258
108;1.702324;-2.576628;9.229362;0.091415;0.034796;-0.018401;-0.487627;0.152733;-0.582332
109;1.73885;-2.426357;9.20742;0.110126;0.055;-0.019997;-0.485709;0.150153;-0.584941
110;1.701188;-2.351641;9.244104;0.066535;0.054197;-0.019989;-0.484661;0.14577;-0.585286
111;1.633621;-2.27701;9.272683;0.007601;0.073682;-0.007486;-0.483113;0.145762;-0.585617
112;1.634398;-2.419604;9.287863;-0.024317;0.082521;-0.009218;-0.481715;0.146547;-0.589207
113;1.619459;-2.367649;9.407578;-0.002989;0.082507;-0.010967;-0.478888;0.144819;-0.590149
114;1.514976;-2.398;9.390502;0.011107;0.091347;-0.003847;-0.476093;0.143644;-0.591635
115;1.477148;-2.308125;9.389644;-0.003393;0.077309;0.006661;-0.475145;0.145244;-0.592135
116;1.454655;-2.263482;9.456684;-0.008938;0.061491;0.013621;-0.472474;0.145101;-0.592817
117;1.469924;-2.316029;9.479561;-0.054966;0.04041;0.002872;-0.47143;0.144516;-0.595203
118;1.41084;-2.428973;9.523523;-0.058144;0.050996;-0.012955;-0.471765;0.146269;-0.595765
119;1.39534;-2.368582;9.418084;-0.074;0.038694;-0.020093;-0.4712;0.147965;-0.5952
120;1.418138;-2.428633;9.448626;-0.076243;0.04222;0.00198;-0.469513;0.148481;-0.59539
121;1.336208;-2.518598;9.357023;-0.046162;0.031659;0.009833;-0.467957;0.152259;-0.59749
122;1.351273;-2.548484;9.342349;-0.026348;0.040421;-0.0007;-0.468211;0.151451;-0.597095
123;1.440735;-2.503188;9.359107;-0.026696;0.024542;0.013313;-0.467407;0.152006;-0.598005
124;1.403688;-2.563347;9.358428;-0.044524;0.0105;0.014969;-0.466957;0.151978;-0.597441
125;1.351741;-2.638504;9.342457;-0.053121;0.055422;0.006445;-0.465438;0.15383;-0.597778
126;1.34427;-2.638533;9.342306;-0.044158;0.031644;0.000985;-0.465621;0.155309;-0.598197
127;1.321954;-2.661094;9.334378;-0.049006;0.043092;-0.020116;-0.46379;0.157522;-0.597708
128;1.291654;-2.578723;9.341184;-0.038818;0.043989;0.001085;-0.463712;0.157972;-0.599059
129;1.276936;-2.638638;9.303432;-0.046182;0.038729;0.013389;-0.462007;0.158472;-0.598842
130;1.292279;-2.69875;9.341327;-0.038671;0.045743;-0.00422;-0.462857;0.160445;-0.598076
131;1.292488;-2.72885;9.363877;-0.01493;0.026354;0.006231;-0.462076;0.159976;-0.599932
132;1.292397;-2.721255;9.341354;-0.017051;0.029862;-0.018451;-0.460397;0.159583;-0.600662
133;1.262618;-2.728997;9.370782;-0.006416;0.036908;-0.016636;-0.460318;0.15964;-0.598763
134;1.262392;-2.698866;9.340727;-0.011918;0.028116;-0.009634;-0.460221;0.158502;-0.600245
135;1.225111;-2.714014;9.339994;0.002861;0.036903;-0.03428;-0.459985;0.158673;-0.601317
136;1.217574;-2.721358;9.294824;-0.009134;0.029891;-0.014038;-0.457842;0.158502;-0.601077
137;1.21764;-2.714043;9.339844;0.01364;0.03513;-0.039586;-0.458417;0.158123;-0.601375
138;1.187522;-2.676589;9.324189;0.024147;0.022812;-0.033486;-0.456442;0.156276;-0.602358
139;1.231984;-2.608868;9.317504;0.028478;0.021027;-0.029076;-0.457639;0.155694;-0.604039
140;1.202453;-2.654212;9.369492;0.026112;0.052728;-0.040331;-0.456041;0.15577;-0.60315
141;1.187197;-2.594257;9.36912;0.0226;0.031613;-0.044879;-0.455758;0.152233;-0.604481
142;1.209448;-2.549285;9.399536;0.000901;0.031641;-0.028989;-0.456484;0.151734;-0.605057
143;1.202054;-2.564317;9.399404;0.016989;0.024579;-0.033451;-0.454409;0.149662;-0.607118
144;1.187163;-2.564469;9.421618;0.038697;0.011345;-0.052071;-0.455863;0.148404;-0.608404
145;1.172002;-2.519548;9.428769;0.063035;0.008697;-0.027371;-0.453938;0.145819;-0.607492
146;1.171386;-2.4144;9.398624;0.06344;0.00519;-0.0062;-0.454658;0.144529;-0.6082
147;1.18613;-2.369394;9.41388;0.05227;0.01575;-0.023766;-0.45446;0.143166;-0.607375
148;1.200805;-2.324264;9.399117;0.025581;0.008735;-0.023809;-0.455035;0.140301;-0.608615
149;1.215835;-2.354088;9.369433;0.002631;0.027237;-0.028984;-0.456765;0.14035;-0.60924
150;1.200731;-2.3167;9.384099;0.014724;0.008754;-0.014985;-0.455058;0.139277;-0.609561
151;1.238433;-2.369191;9.414931;0.019967;0.019294;-0.009627;-0.45533;0.138484;-0.609572
152;1.245436;-2.279142;9.414974;0.035576;0.026325;0.008088;-0.455143;0.138831;-0.61173
153;1.200975;-2.317136;9.489166;0.021498;0.029004;0.001043;-0.452788;0.136367;-0.610662
154;1.185618;-2.264433;9.428765;0.020115;0.007019;0.022075;-0.454763;0.135336;-0.610756
155;1.155636;-2.219789;9.48815;-0.000923;0.018499;0.008048;-0.453944;0.135355;-0.611528
156;1.185883;-2.302066;9.458829;-0.023294;0.00531;0.014995;-0.453066;0.137413;-0.610137
157;1.111552;-2.369934;9.472418;-0.026235;0.022059;-0.011369;-0.452264;0.138494;-0.610913
158;1.156174;-2.339659;9.450768;-0.023231;-0.008762;0.011361;-0.452966;0.138628;-0.610677
159;1.208633;-2.369463;9.451855;-0.030108;0.01146;0.00267;-0.453613;0.139232;-0.612334
160;1.186399;-2.414467;9.428944;-0.031751;-0.008778;-0.004539;-0.452683;0.139802;-0.610259
161;1.156477;-2.41452;9.413334;-0.020621;0.00796;0.016757;-0.452974;0.138766;-0.610813
162;1.178428;-2.331853;9.398676;-0.028442;0.010595;0.007965;-0.453045;0.141449;-0.6115
163;1.171351;-2.414338;9.383615;-0.045897;0.007089;-0.006195;-0.452166;0.141675;-0.610781
164;1.149158;-2.437117;9.42822;-0.033608;0.008851;0.000876;-0.453875;0.142488;-0.610595
165;1.149049;-2.42949;9.398191;-0.03024;0.00709;0.009688;-0.452725;0.142852;-0.610134
166;1.156677;-2.459468;9.398377;-0.02934;-0.001718;0.008738;-0.453841;0.143241;-0.609512
167;1.171612;-2.444531;9.428679;-0.027628;3.6e-05;0.011401;-0.452187;0.144049;-0.610381
168;1.156712;-2.45953;9.413387;-0.025492;0.003551;-0.00446;-0.452914;0.144337;-0.610688
169;1.156529;-2.44434;9.36834;-0.030071;-0.001722;0.001681;-0.453196;0.145648;-0.610163
170;1.186803;-2.511801;9.384031;-0.014694;-4e-06;-0.009791;-0.45189;0.145474;-0.609558
171;1.20142;-2.459138;9.361754;-0.000923;-0.003538;0.010489;-0.4522;0.14524;-0.610249
172;1.179031;-2.474135;9.338807;-0.024468;0.022898;-0.007861;-0.452723;0.144159;-0.609595
173;1.156746;-2.489319;9.360889;-0.024553;0.019391;-0.004357;-0.453057;0.146565;-0.609888
174;1.141781;-2.481906;9.368085;-0.006739;0.019375;-0.006118;-0.451681;0.145539;-0.611308
175;1.096955;-2.459794;9.419691;0.003812;0.029953;-0.000742;-0.451694;0.146336;-0.611311
176;1.104427;-2.459764;9.419841;-0.007653;0.038764;-0.004211;-0.450925;0.147711;-0.612766
177;1.112294;-2.512465;9.472588;-0.008147;0.024667;-0.02373;-0.449852;0.145006;-0.611895
178;1.082341;-2.519896;9.426968;-0.002596;0.031709;-0.032507;-0.450258;0.143685;-0.611912
179;1.097054;-2.482267;9.412213;0.016565;0.026407;-0.014888;-0.448878;0.144226;-0.612659
180;1.059804;-2.490039;9.441491;0.016459;0.035232;-0.009532;-0.449187;0.144645;-0.613081
181;1.097033;-2.474797;9.419709;0.016795;0.007034;-0.027375;-0.447421;0.141686;-0.612717
182;1.111881;-2.459704;9.412486;0.011658;0.011429;-0.036167;-0.448618;0.142543;-0.61386
183;1.111742;-2.429729;9.419955;0.004178;0.024654;-0.018421;-0.447645;0.140717;-0.615027
184;1.067046;-2.452439;9.426586;0.009346;0.015872;-0.011426;-0.448086;0.14126;-0.615185
185;1.081733;-2.429627;9.366821;0.009806;0.031694;-0.030726;-0.447291;0.138815;-0.614058
186;1.119019;-2.392192;9.420061;0.00436;0.014082;-0.028195;-0.447203;0.137948;-0.615676
187;1.111656;-2.399847;9.449939;0.00301;0.032562;-0.046596;-0.446479;0.137139;-0.615639
188;1.081591;-2.362486;9.456799;-0.018829;0.014134;-0.02554;-0.44679;0.136645;-0.616465
189;1.081812;-2.414904;9.434347;-0.005238;0.018509;-0.036108;-0.44649;0.136364;-0.616179
190;1.036643;-2.340155;9.455872;0.006731;0.022933;-0.014883;-0.445938;0.136371;-0.616559
191;1.029128;-2.325243;9.470713;0.029019;0.008823;-0.019388;-0.446084;0.134807;-0.617239
192;1.095844;-2.249716;9.411936;0.018027;0.010572;-0.004366;-0.445657;0.13336;-0.617756
193;1.080849;-2.219954;9.456629;-0.024485;0.003589;-0.013234;-0.446261;0.133401;-0.618598
194;1.065922;-2.24977;9.396326;-0.048527;0.000105;-0.01062;-0.444478;0.131865;-0.617289
195;1.081213;-2.280061;9.479215;-0.043402;-0.001662;-0.001811;-0.445859;0.134596;-0.618717
196;1.08885;-2.324917;9.449399;-0.014012;0.01766;-0.001684;-0.444224;0.134507;-0.617013
197;1.081339;-2.317445;9.449241;-0.023204;0.010642;0.011503;-0.446405;0.134976;-0.618067
198;1.09593;-2.279598;9.381952;-0.016325;0.014151;0.023004;-0.446708;0.135783;-0.618219
199;1.09613;-2.324545;9.366996;-0.012822;0.040555;0.028473;-0.446289;0.136961;-0.617931
200;1.051338;-2.332221;9.366104;-0.032411;0.032681;0.0293;-0.443614;0.136946;-0.618478
201;1.088627;-2.331951;9.336836;-0.042028;0.054676;0.024156;-0.442791;0.139185;-0.618309
202;1.10404;-2.421913;9.337243;-0.041035;0.057304;0.020627;-0.442027;0.140565;-0.6199
203;1.059108;-2.42934;9.276313;-0.026197;0.09162;-0.003841;-0.440341;0.140034;-0.620494
204;1.035806;-2.338659;9.095638;-0.040014;0.106622;0.020981;-0.43656;0.14134;-0.621262
205;1.065449;-2.338106;8.991171;-0.060805;0.155055;0.04249;-0.434403;0.142724;-0.623462
206;1.117898;-2.412483;8.887243;-0.039564;0.226303;0.055322;-0.428144;0.144459;-0.625871
207;1.021486;-2.518196;8.960465;-0.016631;0.339004;0.073744;-0.420306;0.146418;-0.631183
208;0.879193;-2.428976;9.017545;-0.00187;0.352249;0.048272;-0.409745;0.146354;-0.636628
209;0.678063;-2.490303;9.141146;-0.053065;0.409627;0.035433;-0.397815;0.146056;-0.643361
210;0.365043;-2.574695;9.292541;-0.059434;0.433544;0.00207;-0.386775;0.147375;-0.650411
211;0.066572;-2.576572;9.459147;-0.053634;0.43368;-0.021736;-0.374998;0.147743;-0.657153
212;-0.156782;-2.668055;9.597343;-0.0456;0.463715;-0.02153;-0.362367;0.147051;-0.664257
213;-0.485754;-2.661518;9.51568;-0.053646;0.418116;-0.022721;-0.348184;0.147132;-0.671287
214;-0.620159;-2.63247;9.618011;-0.025103;0.368877;0.007835;-0.338225;0.148416;-0.677036
215;-0.770198;-2.55022;9.539862;-0.011356;0.348701;0.028009;-0.326911;0.14791;-0.681631
216;-0.875527;-2.348674;9.68011;-0.015478;0.302152;0.086851;-0.316843;0.146605;-0.685744
217;-0.876109;-2.273314;9.597467;-0.055611;0.253814;0.129759;-0.308239;0.150858;-0.688857
218;-0.882883;-2.460386;9.477464;-0.117494;0.208987;0.113519;-0.299529;0.152788;-0.690335
219;-0.912194;-2.587875;9.43949;-0.150981;0.200231;0.101078;-0.293049;0.15641;-0.693551
220;-1.030866;-2.753407;9.444791;-0.167674;0.198519;0.052507;-0.286992;0.160167;-0.693266
221;-1.022916;-2.798824;9.550062;-0.141754;0.194936;0.003947;-0.28221;0.165377;-0.695755
222;-1.141867;-2.963857;9.435285;-0.139094;0.199364;-0.033113;-0.276905;0.16853;-0.696724
223;-1.230812;-3.091827;9.456149;-0.113036;0.223134;-0.042672;-0.269332;0.171391;-0.697853
224;-1.260892;-3.121327;9.305488;-0.043916;0.227439;-0.070883;-0.263409;0.171086;-0.69892
225;-1.351301;-3.031156;9.183501;-0.0226;0.200166;-0.071938;-0.25501;0.17069;-0.701896
226;-1.396306;-3.060745;9.040044;0.010723;0.228323;-0.046159;-0.249654;0.168428;-0.703662
227;-1.470924;-3.083509;9.031065;0.076728;0.262601;-0.052976;-0.243182;0.164991;-0.706319
228;-1.665467;-2.935134;9.244623;0.122982;0.23712;-0.061049;-0.235359;0.161076;-0.710804
229;-2.218176;-2.58835;10.111162;-0.0045;0.121432;-0.029099;-0.231302;0.158197;-0.713309
230;-2.34516;-2.715249;9.838588;-0.174857;0.057458;-0.003998;-0.227363;0.159485;-0.713662
231;-2.171635;-3.089166;9.72241;-0.094958;-0.017535;0.041287;-0.226701;0.165148;-0.712696
232;-1.859866;-3.039696;8.948156;0.035969;-0.000261;0.081977;-0.227574;0.16531;-0.713145
233;-1.533174;-2.707723;8.804271;0.161796;0.006466;0.099726;-0.228958;0.163595;-0.712937
234;-1.547662;-2.589687;9.269129;0.064932;0.034757;0.052307;-0.228076;0.159629;-0.713697
235;-1.666108;-2.755624;9.371991;-0.043086;0.016458;0.030971;-0.226413;0.159512;-0.7147
236;-1.806718;-2.996415;9.414454;-0.018088;0.012067;-0.013216;-0.226788;0.159471;-0.713499
237;-1.650198;-2.987681;9.267501;0.018937;0.01192;-0.037931;-0.226513;0.159344;-0.713756
238;-1.56957;-2.687295;9.268794;0.105456;0.01707;-0.013128;-0.227119;0.158472;-0.715002
239;-1.727515;-2.515117;9.205398;0.085788;0.013657;-0.009587;-0.2267;0.155331;-0.716328
240;-1.749887;-2.530145;9.189955;-0.011068;0.012029;-0.011373;-0.225222;0.152902;-0.715844
241;-1.749214;-2.6131;9.295121;-0.035398;0.026156;0.004595;-0.225095;0.153176;-0.71611
242;-1.809058;-2.613207;9.263901;0.004289;0.020837;-0.02191;-0.225925;0.152382;-0.715877
243;-1.846759;-2.53099;9.300576;0.000533;0.012066;-0.014894;-0.225526;0.151616;-0.716804
244;-1.727028;-2.575442;9.280518;-0.051064;0.002388;-0.013214;-0.226562;0.153108;-0.717264
245;-1.666816;-2.672607;9.251815;-0.064695;-0.00026;0.001745;-0.225739;0.154301;-0.717498
246;-1.696135;-2.785217;9.243844;-0.050005;-0.002039;-0.018581;-0.225431;0.154275;-0.716941
247;-1.740974;-2.770512;9.272944;-0.031893;0.009396;-0.033495;-0.22458;0.154395;-0.7169
248;-1.763528;-2.740624;9.279963;-0.010135;-0.00029;-0.01326;-0.226027;0.156664;-0.716705
249;-1.748742;-2.740285;9.21272;0.018348;0.01991;-0.012237;-0.226545;0.156364;-0.715646
250;-1.741231;-2.747758;9.212879;0.000646;0.008483;-0.016732;-0.225671;0.153976;-0.716004
251;-1.763563;-2.740561;9.264954;-0.002823;0.002336;-0.022065;-0.22496;0.153965;-0.71597
252;-1.771191;-2.710584;9.264768;0.016722;-0.000325;-0.022076;-0.226571;0.15364;-0.717266
253;-1.771313;-2.68064;9.279742;0.006502;-0.005581;-0.002695;-0.22561;0.151564;-0.715454
254;-1.711591;-2.680314;9.258429;0.029654;-0.009163;-0.004486;-0.22543;0.151656;-0.717882
255;-1.726829;-2.62039;9.265561;0.029635;0.022536;-0.001606;-0.226268;0.150347;-0.718055
256;-1.719496;-2.590385;9.273181;0.010971;-0.002091;-0.00442;-0.227103;0.150211;-0.717689
257;-1.72695;-2.590445;9.280536;0.009028;0.013765;0.004515;-0.22596;0.148488;-0.718171
258;-1.78649;-2.635688;9.279388;0.010903;-0.002056;-0.000896;-0.226142;0.147089;-0.716281
259;-1.711894;-2.605453;9.295863;0.016322;-0.002102;-0.005305;-0.227054;0.146763;-0.717814
260;-1.66695;-2.620345;9.311791;0.026785;0.011952;0.005379;-0.22737;0.147713;-0.718238
261;-1.689748;-2.560294;9.28125;0.041703;-0.007416;0.012315;-0.227048;0.145711;-0.718082
262;-1.727358;-2.515398;9.272941;0.00729;0.013767;0.001881;-0.227581;0.144508;-0.717698
263;-1.727341;-2.515429;9.280446;-0.00669;0.012017;-0.009603;-0.227603;0.14479;-0.718106
264;-1.742211;-2.523051;9.295164;-0.022024;0.006769;6.6e-05;-0.226598;0.14529;-0.717653
265;-1.712363;-2.515433;9.295755;-0.015594;-0.004703;-0.010602;-0.226156;0.145793;-0.717091
266;-1.72715;-2.545498;9.295491;-0.047999;-0.009045;0.00789;-0.227351;0.146518;-0.718234
