time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
69;-9.644571;-1.46776;-1.178539;-0.033209;-0.005542;-0.027943;0.721094;-0.270682;0.203294
70;-9.644566;-1.45274;-1.200916;-0.051181;-0.009321;-0.034257;0.722573;-0.27095;0.204717
71;-9.681783;-1.325659;-1.171313;-0.040361;-0.005667;-0.033344;0.723928;-0.270377;0.202835
72;-9.636992;-1.415498;-1.17827;-0.062035;0.005069;-0.029616;0.7236;-0.27039;0.203919
73;-9.667094;-1.512584;-1.149151;-0.027807;0.008896;-0.024231;0.724173;-0.269829;0.202559
74;-9.667127;-1.5275;-1.156664;-0.037039;-0.007926;-0.012562;0.723663;-0.268738;0.201426
75;-9.637204;-1.557552;-1.148768;0.004399;0.002241;-0.004467;0.723476;-0.26887;0.200738
76;-9.659656;-1.519934;-1.19388;0.040557;0.025723;-0.002582;0.724604;-0.268184;0.20131
77;-9.607199;-1.482644;-1.245199;0.090969;0.026118;0.008127;0.723952;-0.267802;0.203607
78;-9.659198;-1.296117;-1.1036;0.040565;0.007666;-0.009042;0.723854;-0.26835;0.204025
79;-9.607096;-1.445446;-1.200263;-0.051299;0.003456;-0.022428;0.723954;-0.267938;0.20361
80;-9.637099;-1.467717;-1.20083;-0.067843;-0.014153;-0.004402;0.723414;-0.267809;0.203727
81;-9.652195;-1.542409;-1.186342;-0.053398;-0.003305;-0.002547;0.723709;-0.267808;0.20401
82;-9.652169;-1.53499;-1.171377;-0.028897;0.009184;-0.00976;0.724999;-0.267922;0.20296
83;-9.667101;-1.512558;-1.156624;-0.020846;0.003017;-0.006198;0.724452;-0.268741;0.202821
84;-9.637136;-1.497653;-1.185967;0.004332;0.009561;0.002816;0.724058;-0.267647;0.201418
85;-9.637152;-1.482555;-1.23076;0.001657;0.000518;-0.000857;0.723646;-0.268329;0.201281
86;-9.62208;-1.437852;-1.21544;0.006022;0.013353;0.012778;0.724139;-0.268198;0.202389
87;-9.66699;-1.422749;-1.201214;0.007777;0.002635;0.013624;0.723376;-0.268076;0.203183
88;-9.622105;-1.452794;-1.215481;0.004321;0.003285;0.002766;0.722929;-0.268484;0.202629
89;-9.636993;-1.392929;-1.223043;-0.005586;0.010424;0.002842;0.724227;-0.271326;0.203
90;-9.666972;-1.407781;-1.208645;-0.002174;-0.01357;0.011731;0.723656;-0.271194;0.202705
91;-9.651982;-1.407878;-1.20092;-0.003005;-0.005585;0.008162;0.72329;-0.270268;0.205275
92;-9.63728;-1.542219;-1.260813;0.019659;0.006073;0.004565;0.723423;-0.271201;0.203244
93;-9.637112;-1.482711;-1.185926;0.00427;0.013257;0.008267;0.723157;-0.271747;0.203246
94;-9.65206;-1.437658;-1.230891;0.024207;0.01683;0.003723;0.720933;-0.272052;0.204547
95;-9.636847;-1.32582;-1.185498;0.012359;-0.01007;0.005372;0.721941;-0.271776;0.205259
96;-9.636817;-1.295857;-1.207834;-0.00479;-0.011924;0.0054;0.722926;-0.272719;0.205447
97;-9.651812;-1.310781;-1.193183;-0.012881;-0.012006;0.002713;0.722138;-0.272022;0.202397
98;-9.666918;-1.40799;-1.148866;-0.01734;-0.006717;-0.000849;0.723003;-0.272018;0.202973
99;-9.652014;-1.422794;-1.208433;-0.008343;-0.004819;0.002754;0.722539;-0.273524;0.203807
100;-9.651963;-1.39291;-1.208352;0.037068;0.016526;-0.013497;0.722516;-0.273386;0.20353
101;-9.666893;-1.393048;-1.148826;-0.017191;-0.001542;-0.010764;0.721856;-0.272988;0.203911
102;-9.681668;-1.273467;-1.141281;-0.001577;0.01251;-0.027892;0.722636;-0.270128;0.203882
103;-9.636809;-1.303407;-1.185437;-0.042161;0.002418;-0.031496;0.72302;-0.271899;0.205024
104;-9.666898;-1.408068;-1.126449;-0.037005;0.001914;-0.013405;0.722608;-0.271752;0.203228
105;-9.622204;-1.527609;-1.185795;-0.013495;-0.005255;-0.017143;0.723785;-0.269971;0.202822
106;-9.637073;-1.467822;-1.17094;0.01864;-0.000994;0.009945;0.722174;-0.27094;0.203061
107;-9.666966;-1.452921;-1.119099;0.004401;0.005834;-0.004434;0.723737;-0.269559;0.202265
108;-9.66692;-1.392943;-1.178715;-0.001279;0.002638;0.015454;0.723036;-0.271328;0.201729
109;-9.622066;-1.445427;-1.185571;0.000567;0.002577;0.012719;0.721947;-0.272561;0.201579
110;-9.636972;-1.408053;-1.170778;0.000517;0.011654;0.018212;0.722128;-0.27285;0.203918
111;-9.651842;-1.340743;-1.170847;-0.001458;0.000203;0.028093;0.721988;-0.274072;0.203663
112;-9.651957;-1.392936;-1.200879;-0.015614;0.011434;0.010115;0.722016;-0.272447;0.204317
113;-9.666901;-1.385499;-1.171222;-0.013954;0.00625;0.019127;0.722269;-0.273798;0.203804
114;-9.681952;-1.437803;-1.149201;-0.028104;0.00755;-0.002528;0.72188;-0.275146;0.202037
115;-9.60707;-1.438027;-1.185298;-0.00282;-0.000479;-0.004484;0.722609;-0.274601;0.202735
116;-9.637011;-1.422943;-1.185763;-0.002834;0.007651;-0.001705;0.722407;-0.275967;0.203439
117;-9.636756;-1.303616;-1.125658;-0.016486;-0.004857;0.002763;0.72157;-0.274874;0.201611
118;-9.651613;-1.221311;-1.140632;-0.005825;0.002654;0.017262;0.72146;-0.275285;0.201889
119;-9.666788;-1.310736;-1.185964;0.007564;-0.006051;0.02713;0.720385;-0.27679;0.201883
120;-9.652044;-1.452756;-1.186098;0.018472;0.002872;0.023544;0.720187;-0.27775;0.202716
121;-9.652014;-1.422794;-1.208433;0.004234;-0.008284;0.006318;0.721079;-0.277477;0.203698
122;-9.636871;-1.348285;-1.170615;-0.009332;-0.00651;0.008163;0.720177;-0.277749;0.202578
123;-9.666685;-1.273538;-1.141028;-0.033367;-0.001711;-0.016157;0.719836;-0.27883;0.201493
124;-9.651726;-1.296074;-1.125891;-0.026315;0.003964;-0.002574;0.719447;-0.279123;0.203539
125;-9.659232;-1.288463;-1.155887;-0.01568;0.009716;0.013721;0.719225;-0.279659;0.20231
126;-9.666762;-1.303317;-1.170998;-0.001168;0.007869;0.00825;0.720582;-0.278694;0.202336
127;-9.659309;-1.318243;-1.185858;0.018942;0.013865;-0.008947;0.719775;-0.279789;0.20233
128;-9.681582;-1.1986;-1.185911;-0.011921;0.016724;0.00472;0.71933;-0.280483;0.203561
129;-9.636715;-1.243613;-1.192747;-0.020851;0.014739;-0.002525;0.721857;-0.281398;0.20243
130;-9.651753;-1.288446;-1.170705;-0.028845;0.010905;-0.013376;0.720544;-0.281147;0.203203
131;-9.651893;-1.363104;-1.185853;-0.013626;0.000354;-0.006246;0.719891;-0.280464;0.201937
132;-9.659354;-1.333106;-1.208315;0.003371;0.013263;0.008273;0.719952;-0.279656;0.202881
133;-9.651868;-1.348162;-1.185812;0.049564;0.004171;-0.006376;0.720272;-0.279929;0.203444
134;-9.651773;-1.288368;-1.193122;0.000913;0.016467;-0.009794;0.71807;-0.278729;0.203486
135;-9.666686;-1.266014;-1.155952;-0.004283;-0.004606;-0.031625;0.719146;-0.280073;0.202999
136;-9.651787;-1.288316;-1.208067;-0.015179;0.009877;-0.022462;0.719541;-0.278982;0.202992
137;-9.68155;-1.183684;-1.178398;-0.015234;0.002751;-0.020692;0.719668;-0.277623;0.203107
138;-9.636507;-1.124102;-1.184949;-0.009775;0.024307;-0.018773;0.720848;-0.27762;0.20424
139;-9.659256;-1.310928;-1.141003;-0.043956;0.009585;-0.031434;0.720931;-0.278683;0.201526
140;-9.652109;-1.467542;-1.230972;-0.022334;0.005258;-0.027895;0.72045;-0.276932;0.202709
141;-9.637207;-1.527459;-1.208465;0.010235;0.024156;-0.029662;0.720578;-0.277066;0.202579
142;-9.614552;-1.407951;-1.230177;0.01189;-0.003515;-0.024438;0.721925;-0.275422;0.202592
143;-9.636836;-1.303302;-1.215327;-0.00174;0.01638;-0.013412;0.720945;-0.274902;0.204191
144;-9.6668;-1.318207;-1.185984;-0.022421;0.004475;-0.022473;0.72034;-0.274631;0.203482
145;-9.629521;-1.400409;-1.23041;-0.01261;0.001998;-0.013481;0.720922;-0.274764;0.203914
146;-9.652085;-1.445076;-1.245856;0.00275;0.014646;-0.011614;0.720355;-0.273547;0.203872
147;-9.651996;-1.407826;-1.215865;0.023365;-0.006679;-0.006382;0.721897;-0.272993;0.20446
148;-9.66699;-1.422749;-1.201214;-0.000928;0.003916;-0.009863;0.722504;-0.272722;0.205296
149;-9.667078;-1.48257;-1.186432;-0.011693;0.014575;-0.012476;0.721587;-0.273549;0.205692
150;-9.599513;-1.423277;-1.140296;-0.027694;0.009608;-0.032398;0.721627;-0.272589;0.20458
151;-9.681846;-1.363014;-1.171414;-0.034961;0.005181;-0.029665;0.722488;-0.270128;0.20374
152;-9.636992;-1.407975;-1.193195;-0.018633;0.030324;-0.029554;0.722698;-0.27149;0.204458
153;-9.622019;-1.38545;-1.245187;-0.000715;0.009904;-0.023411;0.722736;-0.269866;0.205249
154;-9.562136;-1.423141;-1.229332;0.012908;0.001704;-0.031662;0.72301;-0.269035;0.2036
155;-9.741892;-1.422447;-1.187534;0.006496;0.000943;-0.02615;0.723041;-0.269716;0.203888
156;-9.569701;-1.482978;-1.199732;-0.003489;0.027071;-0.015166;0.722302;-0.268376;0.205206
157;-9.667361;-1.586746;-1.306275;0.020719;0.014865;-0.00441;0.722908;-0.268783;0.205918
158;-9.607274;-1.527471;-1.245321;0.022786;0.012637;-0.02526;0.724289;-0.267956;0.206222
159;-9.622312;-1.527191;-1.305353;0.039247;0.010598;-0.040684;0.722045;-0.266904;0.207496
160;-9.629143;-1.183801;-1.214875;-0.036383;0.015404;-0.054948;0.722647;-0.266888;0.206421
161;-9.592177;-1.467825;-1.22996;-0.074384;0.0064;-0.049492;0.723672;-0.264986;0.20765
162;-9.57704;-1.408337;-1.169765;-0.068866;0.012539;-0.056709;0.724181;-0.265112;0.207122
163;-9.577421;-1.602375;-1.230074;-0.016836;0.023144;-0.029624;0.724392;-0.262255;0.2068
164;-9.659959;-1.631556;-1.321215;-0.018543;0.033847;-0.033132;0.724646;-0.26225;0.206535
165;-9.577448;-1.60227;-1.259963;-0.005812;0.020202;-0.044143;0.726188;-0.261168;0.209029
166;-9.697292;-1.541621;-1.351493;-0.059959;0.03356;-0.040256;0.725633;-0.261294;0.207097
167;-9.57768;-1.691609;-1.349876;-0.036414;0.004691;-0.052309;0.72501;-0.25995;0.208145
168;-9.577491;-1.579544;-1.349571;0.012166;0.013214;-0.038808;0.726408;-0.260196;0.206691
169;-9.622438;-1.586854;-1.335405;0.031581;-0.010349;-0.01186;0.725914;-0.258986;0.207609
170;-9.570086;-1.646923;-1.319738;0.045974;-0.013842;-0.009224;0.727182;-0.258283;0.206406
171;-9.539999;-1.640012;-1.199654;-0.001074;-0.0229;-0.004659;0.726904;-0.258014;0.206391
172;-9.637401;-1.662068;-1.17147;0.013477;-0.023005;-0.013699;0.726675;-0.258293;0.206937
173;-9.622429;-1.677134;-1.156313;-0.034276;0.005495;-0.013396;0.72811;-0.2561;0.206395
174;-9.577547;-1.677085;-1.230277;-0.038004;0.000279;-0.004396;0.727666;-0.257307;0.20394
175;-9.607384;-1.632326;-1.170882;0.00066;-0.006577;0.003614;0.727783;-0.257303;0.20367
176;-9.637389;-1.639551;-1.201298;0.0267;0.003646;0.016294;0.727997;-0.257581;0.20464
177;-9.629759;-1.557405;-1.200948;0.027461;0.001161;0.026218;0.726883;-0.257184;0.204459
178;-9.59982;-1.557442;-1.230331;0.025552;-0.007686;0.032483;0.727384;-0.256917;0.205702
179;-9.62239;-1.602084;-1.25325;-0.013769;-0.00481;0.004571;0.727637;-0.258269;0.205189
180;-9.592206;-1.512834;-1.177776;-0.019134;-0.006745;-0.000871;0.726835;-0.259635;0.205188
181;-9.63713;-1.49768;-1.178494;-0.006562;-0.00299;0.004568;0.726575;-0.25976;0.20354
182;-9.622256;-1.542446;-1.215725;0.026608;0.000187;0.022592;0.726329;-0.260308;0.203816
183;-9.607324;-1.572401;-1.215554;0.029405;-0.002644;0.015326;0.726695;-0.260857;0.204934
184;-9.637307;-1.594751;-1.193704;0.033936;-0.01076;0.011656;0.726701;-0.262621;0.204694
185;-9.607296;-1.572506;-1.185664;0.037543;0.004555;0.015354;0.725281;-0.263052;0.20575
186;-9.637162;-1.512596;-1.186007;0.01152;0.031246;0.010179;0.725997;-0.261556;0.206429
187;-9.637212;-1.54248;-1.186089;0.0205;0.007939;0.008194;0.726179;-0.26183;0.206988
188;-9.644629;-1.497618;-1.186093;0.029422;0.009932;0.016327;0.726549;-0.261822;0.206453
189;-9.622172;-1.512693;-1.178282;0.026982;0.005907;-0.004506;0.724997;-0.261848;0.207634
190;-9.637225;-1.542427;-1.201033;0.03124;0.017126;0.017273;0.724162;-0.26172;0.207467
191;-9.637278;-1.557265;-1.230964;0.026129;0.010355;-0.006275;0.725084;-0.263484;0.208489
192;-9.562324;-1.54273;-1.214713;0.005972;0.008013;0.015435;0.723478;-0.263369;0.208981
193;-9.667114;-1.512506;-1.171569;0.019364;-0.011517;0.020741;0.724384;-0.262013;0.210354
194;-9.652171;-1.519943;-1.201225;0.022252;-0.002768;0.009932;0.724776;-0.263499;0.209848
195;-9.622186;-1.51264;-1.193227;0.02309;0.004525;0.016298;0.722833;-0.26338;0.209507
196;-9.644729;-1.557386;-1.186256;0.026075;0.004118;-0.004505;0.723968;-0.26378;0.209963
197;-9.622219;-1.51251;-1.230589;0.011577;0.005964;0.000959;0.722833;-0.264209;0.211166
198;-9.637014;-1.39285;-1.245461;0.008881;0.013149;0.00192;0.72289;-0.26313;0.212105
199;-9.622419;-1.408664;-1.206378;-0.013615;-0.001522;-0.012575;0.724491;-0.262631;0.21137
200;-9.630141;-1.513014;-1.266569;0.008814;0.009597;0.001019;0.723903;-0.264276;0.21234
201;-9.607672;-1.528141;-1.243813;0.015092;0.006064;0.00278;0.723797;-0.263451;0.211089
202;-9.615149;-1.528158;-1.228995;0.01144;0.009711;0.006434;0.723396;-0.264286;0.212871
203;-9.622539;-1.4834;-1.19911;0.009871;-0.00687;-0.015379;0.723273;-0.263731;0.211351
204;-9.659781;-1.363739;-1.184472;-0.021044;-0.01564;-0.000878;0.723315;-0.263735;0.2119
205;-9.644539;-1.452844;-1.171026;-0.038828;0.000147;-0.011611;0.723675;-0.263389;0.211588
206;-9.637036;-1.437885;-1.185804;-0.026167;-0.000741;-0.013461;0.723992;-0.265561;0.211777
207;-9.667127;-1.5275;-1.156664;-0.002759;-0.001471;-0.00989;0.723735;-0.265294;0.212037
208;-9.622091;-1.452846;-1.200536;-0.008268;0.004061;-0.000816;0.723899;-0.263517;0.210914
209;-9.63718;-1.527564;-1.178576;-0.011972;-0.017424;0.000868;0.723544;-0.264325;0.209686
210;-9.629721;-1.542515;-1.185962;-0.03146;-0.009051;-0.024357;0.724273;-0.265137;0.210136
211;-9.637059;-1.467874;-1.155996;-0.033385;-0.001684;-0.014353;0.724496;-0.263772;0.209707
212;-9.622577;-1.505813;-1.199171;-0.03262;-0.014122;-0.011704;0.724453;-0.264105;0.208796
213;-9.607553;-1.498518;-1.169008;-0.026439;0.0077;0.002892;0.72326;-0.264121;0.209305
214;-9.660045;-1.528154;-1.169975;-0.019233;0.00326;0.002868;0.722404;-0.265197;0.206833
215;-9.63766;-1.565511;-1.199587;0.000494;0.006237;0.013685;0.724393;-0.265591;0.207727
216;-9.637636;-1.543046;-1.21447;0.013265;0.009686;0.004631;0.723775;-0.265334;0.20866
217;-9.630069;-1.498255;-1.214222;-0.001307;-0.009976;0.009957;0.722923;-0.26751;0.207852
218;-9.659978;-1.468255;-1.207174;-0.013912;0.00974;0.01194;0.72353;-0.26656;0.208813
219;-9.637436;-1.408462;-1.243993;-0.02125;-0.008105;0.017254;0.722245;-0.267231;0.206182
220;-9.682156;-1.303864;-1.184688;-0.029982;-0.010399;-0.006241;0.72343;-0.2675;0.207321
221;-9.667312;-1.378593;-1.199584;-0.029899;-0.008721;-0.011661;0.723481;-0.269389;0.205854
222;-9.622411;-1.423737;-1.169057;-0.00856;-0.02528;0.008058;0.724581;-0.268836;0.206016
223;-9.637548;-1.543385;-1.117329;0.013132;-0.018963;0.006249;0.723946;-0.269376;0.204774
224;-9.622547;-1.528488;-1.124508;0.032964;-0.01165;0.00986;0.722753;-0.26992;0.203376
225;-9.666877;-1.41567;-1.089108;0.016822;-0.022617;0.004389;0.722883;-0.269715;0.203609
226;-9.63686;-1.393451;-1.073596;-0.003018;-0.024528;0.002603;0.723492;-0.270107;0.202542
227;-9.696795;-1.423234;-1.022383;-0.03903;-0.014002;-0.002639;0.723687;-0.270368;0.201458
228;-9.69697;-1.542875;-0.992819;-0.012508;-0.005443;-0.027064;0.723546;-0.270098;0.201448
229;-9.727024;-1.59503;-0.993468;0.03667;-0.00095;0.008135;0.724756;-0.269284;0.203115
230;-9.599648;-1.543075;-1.065898;0.065591;0.020709;0.011771;0.722997;-0.269576;0.203336
231;-9.682111;-1.341637;-1.065232;0.065433;0.019105;0.01724;0.724574;-0.268956;0.204102
232;-9.68216;-1.379045;-1.050389;0.052888;0.009911;0.008166;0.723591;-0.269657;0.205452
233;-9.697169;-1.386392;-1.065607;0.022122;0.015328;0.01552;0.722171;-0.269259;0.20485
234;-9.644818;-1.423891;-1.094713;0.029447;0.022401;0.010102;0.7241;-0.269255;0.20683
235;-9.719657;-1.393757;-1.066007;0.041134;0.035122;0.015615;0.722379;-0.270636;0.207347
236;-9.652176;-1.304058;-1.169237;0.055622;0.033333;0.013727;0.723073;-0.270645;0.209286
237;-9.607242;-1.289172;-1.213272;0.031304;0.025971;0.009196;0.721182;-0.27121;0.209509
238;-9.599743;-1.289234;-1.205673;0.011539;0.020352;0.001063;0.720991;-0.271221;0.210598
239;-9.637107;-1.229262;-1.213615;-0.01187;0.011186;-0.005259;0.72134;-0.270683;0.211694
240;-9.637126;-1.24423;-1.206184;-0.01899;0.020908;-0.010603;0.721086;-0.270688;0.211959
241;-9.689667;-1.30375;-1.207232;-0.057116;0.009407;0.003005;0.7216;-0.271086;0.211436
242;-9.667324;-1.386064;-1.199604;-0.0632;-0.001784;-0.016959;0.720498;-0.270825;0.211395
243;-9.622477;-1.438522;-1.213932;-0.074568;0.008419;-0.041301;0.721832;-0.271079;0.210896
244;-9.637522;-1.483329;-1.199363;-0.069478;0.002628;-0.018732;0.720683;-0.272291;0.208144
245;-9.637596;-1.535679;-1.18456;-0.066612;-0.00031;-0.031419;0.721606;-0.271192;0.20788
246;-9.652434;-1.453453;-1.177117;-0.074962;-0.001796;-0.015125;0.721194;-0.271196;0.207866
247;-9.667367;-1.423498;-1.177289;-0.0624;-0.001635;-0.009723;0.722583;-0.270084;0.206522
248;-9.667392;-1.43844;-1.177329;-0.06236;-0.008897;-0.014293;0.723032;-0.27034;0.205172
249;-9.682271;-1.408694;-1.117722;-0.058637;-0.010877;-0.024259;0.7222;-0.271161;0.204887
250;-9.667371;-1.453565;-1.125063;-0.055932;0.003542;-0.020556;0.72359;-0.270863;0.203421
251;-9.65194;-1.423081;-1.126237;-0.047978;-0.01322;-0.006249;0.72254;-0.27066;0.202521
252;-9.659526;-1.48284;-1.119054;-0.017194;-0.008753;-0.012621;0.724314;-0.271606;0.204103
253;-9.622066;-1.445427;-1.185571;0.004226;0.002516;0.009092;0.722824;-0.271337;0.202543
254;-9.636975;-1.43812;-1.118552;0.002748;-0.008815;-0.019013;0.721626;-0.270946;0.203043
255;-9.666784;-1.348352;-1.111342;0.004328;-0.001262;-0.000867;0.722138;-0.272173;0.204179
256;-9.666759;-1.33341;-1.111301;-0.01364;0.002147;-0.006228;0.724371;-0.270376;0.20326
257;-9.651965;-1.438023;-1.126278;-0.023477;0.01458;-0.009741;0.724097;-0.269701;0.203375
258;-9.666986;-1.467889;-1.111667;-0.015347;0.018198;-0.009729;0.724385;-0.270649;0.203403
259;-9.636907;-1.393268;-1.125903;-0.003582;0.002887;-0.015303;0.724063;-0.27024;0.202837
260;-9.651941;-1.415558;-1.141161;0.002636;0.009373;-0.006223;0.722901;-0.271465;0.201727
261;-9.636982;-1.438094;-1.126025;-0.011763;0.003845;-0.010752;0.723987;-0.268755;0.203901
262;-9.63716;-1.527642;-1.156159;-0.002906;0.005948;0.002811;0.722598;-0.270395;0.203339
263;-9.682065;-1.505042;-1.149384;0.013362;0.010483;0.001914;0.722827;-0.270945;0.204452
264;-9.637558;-1.520789;-1.169575;0.02953;0.011499;0.002793;0.723832;-0.269364;0.203264
