time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
22;1.724695;-8.60169;-4.288016;0.013449;0.015542;-0.004188;-0.379224;0.920063;0.300588
23;1.732187;-8.609248;-4.272966;-0.00286;-0.004239;-0.004283;-0.381013;0.919913;0.30026
24;1.724727;-8.586775;-4.280504;-0.009088;0.001008;-0.009657;-0.380186;0.919247;0.3003
25;1.732213;-8.60183;-4.258002;-0.015408;0.001878;-0.009638;-0.380243;0.920329;0.299734
26;1.747176;-8.601823;-4.280165;-0.01194;0.001212;0.001196;-0.380791;0.918963;0.301236
27;1.71723;-8.601759;-4.258255;-0.016246;-0.000921;-0.015075;-0.38048;0.920054;0.300139
28;1.694768;-8.586658;-4.273538;-0.006359;0.000989;-0.01146;-0.37974;0.919517;0.300853
29;1.694703;-8.601444;-4.31841;-0.00451;-0.004453;-0.015119;-0.379822;0.919525;0.299763
30;1.70975;-8.579206;-4.288208;-0.000951;0.001024;-0.010576;-0.379512;0.920182;0.302206
31;1.732222;-8.564267;-4.317676;0.01526;0.002945;-0.006995;-0.379355;0.920615;0.298943
32;1.732193;-8.601751;-4.280418;0.049265;0.0017;0.013718;-0.379966;0.919539;0.297857
33;1.717061;-8.646218;-4.362985;0.144826;0.023864;0.028111;-0.378915;0.921199;0.294056
34;1.702407;-8.587269;-4.109027;0.19687;0.044226;0.050736;-0.377734;0.924895;0.288727
35;1.635085;-8.639977;-3.901093;0.181983;-0.010143;0.067626;-0.374276;0.928633;0.281163
36;1.568048;-8.483241;-3.767308;0.026547;-0.079786;0.063947;-0.370341;0.931246;0.279748
37;1.403844;-8.138908;-3.739266;0.013435;-0.160544;0.146708;-0.364599;0.933619;0.277039
38;1.508112;-8.437819;-3.857862;0.209372;-0.026669;0.173318;-0.355407;0.939686;0.272064
39;1.82025;-9.377076;-4.871304;0.465225;0.050031;0.110692;-0.34797;0.948067;0.262233
40;1.611057;-9.393323;-4.217352;0.784122;0.097352;0.086799;-0.345403;0.954107;0.235987
41;1.312141;-9.387254;-3.415417;0.834562;0.106432;0.081436;-0.343064;0.963565;0.203692
42;1.387835;-9.292891;-2.726464;0.538508;0.033035;0.054509;-0.343029;0.970846;0.171091
43;1.365705;-9.128688;-2.651676;0.228628;-0.016294;0.064894;-0.33955;0.973146;0.158122
44;1.245567;-9.23232;-2.766065;-0.014573;-0.026867;0.02839;-0.339619;0.972494;0.15528
45;1.275615;-9.195187;-2.743041;-0.243278;-0.038461;-0.014554;-0.339132;0.972715;0.161811
46;1.162818;-9.215552;-3.178375;-0.261163;-0.048479;-0.021769;-0.339403;0.970454;0.17407
47;1.214744;-9.484514;-3.24547;-0.186707;-0.028159;-0.048962;-0.340343;0.968199;0.184677
48;1.207642;-9.185204;-3.371806;-0.113854;-0.008114;-0.090623;-0.342324;0.96409;0.190123
49;1.087965;-9.034959;-3.448143;0.071478;0.016941;-0.040217;-0.346354;0.961905;0.188538
50;0.892961;-9.258736;-3.287659;0.184037;0.026303;0.044681;-0.346674;0.959529;0.182053
51;0.706033;-9.199075;-3.006722;0.172617;0.04603;0.221292;-0.3416;0.96128;0.172135
52;0.608887;-9.199553;-2.739375;0.113119;0.063663;0.34913;-0.331823;0.961441;0.164846
53;0.998729;-9.059662;-2.672635;0.056594;0.065107;0.391624;-0.31947;0.963498;0.159643
54;0.982771;-9.454341;-3.017678;0.029015;0.05691;0.433262;-0.300352;0.965613;0.155883
55;0.848712;-9.155969;-2.705317;-0.001326;0.061574;0.402662;-0.285321;0.965518;0.15339
56;1.538704;-8.711113;-2.655098;-0.02499;-0.010407;0.401938;-0.269257;0.966517;0.150366
57;1.335061;-9.29886;-3.086025;-0.0967;-0.019777;0.303566;-0.25507;0.96878;0.155135
58;1.267762;-9.201264;-3.131731;0.143242;0.017322;0.188378;-0.244599;0.970786;0.153811
59;0.683238;-9.333077;-3.112076;0.287304;0.021628;0.145788;-0.238922;0.973868;0.146739
60;0.593709;-9.3792;-2.620565;0.36684;0.021569;0.128449;-0.232697;0.978362;0.132732
61;0.069367;-9.422039;-2.487574;0.258733;-0.015091;0.101554;-0.228369;0.981729;0.122215
62;-0.096071;-9.742164;-2.588369;0.202224;-0.02159;0.142431;-0.225099;0.986577;0.110548
63;-0.020745;-9.593729;-2.407369;0.051102;-0.017181;0.036067;-0.221364;0.987311;0.10794
64;-0.04984;-9.085626;-2.391546;-0.039893;-0.024968;0.02176;-0.21863;0.98801;0.108288
65;0.106315;-9.67591;-2.577298;-0.104277;-0.009868;-0.015108;-0.217214;0.9876;0.110788
66;0.114063;-9.503986;-2.614063;-0.076738;0.007551;-0.044918;-0.219247;0.987145;0.114397
67;0.0916;-9.481363;-2.644269;-0.052651;0.008986;-0.023251;-0.222189;0.986541;0.118523
68;0.075784;-9.831479;-2.914471;0.052498;-0.008733;0.01076;-0.220474;0.985203;0.119419
69;0.054345;-9.301496;-2.756493;0.184584;-0.012811;0.050196;-0.218889;0.986481;0.113606
70;0.353865;-9.497911;-2.535275;0.235981;0.003505;0.054586;-0.218237;0.986027;0.104128
71;0.174772;-9.266666;-2.193968;0.232582;0.00667;0.032975;-0.216875;0.987342;0.093553
72;0.069365;-9.587466;-2.181671;0.122511;-0.009989;0.025954;-0.217578;0.98647;0.084039
73;0.092217;-9.363449;-2.180681;0.050369;-0.004954;0.022529;-0.218313;0.986887;0.081562
74;0.166875;-9.475605;-2.254441;0.050195;-0.001074;0.037905;-0.216447;0.987583;0.081202
75;0.144676;-9.41641;-2.060386;0.014633;0.015905;-0.001684;-0.212822;0.987909;0.07887
76;0.054418;-9.542415;-2.226634;-0.005309;-0.000157;0.003726;-0.21309;0.988983;0.079112
77;-0.013121;-9.571717;-2.302573;-0.016149;-0.000137;0.00559;-0.213619;0.989245;0.079362
78;0.091722;-9.617195;-2.256093;0.017887;0.003946;0.025391;-0.211706;0.98886;0.079432
79;0.024824;-9.378281;-2.122084;0.010684;-0.010554;0.018096;-0.211328;0.98954;0.07916
80;-0.102779;-9.602298;-1.982877;0.138702;-0.038701;0.019464;-0.208843;0.988903;0.077759
81;-0.005523;-9.57217;-2.182895;-0.039106;-0.012279;0.029984;-0.208749;0.989432;0.07911
82;-0.00543;-9.565013;-2.093211;-0.087515;0.00321;0.007595;-0.208439;0.9897;0.079659
83;-0.013002;-9.557141;-2.197925;-0.151781;-0.030014;0.015673;-0.206989;0.990213;0.084586
84;-0.140442;-9.496041;-2.409128;-0.151669;-0.02737;0.011217;-0.205777;0.990451;0.089919
85;0.054099;-9.571253;-2.525594;-0.082872;-0.013011;0.002021;-0.204351;0.98989;0.094323
86;-0.080105;-9.287352;-2.34777;-0.05009;0.002831;-0.019616;-0.204686;0.989071;0.095143
87;0.11453;-9.423087;-2.247712;-0.136481;0.002942;-0.039376;-0.207788;0.98793;0.098866
88;0.024288;-9.511554;-2.466162;-0.156549;-0.002104;-0.021231;-0.207932;0.987601;0.10593
89;-0.073059;-9.390934;-2.646808;-0.117807;-0.000861;-0.013143;-0.20692;0.988262;0.108668
90;0.203851;-9.616787;-2.523187;-0.049398;0.003165;0.000178;-0.207145;0.986894;0.11086
91;0.009707;-9.257372;-2.49561;-0.039654;-0.003691;0.011029;-0.207059;0.986616;0.111954
92;-0.065478;-9.406355;-2.519699;-0.044093;-0.008297;0.004714;-0.205314;0.987429;0.113626
93;-0.021304;-9.749466;-2.736564;-0.043367;-0.025051;0.018161;-0.205732;0.985796;0.115002
94;-0.04966;-8.958491;-2.42856;-0.042506;-0.0125;0.018226;-0.204114;0.986217;0.114911
95;-0.133072;-9.427925;-2.670338;0.066626;-0.008262;0.028891;-0.202096;0.987706;0.116715
96;-0.492389;-9.479903;-2.280537;-0.09997;-0.065785;0.047158;-0.202506;0.986446;0.121887
97;0.135809;-9.711812;-3.032685;-0.182752;-0.026683;0.052795;-0.199803;0.985608;0.128783
98;-0.050554;-9.30092;-2.78068;-0.146823;-0.011946;0.063722;-0.196043;0.985591;0.135426
99;0.084049;-9.368299;-2.920554;-0.022253;-0.011483;0.065174;-0.194614;0.986391;0.13831
100;-0.080701;-9.360231;-2.871013;0.017855;0.000684;0.037185;-0.192647;0.986015;0.137295
101;-0.140141;-9.188903;-2.647397;0.045124;-0.001389;0.01813;-0.190616;0.986321;0.135455
102;-0.290578;-9.494131;-2.755369;-0.044724;0.005839;-0.008663;-0.193019;0.985364;0.134036
103;-0.035479;-9.286311;-2.705667;-0.104519;-0.004017;0.005777;-0.192152;0.986564;0.136758
104;-0.020812;-9.465629;-2.720846;-0.149511;-0.01339;-0.005932;-0.191124;0.98504;0.142933
105;-0.080461;-9.225809;-2.855702;-0.11158;0.013793;0.000502;-0.192181;0.983112;0.146602
106;0.009433;-9.263824;-2.787038;-0.125671;0.004159;-0.028506;-0.190741;0.983626;0.151394
107;-0.200617;-9.291775;-3.059653;-0.055345;0.010089;-0.0177;-0.191081;0.9836;0.1541
108;-0.126266;-9.598248;-3.111527;-0.076308;-0.002749;-0.071118;-0.192351;0.982471;0.158698
109;-0.073256;-9.299926;-3.035107;-0.006625;0.003957;-0.017913;-0.194122;0.984083;0.157115
110;-0.21591;-9.455931;-3.097714;0.058697;-0.004363;-0.044294;-0.195214;0.982861;0.156831
111;0.219143;-9.196953;-2.962641;0.149494;0.022012;-0.079805;-0.19914;0.981249;0.151299
112;0.040055;-8.958212;-2.628786;0.151644;0.007892;-0.115112;-0.202785;0.983572;0.142986
113;-0.035513;-9.226023;-2.854944;0.146521;0.019241;-0.13036;-0.207217;0.983431;0.138225
114;0.383516;-9.564507;-2.759112;0.155277;0.068172;-0.099462;-0.21134;0.984516;0.132364
115;0.0697;-9.092463;-2.733254;0.196477;0.047256;-0.082406;-0.213851;0.98523;0.12439
116;0.406624;-9.349005;-2.459262;0.22906;0.064632;-0.021897;-0.215708;0.987315;0.11451
117;0.046325;-9.682914;-2.630634;0.303701;0.091577;0.006299;-0.215654;0.989149;0.104697
118;0.083611;-9.840343;-2.525821;0.42016;0.096413;0.003322;-0.21523;0.992113;0.08917
119;0.249708;-9.289669;-2.125517;0.466089;0.125348;0.010552;-0.214528;0.994286;0.071765
120;-0.094222;-9.35833;-1.257296;0.225995;0.064774;-0.018056;-0.214954;0.99738;0.0558
121;0.248666;-9.811997;-2.306269;0.024225;0.012456;-0.039748;-0.215836;0.997797;0.053183
122;0.092894;-9.117931;-1.888601;0.154082;0.044479;-0.032577;-0.217303;0.9973;0.046217
123;0.10679;-9.843191;-1.740883;0.075011;0.050787;-0.059452;-0.218829;0.99841;0.040577
124;0.129059;-9.752264;-2.136275;0.070085;0.023645;-0.02798;-0.219416;0.999889;0.040257
125;0.430043;-9.412951;-1.293416;-0.034624;0.008933;0.022699;-0.219893;0.999234;0.037402
126;0.009384;-9.737382;-1.95893;-0.088854;-0.018698;0.032779;-0.218513;0.99962;0.041379
127;0.504086;-9.665589;-1.785994;-0.126648;-0.039894;0.018052;-0.217262;0.999749;0.043591
128;-0.14108;-9.914666;-2.335548;0.031039;-0.038981;0.112009;-0.214546;1.002185;0.045807
129;-0.052522;-10.797219;-2.172049;0.117571;-0.017911;-0.011075;-0.212535;1.002493;0.043694
130;0.370014;-8.998693;-2.175003;0.001563;0.088028;-0.151424;-0.218809;1.000277;0.042987
131;0.675681;-10.3254;-1.336557;0.003543;0.120197;-0.237211;-0.225895;0.997545;0.038595
132;0.579446;-9.577443;-1.455717;-0.275055;0.074119;-0.602235;-0.248585;0.992182;0.039447
133;0.409441;-8.262081;-1.36538;-0.44936;0.123548;-0.78597;-0.276842;0.983427;0.052406
134;0.580514;-8.679225;-1.946426;-0.715698;0.066217;-0.64737;-0.304318;0.975566;0.0723
135;1.20762;-9.591185;-2.640651;-0.754614;-0.045125;-0.248465;-0.319612;0.968971;0.100856
136;1.341494;-9.858761;-3.214449;-0.531889;-0.163865;0.084806;-0.318147;0.967958;0.12741
137;1.103476;-9.074681;-2.790457;-0.303516;-0.112337;0.018632;-0.317578;0.96485;0.145282
138;0.953774;-8.871426;-3.03154;-0.260364;-0.018196;-0.077572;-0.318067;0.963942;0.156692
139;1.125426;-9.193068;-3.149058;-0.252656;0.018017;-0.102734;-0.318742;0.963336;0.163881
140;1.207459;-9.349926;-3.267646;-0.23525;-0.000714;-0.056802;-0.3201;0.962185;0.170921
141;1.192714;-9.192864;-3.297359;-0.185051;-0.032401;-0.038143;-0.322695;0.959528;0.179308
142;1.267975;-8.999057;-3.273149;-0.14389;-0.028132;-0.011119;-0.322935;0.957174;0.186544
143;1.267672;-9.110675;-3.400478;-0.098558;-0.003012;-0.018295;-0.324391;0.95687;0.188811
144;1.245147;-9.132928;-3.415863;-0.031081;-0.002425;-0.002166;-0.324005;0.957251;0.192212
145;1.222813;-9.065689;-3.386171;0.008499;0.005117;0.008647;-0.323692;0.957249;0.192766
146;1.245283;-9.095861;-3.333569;0.023915;0.008639;0.003198;-0.323581;0.957134;0.190599
147;1.237844;-9.080989;-3.303767;-0.028231;0.01353;-0.01111;-0.325312;0.956723;0.189191
148;1.237895;-9.051105;-3.303686;-0.087918;-0.005418;-0.006569;-0.323313;0.957406;0.190602
149;1.237816;-9.065839;-3.363502;-0.098798;-0.006259;-0.002025;-0.323374;0.956021;0.194973
150;1.237715;-9.065447;-3.475582;-0.100252;0.000451;-0.024589;-0.32332;0.95612;0.19932
151;1.237734;-9.050479;-3.483013;-0.049977;-0.004354;-0.005751;-0.325017;0.955288;0.200095
152;1.24518;-9.065378;-3.505343;-0.016423;0.006338;-0.01481;-0.323918;0.955148;0.202035
153;1.245245;-9.050592;-3.460471;0.016897;0.001155;-0.011309;-0.325537;0.95338;0.20188
154;1.237831;-9.020779;-3.430628;0.007778;0.004855;-0.004024;-0.323694;0.95354;0.201122
155;1.24531;-9.035808;-3.415598;-0.015455;0.010708;-0.020211;-0.324001;0.953137;0.200576
156;1.245247;-9.065639;-3.430624;-0.026341;-0.000946;-0.018452;-0.324537;0.955285;0.201061
157;1.215317;-9.028039;-3.460916;-0.026457;-0.008855;-0.011258;-0.324886;0.953106;0.203265
158;1.245225;-9.050514;-3.482887;0.00688;-0.00594;-0.005905;-0.324939;0.953919;0.202704
159;1.245562;-8.886393;-3.415191;0.04719;0.003648;0.017571;-0.323441;0.954891;0.201105
160;1.04409;-8.542614;-3.178566;0.166445;-0.065427;0.121808;-0.320715;0.956563;0.197902
161;1.223803;-8.678514;-3.011513;0.215196;-0.084236;0.248123;-0.311556;0.960226;0.190255
162;1.154212;-9.684923;-3.538439;0.248449;-0.02699;0.147184;-0.301247;0.967153;0.18041
163;1.103175;-8.960713;-3.335606;0.381287;0.012797;0.139883;-0.295172;0.972978;0.168274
164;0.974749;-9.632717;-3.272341;0.523497;0.008521;0.166718;-0.286893;0.978986;0.152946
165;0.862176;-9.977304;-2.856744;0.438253;0.005927;0.054816;-0.284116;0.982149;0.132603
166;0.818991;-9.186858;-2.377137;0.216458;-0.013444;0.02447;-0.284685;0.983043;0.121565
167;0.900713;-9.500422;-2.548457;0.01815;-0.033417;0.004903;-0.284632;0.983771;0.115169
168;0.795694;-9.5069;-2.692216;-0.064494;-0.026134;-0.020129;-0.284176;0.983366;0.115735
169;0.743806;-9.275683;-2.513142;-0.141881;-0.014232;-0.037935;-0.286902;0.98141;0.120708
170;0.758275;-9.48431;-2.692787;-0.244034;0.014051;-0.082718;-0.28795;0.981201;0.12842
171;0.788488;-9.289898;-2.781416;-0.296712;0.003111;-0.126097;-0.292297;0.976355;0.138421
172;0.893215;-9.319885;-2.891806;-0.216134;-0.009553;-0.145417;-0.301539;0.973748;0.148762
173;1.028088;-9.215358;-3.053628;-0.083424;-0.082432;-0.094735;-0.305569;0.969499;0.152243
174;0.922437;-9.572807;-3.243176;0.209388;-0.099795;0.009405;-0.304524;0.966807;0.153007
175;0.923268;-9.320367;-2.794164;0.302476;-0.087649;0.061711;-0.304336;0.968254;0.141305
176;0.714427;-8.931911;-2.50524;0.329365;-0.074306;0.005729;-0.303453;0.968375;0.127748
177;0.690779;-9.536339;-2.679124;0.225379;-0.050914;0.028784;-0.302763;0.968097;0.113378
178;0.697853;-9.88818;-2.485683;0.018292;-0.060582;0.120593;-0.297764;0.965758;0.108968
179;0.84129;-9.299079;-2.362119;-0.150434;-0.005931;0.32842;-0.290069;0.966486;0.112059
180;1.253197;-9.1577;-2.750791;-0.079066;0.048326;0.343806;-0.275442;0.968226;0.115358
181;1.478184;-9.024368;-2.724213;0.04773;0.022389;0.238303;-0.266271;0.968343;0.112669
182;1.149529;-8.755844;-2.161175;0.130792;-0.00366;0.085196;-0.257627;0.968437;0.112
183;0.781676;-9.127071;-2.332775;0.165315;0.04712;0.015065;-0.255888;0.973498;0.105305
184;0.375893;-9.706834;-2.640073;0.19664;0.057753;0.041476;-0.254217;0.975605;0.09717
185;0.39831;-9.857114;-2.423413;0.147361;0.032189;0.072176;-0.250637;0.980288;0.089592
186;0.286234;-9.79005;-2.223384;0.033749;0.013536;0.056095;-0.247671;0.982773;0.08611
187;0.264087;-9.535544;-2.335151;0.060983;-0.007259;0.041417;-0.24665;0.984152;0.083672
188;0.204006;-9.685068;-2.22449;-0.053712;0.011726;-0.01784;-0.244501;0.985523;0.083581
189;0.226617;-9.475157;-2.462645;-0.0928;0.022431;-0.057488;-0.244813;0.98361;0.086324
190;0.400236;-9.142712;-1.621956;-0.164065;0.018126;-0.07551;-0.246122;0.984129;0.087086
191;0.429356;-9.259879;-2.339087;-0.271188;-0.022922;-0.092718;-0.251035;0.982107;0.097286
192;0.607814;-9.812002;-2.785877;-0.080746;-0.000469;-0.079525;-0.253568;0.981463;0.106859
193;0.54836;-9.572941;-2.704045;0.16685;0.015755;-0.032976;-0.25439;0.980139;0.102919
194;0.578392;-9.633501;-2.516902;0.310514;0.017334;0.019133;-0.256478;0.980586;0.095099
195;0.50368;-9.63393;-2.294008;0.297954;0.020698;0.010173;-0.255723;0.981513;0.081795
196;0.534696;-9.247131;-1.851596;0.164464;0.028884;-0.002131;-0.255921;0.982385;0.073894
197;0.475091;-9.097719;-1.770009;-0.062728;-0.00117;-0.028888;-0.257988;0.981201;0.067872
198;0.503902;-9.574634;-2.159349;-0.240343;-0.027168;-0.041285;-0.257775;0.980207;0.074146
199;0.653687;-9.499982;-2.343415;-0.205116;-0.006328;-0.034966;-0.258217;0.979997;0.082693
200;0.623695;-9.439578;-2.485726;-0.077223;0.002723;-0.01079;-0.257801;0.980225;0.088271
201;0.68335;-9.619265;-2.455315;0.0488;0.005474;0.014227;-0.257271;0.981458;0.086499
202;0.458971;-9.484249;-2.309304;0.051427;0.001993;0.016094;-0.258486;0.980249;0.084581
203;0.518878;-9.514521;-2.278485;0.017577;-0.026277;0.0431;-0.257214;0.98081;0.083525
204;0.488823;-9.559152;-2.294057;0.010645;-0.012322;0.025134;-0.252938;0.981534;0.082701
205;0.429193;-9.424681;-2.212511;0.016094;-0.033983;0.015951;-0.252735;0.982082;0.081882
206;0.428881;-9.573861;-2.280166;0.0308;-0.016297;0.001567;-0.252424;0.981543;0.08231
207;0.488785;-9.57404;-2.309042;0.119474;0.014301;-0.007516;-0.252792;0.982926;0.077654
208;0.526594;-9.485352;-2.084006;0.081357;-0.001827;0.000592;-0.252747;0.983759;0.074787
209;0.45931;-9.395331;-2.099844;0.032611;-0.000174;0.001652;-0.252207;0.983794;0.071136
210;0.518706;-9.656727;-2.204152;0.036967;-0.005291;0.014255;-0.251421;0.98246;0.070508
211;0.436641;-9.454625;-2.204994;0.11516;-0.008084;0.037587;-0.252073;0.982345;0.067229
212;0.458945;-9.619507;-2.08551;0.151498;0.006043;0.021309;-0.249673;0.984439;0.061563
213;0.429868;-9.27691;-1.741368;0.088556;0.016118;-0.000176;-0.250278;0.983392;0.056945
214;0.489501;-9.441473;-1.76322;-0.001676;0.021147;6.1e-05;-0.249215;0.984917;0.053284
215;0.406716;-9.574956;-1.936834;-0.100899;-0.004429;-0.007064;-0.248928;0.984215;0.056974
216;0.443809;-9.686517;-2.130779;-0.120558;0.000672;-0.016943;-0.249764;0.98364;0.060217
217;0.384053;-9.566596;-2.161353;-0.034121;-0.00947;-0.003636;-0.248902;0.982941;0.064334
218;0.406511;-9.604239;-2.108771;0.003802;0.015829;5e-05;-0.250136;0.983468;0.064283
219;0.398875;-9.693879;-2.10167;0.032355;-0.012376;0.017888;-0.248789;0.98471;0.062538
220;0.406699;-9.544812;-2.011472;0.047633;-0.010459;0.021473;-0.247354;0.984865;0.061767
221;0.444197;-9.552669;-1.951084;0.037997;0.001633;0.001664;-0.247988;0.984884;0.058758
222;0.324581;-9.410183;-1.94525;-0.008933;-0.019229;-0.003743;-0.249113;0.9838;0.058062
223;0.548883;-9.635135;-2.009313;-0.01943;-0.006291;-0.023614;-0.248523;0.984204;0.058753
224;0.422027;-9.395833;-1.906204;-0.028348;0.007901;-0.030689;-0.248098;0.98313;0.058787
225;0.534206;-9.485857;-1.949383;-0.055723;0.01275;-0.006211;-0.248983;0.983099;0.061476
226;0.504242;-9.500761;-1.920042;-0.127917;-0.001045;-0.010636;-0.248814;0.984159;0.063906
227;0.384119;-9.559334;-2.101557;-0.166134;-0.019521;0.011093;-0.24868;0.983861;0.067448
228;0.368658;-9.722836;-2.326417;-0.099288;-0.018365;0.010948;-0.248085;0.983278;0.073455
229;0.369228;-9.416743;-2.265806;-0.013724;-0.007897;0.025268;-0.247291;0.983663;0.076869
230;0.413975;-9.536489;-2.265373;0.095566;0.005879;0.022364;-0.246031;0.985032;0.075798
231;0.368865;-9.655966;-2.221626;0.15146;0.004375;0.025858;-0.246578;0.984683;0.068452
232;0.391652;-9.574572;-2.026751;0.126694;0.005231;-0.014789;-0.24514;0.984615;0.062252
233;0.384829;-9.306423;-1.787041;-0.004851;0.007901;-0.035257;-0.248153;0.984078;0.058224
234;0.399541;-9.41072;-1.891681;-0.135518;-0.001855;-0.05038;-0.248673;0.984713;0.06227
235;0.451018;-9.798248;-2.235565;-0.14751;-0.003176;-0.025042;-0.248864;0.983595;0.066767
236;0.443716;-9.633516;-2.33238;0.012722;-0.0055;0.007106;-0.25073;0.984096;0.069142
237;0.406102;-9.722962;-2.340729;0.217016;0.018194;-0.011309;-0.25098;0.983044;0.065622
238;0.504113;-9.545378;-1.97994;0.249792;0.042923;-0.032977;-0.252856;0.982453;0.053211
239;0.504309;-9.501022;-1.845322;0.194118;0.038629;-0.05729;-0.253485;0.981439;0.044652
240;0.497258;-9.352303;-1.635826;0.085485;0.02466;-0.106865;-0.25782;0.981842;0.039477
241;0.744422;-9.383356;-1.631733;0.003052;0.042766;-0.079507;-0.259988;0.97995;0.037404
242;0.564621;-9.367433;-1.672088;-0.155612;0.043752;-0.092605;-0.264182;0.97989;0.039441
243;0.744785;-9.151657;-1.66099;-0.303845;0.05699;-0.07324;-0.266618;0.980746;0.046951
244;0.623983;-9.500858;-2.052514;-0.3367;0.036;-0.044295;-0.264999;0.981602;0.05962
245;0.593628;-9.799993;-1.92681;-0.313753;-0.005487;-0.01747;-0.265164;0.982037;0.071967
246;0.608172;-9.775797;-2.457007;-0.246168;-0.010261;-0.001397;-0.263232;0.982263;0.079633
247;0.788462;-9.425156;-2.557622;-0.042077;0.0007;0.0614;-0.261286;0.983564;0.087686
248;0.623614;-9.559581;-2.351556;0.042676;-0.006106;0.062125;-0.258419;0.985357;0.086388
249;0.489372;-9.365772;-2.046952;0.014011;-0.021044;0.03682;-0.256816;0.987679;0.08463
250;0.398925;-9.536157;-2.340346;-0.014103;0.013838;-0.007156;-0.256192;0.988096;0.083964
251;0.54863;-9.649189;-2.263402;0.024157;0.037688;-0.028855;-0.256505;0.987424;0.083287
252;0.563581;-9.604017;-2.382578;0.045544;0.017524;-0.010961;-0.255854;0.987584;0.081132
253;0.886388;-9.322435;-2.152206;0.069459;0.018139;0.019594;-0.257128;0.987591;0.078645
254;0.593691;-9.574641;-2.277383;0.116817;0.007449;0.053906;-0.254964;0.988168;0.076803
255;0.683377;-9.739685;-2.201593;0.039836;-0.010964;0.001482;-0.255003;0.989817;0.072968
256;0.57173;-9.245664;-2.321699;0.125759;-0.014876;0.055541;-0.254088;0.989172;0.070565
257;0.442895;-10.156706;-2.266557;0.224283;0.005507;-0.018646;-0.253078;0.99127;0.06268
258;1.013645;-9.608417;-1.724926;0.008168;0.020669;-0.193736;-0.259797;0.990176;0.056232
259;1.193265;-9.082212;-2.893567;-0.406951;-0.021066;-0.319723;-0.268958;0.987994;0.064123
260;0.551258;-8.666804;-1.184748;-0.000272;0.097908;-0.364893;-0.28431;0.983784;0.065194
261;0.91641;-9.473194;-1.808395;-0.42442;0.100896;-0.488773;-0.300465;0.9791;0.073582
262;0.534512;-8.855387;-2.784536;-0.445474;-0.015677;-0.276818;-0.319238;0.969443;0.093253
263;1.013194;-9.290831;-2.814981;-0.405013;-0.042305;-0.001408;-0.321513;0.968204;0.109773
264;1.223185;-9.277692;-2.579767;-0.353358;-0.050677;-0.02248;-0.322339;0.967285;0.122124
265;1.268072;-9.209989;-2.773096;-0.203913;0.006301;-0.112033;-0.323094;0.966118;0.131765
266;1.26766;-9.366301;-2.937907;-0.12115;0.024194;-0.084977;-0.325712;0.963359;0.136214
267;1.237925;-9.2693;-2.863429;-0.067844;0.020254;-0.024525;-0.326347;0.961448;0.138267
268;1.230561;-9.202079;-2.848428;-0.109748;-0.013532;-0.003844;-0.326727;0.964118;0.14092
269;1.268056;-9.187366;-2.832811;-0.138303;-0.017749;-0.029144;-0.328703;0.961234;0.14485
