time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
109;0.245177;10.071503;1.342224;-0.242857;0.112536;-0.091163;-0.135703;-0.730125;0.279942
110;0.320333;10.152817;1.238848;-0.06446;0.029593;0.038946;-0.136752;-0.7312;0.275771
111;0.378087;9.899244;1.536137;-0.060493;0.075783;0.002279;-0.137192;-0.731779;0.272725
112;0.331995;9.603179;1.548787;-0.104144;0.053916;0.022363;-0.138102;-0.733387;0.268563
113;0.16683;9.32307;1.515863;0.042388;0.026134;0.037248;-0.139636;-0.733492;0.268089
114;0.159665;9.500123;1.72591;-0.190644;0.078537;-0.061779;-0.139215;-0.734033;0.268248
115;0.077258;9.338284;1.59737;-0.053364;0.061521;0.018719;-0.139382;-0.733949;0.265207
116;0.15295;9.655834;1.711946;-0.123028;0.010717;-0.071423;-0.139689;-0.735391;0.259552
117;0.221318;9.892741;1.624455;-0.065968;0.043117;-0.030433;-0.136219;-0.736442;0.257769
118;0.422905;9.921111;1.536619;0.002526;0.000941;0.000868;-0.137287;-0.736378;0.255796
119;0.288713;10.003043;1.700309;-0.044134;0.048998;-0.052304;-0.135374;-0.738522;0.255612
120;0.243834;9.870748;1.520008;0.048794;0.063218;0.06357;-0.137003;-0.737317;0.255952
121;0.257708;9.795414;1.803198;-0.107611;0.061567;-0.015973;-0.138083;-0.738443;0.25371
122;0.138059;9.663334;1.719345;-0.163098;0.050935;0.037786;-0.138019;-0.738539;0.247371
123;0.092173;9.441154;1.784714;-0.083365;0.046592;0.0224;-0.140765;-0.73924;0.244784
124;0.01554;9.129447;2.065681;0.036043;0.004231;-0.003713;-0.141259;-0.739593;0.24325
125;0.135568;9.276847;2.022775;-0.102016;0.038179;-0.089758;-0.139649;-0.738927;0.242621
126;0.107258;9.57372;1.957328;0.114975;0.019607;-0.020979;-0.137539;-0.740304;0.243543
127;0.198137;9.840113;1.862737;-0.018201;-0.008441;-0.044736;-0.137593;-0.74061;0.24506
128;0.19044;9.648539;1.607708;0.053505;0.002407;-0.062938;-0.134609;-0.739827;0.244485
129;0.047969;9.442341;1.575437;0.162057;0.010251;-0.017246;-0.134475;-0.739563;0.249452
130;0.026124;9.766989;1.965432;-0.126331;0.050629;-0.108993;-0.132121;-0.740794;0.249831
131;0.078209;9.63403;1.756013;0.039747;-0.01609;-0.045557;-0.13086;-0.740753;0.247813
132;0.274485;10.048386;1.506471;0.061473;0.012993;-0.002763;-0.129517;-0.74082;0.249798
133;0.27353;9.88503;1.594951;0.040596;0.018764;0.01542;-0.129418;-0.741002;0.251596
134;0.019332;9.606291;1.397186;0.0589;0.034415;-0.002901;-0.12942;-0.740203;0.25159
135;0.257375;9.677192;1.72034;-0.00634;0.033146;-0.008422;-0.129316;-0.738859;0.251033
136;-0.100826;9.502814;1.574702;0.026345;0.061796;0.01699;-0.129574;-0.739995;0.253788
137;0.137386;9.485721;1.665947;-0.04208;0.074619;-0.075244;-0.130293;-0.739174;0.253202
138;0.077651;9.566935;1.860047;0.078798;0.030653;-0.015609;-0.128462;-0.73895;0.254101
139;-0.229059;9.310135;1.841126;-0.005928;0.046294;-0.09335;-0.128531;-0.741707;0.25274
140;-0.054603;9.916778;1.726994;0.077117;0.011987;-0.070256;-0.126674;-0.739636;0.254178
141;-0.218712;9.822251;1.605735;-0.038558;0.063947;-0.059715;-0.124313;-0.740605;0.254693
142;0.093545;9.78171;1.854102;0.048035;0.001602;-0.062029;-0.12251;-0.740899;0.255044
143;0.050157;9.887186;1.503721;-0.090958;0.084901;-0.065323;-0.12177;-0.740068;0.253551
144;0.012299;9.776201;1.540025;0.1048;-0.009644;0.008303;-0.120765;-0.74216;0.251814
145;0.072246;9.835082;1.518475;0.033551;0.023607;-0.024761;-0.120219;-0.740902;0.254309
146;-0.018277;9.63546;1.591115;-0.093181;0.049829;-0.004996;-0.121311;-0.74076;0.254402
147;-0.145096;9.651004;1.66488;-0.064107;0.053838;-0.025048;-0.120322;-0.742446;0.252386
148;-0.040596;9.70926;1.710826;-0.057021;0.035181;-0.011265;-0.120674;-0.741739;0.250987
149;-0.108489;9.642291;1.918825;0.020641;0.017108;0.017187;-0.122381;-0.742888;0.249824
150;-0.294542;9.607454;1.738088;-0.102226;0.051627;-0.006865;-0.122409;-0.743206;0.246792
151;-0.191589;9.42785;1.976501;0.038817;0.003998;-0.015577;-0.12115;-0.742965;0.247255
152;-0.070488;9.804993;1.920172;0.114698;-0.043293;-0.02984;-0.118554;-0.743319;0.249568
153;0.035561;10.137889;1.841053;-0.051873;-0.007681;-0.001017;-0.120642;-0.742553;0.251546
154;-0.099077;9.821911;1.449928;-0.042666;0.01004;-0.001114;-0.1195;-0.743116;0.247322
155;0.065358;9.887538;1.384439;-0.051904;0.028967;0.069944;-0.119636;-0.744179;0.247324
156;-0.101528;9.266312;1.423909;-0.09302;0.040206;-0.050578;-0.120603;-0.744763;0.24467
157;0.153581;9.561227;1.278511;0.033624;0.096335;0.058822;-0.122661;-0.742881;0.244711
158;-0.198962;9.251507;1.617098;-0.023693;0.109097;-0.094561;-0.120658;-0.743805;0.243696
159;-0.163561;9.145234;2.183825;0.107946;0.053523;-0.033937;-0.122434;-0.745253;0.243773
160;-0.290798;8.946798;2.03232;0.025296;0.101116;-0.136419;-0.121473;-0.744598;0.243807
161;-0.541582;8.00687;2.263105;0.389461;0.043479;-0.236042;-0.1157;-0.742538;0.249125
162;-0.724794;7.273151;2.674844;1.717028;-0.216689;-0.092699;-0.111031;-0.734091;0.279584
163;-1.412822;5.796457;0.88395;3.224764;-0.353667;-0.397553;-0.104858;-0.699021;0.358441
164;-2.738909;5.131346;-0.608006;2.403506;-0.483675;-1.703355;-0.071193;-0.659475;0.438646
165;-2.6314;6.180068;0.041404;2.133055;-1.163566;-2.464985;-0.009147;-0.627515;0.493437
166;-4.866336;5.390571;-1.876152;1.487037;-0.773484;-3.422686;0.073997;-0.590306;0.538008
167;-7.039937;6.103857;-1.708897;0.7219;-1.148845;-3.226228;0.158426;-0.558376;0.555783
168;-9.729272;3.908832;-3.288302;0.284341;-1.067419;-3.457371;0.239406;-0.529784;0.55552
169;-8.385126;14.617768;-2.783105;0.71318;-1.688689;-3.088832;0.317488;-0.503809;0.544819
170;-10.750484;6.23849;-1.989885;0.20657;-0.353656;-3.770614;0.396238;-0.460087;0.541874
171;-12.787354;6.219283;-4.22928;1.490334;-1.699365;-2.521212;0.437674;-0.429545;0.548279
172;13.150971;26.491825;-15.54223;1.709294;-1.348732;-3.01743;0.48676;-0.393223;0.574391
173;-14.301077;4.329884;-10.506616;-2.45179;2.16366;-3.132707;0.609463;-0.305559;0.514018
174;-12.002328;3.562265;-0.986959;0.882582;0.541025;0.54544;0.578165;-0.327234;0.530291
175;-9.438962;2.525757;-2.645858;-0.831977;0.651065;1.471209;0.550389;-0.351448;0.540657
176;-7.963571;2.895839;-1.796464;-0.755199;0.087031;0.047572;0.524955;-0.384724;0.53588
177;-9.502532;-0.100654;0.202177;0.346784;0.486872;-0.116087;0.524362;-0.379712;0.53775
178;-9.042591;2.586275;-0.030586;0.341406;0.371245;-0.76207;0.520635;-0.368634;0.552685
179;-9.987088;3.624278;-2.016022;0.036393;-0.076718;-0.859164;0.53311;-0.352937;0.548108
180;-9.654214;1.921097;-1.084299;0.505122;-0.107967;-0.122417;0.537406;-0.342169;0.551787
181;-9.85084;2.38616;-2.11259;0.224084;-0.275636;0.232653;0.543439;-0.329868;0.557179
182;-9.229224;1.557518;-1.814765;-0.13534;-0.146997;0.127686;0.544792;-0.336252;0.551627
183;-9.063865;1.852652;-1.833979;0.092141;-0.17863;-0.192861;0.551121;-0.334995;0.547046
184;-9.546372;2.153896;-2.081942;0.088574;-0.072181;-0.058394;0.554974;-0.332513;0.542357
185;-9.428316;1.945065;-1.977929;-0.179804;0.174752;0.106167;0.553494;-0.336766;0.542743
186;-9.265702;1.97099;-1.372066;-0.092038;0.097758;0.006331;0.550423;-0.336976;0.546757
187;-9.354139;2.076295;-1.588464;0.059595;-0.0219;-0.010286;0.551849;-0.336486;0.547776
188;-9.368981;2.017673;-1.723283;0.081234;-0.039025;-0.002894;0.554426;-0.334637;0.547315
189;-9.35404;1.980832;-1.805496;0.013673;0.024063;-0.011467;0.550847;-0.338249;0.54444
190;-9.369052;2.010205;-1.708407;-0.01611;0.046698;-0.011603;0.550633;-0.338276;0.545534
191;-9.383895;2.032493;-1.693449;-0.007932;0.047457;-0.017979;0.551625;-0.334579;0.546236
192;-9.354322;1.995089;-1.663618;-0.001768;0.029769;0.003083;0.551903;-0.33618;0.546259
193;-9.383884;2.010443;-1.738368;0.000878;0.010857;-0.000484;0.551574;-0.335618;0.545277
194;-9.354156;2.032135;-1.663376;-0.003522;0.034148;-0.006056;0.549479;-0.338038;0.547003
195;-9.369067;2.002825;-1.715917;0.003721;0.035023;-0.002406;0.549497;-0.339376;0.547289
196;-9.383924;2.017734;-1.708471;0.004579;0.018766;-0.011456;0.550654;-0.337489;0.545943
197;-9.354113;2.017494;-1.708246;-0.005437;0.015374;-0.002332;0.550705;-0.336717;0.546904
198;-9.368975;2.002973;-1.753228;0.006346;0.018909;0.001314;0.55041;-0.337634;0.546486
199;-9.369085;2.002796;-1.708455;-0.021726;0.024563;0.006724;0.551373;-0.337711;0.544043
200;-9.369074;2.017525;-1.685972;-0.001814;0.011696;-0.007784;0.551129;-0.337989;0.544587
201;-9.428424;2.062579;-1.715979;0.009051;0.032588;0.021319;0.550768;-0.33708;0.545531
202;-9.354113;2.017494;-1.708246;0.021633;0.002754;0.006879;0.550906;-0.337348;0.545538
203;-9.383888;2.017793;-1.723395;-0.003517;0.031402;-0.008785;0.551379;-0.337516;0.546662
204;-9.383733;2.040109;-1.745636;0.00453;0.015289;-0.002321;0.550955;-0.338967;0.546379
205;-9.339276;2.009906;-1.693258;0.014454;0.01352;0.003177;0.549717;-0.33882;0.546329
206;-9.383818;2.025261;-1.738271;0.007293;0.031521;0.006732;0.549858;-0.336963;0.546459
207;-9.353771;2.076885;-1.737707;0.015381;0.043523;0.037704;0.550198;-0.338859;0.547589
208;-9.338605;2.150739;-1.707262;0.08501;0.078918;0.108786;0.549106;-0.338851;0.547683
209;-9.546246;2.360054;-1.75225;0.158858;0.06152;0.194673;0.542295;-0.33907;0.548514
210;-9.424555;2.774922;-1.979967;0.29578;0.196107;0.560919;0.534443;-0.342631;0.555256
211;-9.372429;4.404667;-1.991361;0.472847;0.186804;1.115745;0.519567;-0.347371;0.56393
212;-9.432175;6.915174;-3.393361;0.646333;-0.001094;1.467031;0.50418;-0.351657;0.570789
213;-9.702657;9.571177;-3.691565;0.718458;-0.190847;2.231328;0.490022;-0.351299;0.572699
214;-10.572225;9.663039;-4.540823;0.147088;0.491711;2.897819;0.463719;-0.362812;0.575311
215;-9.871328;9.591687;-4.782235;-0.882733;0.758384;3.97512;0.41853;-0.402998;0.572685
216;-10.08402;10.260962;-4.958595;-1.819372;1.140671;4.065217;0.355162;-0.464693;0.555423
217;-10.199652;8.110576;-4.324219;-2.92898;1.287779;5.006912;0.254308;-0.55117;0.518911
218;-7.167358;10.082364;-3.198877;-2.801259;1.165597;5.459436;0.108027;-0.640218;0.456601
219;-4.889365;6.65214;-2.315872;-3.30176;1.318844;3.451864;-0.023659;-0.710622;0.368408
220;-3.035181;5.18821;-1.266582;-1.599481;0.430135;2.33278;-0.099005;-0.732805;0.301429
221;-2.250207;3.241911;0.263987;-1.289093;0.622892;0.504809;-0.139546;-0.734931;0.262174
222;-1.697402;2.705247;1.809426;-0.825651;0.536394;0.403747;-0.154236;-0.744799;0.228979
223;-0.541311;5.121957;2.908508;0.173341;0.097718;0.449167;-0.167182;-0.74384;0.217973
224;-0.177762;6.724533;3.511224;0.221461;0.102627;-0.075078;-0.157258;-0.738518;0.229088
225;0.149952;8.454752;3.763761;0.330316;0.102374;0.088411;-0.159993;-0.735305;0.234331
226;0.282847;9.640555;3.429205;0.444183;-0.083551;-0.089341;-0.171422;-0.734904;0.24352
227;0.272268;10.397886;3.060925;0.278272;-0.088127;-0.04211;-0.167681;-0.731044;0.256879
228;0.082057;10.758246;2.26334;-0.334017;-0.061831;-0.194475;-0.166701;-0.731794;0.254718
229;0.006585;10.198318;1.609889;0.171405;-0.196235;0.10041;-0.153467;-0.729902;0.258545
230;0.32185;10.375918;1.031361;-0.159521;-0.219251;-0.053134;-0.151848;-0.730505;0.260545
231;0.662563;9.715098;0.686372;-0.136708;-0.036963;-0.083066;-0.154304;-0.733208;0.253158
232;0.528013;9.531658;0.505059;-0.091125;0.013678;-0.086893;-0.151168;-0.735025;0.250264
233;0.588276;9.826423;0.791008;-0.098729;0.034025;0.020646;-0.150477;-0.737029;0.250307
234;0.629831;9.423783;1.340929;-0.093388;0.00051;-0.013853;-0.14467;-0.73764;0.246132
235;0.584658;9.614656;1.879127;-0.494752;0.124765;-0.058695;-0.146171;-0.739685;0.233678
236;0.388317;9.141352;2.046198;-0.5516;0.277281;-0.147009;-0.146454;-0.746453;0.218274
237;0.245552;9.096503;2.432873;-0.435624;0.265262;-0.186933;-0.144107;-0.750865;0.203372
238;-0.031935;8.963559;2.885116;-0.367289;0.162423;-0.203746;-0.138739;-0.755246;0.191073
239;-0.024431;8.934157;2.810357;0.037527;0.009466;-0.166971;-0.131369;-0.75736;0.182836
240;-0.01841;10.091287;2.489578;0.080519;-0.019322;-0.079208;-0.129021;-0.756396;0.185681
241;0.06341;10.04623;2.47498;-0.098593;0.038708;-0.055984;-0.12891;-0.758113;0.185147
242;-0.11547;10.062371;2.503579;0.063638;0.04441;-0.079515;-0.125384;-0.757465;0.184457
243;0.01066;9.780924;2.21913;0.011951;0.057829;-0.035872;-0.124514;-0.75723;0.185317
244;0.002997;9.83949;2.413478;0.125601;0.026626;0.035558;-0.126686;-0.756489;0.188258
245;-0.05771;9.632277;2.47137;0.087761;0.034433;-0.004665;-0.125387;-0.757332;0.189419
246;-0.134723;8.981609;2.279992;0.3961;-0.015316;0.065247;-0.128147;-0.753908;0.196728
247;0.074988;9.275793;2.410358;0.210968;0.009764;-0.044518;-0.129218;-0.75192;0.207287
248;0.040255;9.692069;2.144152;-0.085911;0.050522;-0.02868;-0.126725;-0.750495;0.207791
249;-0.102526;9.441239;2.156363;-0.206745;0.090651;-0.10747;-0.125424;-0.754261;0.203872
250;-0.102359;9.478285;2.156605;0.104067;0.034355;0.005372;-0.12404;-0.754746;0.201587
251;-0.049726;9.677204;2.337398;-0.034979;0.064892;-0.070628;-0.12093;-0.75542;0.200752
252;-0.176723;9.677752;2.455838;0.07705;0.037618;-0.03936;-0.120748;-0.754712;0.1991
253;-0.057174;9.706694;2.389771;0.051645;0.036157;-0.028433;-0.120551;-0.754811;0.202693
254;-0.198501;9.693577;2.246826;0.087634;0.01847;0.015449;-0.120297;-0.753476;0.207381
255;-0.078862;9.766797;2.225822;0.205868;-0.02658;0.059593;-0.123129;-0.751345;0.213319
256;-0.236745;9.501061;2.290059;0.037025;0.032144;0.006193;-0.122174;-0.751885;0.213223
257;-0.147098;9.441835;2.096329;-0.015714;-0.014124;0.006322;-0.123985;-0.750922;0.21273
258;-0.161249;9.560857;2.007446;0.035243;0.016615;-0.013804;-0.123482;-0.750972;0.214405
259;-0.072662;9.448438;2.149174;-0.033373;0.025501;-0.061351;-0.120641;-0.751248;0.213694
260;-0.146356;9.590137;2.067449;0.024485;0.016313;-0.044821;-0.12081;-0.750698;0.213131
261;-0.266725;9.383346;2.139816;0.187412;-0.000975;-0.044542;-0.118908;-0.751175;0.215279
262;-0.053811;10.197558;1.922851;0.12933;0.0108;0.00097;-0.117711;-0.748579;0.222202
263;-0.100605;9.826811;2.08426;0.054888;0.010098;0.044634;-0.118107;-0.749514;0.222469
264;-0.145457;9.797535;2.08373;-0.017291;0.058918;0.038848;-0.120291;-0.749962;0.225142
265;-0.102346;9.448884;2.096714;-0.013808;0.011984;0.015337;-0.121818;-0.749206;0.222318
266;-0.116883;9.567286;2.164536;-0.037601;-0.002534;0.057322;-0.121886;-0.749305;0.221075
267;-0.258984;9.398458;2.050423;-0.040147;0.006947;0.03172;-0.124324;-0.748364;0.221659
268;-0.140238;9.33049;2.132969;-0.004456;0.020036;-0.050355;-0.122068;-0.749413;0.220241
269;-0.160981;9.62013;2.007833;-0.02094;-0.006576;-0.035667;-0.121204;-0.749641;0.218485
270;-0.191287;9.531312;2.044338;-0.006317;0.018394;-0.037583;-0.121621;-0.751097;0.218341
271;-0.085786;9.775063;2.024336;-0.042546;0.024136;-0.031256;-0.119225;-0.750155;0.217052
272;-0.025516;9.974216;2.130563;-0.039994;0.032851;0.01706;-0.120393;-0.749709;0.215761
