time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
17;-3.04536726106611;8.94448364048646;-0.105148155465871;0.034552;0.031523;-0.04559;-0.339175;-0.791036;0.10902
18;-3.06294675601261;8.96328590767409;-0.101771632887929;0.034726;0.008638;-0.055456;-0.338515;-0.790224;0.108243
19;-3.04702924253141;8.97532396021972;-0.0839975777364923;0.013024;0.006908;-0.038704;-0.338108;-0.791253;0.107458
20;-3.02637836203697;8.97970651092522;-0.108494265414405;0.002486;0.00428;-0.044898;-0.339947;-0.790835;0.107503
21;-3.02500222939888;8.96028247039476;-0.0342219970534074;-0.000906;-0.011562;-0.054715;-0.338332;-0.791045;0.105564
22;-3.01794487811087;8.95271516870252;-0.0428892918323312;0.027443;-0.000156;-0.049336;-0.338506;-0.790753;0.104883
23;-3.00577876262607;8.94346647081555;-0.0808480149060742;0.020448;0.017455;-0.052747;-0.339325;-0.791547;0.105248
24;-3.02793393750209;8.94302344898835;-0.0119403054673895;0.013362;0.003381;-0.056369;-0.338144;-0.789662;0.103821
25;-3.01160466762983;8.97139432748036;-0.0957208668288454;0.022382;0.001603;-0.061678;-0.338394;-0.791377;0.103948
26;-3.03626343768945;9.01159021388091;-0.148567102895676;0.022743;0.020957;-0.075664;-0.337879;-0.79108;0.102896
27;-3.06902731018373;9.02004299621622;-0.0609667482574355;0.004913;0.001642;-0.035207;-0.336998;-0.792422;0.103211
28;-3.11932247858329;9.09482931324509;-0.13928202469139;-0.087067;-0.072174;-0.021615;-0.33795;-0.793352;0.100343
29;-3.09625432597993;9.20726524427498;-0.0702974370534657;-0.14153;-0.033339;0.032481;-0.339607;-0.792585;0.094748
30;-3.06082910490446;9.29313830596866;-0.112066826930901;-0.173366;0.003668;0.028324;-0.341288;-0.790626;0.089014
31;-3.07519450171447;9.3536931223616;0.0948702868462041;-0.21027;0.09526;0.013089;-0.343499;-0.791292;0.079764
32;-3.19096526156254;9.3710336950301;0.222723207450922;-0.159398;0.102237;0.002558;-0.344977;-0.789653;0.072024
33;-3.29034007660808;9.41253810903108;0.221029191066676;-0.199043;0.075865;-0.016162;-0.346498;-0.790314;0.062404
34;-3.34058256958552;9.46404600490518;0.311458551157489;-0.220711;-0.006787;0.072385;-0.348588;-0.788624;0.053558
35;-3.34859310289271;9.53735979935973;0.303717655229405;-0.288935;-0.038367;0.099518;-0.351809;-0.787565;0.04439
36;-3.37692529128567;9.51308703541275;0.576375215196364;-0.375535;-0.06991;0.151362;-0.357735;-0.78567;0.031593
37;-3.4479027864853;9.55877489132455;0.568716164812242;-0.428037;-0.078617;0.194531;-0.363628;-0.781596;0.020407
38;-3.37755044362654;9.58010538036028;0.81672238839749;-0.490661;-0.192904;0.281095;-0.374431;-0.776964;0.003334
39;-3.29621398131454;9.60092088530812;0.782243464627212;-0.546547;-0.134689;0.362679;-0.38494;-0.768707;-0.012119
40;-3.11100734566321;9.61157984626345;1.53319912821476;-0.530141;-0.148756;0.37408;-0.396278;-0.761366;-0.027476
41;-2.90731799778035;9.61356400139267;1.59122871828838;-0.494878;-0.165572;0.304257;-0.408833;-0.755355;-0.042081
42;-2.82911545823737;9.59460647604452;1.57186120715171;-0.652444;-0.162699;0.355442;-0.420048;-0.747219;-0.057569
43;-2.57139284006714;9.49703722087877;2.07609845455505;-0.492199;-0.257083;0.330106;-0.434302;-0.737802;-0.071054
44;-2.39321791644327;9.52913320589638;2.4579287379093;-0.355191;-0.141933;0.330934;-0.445717;-0.728438;-0.084133
45;-2.26961512117298;9.49137315345239;2.69141539347637;-0.405293;-0.007266;0.190696;-0.453294;-0.72149;-0.094063
46;-2.08254690923687;9.5916975434587;2.30799422021396;-0.235602;0.11929;0.252462;-0.46256;-0.715434;-0.104206
47;-2.00949599877763;9.66224373388749;2.66730663020397;-0.271434;0.02421;0.129155;-0.466193;-0.709444;-0.114616
48;-1.97549371022134;9.67341048596191;2.90868666619178;-0.241864;0.083112;0.037811;-0.470025;-0.705866;-0.123954
49;-1.91283885268441;9.72984733826992;2.84652852170846;-0.196712;0.088261;-0.0751;-0.471815;-0.702766;-0.131848
50;-1.90841698871038;9.87059910868552;3.1034587868076;-0.051406;0.052006;-0.059446;-0.472147;-0.702848;-0.136436
51;-1.91641232640711;9.87837940800121;3.07565163791073;-0.09831;0.091652;-0.106821;-0.469524;-0.702051;-0.140884
52;-1.96985824475327;9.96906501946031;2.84968299885988;-0.003784;-0.038765;-0.128912;-0.467372;-0.703673;-0.144004
53;-1.95699552839956;10.0151812932539;3.00382172026587;0.009267;-0.012362;-0.116365;-0.463843;-0.70658;-0.141675
54;-2.00512411112243;10.0177835302655;2.88717814079748;0.061607;-0.008905;-0.109283;-0.46332;-0.70681;-0.142725
55;-2.00509282506279;10.074671762353;2.84911179617525;0.124938;-0.008943;-0.036921;-0.462564;-0.705956;-0.141212
56;-1.99213201320659;10.0298170603528;2.77034857199952;0.067764;-0.006257;-0.063385;-0.462818;-0.706369;-0.140685
57;-2.00880877489589;10.0008982015926;2.70360067651735;0.01361;-0.02465;-0.02646;-0.462203;-0.705903;-0.139312
58;-1.99755763978055;10.0148670772172;2.80305613306917;0.060837;-0.010622;-0.031646;-0.463818;-0.708942;-0.138575
59;-2.00573762897115;9.97606288830984;2.81196721550061;0.035654;0.001714;-0.058034;-0.463844;-0.708008;-0.138848
60;-1.99564076401612;9.99283002237145;2.86764208808577;0.030443;0.001718;-0.064212;-0.461815;-0.707566;-0.140768
61;-2.00721170167123;10.0030373783406;2.92575078526572;0.014712;0.001733;-0.077447;-0.462377;-0.707821;-0.140795
62;-2.02195420109491;10.0281774620832;2.91278450695585;0.011123;0.03871;-0.072777;-0.461803;-0.708357;-0.140766
63;-2.02844203898514;10.0786135853006;2.77019830219789;0.039394;-0.003578;-0.066895;-0.460171;-0.708583;-0.1423
64;-2.02261388441107;10.0623274140825;2.87430284989479;0.030187;0.026375;-0.050803;-0.459114;-0.708532;-0.143998
65;-2.03030497068734;10.0517252580503;2.7860677590399;0.021955;-1.9e-05;-0.041285;-0.460029;-0.708976;-0.142427
66;-2.02280285658493;10.0220417368378;2.91750517383084;0.03735;-0.005325;-0.056317;-0.459138;-0.709548;-0.141576
67;-2.03116544664202;10.0347080035595;2.89307417301993;0.010647;0.016716;-0.052634;-0.458099;-0.71052;-0.144079
68;-2.01106213454567;10.0492913263265;2.89368274238468;0.042643;0.034281;-0.050744;-0.458973;-0.708534;-0.143991
69;-2.02293830205204;10.0366860219733;2.85077971145959;0.034066;0.009638;-0.066803;-0.457835;-0.708947;-0.143935
70;-2.02555676665462;10.0449761071487;2.9128026443116;0.051432;-5.4e-05;-0.04922;-0.458127;-0.709064;-0.144218
71;-2.02891587613503;10.034035378785;2.82882207590087;0.061421;-0.003604;-0.058072;-0.456677;-0.70964;-0.143474
72;-2.04303927618057;10.038075622277;2.85975447286479;0.037472;-0.010608;-0.06165;-0.456382;-0.711084;-0.143726
73;-2.07180317468434;10.0666796106899;2.85085464668969;0.057863;-0.019439;-0.059943;-0.456494;-0.712279;-0.143459
74;-2.05858816106555;10.0690554613965;2.86521643715331;0.025009;0.015817;-0.058818;-0.456052;-0.713731;-0.143569
75;-2.08014597097256;10.0859650702922;2.78168109083979;0.041146;-0.015903;-0.06698;-0.454494;-0.712848;-0.143093
76;-2.05104867742857;10.0478150165474;2.87559074309246;0.001621;0.003527;-0.047433;-0.455083;-0.712818;-0.143659
77;-2.06477815915062;10.061823414935;2.82184285480375;0.028301;-0.022033;-0.049375;-0.455339;-0.71089;-0.145693
78;-2.05457775832569;10.0263544552898;2.8896515741201;0.022368;0.022859;-0.059649;-0.454912;-0.711419;-0.145806
79;-2.05089722763157;10.0494932815036;2.9059742143622;0.026903;0.021971;-0.064066;-0.454664;-0.711391;-0.146601
80;-2.06724808545064;10.0495032052058;2.90861535943335;0.033196;0.008757;-0.06857;-0.453095;-0.712987;-0.14679
81;-2.06497094467119;10.0790104022277;2.85175950816465;0.017896;0.024625;-0.057873;-0.451967;-0.713521;-0.147004
82;-2.06680585757721;10.0867160610643;2.85691180971736;0.026956;0.012281;-0.066783;-0.452277;-0.712193;-0.147156
83;-2.08814664851119;10.0677640232286;2.94891473412346;0.015302;0.014069;-0.063238;-0.450582;-0.713517;-0.147609
84;-2.08128387542613;10.0592344494351;2.93209811768339;0.022061;-0.0053;-0.048373;-0.451331;-0.713727;-0.148721
85;-2.07633618266063;10.0353438978699;2.94703541923187;0.040046;0.012277;-0.056194;-0.449627;-0.71311;-0.148237
86;-2.0725650022405;10.0252641041313;2.96781393678221;0.031631;-0.001781;-0.038643;-0.45046;-0.713371;-0.148007
87;-2.05640411881234;10.05552793702;2.93289059094888;0.017779;-1.8e-05;-0.055396;-0.45094;-0.712663;-0.149108
88;-2.07841097454679;10.0211783872313;2.91307113922888;0.02671;-0.012351;-0.058131;-0.45178;-0.713177;-0.149147
89;-2.06394986766508;10.0516695019639;2.95939484122726;0.043069;-0.011479;-0.034295;-0.451498;-0.714611;-0.149668
90;-2.0527057632048;10.0225010521224;2.9290929834723;0.025588;0.013183;-0.045597;-0.450541;-0.712907;-0.149761
91;-2.0458796694368;10.037004944387;2.90527021320372;0.033705;0.007009;-0.050935;-0.451247;-0.713676;-0.150062
92;-2.03986899568617;10.0054667275113;2.96787411543176;0.026455;0.00526;-0.045651;-0.44971;-0.713943;-0.150525
93;-2.02360637227955;9.99296085989153;2.93349406265051;0.033994;0.029881;-0.062249;-0.451152;-0.712855;-0.150866
94;-2.0301140870804;9.96971300198026;2.98474919269206;0.042544;-0.001809;-0.050114;-0.449459;-0.713008;-0.150919
95;-2.05246807511294;9.965266596043;3.03929774232517;0.028544;0.036944;-0.057781;-0.450323;-0.712721;-0.15123
96;-2.04309991758769;9.97740087828654;2.88439404702283;0.03195;0.014052;-0.050887;-0.450575;-0.714304;-0.151104
97;-2.02771103622133;9.99364040677867;2.95093862290057;0.061084;0.00167;-0.0845;-0.450328;-0.714925;-0.152166
98;-2.05134145022644;10.0100722575678;2.9062160464229;0.030099;0.008775;-0.048276;-0.446109;-0.71354;-0.151966
99;-2.0391562329599;9.98979088038922;3.02812745041601;0.016058;0.010553;-0.057969;-0.44815;-0.713193;-0.15341
100;-2.03787041604759;9.99072392323527;2.97275933148651;0.044338;-0.007971;-0.05104;-0.447004;-0.714133;-0.153353
101;-2.02766868124124;9.9960480119417;3.04588174994743;0.036976;0.014055;-0.038531;-0.447493;-0.714716;-0.151761
102;-2.0275517655335;9.99200583403685;2.92067173041363;0.05644;-0.015901;-0.035213;-0.447091;-0.714701;-0.15228
103;-2.00828243262489;9.9795354032836;2.99023594338294;0.017407;0.003516;-0.038604;-0.447543;-0.71441;-0.15284
104;-2.01470058506169;9.95764124704901;2.95617291346495;0.082868;0.005204;-0.022709;-0.447555;-0.713618;-0.152843
105;-1.99538110753444;9.92532780108842;2.97327717875392;0.054627;-0.007977;-0.033392;-0.447681;-0.7135;-0.152446
106;-1.991805695765;9.94314914770644;2.97624579403021;0.037239;0.03165;-0.048115;-0.447748;-0.713957;-0.150834
107;-1.99330218567378;9.92102288363627;2.95841726649153;0.033702;-0.014121;-0.052847;-0.448368;-0.714028;-0.152208
108;-1.96427151729982;9.92975796038662;2.99920238688537;0.039133;0.02636;-0.054327;-0.447285;-0.714261;-0.153366
109;-1.98443244535108;9.92839097190054;2.98333077694054;0.072747;0.014001;-0.047355;-0.44721;-0.715759;-0.152148
110;-1.98886527410293;9.94930579203912;2.97014029337671;0.049437;-0.012372;-0.04048;-0.447211;-0.714979;-0.151881
111;-2.00288039227568;9.89704049755275;3.03965489827174;0.055253;-0.012388;-0.063421;-0.447245;-0.713908;-0.152289
112;-1.98772969081068;9.94382329840053;2.92353506361168;0.043864;-0.005318;-0.028079;-0.4472;-0.714599;-0.151478
113;-2.00366906694122;9.92610191603115;2.9636288252603;0.063537;-0.040556;-0.037146;-0.448654;-0.715319;-0.149395
114;-1.99904845471077;9.89548004905084;3.0625588652702;0.047509;-0.019405;-0.035232;-0.448262;-0.715036;-0.150049
115;-1.97176395801829;9.87207153171598;2.91447305161833;0.071778;0.022801;-0.042;-0.447728;-0.715924;-0.147735
116;-1.99354409734761;9.87658860522003;2.82999691730451;0.057892;-0.015918;-0.059921;-0.448306;-0.715124;-0.147765
117;-1.98408450877637;9.85998506517361;2.89499881248389;0.017681;-0.014101;-0.051088;-0.446494;-0.714218;-0.147949
118;-1.98920594071045;9.85799982417364;2.89701472086631;0.014789;-0.005309;-0.081027;-0.446954;-0.716258;-0.14958
119;-1.98183118951028;9.86824851508389;2.89382481623547;0.037605;0.019313;-0.064971;-0.445281;-0.717302;-0.150438
120;-1.97796637110787;9.87282402292383;2.93379924175746;0.022647;0.027252;-0.071972;-0.445034;-0.717533;-0.151367
121;-1.97229342600612;9.88570557989657;2.97782271596635;0.007347;0.012313;-0.065017;-0.443987;-0.717601;-0.149972
122;-1.97623422150641;9.86561751202119;3.06200317913639;0.035548;-0.00708;-0.056324;-0.443065;-0.716904;-0.151274
123;-1.97359995177143;9.85954317095328;2.98091218145541;0.033272;-2.4e-05;-0.031574;-0.444645;-0.718156;-0.152423
124;-1.95301001661403;9.88859382847362;2.92927311050236;-0.006393;-0.01847;-0.048469;-0.443631;-0.717544;-0.151568
125;-1.95596981577831;9.85899377619788;3.07804327343887;0.02624;-0.022897;-0.038786;-0.443597;-0.716148;-0.153587
126;-1.94635795984983;9.85058672644719;2.99694440262806;0.056311;-0.015899;-0.029915;-0.445514;-0.717215;-0.152601
127;-1.96867268513964;9.84371465177445;2.9449523471239;0.022904;-0.007942;-0.045749;-0.444688;-0.717207;-0.153099
128;-1.95557354596818;9.83335510224949;3.08227371960092;0.021553;-0.024677;-0.068801;-0.444053;-0.716632;-0.154549
129;-1.95083246823719;9.81793437163459;3.04011018342465;0.028993;0.019345;-0.038493;-0.445029;-0.716369;-0.154194
130;-1.95778178867273;9.83786262362403;2.9545638116803;0.050591;-5.9e-05;-0.050986;-0.443768;-0.715339;-0.154001
131;-1.96941264071146;9.85566715990985;3.10011526796397;0.019235;0.007919;-0.041218;-0.442217;-0.716528;-0.154461
132;-1.95687975065078;9.83946846473468;3.04039682982257;0.025633;-2.2e-05;-0.049217;-0.443882;-0.717051;-0.154002
133;-1.95037472504617;9.85413142657567;3.02935295684022;0.040517;0.01757;-0.036743;-0.443611;-0.716654;-0.154125
134;-1.96675900974449;9.8684142250915;3.02602781756915;0.050624;-0.00531;-0.013075;-0.442881;-0.715647;-0.153151
135;-1.95840851349163;9.82703744734954;3.10227338219594;0.031534;-0.001779;-0.035111;-0.443926;-0.715711;-0.154546
136;-1.93305390007529;9.85187443575827;2.97096534458949;0.04902;-0.001801;-0.020112;-0.444138;-0.715902;-0.152941
137;-1.97132292461137;9.82509260450835;2.95358740024863;0.061658;-0.01414;-0.029903;-0.444685;-0.715261;-0.152297
138;-1.94691623879642;9.78688014391731;3.1001673116749;0.039741;0.007007;-0.043873;-0.445579;-0.716634;-0.15395
139;-1.94921916197854;9.82407397966729;2.97656198655245;0.053343;0.006978;-0.054466;-0.445839;-0.716651;-0.153425
140;-1.95883337795175;9.84059166163216;3.02799518862268;0.03227;0.013158;-0.066776;-0.442441;-0.716319;-0.152993
141;-1.98046951255816;9.92244829791537;2.99322738183945;0.039338;-0.014132;-0.066964;-0.442725;-0.716573;-0.153141
142;-2.00125282196585;9.99984956945544;3.05178493922148;0.031737;-0.054603;-0.048715;-0.443313;-0.716543;-0.153707
143;-2.01361224212528;10.011521361553;2.98971470012999;-0.04295;-0.133681;0.027495;-0.444094;-0.716203;-0.151997
144;-1.96218787251605;9.83857787291914;3.11130720095499;-0.034787;-0.109048;0.02061;-0.445837;-0.713924;-0.152356
145;-1.93610972743768;9.72220663270863;3.21667585838511;0.13316;-0.037071;0.029071;-0.447744;-0.713831;-0.1507
146;-1.9251363083592;9.63233633964194;2.92894905272995;0.275833;0.015537;0.017963;-0.451273;-0.714169;-0.144145
147;-1.98333510563375;9.62511857161011;2.8637439527628;0.195061;0.07894;-0.104253;-0.451824;-0.715473;-0.14094
148;-2.00183048242874;9.76001933257929;2.70850946997599;0.066549;0.033289;-0.16547;-0.447529;-0.715718;-0.139523
149;-2.05085097901261;9.99811870505519;2.87179072025389;0.037634;0.118688;-0.221341;-0.443874;-0.718744;-0.140953
150;-2.09918092544675;10.1214912902066;2.76165787564694;-0.069804;0.040493;-0.192777;-0.438697;-0.720723;-0.142716
151;-2.08436539048081;10.086468228325;3.11038512375741;-0.012774;-0.028156;-0.086473;-0.434779;-0.723216;-0.144404
152;-2.09529529790973;9.97010954568454;2.97423286318705;0.054005;-0.026436;-0.007044;-0.435134;-0.722884;-0.146036
153;-2.13005021898907;9.63916643936467;2.83557411540857;0.098198;-0.072226;0.08616;-0.437955;-0.721158;-0.145369
154;-2.20247708892552;9.11202828890944;3.49129226758532;0.403475;-0.266168;0.210146;-0.444459;-0.719625;-0.138424
155;-2.23111710683873;9.02217136529419;3.15752414500868;0.471535;-0.334133;0.063187;-0.452176;-0.716956;-0.119571
156;-2.38215221667282;9.0181383973792;3.12056466659482;0.485448;-0.15388;-0.235563;-0.449144;-0.720044;-0.102204
157;-2.63766995669594;9.21994629363019;2.89935818683607;0.702181;0.243533;-0.518673;-0.440463;-0.72919;-0.086971
158;-3.22680605874481;9.43606608099966;2.01799857126652;1.028791;0.510487;-0.829181;-0.42074;-0.744496;-0.06635
159;-3.87397848016898;9.55150084078391;1.12330599993942;1.089697;0.253502;-0.575107;-0.401251;-0.75932;-0.037672
160;-3.8668176764577;9.76259387183151;0.692173668978286;0.859705;-0.038302;-0.321279;-0.388287;-0.767269;-0.014032
161;-3.68218531315106;9.60651054888107;0.760297172848468;0.682908;-0.036243;-0.203918;-0.381508;-0.772428;0.007824
162;-3.50318433035526;9.58740573715513;0.274358404043022;0.622347;0.040402;-0.185755;-0.377311;-0.774785;0.026321
163;-3.57526425750141;9.53507368276515;0.426450725742477;0.625724;0.157431;-0.249355;-0.375309;-0.77457;0.047261
164;-3.53236489165338;9.52640859385282;0.218184622398134;0.673859;0.215511;-0.166005;-0.370029;-0.77859;0.064067
165;-3.42640321427415;9.42421624660066;0.0408995076304846;0.660493;0.0747;-0.133465;-0.364963;-0.78046;0.079915
166;-3.28495946916874;9.42132995718154;-0.215413644251552;0.515936;-0.057151;-0.116759;-0.36436;-0.781148;0.097428
167;-3.23866382457689;9.37971644605702;-0.741327915848579;0.341115;-0.062261;-0.165359;-0.359968;-0.781869;0.111089
168;-3.25349860095083;9.27920133590706;-0.554024282191483;0.275549;0.038153;-0.209656;-0.358923;-0.781543;0.122704
169;-3.29645048001736;9.25686564418544;-0.69413898125483;0.174869;-0.01542;-0.201221;-0.355308;-0.7831;0.127589
170;-3.3929924695629;9.14676437354469;-0.857550593479952;0.042689;-0.042477;-0.092008;-0.35142;-0.785175;0.128723
171;-3.39571924384427;8.98711526012574;-0.834118230622402;-0.000952;-0.052813;0.197341;-0.353786;-0.784263;0.126455
172;-3.24577940955763;8.79797671371678;-0.324905539345741;-0.058565;-0.142491;0.216139;-0.35973;-0.779488;0.127771
173;-3.14343464193234;8.85660035584279;-0.238383282924291;0.087038;-0.113663;0.144882;-0.36814;-0.774358;0.127622
174;-3.0372940855147;8.90379730818887;-0.155093262777543;0.137933;-0.009058;0.020318;-0.371004;-0.773111;0.13044
175;-3.17963940321605;8.91617531790674;-0.475967063917839;0.126715;0.056026;-0.066602;-0.371853;-0.772316;0.134028
176;-3.28065932611728;8.91711154543762;-0.60156064419459;0.061468;0.03763;-0.050853;-0.369777;-0.772436;0.136414
177;-3.26078742654835;8.93926929667657;-0.524520863936935;0.011485;0.029781;-0.043848;-0.3707;-0.773393;0.134221
178;-3.22568834617402;8.94917371942425;-0.441982595930821;-0.003968;0.056201;-0.068367;-0.371039;-0.774116;0.132592
179;-3.23671700242867;8.9064171794758;-0.42924363448559;-0.012589;0.019225;-0.08363;-0.370524;-0.774858;0.13114
180;-3.23866596627234;8.9162017545055;-0.468771612122677;0.041114;0.031501;-0.057949;-0.369869;-0.77586;0.12956
181;-3.17087975693195;8.89040109018511;-0.568790962127655;0.042961;0.098367;-0.095428;-0.369655;-0.775801;0.127956
182;-3.19210869796639;8.90426079180386;-0.594499063407839;0.01206;0.094851;-0.146633;-0.366574;-0.776471;0.127165
183;-3.2036204934143;8.92006150746482;-0.458855043542613;-0.000892;0.101003;-0.206588;-0.362581;-0.779034;0.123867
184;-3.32831001466817;8.9268762443886;-0.545239386142465;-0.017589;0.149399;-0.249497;-0.357325;-0.781738;0.120361
185;-3.38710137642014;9.06262275017798;-0.435077585885391;-0.006934;0.182891;-0.164554;-0.35395;-0.783854;0.115956
186;-3.34682679645806;9.10772991212147;-0.236186765024493;-0.172157;0.063433;-0.101857;-0.352492;-0.785218;0.109844
187;-3.32480466900427;9.22736428020941;-0.143350422778748;-0.253317;0.003719;-0.056388;-0.351499;-0.786798;0.102633
188;-3.25518705829605;9.28111711412051;-0.287454176921017;-0.301224;-0.006768;-0.019411;-0.351907;-0.786679;0.092931
189;-3.29814878282138;9.36061624041367;0.332156795182057;-0.147531;0.010715;0.060163;-0.353279;-0.787479;0.083453
190;-3.37243094624682;9.37500113146473;-0.191371879772549;-0.110905;0.144428;0.029312;-0.355497;-0.785928;0.078232
191;-3.44114515948242;9.40837223948632;0.0196670424965547;-0.050664;0.051108;0.109856;-0.358991;-0.785523;0.072415
192;-3.52187415688683;9.44820582452783;-0.309154464240447;-0.173154;0.021316;0.102566;-0.362767;-0.783036;0.067386
193;-3.50712714269958;9.48741098923803;-0.0164506325003646;-0.314116;-0.010194;0.077644;-0.367511;-0.782633;0.058684
194;-3.53683695314232;9.47097456368627;0.0786110223331903;-0.266135;-0.017264;0.117311;-0.372677;-0.780927;0.050497
195;-3.57073484897077;9.47141308488411;-0.250464211608369;-0.515364;0.002411;0.137713;-0.376013;-0.779373;0.035405
196;-3.43294349124245;9.45328362932039;0.760438573190505;-0.514932;-0.129563;0.175652;-0.38281;-0.772768;0.017041
197;-3.39469045418417;9.50233007175626;0.296200164832956;-0.608079;-0.014124;0.224082;-0.389741;-0.769155;0.001099
198;-3.17945622248218;9.65607174617845;0.839266959511324;-0.51712;-0.035353;0.201901;-0.398234;-0.764343;-0.018015
199;-3.22078668258261;9.57239711384723;1.27551846603278;-0.534545;0.018371;0.184643;-0.404966;-0.758576;-0.035163
200;-2.97050284544801;9.62930921528519;1.27747556741224;-0.565814;-0.094238;0.22356;-0.41072;-0.752166;-0.052266
201;-2.80397368794585;9.69387342350614;1.43844080015004;-0.576019;-0.092473;0.200635;-0.419556;-0.745343;-0.068711
202;-2.61797784900203;9.57191701605682;2.10119924368576;-0.505218;-0.02742;0.171117;-0.42734;-0.739634;-0.084027
203;-2.44172633672097;9.6346799010402;2.30390856086858;-0.54454;-0.137363;0.20918;-0.435839;-0.731177;-0.10194
204;-2.28114995827753;9.60827309037984;2.6358824987869;-0.415187;-0.004638;0.155415;-0.442698;-0.725681;-0.115463
205;-2.18588386919197;9.66320226896297;2.55979526682075;-0.157025;0.026711;0.142417;-0.447806;-0.719742;-0.124061
206;-2.09552312774516;9.7575801046248;2.62094723295692;-0.154893;0.075996;0.129528;-0.452534;-0.713896;-0.130354
207;-2.05369384771262;9.8243694040215;2.56588746659137;-0.227236;-0.064773;0.092358;-0.457653;-0.711193;-0.137063
208;-1.98576320327814;9.75011632380608;3.01329489639721;-0.264466;-0.128114;0.034578;-0.458798;-0.708826;-0.14331
209;-1.97740620193491;9.71324656305433;2.9754238560281;0.020105;-0.040454;0.038735;-0.462936;-0.706;-0.146743
210;-1.92282669590758;9.81072126173973;2.70642814175914;0.173169;0.082549;0.004302;-0.465194;-0.70337;-0.145783
211;-1.96543538442146;9.85254195484534;2.84357254597573;0.155136;0.031481;-0.071936;-0.46407;-0.70546;-0.146665
212;-1.9670727066249;9.93955718955139;2.57348163546369;0.067081;-0.004533;-0.111027;-0.462091;-0.706529;-0.143608
213;-1.98931376072888;9.95047658216347;2.64786278929439;0.024079;-0.05994;-0.143178;-0.460319;-0.711043;-0.140015
214;-1.98808638018873;10.0532975440655;2.50273430837069;-0.017688;-3.5e-05;-0.137472;-0.45803;-0.712011;-0.139634
215;-2.01633052238324;10.0395397014818;2.61943154962754;0.05865;-0.028273;-0.095307;-0.455504;-0.711904;-0.143278
216;-1.99416394067868;10.0518676463767;2.60136431889137;0.009157;0.019345;-0.063211;-0.455889;-0.712974;-0.142756
217;-1.9881901415805;10.0343616498611;2.49617403756741;0.047412;-0.015019;-0.024629;-0.45434;-0.712602;-0.142682
218;-2.02738439792039;9.92614428429754;2.70288739677428;0.014121;-0.038745;-0.051265;-0.454623;-0.712598;-0.142696
219;-2.01824522013579;9.89153374673693;2.68978682098105;-0.04087;0.029982;-0.050787;-0.454117;-0.712422;-0.144017
220;-2.02008929301178;9.89203647796765;2.7960361684241;-0.001305;0.03696;-0.071911;-0.454454;-0.711457;-0.144977
221;-2.01669552354572;9.91708608068322;2.78185794912679;-0.026068;0.045791;-0.077145;-0.454017;-0.712256;-0.148316
222;-1.98969682584116;9.97263405891299;2.75124673320232;0.001453;0.021109;-0.077316;-0.45214;-0.711543;-0.150379
223;-2.01271727923581;9.9738520600072;2.93439307570063;-0.00534;0.027277;-0.094031;-0.450621;-0.712832;-0.151647
224;-2.0131310897638;9.97191916933086;2.78357108290275;0.009204;-0.005305;-0.068677;-0.450765;-0.713347;-0.151922
225;-2.03516205387193;9.98464444790611;2.77803511382631;0.039778;0.021059;-0.082606;-0.448554;-0.713724;-0.153159
