time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
89;-2.06632;8.954703;3.696241;0.075131;-0.166976;0.221854;-0.307663;-0.758691;-0.250457
90;-1.872158;8.992777;3.745126;0.073572;-0.123037;0.255693;-0.315693;-0.755986;-0.246151
91;-1.586037;8.588629;3.796339;-0.000745;-0.080846;0.247073;-0.326689;-0.754531;-0.245878
92;-1.481634;8.62654;3.798396;0.00823;-0.028145;0.165383;-0.333686;-0.753312;-0.244338
93;-1.731533;9.188919;3.612665;0.113192;-0.070408;0.154616;-0.338924;-0.750103;-0.240436
94;-1.560566;9.376929;3.66092;0.150954;-0.066931;0.296738;-0.347214;-0.750657;-0.236806
95;-1.366848;9.400935;3.48469;0.12653;-0.088142;0.275402;-0.356702;-0.745033;-0.229222
96;-0.977961;9.282861;3.387576;0.064769;-0.097031;0.337945;-0.367772;-0.744286;-0.224252
97;-0.85541;8.698296;3.375666;0.074956;-0.065459;0.287754;-0.378389;-0.740073;-0.220611
98;-0.770329;9.524272;3.256413;0.035082;-0.040826;0.235129;-0.387169;-0.737446;-0.217415
99;-0.75837;8.728553;3.4076;-0.078919;0.020885;0.175403;-0.393321;-0.733514;-0.218257
100;-0.55475;8.36181;3.404586;-0.059067;0.024216;0.084465;-0.39719;-0.730807;-0.218852
101;-0.722731;9.118198;3.542965;-0.008399;0.038309;0.034425;-0.398015;-0.730038;-0.221444
102;-0.632607;9.028532;3.544873;0.03228;0.06108;0.00633;-0.398857;-0.72964;-0.221217
103;-0.646986;8.893703;3.484699;0.012601;0.044362;-0.028228;-0.399388;-0.729921;-0.220571
104;-0.648027;9.133366;3.574466;0.003856;0.044375;-0.038769;-0.397932;-0.732059;-0.220227
105;-0.92337;8.922259;3.569163;0.04641;0.036538;-0.031791;-0.397319;-0.731595;-0.218857
106;-0.797472;9.01392;3.293943;0.012889;0.011854;-0.043434;-0.395797;-0.733665;-0.216899
107;-1.008229;9.342879;3.356886;0.033353;0.041845;-0.08727;-0.393251;-0.734746;-0.217043
108;-0.979256;9.448667;3.199768;-0.07048;0.050732;-0.134852;-0.390863;-0.736199;-0.21773
109;-0.902867;9.223017;3.419166;-0.132862;0.052542;-0.127822;-0.386609;-0.737451;-0.220878
110;-0.985214;9.327029;3.582488;-0.078528;0.029655;-0.097065;-0.384035;-0.738171;-0.223572
111;-1.158146;9.566119;3.646289;-0.017441;0.02442;-0.048512;-0.381493;-0.738212;-0.226805
112;-1.096407;9.131812;3.520433;-0.022239;0.019138;0.014893;-0.380715;-0.738939;-0.225289
113;-1.156958;9.281604;3.519053;0.037829;0.019105;0.030811;-0.381203;-0.73913;-0.223567
114;-1.036768;9.117416;3.431599;0.039082;0.008489;0.05717;-0.383313;-0.738456;-0.223268
115;-0.983801;8.98266;3.417801;0.025149;-0.000333;0.044726;-0.38563;-0.739014;-0.221633
116;-0.894059;8.953129;3.389621;-0.011378;0.026933;0.010491;-0.386464;-0.737327;-0.220737
117;-0.857328;9.073293;3.390228;-0.022786;0.024261;-0.038921;-0.385873;-0.73762;-0.220171
118;-0.902737;9.178197;3.374193;-0.021065;0.015481;-0.038079;-0.385771;-0.738364;-0.221373
119;-0.932318;9.132949;3.403664;-0.024242;0.033976;-0.05384;-0.382961;-0.738265;-0.221506
120;-1.158009;9.446973;3.436308;-0.005048;-0.012575;-0.04527;-0.381097;-0.73871;-0.220879
121;-1.141825;9.22187;3.466894;0.002145;0.012077;-0.003667;-0.382149;-0.740321;-0.223073
122;-0.991246;8.997447;3.46266;-0.027413;0.015563;0.009542;-0.381573;-0.74034;-0.222777
123;-0.985502;9.282957;3.357408;0.006868;0.019023;-0.015088;-0.382547;-0.73943;-0.222155
124;-0.9615;8.997812;3.403225;-0.014125;0.02783;-0.027435;-0.380279;-0.739733;-0.221911
125;-1.022086;9.147666;3.386836;-0.030072;0.012915;-0.032804;-0.380799;-0.740804;-0.221262
126;-1.081752;9.147246;3.430662;-0.022592;0.034054;-0.048535;-0.379131;-0.741325;-0.221986
127;-1.082173;9.214882;3.400564;-0.027165;0.031422;-0.043248;-0.377744;-0.742621;-0.22299
128;-1.067148;9.192499;3.385882;-0.019282;0.002358;-0.039926;-0.376939;-0.741428;-0.223491
129;-1.141765;9.2069;3.459408;-0.019504;0.020891;-0.0292;-0.375988;-0.741927;-0.224518
130;-1.194094;9.19932;3.428348;-0.029874;0.010358;-0.043393;-0.374297;-0.743249;-0.224971
131;-1.133687;9.057217;3.384692;-0.038873;0.029705;-0.034465;-0.375206;-0.741751;-0.225958
132;-1.209049;9.221579;3.473048;-0.043154;0.003365;-0.006376;-0.372668;-0.743085;-0.226369
133;-1.171424;9.176654;3.488861;-0.0494;0.029763;-0.002672;-0.373603;-0.741045;-0.227762
134;-1.096203;9.079429;3.490478;-0.011186;0.008549;-0.002838;-0.373889;-0.741167;-0.227909
135;-1.096442;9.131875;3.505424;-0.02141;0.009431;-0.024;-0.374778;-0.740206;-0.228625
136;-1.156586;9.176899;3.444134;-0.000368;0.003279;-0.010797;-0.373368;-0.740875;-0.228825
137;-1.185871;9.101398;3.533677;-0.00407;-0.000216;-0.004655;-0.373027;-0.741064;-0.227465
138;-1.141209;9.087006;3.429533;0.004544;-0.002006;0.009443;-0.373299;-0.741718;-0.227477
139;-1.171832;9.221972;3.413763;0.004597;0.00153;0.005965;-0.374122;-0.742505;-0.227246
140;-1.081396;9.072297;3.415743;-0.027326;-0.017845;0.002266;-0.37446;-0.7418;-0.228338
141;-1.141756;9.192021;3.429408;-0.012968;-0.009032;-0.004705;-0.373506;-0.742172;-0.225875
142;-1.111272;9.116752;3.520151;-0.024621;0.005056;0.000674;-0.374947;-0.741734;-0.226482
143;-1.111454;9.131941;3.475106;-0.025152;0.029694;-0.013271;-0.37384;-0.740693;-0.226566
144;-1.066314;9.072106;3.476079;-0.023927;0.027019;-0.028303;-0.372745;-0.742105;-0.227852
145;-1.141713;9.177082;3.414417;-0.012518;0.003278;-0.024035;-0.370803;-0.742104;-0.228564
146;-1.215826;9.101406;3.503058;-0.056306;0.029788;-0.011508;-0.371733;-0.742533;-0.230755
147;-1.231107;9.146542;3.457678;-0.031584;0.020085;-0.004508;-0.372293;-0.74175;-0.230382
148;-1.276855;9.326365;3.464067;-0.025549;0.005143;0.000719;-0.370892;-0.742541;-0.230849
149;-1.065151;8.861948;3.506347;-0.065114;-0.007229;0.025242;-0.37096;-0.741051;-0.23193
150;-1.096624;9.176788;3.527884;-0.031708;0.006819;-0.001067;-0.371813;-0.742069;-0.232506
151;-1.111571;9.184169;3.542584;-0.036061;0.019154;-0.004509;-0.371914;-0.740679;-0.234393
152;-1.199534;8.868678;3.563672;-0.05192;-0.005436;-0.010031;-0.371365;-0.740414;-0.234636
153;-1.2383;9.146014;3.577599;-0.010768;-0.012515;-0.025906;-0.370588;-0.740622;-0.236343
154;-1.200857;9.11628;3.548368;-0.005647;-0.011655;-0.015319;-0.369554;-0.739642;-0.234819
155;-1.201404;9.221295;3.548242;0.001188;-0.023979;-0.004796;-0.369728;-0.738961;-0.235366
156;-1.132765;8.966393;3.579915;-0.024731;0.006831;0.006838;-0.371488;-0.739003;-0.237061
157;-1.2009;9.131219;3.563358;0.026073;0.016482;-0.000117;-0.371417;-0.739587;-0.23558
158;-1.111168;9.086841;3.497673;0.006988;0.017325;-0.020421;-0.371248;-0.740263;-0.235168
159;-1.223375;9.116379;3.50289;-0.025257;-0.005457;-0.011749;-0.370631;-0.740062;-0.233796
160;-1.231324;9.221242;3.532633;-0.001923;0.009478;-0.02221;-0.370092;-0.740565;-0.234574
161;-1.185637;9.05639;3.53373;-0.028561;0.003324;-0.022288;-0.369788;-0.741238;-0.23429
162;-1.208862;9.19895;3.503092;0.004764;0.020912;-0.000959;-0.370357;-0.741356;-0.234451
163;-1.171571;9.221505;3.526329;-0.013033;0.017397;-0.000981;-0.371078;-0.741071;-0.234755
164;-1.156026;9.07929;3.466764;-0.030748;0.002441;-0.002881;-0.371083;-0.739639;-0.234356
165;-1.163241;9.056508;3.526676;0.003692;0.008571;0.007751;-0.371978;-0.739842;-0.235606
166;-1.110746;9.04893;3.595276;-0.027257;0.0033;-0.001113;-0.371087;-0.741192;-0.235023
167;-1.200553;9.071147;3.578439;-0.002393;0.010356;0.00071;-0.37057;-0.73999;-0.235673
168;-1.186262;9.176409;3.533587;-0.034044;0.022703;-0.015072;-0.370814;-0.739891;-0.234745
169;-1.230976;9.16117;3.547713;0.003291;-0.021335;-0.018906;-0.369981;-0.739762;-0.234974
170;-1.170356;9.011254;3.579111;-0.02353;-0.016047;-0.010077;-0.369722;-0.738966;-0.235232
171;-1.171119;9.161246;3.586436;0.011927;0.013843;-0.004543;-0.370517;-0.741206;-0.234862
172;-1.141157;9.116636;3.51955;0.003863;0.026161;0.000825;-0.371389;-0.739224;-0.234774
173;-1.163605;9.116611;3.504091;-0.023319;0.009471;-0.017823;-0.371191;-0.740706;-0.233956
174;-1.125815;9.026805;3.48994;-0.024999;0.017372;-0.020435;-0.371412;-0.739203;-0.235312
175;-1.186101;9.138966;3.518623;-0.019707;-0.007249;-0.022346;-0.371758;-0.740566;-0.233983
176;-1.186483;9.1991;3.488534;-0.011067;0.006832;-0.009884;-0.370939;-0.740552;-0.234615
177;-1.185567;9.056266;3.563748;-0.034219;-0.00194;-0.008206;-0.370374;-0.74095;-0.234721
178;-1.208832;9.206326;3.533101;-0.004304;0.012127;0.006041;-0.370218;-0.740837;-0.234311
179;-1.140687;9.056346;3.587162;-0.018465;0.012989;0.004252;-0.36993;-0.740846;-0.234163
180;-1.170503;9.026381;3.549075;0.008524;0.010319;-0.009889;-0.371101;-0.74066;-0.23516
181;-1.133303;9.056531;3.54979;0.011872;0.00502;-0.001097;-0.371319;-0.740456;-0.23356
182;-1.185941;9.101521;3.503659;-0.01623;-0.005491;-0.017929;-0.371587;-0.741373;-0.23357
183;-1.17132;9.146743;3.466383;-0.010687;0.015614;-0.025717;-0.369891;-0.741531;-0.233488
184;-1.186297;9.176472;3.518578;-0.03397;0.019179;-0.018626;-0.369231;-0.7415;-0.234531
185;-1.171051;9.101673;3.481446;-0.024362;0.013881;-0.009855;-0.368927;-0.740746;-0.233712
186;-1.155682;9.056381;3.564348;-0.026929;0.012115;-0.015168;-0.368914;-0.741536;-0.23371
187;-1.200818;9.108778;3.548376;-0.020776;0.010371;-0.012521;-0.368447;-0.739638;-0.235303
188;-1.215444;9.041271;3.533148;-0.003765;0.00155;-0.017889;-0.367414;-0.741122;-0.234713
189;-1.185524;9.041326;3.548757;-0.024588;0.001547;-0.041715;-0.366862;-0.741768;-0.235222
190;-1.192665;8.981256;3.556183;-0.009474;0.02794;-0.038894;-0.3669;-0.741473;-0.23603
191;-1.231037;9.176142;3.5552;0.013171;0.022639;-0.06095;-0.365006;-0.741686;-0.234596
192;-1.185472;9.011508;3.503766;-0.030871;0.015615;-0.077803;-0.362919;-0.744803;-0.236367
193;-1.261451;9.281011;3.561979;-0.040444;0.017425;-0.09097;-0.359699;-0.744959;-0.236883
194;-1.289982;9.040669;3.606691;-0.005439;0.050835;-0.101366;-0.35602;-0.746321;-0.236971
195;-1.378875;8.860605;3.53006;-0.003626;0.01214;-0.103435;-0.353804;-0.747224;-0.238205
196;-1.500402;9.235262;3.512203;-0.042476;-0.003598;-0.12112;-0.349293;-0.749752;-0.239056
197;-1.439937;9.115351;3.543564;-0.010977;0.056204;-0.091606;-0.347855;-0.750059;-0.238449
198;-1.491281;8.964812;3.617737;-0.039045;0.034249;-0.110315;-0.343036;-0.752096;-0.238481
199;-1.485112;9.175248;3.527583;-0.001856;0.052688;-0.103088;-0.339461;-0.752195;-0.240591
200;-1.610995;8.994384;3.607795;-0.028747;0.001736;-0.096413;-0.337163;-0.753693;-0.240074
201;-1.632923;8.904252;3.614956;-0.030746;0.038727;-0.082053;-0.333824;-0.754609;-0.241388
202;-1.611855;9.129685;3.540094;-0.000596;0.0378;-0.080253;-0.331211;-0.755624;-0.243274
203;-1.685395;8.934085;3.606365;-0.002293;0.023752;-0.083913;-0.328879;-0.756375;-0.241683
204;-1.72382;9.099339;3.515365;-0.021599;0.001781;-0.098156;-0.325924;-0.757321;-0.242076
205;-1.648921;9.047277;3.479406;-0.016491;0.022868;-0.084787;-0.323119;-0.757606;-0.242477
206;-1.721875;8.768883;3.613316;-0.04256;0.052852;-0.108449;-0.320367;-0.758881;-0.24449
207;-1.783381;9.069009;3.536713;-0.03309;0.044053;-0.138455;-0.317016;-0.760197;-0.245668
208;-1.842466;8.963511;3.595673;-0.015231;0.024717;-0.102426;-0.312253;-0.759718;-0.246111
209;-1.826282;8.738409;3.626259;-0.065211;0.031795;-0.131541;-0.309073;-0.76269;-0.248636
210;-2.022279;9.052892;3.576954;0.026833;0.054677;-0.113662;-0.304821;-0.76316;-0.248162
211;-2.089972;9.112889;3.515496;0.009576;0.063544;-0.095942;-0.299889;-0.766342;-0.249259
212;-2.110518;8.856796;3.747988;0.012366;0.003694;-0.106988;-0.296153;-0.765552;-0.247202
213;-2.157335;9.14257;3.529119;0.072931;0.009795;-0.112187;-0.294115;-0.768104;-0.246561
214;-2.14891;8.932816;3.469484;0.063809;0.034452;-0.096175;-0.291448;-0.770076;-0.244146
215;-2.112301;9.023474;3.350056;-0.027333;0.00199;-0.076984;-0.288583;-0.770678;-0.243202
216;-2.081833;8.97796;3.500799;-0.057242;0.024895;-0.090949;-0.285473;-0.771768;-0.243318
217;-2.155225;8.796955;3.66461;-0.055524;0.035499;-0.087371;-0.284075;-0.773074;-0.244053
218;-2.126448;8.940248;3.507447;-0.037237;0.014316;-0.112204;-0.278876;-0.771966;-0.247296
219;-2.244638;8.736722;3.632863;-0.011598;0.046039;-0.102304;-0.274069;-0.771788;-0.246797
220;-2.394896;8.915983;3.674673;-0.037236;-0.003148;-0.115844;-0.271557;-0.773227;-0.247881
221;-2.439403;8.840922;3.643844;-0.043669;0.014492;-0.103381;-0.268926;-0.774;-0.249229
222;-2.513599;8.728239;3.612459;-0.022494;0.033871;-0.092676;-0.264233;-0.776309;-0.248998
223;-2.507326;8.938488;3.567332;0.004785;-0.015454;-0.085921;-0.26278;-0.777537;-0.248388
224;-2.498696;8.735798;3.61275;0.021042;-0.022529;-0.096595;-0.260102;-0.777315;-0.24826
225;-2.513733;8.780498;3.672432;0.024655;-0.061258;-0.103913;-0.25919;-0.778945;-0.247273
226;-2.49847;8.705668;3.642804;0.002083;-0.089398;-0.089126;-0.256433;-0.778407;-0.245128
227;-2.499182;8.79612;3.537634;0.058732;-0.058656;-0.074776;-0.256311;-0.780466;-0.242969
228;-2.485021;8.9462;3.537755;0.054574;-0.01553;-0.085918;-0.25324;-0.782687;-0.241071
229;-2.544888;8.87183;3.32652;0.020068;-0.009306;-0.089426;-0.252148;-0.783576;-0.238869
230;-2.559882;8.931314;3.438715;-0.043987;0.011035;-0.087508;-0.248503;-0.784907;-0.239764
231;-2.574199;8.840961;3.506062;-0.026707;-0.013612;-0.066516;-0.247372;-0.786482;-0.240243
232;-2.573469;8.750479;3.618736;0.003786;0.012752;-0.076931;-0.245647;-0.787056;-0.239622
233;-2.625299;8.689986;3.685297;0.017315;-0.004849;-0.087649;-0.242999;-0.785639;-0.239766
234;-2.602617;8.615279;3.633305;0.051215;0.065513;-0.085408;-0.239289;-0.787549;-0.239315
235;-2.60346;8.691102;3.4381;0.118734;0.107677;-0.078042;-0.237385;-0.790235;-0.23519
236;-2.911101;8.959799;3.469146;0.193464;0.071672;-0.046459;-0.234341;-0.792169;-0.230475
237;-2.843652;8.870513;3.358038;0.223605;0.053136;-0.000725;-0.233241;-0.793973;-0.225048
238;-2.753981;8.811382;3.232335;0.196827;0.060166;0.007244;-0.233086;-0.795283;-0.218459
239;-2.799399;8.871716;3.111292;0.177686;0.069001;-0.010335;-0.231154;-0.798642;-0.213929
240;-2.799547;8.886843;3.081256;0.160381;0.042601;-0.034343;-0.231573;-0.800065;-0.207636
241;-2.821544;8.826559;3.125904;0.153077;0.040867;-0.02554;-0.232143;-0.801216;-0.201486
242;-2.784657;8.85727;2.991539;0.172751;0.002964;-0.032863;-0.229634;-0.8033;-0.196125
243;-2.801789;9.158381;2.720721;0.16203;0.016186;-0.029194;-0.228196;-0.806456;-0.189873
244;-2.84759;9.27885;2.569588;0.131461;0.042662;-0.010462;-0.227994;-0.808589;-0.185831
245;-2.787304;9.166689;2.540906;0.029919;0.033937;-0.041439;-0.226889;-0.808194;-0.182826
246;-2.831614;9.11357;2.64513;-0.052673;0.035826;-0.045848;-0.226667;-0.808662;-0.184425
247;-2.898091;9.022765;2.771462;-0.075212;0.033235;-0.073232;-0.222474;-0.808948;-0.185296
248;-2.927537;8.954983;2.808464;-0.051753;0.025313;-0.048589;-0.220431;-0.808522;-0.18681
249;-2.934787;8.932262;2.853368;-0.051172;0.027966;-0.034455;-0.219638;-0.808356;-0.187981
250;-2.949955;8.962334;2.823014;-0.03209;0.018279;-0.013339;-0.219028;-0.809446;-0.190633
251;-2.949734;8.939644;2.868067;-0.035861;0.030615;-0.002667;-0.219454;-0.808918;-0.190521
252;-2.904754;8.917252;2.884004;-0.016106;0.011196;-0.013395;-0.218187;-0.808675;-0.190461
253;-2.919697;8.917193;2.883703;-0.006746;0.006777;-0.035484;-0.218426;-0.807803;-0.192488
254;-2.964733;8.947118;2.860254;0.007041;0.009435;-0.015163;-0.217687;-0.808883;-0.192047
255;-2.949773;8.947145;2.868058;0.008327;-0.008166;0.005891;-0.217491;-0.808417;-0.190562
256;-2.919923;8.947323;2.85365;0.004269;-0.008187;-0.011759;-0.218059;-0.808924;-0.190857
257;-2.934982;8.969769;2.853323;0.012321;0.002372;-0.013444;-0.217178;-0.808969;-0.190009
258;-2.949986;8.954958;2.793005;-0.00193;0.007678;-0.010766;-0.218169;-0.809859;-0.190457
259;-2.950164;8.992433;2.800465;-0.009331;0.002415;0.001558;-0.216721;-0.808618;-0.189048
260;-2.92782;8.992644;2.770897;-0.016476;0.011215;0.004264;-0.21642;-0.80838;-0.188497
261;-2.897687;8.955161;2.794056;-0.039424;0.016507;-0.002767;-0.218154;-0.809354;-0.18992
262;-2.919844;8.932321;2.853668;-0.02696;0.011222;-0.004569;-0.217792;-0.809044;-0.191246
263;-2.919827;8.932289;2.861172;-0.028995;0.00771;0.006877;-0.218086;-0.80864;-0.191395
