time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
53;-1.670524;-9.617084;-0.870074;-0.029398;-0.010112;0.001497;0.447432;0.593238;0.253713
54;-1.647995;-9.617399;-0.809916;0.015881;-0.003903;-0.009435;0.445739;0.594597;0.251443
55;-1.617929;-9.557773;-0.809247;0.012285;0.000558;-0.009411;0.446075;0.595421;0.250618
56;-1.520719;-9.625212;-0.882509;0.059271;0.010565;-0.009498;0.446179;0.594884;0.250085
57;-1.498046;-9.603532;-0.702733;0.071733;0.007195;-0.000515;0.443104;0.598548;0.246222
58;-1.602899;-9.678346;-0.532844;0.016432;0.005514;0.014128;0.442282;0.600196;0.242882
59;-1.557784;-9.543846;-0.598969;-0.105428;0.003303;0.016198;0.448095;0.593006;0.249774
60;-1.602884;-9.573125;-0.711894;-0.191647;0.027602;-0.00783;0.446652;0.594054;0.252577
61;-1.618097;-9.609756;-0.899058;-0.231176;0.054266;-0.01207;0.446993;0.591159;0.258387
62;-1.633328;-9.676402;-1.04894;-0.164279;0.029206;-0.023248;0.446729;0.589349;0.263608
63;-1.618477;-9.690997;-1.168285;-0.045197;0.017172;-0.02001;0.447029;0.588641;0.26746
64;-1.51346;-9.586743;-1.211063;0.05462;0.003688;0.004933;0.445468;0.588616;0.268503
65;-1.603349;-9.669073;-1.048414;0.127707;-0.017667;-0.00168;0.442738;0.592713;0.262045
66;-1.543208;-9.61753;-0.912757;0.167308;-0.024623;0.002673;0.443445;0.595202;0.257372
67;-1.392997;-9.424202;-0.849919;0.124275;-0.006372;-0.015258;0.44347;0.59523;0.254091
68;-1.557882;-9.566024;-0.666281;0.049913;0.002851;0.009482;0.442225;0.597838;0.248941
69;-1.542995;-9.603319;-0.703492;-0.059139;-0.00048;-0.002035;0.444379;0.595937;0.251783
70;-1.587948;-9.56549;-0.778872;-0.119356;0.006154;-0.018107;0.443923;0.596058;0.252996
71;-1.543068;-9.550395;-0.882685;-0.13193;0.009648;-0.019881;0.445854;0.591815;0.259704
72;-1.573335;-9.676921;-0.980677;-0.101223;0.033187;-0.014356;0.444892;0.590962;0.263106
73;-1.618395;-9.706357;-1.048769;-0.039994;0.008462;-0.008321;0.443525;0.592845;0.263435
74;-1.603316;-9.669204;-1.011052;0.029495;0.008711;-0.008498;0.441502;0.592836;0.262002
75;-1.528252;-9.617496;-0.942394;0.061168;-0.003948;-0.018642;0.443138;0.592041;0.261797
76;-1.55066;-9.617651;-0.86805;0.060992;-0.003706;-0.006872;0.444492;0.593291;0.260041
77;-1.573144;-9.647585;-0.823677;0.052067;-0.011108;-0.016838;0.444901;0.593581;0.258271
78;-1.490565;-9.505765;-0.896622;-0.004987;0.003392;0.002354;0.442144;0.597109;0.254968
79;-1.557997;-9.558057;-0.808235;-0.025684;-0.000403;-0.004827;0.443741;0.593863;0.25563
80;-1.618105;-9.662367;-0.809532;-0.047249;0.011989;-0.009184;0.445499;0.591685;0.258601
81;-1.588219;-9.662195;-0.898694;-0.039906;0.004658;-0.018309;0.445339;0.591671;0.2601
82;-1.580805;-9.69201;-0.928538;-0.013039;-0.011119;-0.00582;0.444905;0.592331;0.261713
83;-1.543267;-9.632341;-0.95016;0.001532;0.013948;-0.009324;0.443709;0.592737;0.260436
84;-1.558128;-9.587627;-0.897984;0.023035;-0.001957;-0.002243;0.441211;0.594507;0.256628
85;-1.550673;-9.617599;-0.882995;0.023083;-0.00924;-0.00772;0.441327;0.595037;0.258262
86;-1.558151;-9.617616;-0.868177;0.001366;-0.002038;-0.002189;0.444318;0.59385;0.257837
87;-1.573107;-9.617649;-0.83854;-0.000331;0.004085;-0.009373;0.444995;0.593722;0.257725
88;-1.633085;-9.692389;-0.750088;-0.025629;0.003107;-0.009289;0.445337;0.591957;0.258317
89;-1.558176;-9.632558;-0.868217;-0.032735;0.014644;-0.012847;0.443305;0.593981;0.257117
90;-1.528219;-9.610104;-0.919956;-0.029347;0.005106;0.002444;0.443301;0.59478;0.259016
91;-1.528161;-9.587769;-0.897478;0.008566;-0.003774;-0.000423;0.444767;0.593971;0.260173
92;-1.543208;-9.61753;-0.912757;0.005077;0.003241;-0.007596;0.44415;0.594379;0.259325
93;-1.558216;-9.639924;-0.898127;0.010471;0.00149;-0.006709;0.443354;0.592606;0.259333
94;-1.648095;-9.692213;-0.78023;-0.0039;0.0031;-0.013859;0.44475;0.593702;0.259905
95;-1.550624;-9.572668;-0.912762;-0.003851;0.015666;-0.012012;0.445323;0.593434;0.260202
96;-1.55819;-9.632505;-0.883162;-0.019284;0.008531;-0.007494;0.444646;0.593562;0.260314
97;-1.528212;-9.617653;-0.89756;-0.01652;-0.00685;-0.014852;0.445484;0.592484;0.260362
98;-1.618144;-9.677257;-0.824517;-0.007554;0.004966;-0.009328;0.442122;0.594626;0.259663
99;-1.513204;-9.602782;-0.897266;-0.023684;0.011941;-0.014716;0.443688;0.595735;0.258873
100;-1.573238;-9.64722;-0.92829;-0.020228;0.007712;-0.003872;0.442867;0.593408;0.260258
101;-1.573213;-9.632277;-0.928249;-0.00236;0.003554;0.008718;0.444527;0.592339;0.260333
102;-1.550649;-9.58761;-0.912803;-0.012936;0.012121;-0.008395;0.44378;0.59422;0.26164
103;-1.438144;-9.453299;-1.015151;-0.033563;0.018165;-0.014687;0.44021;0.596383;0.258199
104;-1.543183;-9.602588;-0.912717;-0.032818;0.015686;-0.005611;0.442003;0.593404;0.259683
105;-1.498273;-9.61769;-0.926943;-0.023746;0.021048;-0.007425;0.441222;0.592563;0.261861
106;-1.468298;-9.572745;-1.001038;-0.030264;0.005146;0.005134;0.439876;0.596778;0.259275
107;-1.483231;-9.54279;-1.00121;-0.01122;0.006883;-0.001228;0.442923;0.595164;0.26132
108;-1.580678;-9.632347;-0.898486;-0.016568;0.002238;-0.009342;0.443566;0.592164;0.26386
109;-1.543246;-9.639943;-0.912819;-0.003962;0.006829;-0.00574;0.441167;0.594345;0.259637
110;-1.543196;-9.602535;-0.927661;-0.014892;0.005145;0.00151;0.441729;0.59325;0.261454
111;-1.543249;-9.617373;-0.957591;-0.031237;0.010649;0.010632;0.443637;0.593798;0.263284
112;-1.528254;-9.602449;-0.972242;-0.025481;0.004754;-0.015658;0.442985;0.59433;0.263799
113;-1.468359;-9.57251;-1.068289;0.001434;0.003325;-0.002193;0.441229;0.593511;0.262116
114;-1.543235;-9.617425;-0.942647;0.007029;0.001235;-0.018468;0.442046;0.592963;0.263794
115;-1.543165;-9.58762;-0.920148;-0.01113;0.007626;-0.009337;0.442042;0.593234;0.263789
116;-1.528156;-9.580272;-0.90493;-0.043661;-0.00415;-0.009342;0.443143;0.592974;0.26383
117;-1.610808;-9.721805;-0.914181;-0.040059;0.0013;-0.007466;0.441702;0.592681;0.264609
118;-1.513425;-9.66208;-1.031931;-0.012104;0.006871;-0.002114;0.442433;0.59309;0.265309
119;-1.520845;-9.639762;-0.994635;0.026665;-0.003742;-0.002277;0.441814;0.593633;0.264458
120;-1.498276;-9.587598;-0.98664;0.039331;-0.005549;-0.005045;0.443238;0.593807;0.26163
121;-1.513207;-9.572689;-0.956963;0.078846;-0.015917;0.006552;0.442956;0.594347;0.26161
122;-1.483107;-9.513193;-0.918933;0.078011;0.001062;0.004844;0.44025;0.596816;0.255184
123;-1.535507;-9.573261;-0.763062;0.03554;-0.002673;0.004949;0.444304;0.594123;0.257694
124;-1.595426;-9.57303;-0.74913;-0.016688;0.006863;-0.00207;0.442127;0.596011;0.256356
125;-1.57305;-9.647951;-0.719064;-0.101156;0.027575;-0.025247;0.442512;0.594633;0.259403
126;-1.618144;-9.669733;-0.839442;-0.180561;0.02551;-0.025047;0.442572;0.594612;0.262003
127;-1.573468;-9.691445;-1.100275;-0.14884;0.023723;-0.030583;0.441942;0.592521;0.267765
128;-1.513616;-9.691416;-1.188931;-0.066016;0.00997;-0.016432;0.441234;0.591824;0.269122
129;-1.588547;-9.736122;-1.123067;0.044877;-0.008353;-0.013176;0.44145;0.592239;0.268437
130;-1.468444;-9.587217;-1.135581;0.204484;-0.035472;-0.008378;0.444983;0.59011;0.267774
131;-1.49819;-9.57289;-0.919349;0.229763;-0.035474;-0.012949;0.443527;0.594366;0.260125
132;-1.520675;-9.662985;-0.763054;0.197851;-0.028859;0.009799;0.441437;0.595749;0.254424
133;-1.520391;-9.566332;-0.628287;0.154279;-0.027797;0.026191;0.443685;0.598265;0.248434
134;-1.550198;-9.544247;-0.49423;0.056167;-0.008806;0.008482;0.442215;0.599119;0.241806
135;-1.5502;-9.529201;-0.524078;-0.0744;0.017272;-0.007305;0.442456;0.599787;0.243305
136;-1.542904;-9.581115;-0.643652;-0.159162;0.033993;-0.006986;0.442229;0.598395;0.24729
137;-1.528266;-9.67008;-0.860341;-0.17526;0.045499;-0.011396;0.443815;0.596189;0.2534
138;-1.528417;-9.707096;-0.957583;-0.111958;0.025779;-0.023441;0.443507;0.595346;0.256414
139;-1.513371;-9.662289;-0.972152;-0.036491;0.013985;-0.000197;0.440654;0.595571;0.258503
140;-1.528289;-9.647432;-0.927531;-0.000489;-0.003751;0.002315;0.439375;0.595006;0.259565
141;-1.528274;-9.662531;-0.882737;0.068037;-0.007013;0.005744;0.441767;0.595324;0.256904
142;-1.520704;-9.64031;-0.837716;0.084419;-0.002679;-0.00422;0.442008;0.596143;0.256623
143;-1.513096;-9.6032;-0.777709;0.059026;-0.014317;0.001187;0.441342;0.595894;0.253187
144;-1.513011;-9.588492;-0.710417;0.020329;0.000644;-0.004949;0.441993;0.598358;0.251384
145;-1.535531;-9.603251;-0.733254;-0.011144;-0.006837;-0.014862;0.442161;0.597679;0.251676
146;-1.528103;-9.633118;-0.748154;-0.026799;0.001687;0.010557;0.442245;0.597008;0.250871
147;-1.528123;-9.633039;-0.770571;-0.029108;0.010985;-0.01651;0.442181;0.596171;0.253483
148;-1.52815;-9.632935;-0.80046;-0.045339;-0.002591;-0.020179;0.442277;0.598059;0.255091
149;-1.513162;-9.617985;-0.822583;-0.030141;0.012098;-0.005653;0.441896;0.595492;0.253213
150;-1.513202;-9.617828;-0.867417;-0.011215;0.003225;-0.004854;0.444237;0.592895;0.258399
151;-1.520756;-9.662671;-0.852721;0.004797;0.003636;0.012299;0.441616;0.596424;0.2551
152;-1.528169;-9.640379;-0.807953;0.017638;-0.005649;-0.005882;0.439802;0.59805;0.253095
153;-1.543126;-9.63289;-0.793241;0.012283;-0.000361;-0.009445;0.443023;0.59535;0.255441
154;-1.468126;-9.550855;-0.851531;0.021336;0.00324;-0.009478;0.443909;0.594538;0.256169
155;-1.528104;-9.618071;-0.778003;0.00316;0.000644;-0.002187;0.440338;0.597515;0.25285
156;-1.498164;-9.633155;-0.777537;-0.009575;-0.00016;0.005063;0.443723;0.59659;0.254073
157;-1.513095;-9.610723;-0.762784;-0.007759;-0.007375;0.002302;0.44113;0.595885;0.254001
158;-1.513135;-9.61809;-0.792694;-0.016679;0.005049;-0.002115;0.441884;0.596833;0.255101
159;-1.520667;-9.617897;-0.837655;-0.023047;0.017726;0.005224;0.440933;0.597109;0.253424
160;-1.520692;-9.632839;-0.837695;-0.007691;-0.011046;-0.002241;0.441477;0.597386;0.253437
161;-1.513168;-9.617959;-0.830056;-0.00054;0.007087;0.006904;0.443233;0.596172;0.254748
162;-1.498184;-9.633077;-0.799954;-0.001301;-0.00035;-0.005812;0.443127;0.596318;0.253375
163;-1.550624;-9.632828;-0.80084;0.012246;0.0033;-0.0058;0.443362;0.595511;0.252714
164;-1.543126;-9.63289;-0.793241;0.009409;-0.002821;0.002304;0.442023;0.595495;0.253081
165;-1.528092;-9.6106;-0.777982;-0.00235;-0.014539;0.001343;0.443896;0.597144;0.252838
166;-1.528067;-9.588135;-0.792866;0.008616;-0.011097;-0.007707;0.443323;0.596735;0.252416
167;-1.520663;-9.64799;-0.777957;0.003271;0.004976;-0.009396;0.443566;0.597418;0.252138
168;-1.558121;-9.647813;-0.77859;0.003247;0.014023;-0.005702;0.444463;0.597284;0.253127
169;-1.543068;-9.610555;-0.770763;-0.011254;-0.005752;-0.005806;0.443059;0.596355;0.24886
170;-1.528067;-9.588135;-0.792866;-0.000419;-0.002112;-0.004911;0.443622;0.595937;0.250801
171;-1.468216;-9.588105;-0.881522;-0.009366;0.012165;-0.005724;0.442339;0.5973;0.248545
172;-1.543126;-9.63289;-0.793241;0.008365;-0.013414;0.010376;0.44512;0.59514;0.250592
173;-1.580532;-9.610352;-0.778868;0.02105;-0.003535;0.008616;0.44571;0.595142;0.251158
174;-1.543062;-9.603058;-0.778215;0.005775;0.010702;0.006924;0.443723;0.596364;0.248608
175;-1.572963;-9.588131;-0.733846;0.012163;0.001603;-0.00128;0.443693;0.597044;0.248321
176;-1.587998;-9.602898;-0.764029;-0.004067;0.000634;-0.002145;0.446474;0.59639;0.248835
177;-1.632907;-9.602841;-0.719954;-0.020251;0.017577;-0.003782;0.445089;0.594616;0.248277
178;-1.602968;-9.602879;-0.749338;-0.041664;0.008123;-0.023704;0.445004;0.595137;0.250862
179;-1.498106;-9.603297;-0.769983;-0.048887;0.024293;-0.019099;0.444775;0.594858;0.251406
180;-1.513313;-9.707637;-0.822828;-0.047251;0.008375;-0.00925;0.44299;0.595639;0.253247
181;-1.52826;-9.670107;-0.852868;-0.036732;-0.0001;0.01238;0.443744;0.59591;0.254223
182;-1.543077;-9.587959;-0.823008;-0.040351;-0.00011;0.012392;0.443596;0.594555;0.253834
183;-1.633013;-9.609947;-0.824587;-0.065718;0.001762;0.01974;0.444269;0.594548;0.255497
184;-1.678079;-9.64688;-0.885227;-0.06709;0.011938;-0.009112;0.446171;0.591828;0.258483
185;-1.618075;-9.572245;-0.94379;-0.057688;0.00601;-0.037242;0.444851;0.592472;0.261025
186;-1.588161;-9.587224;-0.973214;-0.02864;0.022076;-0.045358;0.443581;0.593547;0.260689
187;-1.520747;-9.617584;-0.927323;0.0182;-0.006454;-0.045691;0.442022;0.593236;0.263515
188;-1.423401;-9.647955;-0.918287;0.020746;0.003681;-0.031196;0.442431;0.594882;0.261993
189;-1.438364;-9.647963;-0.896123;0.024762;0.010747;0.006836;0.439978;0.595699;0.258615
190;-1.46822;-9.610648;-0.844221;-0.015038;0.010718;0.012372;0.440297;0.595426;0.259178
191;-1.49818;-9.603009;-0.852179;-0.074764;0.007144;0.02336;0.440143;0.595005;0.260685
192;-1.550707;-9.617468;-0.920356;-0.085317;0.013925;0.005364;0.442026;0.592965;0.26352
193;-1.588103;-9.56489;-0.950736;-0.076348;0.017666;0.010807;0.442106;0.592415;0.264491
194;-1.588212;-9.609585;-0.988219;-0.047087;0.019014;-0.016389;0.441649;0.59103;0.267236
195;-1.558324;-9.631983;-1.032609;-0.051612;0.019028;-0.014581;0.441234;0.590469;0.268874
196;-1.588429;-9.706499;-1.048263;-0.016541;-0.000442;-0.009355;0.441574;0.591549;0.269959
197;-1.528473;-9.676794;-1.077059;-0.014634;-0.00239;-0.016635;0.440989;0.592632;0.269645
198;-1.558429;-9.646612;-1.122317;0.064575;-0.012548;-0.002415;0.44021;0.591279;0.268141
199;-1.498241;-9.542615;-1.031352;0.084232;-0.023927;0.008287;0.442094;0.593756;0.266379
200;-1.520683;-9.587752;-0.912297;0.115008;-0.008688;0.002898;0.44226;0.593514;0.263107
201;-1.490612;-9.565742;-0.837006;0.079118;-0.005579;-0.013287;0.44279;0.594891;0.261321
202;-1.543101;-9.617948;-0.7932;0.006805;0.019521;-0.000255;0.441364;0.594476;0.260462
203;-1.543064;-9.588012;-0.808063;-0.041087;-0.000372;-0.000271;0.44377;0.594372;0.259723
204;-1.513114;-9.565532;-0.867275;-0.080494;0.015242;-0.018173;0.444212;0.594373;0.260147
205;-1.565671;-9.602429;-0.928041;-0.09058;0.007378;-0.007324;0.443396;0.593807;0.261909
206;-1.528351;-9.632151;-1.02463;-0.059826;0.017325;-0.008253;0.443018;0.592158;0.263842
207;-1.550871;-9.646909;-1.047467;-0.007508;0.001374;-0.009383;0.441978;0.592398;0.266401
208;-1.528364;-9.632099;-1.039575;0.009446;-0.006379;0.003177;0.44276;0.592952;0.266006
209;-1.528407;-9.677055;-1.002335;0.050099;-0.007202;-0.000545;0.441637;0.592145;0.26366
210;-1.543196;-9.602535;-0.927661;0.058966;-0.021361;0.006579;0.441378;0.593376;0.262261
211;-1.528123;-9.572879;-0.882493;0.035592;-0.023411;-0.001525;0.443369;0.594216;0.261627
212;-1.50561;-9.550572;-0.882052;0.013873;-0.006302;0.006773;0.441296;0.595567;0.259755
213;-1.558126;-9.602674;-0.868136;-0.01679;-0.012749;0.003211;0.442083;0.595172;0.259241
214;-1.543169;-9.610164;-0.882848;-0.027536;-0.002111;-0.000316;0.442628;0.593959;0.259009
215;-1.543202;-9.617556;-0.905285;-0.043611;0.00028;-0.012018;0.443795;0.593421;0.259878
216;-1.543198;-9.587489;-0.95751;-0.056069;0.018893;-0.020005;0.442478;0.593266;0.260522
217;-1.528259;-9.61747;-0.949866;-0.025709;0.007791;0.001549;0.443726;0.593533;0.262608
218;-1.513303;-9.617436;-0.979502;-0.008492;-0.000344;-0.004886;0.443215;0.593117;0.26301
219;-1.528265;-9.624968;-0.942414;0.009374;0.001793;0.008659;0.441523;0.593512;0.262399
220;-1.528175;-9.587717;-0.912423;-0.000335;-0.00399;-0.009447;0.44203;0.593522;0.261869
221;-1.543151;-9.587672;-0.905204;-0.007729;-0.008255;0.002307;0.442015;0.593116;0.261603
222;-1.573173;-9.632435;-0.883415;-0.009174;0.000193;-0.022944;0.442341;0.593265;0.260517
223;-1.558216;-9.632401;-0.913051;-0.020118;0.004834;-0.012943;0.443456;0.593409;0.260825
224;-1.543158;-9.587646;-0.912676;-0.008514;-0.002131;-0.004886;0.441849;0.59366;0.261314
225;-1.513243;-9.610148;-0.927176;-0.016545;0.006702;-0.009341;0.442289;0.593119;0.261612
226;-1.513308;-9.632457;-0.957126;-0.014881;-0.002069;-0.000358;0.442337;0.594063;0.262416
227;-1.513307;-9.63998;-0.942202;0.013122;0.006996;-0.000366;0.441814;0.593106;0.262554
228;-1.528213;-9.610129;-0.912484;0.017751;0.007727;-0.009412;0.443882;0.595173;0.261352
229;-1.543156;-9.602693;-0.882827;-0.002067;0.006687;-0.012983;0.442356;0.59367;0.260783
230;-1.543208;-9.61753;-0.912757;-0.017601;0.014134;0.003387;0.443494;0.593677;0.261368
231;-1.543208;-9.61753;-0.912757;-0.036215;0.013549;-0.021897;0.441814;0.593257;0.260773
232;-1.528214;-9.602607;-0.927408;-0.027387;0.003081;-0.009333;0.441442;0.593384;0.261305
233;-1.51327;-9.610044;-0.957065;-0.036268;0.008239;-0.018327;0.442022;0.594064;0.261858
234;-1.528226;-9.610078;-0.927429;-0.021978;0.017515;-0.005631;0.44073;0.593636;0.262781
235;-1.498293;-9.617612;-0.94936;-0.011091;0.001267;-0.013015;0.440423;0.593772;0.262358
236;-1.55827;-9.632192;-0.97283;0.005104;-0.000374;-0.009423;0.440049;0.593358;0.262764
237;-1.520735;-9.60259;-0.942227;-0.008518;-0.002118;-0.00399;0.441583;0.592964;0.263096
238;-1.513244;-9.602625;-0.9421;0.005139;-0.00315;-0.013079;0.440892;0.593364;0.263065
239;-1.513244;-9.602625;-0.9421;0.00227;-0.000214;-0.000389;0.440587;0.593364;0.262645
240;-1.528289;-9.647432;-0.927531;0.008666;0.00689;-0.004872;0.44297;0.593397;0.261629
241;-1.54317;-9.60264;-0.897772;-0.000415;0.00333;-0.002155;0.44299;0.594886;0.262148
242;-1.54317;-9.60264;-0.897772;-0.007441;0.003009;-0.016612;0.442728;0.594069;0.262155
243;-1.498284;-9.632685;-0.912039;-0.014721;-0.002333;-0.013029;0.441933;0.594329;0.262534
244;-1.528316;-9.647328;-0.95742;-0.00408;-0.003781;0.001419;0.442404;0.593258;0.26134
245;-1.483337;-9.617579;-0.978996;0.01943;-0.003761;-0.001372;0.44181;0.593528;0.260768
246;-1.498254;-9.602722;-0.934375;0.032048;-0.010005;-0.002343;0.443489;0.59327;0.261238
247;-1.550597;-9.572773;-0.882872;0.02842;-0.002799;-0.000456;0.443008;0.593815;0.260392
248;-1.528139;-9.610417;-0.830288;0.00221;0.005236;0.003272;0.443768;0.59383;0.259596
249;-1.528172;-9.610287;-0.86765;-0.029183;0.011138;-0.009274;0.442851;0.594644;0.258457
250;-1.528161;-9.587769;-0.897478;-0.029066;0.002871;-0.01928;0.44242;0.593678;0.259828
251;-1.468229;-9.588053;-0.896466;-0.059968;0.007572;-0.002012;0.442973;0.594617;0.261879
252;-1.573277;-9.662109;-0.943275;-0.059881;0.018285;-0.005513;0.443175;0.592158;0.264121
253;-1.58075;-9.647106;-0.950833;-0.065076;0.009833;-0.023644;0.441797;0.592009;0.263941
254;-1.543379;-9.646944;-1.047341;-0.05514;0.004487;-0.02372;0.440838;0.593204;0.265938
255;-1.550949;-9.669165;-1.092362;0.021301;-0.001993;-0.004049;0.440956;0.592921;0.267451
256;-1.54336;-9.639499;-1.039848;0.079109;-0.00367;-0.008728;0.44117;0.593622;0.264983
257;-1.573262;-9.677208;-0.898482;0.131465;-0.017946;-0.015269;0.44241;0.594206;0.261595
258;-1.49813;-9.573126;-0.852098;0.124385;-0.009216;-0.024273;0.442564;0.594778;0.258308
259;-1.483079;-9.580981;-0.762197;0.069816;-0.010628;0.00479;0.442534;0.596437;0.254583
260;-1.498023;-9.573544;-0.73254;0.044671;-0.014524;-0.006022;0.442488;0.596863;0.25225
261;-1.520502;-9.588457;-0.710544;0.001217;0.000816;0.00686;0.442783;0.596187;0.252409
262;-1.527988;-9.580925;-0.718122;-0.055518;0.005822;-0.001105;0.442951;0.597013;0.251168
263;-1.505617;-9.61823;-0.762678;-0.096008;0.015399;-0.007281;0.443545;0.597119;0.255424
264;-1.543252;-9.64744;-0.905367;-0.08883;0.014657;-0.001861;0.441722;0.596277;0.256474
265;-1.520868;-9.677274;-0.949902;-0.050894;0.012066;-0.003788;0.441269;0.595449;0.257569
266;-1.543299;-9.647257;-0.957673;0.002179;0.005338;0.007802;0.441414;0.595435;0.259488
267;-1.528224;-9.632648;-0.882656;0.032138;-0.003855;-0.00862;0.442556;0.594643;0.258173
268;-1.513214;-9.632823;-0.852514;0.048412;0.003351;-0.009522;0.443256;0.595206;0.256682
