time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
22;9.640686;0.321698;1.538487;0.022644;-0.011081;-0.006123;-0.634479;0.027205;-0.477742
23;9.635828;0.321651;1.54818;0.003811;-0.008361;-0.000619;-0.634875;0.028261;-0.477518
24;9.670171;0.331225;1.572742;0.016394;-0.013769;-0.011414;-0.635534;0.027591;-0.477543
25;9.65535;0.355559;1.555747;0.002082;-0.007532;-0.007706;-0.635088;0.026043;-0.474556
26;9.650182;0.360734;1.490108;0.00287;-0.013631;0.001145;-0.636358;0.025675;-0.475953
27;9.640878;0.314207;1.582208;0.005703;-0.008477;-0.013083;-0.634838;0.026186;-0.474811
28;9.660242;0.360396;1.55823;0.019269;-0.00684;-0.027404;-0.635661;0.025664;-0.475381
29;9.684711;0.343491;1.543718;0.007447;-0.004849;-0.004176;-0.636031;0.025646;-0.474868
30;9.655203;0.353327;1.516843;-0.006805;0.000441;-0.007591;-0.63608;0.026069;-0.475679
31;9.645379;0.382367;1.52907;0.018135;-0.005704;0.001065;-0.635896;0.026176;-0.474737
32;9.647961;0.358034;1.54599;0.010918;-0.001194;0.010927;-0.636756;0.024878;-0.476094
33;9.67734;0.367692;1.553506;0.007444;-0.006634;-0.005961;-0.636604;0.024471;-0.475811
34;9.647916;0.360506;1.536278;0.021902;0.000336;-0.014942;-0.635272;0.025274;-0.475618
35;9.657743;0.365295;1.548514;0.011923;0.002256;0.001159;-0.636533;0.026819;-0.474119
36;9.635539;0.382428;1.516856;-0.006948;-0.010105;-0.000532;-0.635751;0.025773;-0.474588
37;9.674872;0.374967;1.553524;0.005675;0.003137;-0.000559;-0.635323;0.025231;-0.474154
38;9.665125;0.372496;1.563177;-0.001595;0.010367;0.017322;-0.636398;0.026024;-0.47423
39;9.601223;0.40182;1.519164;-0.009493;0.028909;0.014811;-0.636018;0.02511;-0.474724
40;9.611273;0.331414;1.53592;0.007373;-0.000337;0.008284;-0.636927;0.025622;-0.474252
41;9.608961;0.340909;1.577272;0.018158;0.000479;0.002866;-0.636098;0.025681;-0.476072
42;9.6846;0.346048;1.51699;0.00561;-0.005679;0.001169;-0.635929;0.025133;-0.475519
43;9.655284;0.341142;1.528942;0.003032;0.007557;-0.000522;-0.635623;0.024849;-0.47483
44;9.638246;0.343438;1.555587;0.007407;-0.001264;0.00295;-0.63603;0.024851;-0.474986
45;9.675089;0.333613;1.580076;0.005592;-0.017259;-0.007786;-0.637352;0.025898;-0.474681
46;9.645607;0.326499;1.548262;0.007443;-0.001293;-0.000609;-0.636535;0.025628;-0.474363
47;9.621016;0.353224;1.53851;0.001874;-0.015335;0.010032;-0.637627;0.024575;-0.475071
48;9.638391;0.321506;1.577364;-0.003414;-0.017201;-0.001494;-0.637122;0.023798;-0.475694
49;9.650568;0.31675;1.557971;0.018957;-0.029668;-0.009747;-0.637402;0.025721;-0.473214
50;9.657906;0.326425;1.562922;0.003583;-0.041956;-0.00257;-0.638263;0.0225;-0.472535
51;9.626085;0.345757;1.577399;-0.00555;-0.074713;-0.009784;-0.639256;0.024576;-0.470898
52;9.594169;0.365208;1.567569;-0.010831;-0.074803;-0.020414;-0.639974;0.025324;-0.469354
53;9.606268;0.37505;1.538519;-0.004413;-0.082959;-0.043627;-0.642429;0.025006;-0.468154
54;9.586591;0.33167;1.484723;-0.020648;-0.12196;-0.059718;-0.643542;0.022501;-0.464703
55;9.581407;0.346532;1.421559;-0.005426;-0.14332;-0.075963;-0.646841;0.021469;-0.462071
56;9.640105;0.363509;1.419566;-0.006363;-0.166406;-0.090294;-0.64923;0.020517;-0.45739
57;9.634816;0.409918;1.351684;-0.005612;-0.196503;-0.09757;-0.652587;0.016727;-0.45151
58;9.673926;0.470402;1.378939;0.003193;-0.239098;-0.117417;-0.657224;0.014094;-0.444525
59;9.636723;0.483096;1.264522;-0.000611;-0.277997;-0.121157;-0.661754;0.011943;-0.440342
60;9.550065;0.624496;1.113928;-0.010494;-0.254781;-0.096941;-0.665791;0.010074;-0.432004
61;9.615993;0.557034;1.024086;-0.024284;-0.365603;-0.142769;-0.672247;0.005817;-0.424558
62;9.549086;0.707891;0.922271;-0.018901;-0.35938;-0.139215;-0.678237;0.003844;-0.41313
63;9.641357;0.694324;0.721021;0.004082;-0.430213;-0.157559;-0.685348;-0.002081;-0.403423
64;9.507751;0.816945;0.446084;-0.015476;-0.451619;-0.185977;-0.69173;-0.005517;-0.392123
65;9.55353;0.904857;0.320366;-0.018374;-0.511876;-0.209377;-0.698804;-0.010073;-0.379108
66;9.584479;0.96395;0.138517;-0.031687;-0.572423;-0.268269;-0.70758;-0.016711;-0.363617
67;9.49439;1.193582;-0.201295;-0.024757;-0.579225;-0.242566;-0.71589;-0.024705;-0.347141
68;9.605885;1.180469;-0.494795;-0.016083;-0.632212;-0.245581;-0.723696;-0.031293;-0.328531
69;9.379319;1.351349;-0.719036;0.007703;-0.564194;-0.245431;-0.730184;-0.037267;-0.31239
70;9.429837;1.420126;-0.89829;0.018152;-0.600327;-0.237695;-0.737445;-0.043656;-0.295885
71;9.494529;1.460547;-1.228294;0.052273;-0.609222;-0.247798;-0.743795;-0.050628;-0.277452
72;9.507825;1.481626;-1.568425;0.034903;-0.57577;-0.272379;-0.749556;-0.060142;-0.258404
73;9.475055;1.647146;-1.69427;0.053454;-0.591538;-0.256595;-0.753101;-0.06637;-0.241958
74;9.542822;1.744778;-1.824671;0.050764;-0.58791;-0.251197;-0.759896;-0.073983;-0.224471
75;9.548698;1.906115;-2.086421;0.068856;-0.559543;-0.244954;-0.764163;-0.08264;-0.207087
76;9.410696;1.945943;-2.291271;0.053839;-0.550779;-0.256365;-0.76794;-0.089284;-0.190114
77;9.096309;2.048785;-2.484762;0.074428;-0.553479;-0.255699;-0.767892;-0.099001;-0.1718
78;9.13942;2.059643;-2.720233;0.072883;-0.517123;-0.247489;-0.770386;-0.10654;-0.155804
79;9.17737;2.143331;-2.972419;0.079796;-0.523897;-0.219116;-0.773662;-0.113694;-0.139459
80;9.052649;2.315421;-3.443969;0.049429;-0.48462;-0.185765;-0.776223;-0.119874;-0.124425
81;8.920819;2.271482;-3.381778;0.040253;-0.50224;-0.176027;-0.779545;-0.124753;-0.108526
82;8.826174;2.396774;-3.707511;0.038854;-0.450906;-0.172191;-0.775841;-0.130235;-0.093018
83;8.55654;2.559161;-3.684115;0.029588;-0.366121;-0.173459;-0.776072;-0.136164;-0.081456
84;8.72924;2.604031;-3.935652;0.046249;-0.410154;-0.163135;-0.779721;-0.141739;-0.069161
85;8.666572;2.673546;-4.261443;0.022466;-0.390819;-0.184186;-0.779268;-0.145819;-0.056929
86;8.394759;2.644682;-4.302135;-0.013676;-0.343319;-0.20858;-0.778628;-0.152839;-0.04423
87;8.306316;2.703085;-4.341303;0.041583;-0.352054;-0.187748;-0.776715;-0.158497;-0.032285
88;8.268785;2.74519;-4.518788;0.038388;-0.319442;-0.20089;-0.774645;-0.163568;-0.022209
89;8.263733;2.820301;-4.506322;0.054621;-0.306244;-0.205389;-0.774771;-0.171664;-0.013932
90;8.077331;2.934347;-4.516668;0.094992;-0.326013;-0.233405;-0.774941;-0.177756;-0.001297
91;8.150271;2.947048;-4.63527;0.106453;-0.332015;-0.214849;-0.771684;-0.185065;0.008223
92;8.110371;3.044637;-4.754177;0.081467;-0.338266;-0.22801;-0.768918;-0.191471;0.018631
93;8.050981;3.166274;-4.831771;0.094274;-0.283366;-0.214479;-0.766446;-0.196672;0.028732
94;7.942988;3.198054;-4.880904;0.070752;-0.254618;-0.162572;-0.765781;-0.20264;0.03728
95;7.814882;3.220834;-5.071187;0.093964;-0.226944;-0.127959;-0.763689;-0.206328;0.045599
96;7.690211;3.18196;-5.052683;0.076922;-0.227815;-0.12518;-0.763201;-0.210287;0.053699
97;7.584747;3.194305;-5.094596;0.096021;-0.201444;-0.136773;-0.759382;-0.214158;0.059587
98;7.422753;3.226274;-5.180521;0.10311;-0.220969;-0.143182;-0.760014;-0.218625;0.066567
99;7.517934;3.158963;-5.301784;0.111693;-0.281054;-0.14535;-0.757144;-0.221705;0.07705
100;7.37926;3.305966;-5.60338;0.070194;-0.322443;-0.138124;-0.753528;-0.226606;0.086278
101;7.397455;3.154805;-5.438666;0.109617;-0.334142;-0.152753;-0.751608;-0.229416;0.096436
102;7.272896;3.442688;-5.788147;0.087302;-0.346558;-0.16685;-0.748488;-0.233614;0.108821
103;7.116176;3.454848;-5.791483;0.070211;-0.290419;-0.112192;-0.745474;-0.237688;0.116933
104;7.103494;3.361157;-5.969436;0.09889;-0.309095;-0.124108;-0.743417;-0.241559;0.126986
105;6.985065;3.415496;-6.166807;0.068648;-0.266483;-0.107642;-0.740052;-0.245145;0.136708
106;6.906681;3.425231;-6.172105;0.056184;-0.254094;-0.105706;-0.738587;-0.247728;0.143504
107;6.742368;3.430455;-6.243582;0.092324;-0.208195;-0.104008;-0.735323;-0.248216;0.151961
108;6.720125;3.430722;-6.297194;0.063756;-0.193981;-0.100145;-0.73322;-0.2529;0.1579
109;6.560333;3.542747;-6.390033;0.067426;-0.172725;-0.09296;-0.730918;-0.255497;0.165411
110;6.589644;3.450994;-6.470488;0.047591;-0.179631;-0.078617;-0.730115;-0.255765;0.170259
111;6.579494;3.494944;-6.531118;0.060009;-0.15103;-0.041217;-0.728362;-0.256964;0.175313
112;6.599333;3.429374;-6.51185;0.044136;-0.124546;-0.046286;-0.725586;-0.258134;0.179624
113;6.525843;3.46086;-6.502434;0.035086;-0.10844;-0.023013;-0.723224;-0.259432;0.183647
114;6.427853;3.499625;-6.493135;0.037082;-0.084649;-0.028248;-0.722772;-0.260188;0.186886
115;6.51573;3.480597;-6.570468;0.035365;-0.062412;-0.015658;-0.723579;-0.259463;0.189226
116;6.473973;3.475946;-6.609638;0.03549;-0.042949;-0.012896;-0.72279;-0.259851;0.189011
117;6.493713;3.446748;-6.590204;0.030295;-0.012857;-0.008247;-0.722202;-0.259479;0.190104
118;6.442595;3.465723;-6.502923;0.049305;0.029583;-0.000177;-0.722702;-0.259764;0.190614
119;6.437751;3.407659;-6.529956;0.019503;0.001412;0.007911;-0.722127;-0.259517;0.191442
120;6.505285;3.503167;-6.721137;0.030345;0.028088;0.02221;-0.723311;-0.258869;0.191762
121;6.477554;3.300527;-6.442693;0.041108;0.004812;-0.002926;-0.722116;-0.258463;0.191822
122;6.400706;3.432238;-6.595702;0.002571;0.012053;0.008992;-0.723036;-0.256949;0.189875
123;6.53111;3.373396;-6.468771;0.024929;0.012034;0.009713;-0.722486;-0.258544;0.189937
124;6.452455;3.41247;-6.522552;0.01962;0.013756;0.004422;-0.723713;-0.257344;0.189578
125;6.484182;3.364256;-6.580916;0.030361;0.020903;0.01326;-0.723535;-0.258029;0.190267
126;6.457591;3.373504;-6.488667;0.017943;0.024318;4.2e-05;-0.723421;-0.256959;0.19012
127;6.492065;3.33458;-6.464326;0.012355;0.010302;0.013352;-0.724473;-0.257634;0.190207
128;6.484593;3.325074;-6.503307;0.016809;-0.007468;0.002547;-0.723723;-0.258532;0.1892
129;6.464666;3.38834;-6.546895;0.019383;-0.005572;0.016768;-0.723313;-0.257342;0.1896
130;6.535909;3.388017;-6.483259;-0.003777;0.008572;0.01349;-0.724674;-0.256805;0.189113
131;6.550921;3.332026;-6.439669;0.010613;0.0156;0.011626;-0.724201;-0.256772;0.188073
132;6.533796;3.348931;-6.425112;0.016867;0.010253;0.007989;-0.724091;-0.255964;0.187798
133;6.521467;3.339378;-6.454401;0.010578;0.004953;0.00712;-0.724515;-0.256484;0.18725
134;6.521465;3.36838;-6.434822;0.00969;0.008495;0.00804;-0.724725;-0.25625;0.1883
135;6.516474;3.354;-6.468949;0.005186;-0.011038;-0.003591;-0.724328;-0.256643;0.188197
136;6.516346;3.358993;-6.498096;0.004224;-0.009179;0.006208;-0.723792;-0.255582;0.188474
137;6.543412;3.315318;-6.493268;-0.001977;-0.007447;0.000931;-0.72467;-0.255149;0.187083
138;6.491981;3.344352;-6.478866;0.026609;-0.002102;0.011391;-0.725287;-0.254251;0.188097
139;6.533349;3.359159;-6.532022;0.027471;-0.01272;0.007778;-0.724205;-0.255048;0.188307
140;6.511749;3.290954;-6.469266;0.017593;0.00777;0.027519;-0.724536;-0.254555;0.189612
141;6.506391;3.320534;-6.566395;0.001493;-0.01444;0.00975;-0.724438;-0.254007;0.189074
142;6.501949;3.339297;-6.437505;0.007814;-0.002098;0.00977;-0.724804;-0.254424;0.189594
143;6.530939;3.351861;-6.527208;0.012302;0.003268;0.0151;-0.724975;-0.255068;0.188797
144;6.511314;3.334998;-6.549283;0.00704;-0.002169;-0.000897;-0.723924;-0.254328;0.191108
145;6.516391;3.310604;-6.520194;-0.010848;0.003168;0.001055;-0.724483;-0.253321;0.188392
146;6.519099;3.295779;-6.464337;0.018621;0.001405;0.007027;-0.724278;-0.253093;0.189732
147;6.518983;3.310424;-6.483717;0.015862;-0.010083;0.006101;-0.723588;-0.253896;0.190052
148;6.530825;3.344754;-6.561273;0.003571;0.015534;0.001008;-0.725186;-0.253376;0.190086
149;6.516352;3.325154;-6.520128;0.004165;-0.003766;0.018681;-0.725387;-0.253209;0.188871
150;6.521647;3.314985;-6.425341;0.020437;0.001359;0.002571;-0.72579;-0.252945;0.188844
151;6.49708;3.283682;-6.469389;0.014263;0.011081;0.001774;-0.725339;-0.252174;0.189921
152;6.533587;3.334694;-6.488378;-0.007389;-0.014527;-0.000839;-0.724739;-0.252931;0.188636
153;6.535983;3.339592;-6.498065;0.008951;0.001252;-0.013337;-0.725214;-0.252831;0.189674
154;6.531183;3.339472;-6.473786;-0.011737;0.008484;0.002877;-0.725154;-0.253588;0.188225
155;6.526289;3.310471;-6.493395;0.017575;-0.012672;0.013188;-0.725341;-0.253365;0.189677
156;6.545853;3.324993;-6.488348;0.002674;0.017292;0.001027;-0.725666;-0.252807;0.188715
157;6.50691;3.290883;-6.454711;0.008682;0.003282;0.018677;-0.725621;-0.25283;0.189517
158;6.477149;3.344534;-6.515418;0.015874;-0.002085;0.011476;-0.725657;-0.253606;0.18873
159;6.476825;3.369107;-6.580939;0.007003;-0.007471;-0.000926;-0.725439;-0.25252;0.188056
160;6.541441;3.251887;-6.415785;0.014051;-0.005626;0.011472;-0.724334;-0.252666;0.188787
161;6.457652;3.329928;-6.50345;0.006038;-0.010994;0.002613;-0.725037;-0.252058;0.190602
162;6.575404;3.310271;-6.454202;0.006832;-0.028685;-0.001027;-0.725516;-0.252947;0.188992
163;6.545816;3.31054;-6.50786;0.007009;0.004086;0.007142;-0.725383;-0.253608;0.188879
164;6.51645;3.296031;-6.515399;0.014128;-0.014573;-0.002804;-0.724456;-0.252408;0.189042
165;6.545817;3.296039;-6.517649;-0.003746;-0.005674;0.000952;-0.724092;-0.253119;0.190676
166;6.511766;3.305431;-6.454615;0.007136;0.018171;0.002766;-0.724137;-0.253758;0.189752
167;6.494381;3.305746;-6.51792;0.008807;-0.003942;-3.8e-05;-0.723736;-0.252564;0.190019
168;6.533402;3.325259;-6.5419;0.019545;0.006748;0.00972;-0.724632;-0.253251;0.190514
169;6.518926;3.310496;-6.498302;0.014307;0.014612;2.1e-05;-0.724289;-0.252027;0.189711
170;6.504362;3.303091;-6.471686;0.012431;0.011126;0.00624;-0.72462;-0.252992;0.190777
171;6.492017;3.295975;-6.503395;-0.000122;-0.00574;-0.004421;-0.724633;-0.251793;0.190753
172;6.511402;3.320389;-6.537195;-0.00558;-0.007411;0.004513;-0.725137;-0.251742;0.188858
173;6.514037;3.293571;-6.508132;0.016025;0.004896;0.000841;-0.724306;-0.251886;0.189441
174;6.533751;3.281323;-6.483759;0.008858;-0.023577;-0.022369;-0.724601;-0.251942;0.191291
175;6.672687;3.342475;-6.594443;0.001582;0.001541;0.01342;-0.725522;-0.251752;0.189103
176;6.540778;3.334885;-6.527225;0.020448;-0.011068;-0.006385;-0.724627;-0.252326;0.190764
177;6.506834;3.290979;-6.474157;0.008935;0.003037;-0.009782;-0.724357;-0.252591;0.190784
178;6.536093;3.320121;-6.483568;0.008932;0.01818;0.002756;-0.723844;-0.253505;0.190297
179;6.610717;3.442529;-6.720767;0.001705;0.038829;0.031403;-0.724971;-0.252685;0.189285
180;6.722008;3.315434;-6.521341;-0.012248;0.109639;0.044349;-0.725605;-0.251577;0.187628
181;6.462027;3.38133;-6.60042;-0.0783;0.129069;0.037849;-0.726956;-0.252036;0.184762
182;6.562954;3.334702;-6.490629;-0.036972;0.160007;0.044799;-0.730374;-0.248958;0.178779
183;6.65101;3.281617;-6.546239;-0.010029;0.162609;0.04015;-0.73087;-0.248312;0.17474
184;6.709364;3.330441;-6.613719;-0.0421;0.198131;0.052177;-0.731825;-0.247638;0.169608
185;6.771048;3.37816;-6.457553;-0.052789;0.237199;0.072946;-0.734722;-0.247598;0.162913
186;6.844945;3.358246;-6.355098;-0.053502;0.279718;0.084749;-0.736095;-0.245983;0.152808
187;6.883997;3.387386;-6.364449;-0.057919;0.318839;0.109902;-0.738057;-0.24269;0.144371
188;7.025898;3.46239;-6.334066;-0.068453;0.384522;0.137938;-0.742318;-0.239059;0.132865
189;7.129745;3.37892;-6.129625;-0.089578;0.441101;0.139312;-0.744986;-0.236211;0.121198
190;7.184176;3.385442;-5.978553;-0.098436;0.48369;0.159188;-0.747966;-0.231284;0.106674
191;7.386067;3.321139;-5.729669;-0.134279;0.531785;0.197116;-0.751605;-0.228416;0.089487
192;7.594169;3.386337;-5.679479;-0.123502;0.547781;0.204269;-0.757227;-0.222981;0.070539
193;7.661152;3.327217;-5.494599;-0.136066;0.602958;0.249134;-0.759634;-0.216211;0.052281
194;7.804927;3.22104;-5.11257;-0.139897;0.621791;0.284852;-0.761657;-0.207312;0.034137
195;7.987484;3.127426;-4.820184;-0.159879;0.637167;0.324246;-0.765223;-0.198249;0.01457
196;8.179167;3.029813;-4.700346;-0.108364;0.610817;0.348598;-0.7679;-0.189159;-0.005747
197;8.383188;2.941742;-4.548788;-0.090613;0.639428;0.387753;-0.772121;-0.179772;-0.027489
198;8.724836;2.804647;-4.294518;-0.1243;0.685412;0.38387;-0.773798;-0.166005;-0.048105
199;8.83283;2.920279;-4.142619;-0.107742;0.747204;0.377876;-0.775069;-0.154756;-0.06905
200;8.962385;2.728934;-3.700296;-0.045277;0.745417;0.391585;-0.773883;-0.143454;-0.09119
201;9.201117;2.529146;-3.515005;-0.10763;0.821729;0.417416;-0.772837;-0.131551;-0.115748
202;8.870782;2.528343;-2.853433;-0.119614;0.84932;0.358053;-0.772575;-0.116999;-0.149198
203;9.03012;2.235643;-3.00207;-0.067457;0.904341;0.387239;-0.76923;-0.105428;-0.175486
204;9.010379;1.942777;-2.621897;-0.077395;0.885615;0.275147;-0.760594;-0.0954;-0.197713
205;9.109843;1.863497;-2.283771;-0.059922;0.901938;0.330234;-0.754923;-0.082517;-0.22736
206;8.729667;1.895222;-1.824111;-0.023447;0.915187;0.353082;-0.747591;-0.074563;-0.251887
207;9.350132;1.586182;-1.131375;0.038903;0.883286;0.453839;-0.739741;-0.062549;-0.283127
208;9.525091;1.318892;-1.024568;0.036179;0.815708;0.405477;-0.730465;-0.050184;-0.307762
209;9.547133;1.136975;-0.524524;0.042286;0.723108;0.337345;-0.720626;-0.039162;-0.327274
210;9.568328;0.958539;-0.238377;0.0325;0.698041;0.305267;-0.712798;-0.030529;-0.347522
211;9.435051;1.08009;0.194039;0.024116;0.646528;0.285508;-0.704001;-0.023701;-0.365014
212;9.405457;0.932297;0.659891;0.029175;0.587903;0.262911;-0.697334;-0.018608;-0.382861
213;9.557943;0.742894;0.708577;-0.008607;0.534763;0.242486;-0.688189;-0.011157;-0.398746
214;9.349734;0.60951;1.207431;-0.034097;0.504711;0.254058;-0.677332;-0.002431;-0.412293
215;9.41332;0.619247;1.198142;-0.028531;0.486727;0.21747;-0.668571;0.00494;-0.425533
216;9.449092;0.467531;1.474777;-0.056943;0.447272;0.153463;-0.66111;0.008578;-0.438908
217;9.494156;0.345441;1.64465;-0.068051;0.46985;0.109209;-0.655648;0.012134;-0.449996
218;9.449731;0.372481;1.571578;-0.01488;0.395579;0.111927;-0.64706;0.015747;-0.462242
219;9.462525;0.224371;1.609872;-0.037442;0.329035;0.079729;-0.637767;0.019804;-0.471256
220;9.590408;0.400032;1.881276;-0.008934;0.287204;0.05087;-0.631579;0.021411;-0.479201
221;9.324345;0.486096;2.137699;0.029922;0.223425;0.050188;-0.627184;0.021645;-0.486154
222;9.537154;0.314702;1.975359;0.00868;0.232246;0.037965;-0.625224;0.021216;-0.489234
223;9.495765;0.367587;2.070148;0.004744;0.172025;0.025232;-0.620766;0.021152;-0.495112
224;9.530261;0.338303;2.106687;0.002632;0.134072;0.030384;-0.615041;0.024505;-0.499117
225;9.515532;0.32869;2.089537;-0.006371;0.115447;0.021463;-0.613736;0.025656;-0.501731
226;9.510546;0.333637;2.070083;-0.022558;0.094183;0.012591;-0.611306;0.025527;-0.505856
227;9.505751;0.384259;2.131054;-0.008226;0.113707;0.025034;-0.610772;0.02553;-0.505826
228;9.554932;0.35256;2.165242;-0.011768;0.097652;0.007197;-0.608504;0.02667;-0.507852
229;9.530666;0.294296;2.179412;-0.001031;0.086959;-7.3e-05;-0.606069;0.028128;-0.511607
230;9.464627;0.342563;2.227843;-0.008454;0.066716;0.010548;-0.604386;0.026574;-0.512682
231;9.442734;0.361725;2.276411;0.007591;0.048046;0.001425;-0.602416;0.027263;-0.512984
232;9.437899;0.31815;2.261598;-0.008891;-0.011192;-0.004097;-0.603611;0.026793;-0.515441
233;9.496604;0.410033;2.313424;-0.002627;-0.050378;-0.039013;-0.605118;0.026471;-0.513921
234;9.538341;0.351878;2.303691;0.003624;-0.031658;-0.020293;-0.604247;0.026042;-0.512664
235;9.516161;0.3569;2.269547;0.003431;-0.042137;-0.006124;-0.605818;0.026151;-0.512222
236;9.444525;0.435047;2.16008;0.022928;-0.054404;0.007874;-0.607063;0.025568;-0.510815
237;9.55532;0.371407;2.277146;-0.000271;-0.065148;-0.011543;-0.608612;0.026328;-0.509851
238;9.515602;0.439765;2.184845;-0.009318;-0.049;0.013516;-0.6085;0.026271;-0.507844
239;9.638083;0.43965;2.205043;0.017373;-0.074657;0.011401;-0.609523;0.027037;-0.506983
240;9.549809;0.362513;2.11421;-0.002202;-0.057817;0.015181;-0.611791;0.027221;-0.504716
241;9.407325;0.365572;1.98938;-0.01103;-0.085506;-0.018708;-0.612821;0.027329;-0.50411
242;9.451382;0.312411;1.950515;-0.004364;-0.144621;-0.00841;-0.616054;0.027058;-0.500156
243;9.49063;0.353387;1.999559;-0.000734;-0.152701;-0.022697;-0.619711;0.026929;-0.496628
244;9.505194;0.329377;1.950923;-0.026847;-0.199666;-0.042297;-0.622474;0.025697;-0.491563
245;9.465642;0.245281;1.794726;-0.018849;-0.226254;-0.051419;-0.627169;0.025081;-0.485286
246;9.470464;0.293706;1.809562;-0.000598;-0.226633;-0.092466;-0.630894;0.023726;-0.480805
247;9.44304;0.381329;1.744163;0.001879;-0.288722;-0.119487;-0.637119;0.021476;-0.473651
248;9.398756;0.282529;1.61947;-0.015351;-0.364975;-0.151787;-0.642533;0.018165;-0.46643
249;9.478918;0.428297;1.562289;-0.014591;-0.454711;-0.210927;-0.6504;0.01579;-0.455367
250;9.55168;0.574137;1.490478;-0.000417;-0.523083;-0.250503;-0.659681;0.008541;-0.441893
251;9.726504;0.682245;1.200351;0.007581;-0.565606;-0.272101;-0.669814;0.000717;-0.427122
252;9.675683;0.805418;0.811678;-0.003322;-0.584877;-0.261445;-0.68041;-0.005425;-0.410811
253;9.556714;0.957099;0.544255;-0.014903;-0.607996;-0.282818;-0.689196;-0.013186;-0.3933
254;9.560522;1.122793;0.382173;-0.010146;-0.602002;-0.308592;-0.69876;-0.020894;-0.377833
255;9.508254;1.280958;0.27319;0.050685;-0.565522;-0.27332;-0.707126;-0.0278;-0.362181
256;9.226914;1.346666;-0.258145;0.081245;-0.583337;-0.288832;-0.714849;-0.036613;-0.344856
257;9.633547;1.138461;-0.336817;0.091628;-0.655823;-0.299943;-0.723065;-0.046377;-0.327009
258;9.554958;1.482601;-0.785421;0.102302;-0.696579;-0.319786;-0.730115;-0.05652;-0.304956
259;9.542286;1.698223;-0.745621;0.120047;-0.673342;-0.287767;-0.737715;-0.066387;-0.288004
260;9.561978;1.773656;-1.28965;0.123517;-0.716626;-0.29692;-0.746293;-0.074917;-0.266868
261;9.413399;1.899052;-1.635159;0.086648;-0.718992;-0.273525;-0.751431;-0.085799;-0.246426
262;9.162561;2.006842;-1.850114;0.112849;-0.680083;-0.26556;-0.754197;-0.095467;-0.221341
263;9.004701;2.042184;-2.12803;0.168367;-0.714803;-0.28846;-0.757807;-0.103856;-0.199261
264;8.85113;2.09037;-2.551707;0.249963;-0.785214;-0.350002;-0.765858;-0.114499;-0.178588
265;8.859038;2.264312;-2.910619;0.219926;-0.89136;-0.374313;-0.769676;-0.126899;-0.151378
266;8.970472;2.473601;-3.064549;0.218408;-0.904023;-0.415228;-0.770736;-0.140259;-0.122528
267;8.740656;2.599574;-3.524801;0.268635;-0.900496;-0.412986;-0.769503;-0.157397;-0.091343
268;8.423171;2.526819;-4.005944;0.275895;-0.960996;-0.45968;-0.770042;-0.170287;-0.060207
269;8.30332;2.708607;-4.47742;0.274465;-0.985239;-0.511377;-0.771734;-0.184727;-0.030972
270;8.352499;3.158472;-4.732726;0.24507;-0.875802;-0.44024;-0.768755;-0.19835;-0.001222
