time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
122;3.329799;0.412827;9.216017;0.003652;0.004841;-0.008122;-0.196444;0.356828;-0.683806
123;3.329837;0.42003;9.230635;-0.005293;0.011068;-0.004457;-0.197414;0.356842;-0.684528
124;3.280883;0.403112;9.220534;0.013395;0.007591;0.006031;-0.197218;0.356546;-0.683445
125;3.288362;0.388441;9.244821;-3.3e-05;-0.000411;-0.001015;-0.197165;0.357048;-0.682384
126;3.266239;0.400641;9.230156;0.007278;0.013672;-0.006337;-0.196661;0.357729;-0.682769
127;3.271039;0.408011;9.210773;6.5e-05;0.008399;-0.004526;-0.195079;0.357349;-0.683072
128;3.28097;0.395753;9.237516;0.003611;0.008422;-0.000998;-0.196099;0.35785;-0.682206
129;3.305471;0.381224;9.232738;0.016935;-0.009281;-0.002979;-0.197209;0.357071;-0.683187
130;3.280993;0.37639;9.230136;0.004436;-0.002184;-0.001064;-0.196683;0.358403;-0.68305
131;3.281031;0.390843;9.249648;0.008909;0.000474;0.000694;-0.196046;0.358422;-0.683547
132;3.261353;0.40063;9.232556;0.023209;0.012943;0.013978;-0.197086;0.358667;-0.683078
133;3.300596;0.390864;9.244906;0.007134;0.001358;-0.000173;-0.194856;0.356578;-0.683978
134;3.256583;0.371472;9.244548;0.017821;0.004953;0.00953;-0.195752;0.356554;-0.683362
135;3.369508;0.33723;9.300993;0.045759;0.022542;0.002294;-0.195688;0.356856;-0.684564
136;3.378651;0.470957;9.228736;0.061067;0.033134;0.000464;-0.196627;0.355263;-0.684987
137;3.341484;0.505355;9.138726;0.034203;0.025187;-0.003806;-0.195882;0.354235;-0.686125
138;3.182713;0.521849;9.239921;0.01994;0.009929;-0.026909;-0.194676;0.353709;-0.686047
139;3.173216;0.419982;9.244258;0.005521;0.00649;-0.017043;-0.195334;0.352906;-0.686069
140;3.309535;0.575597;9.155867;0.006315;-0.01828;-0.026032;-0.196191;0.352665;-0.68718
141;3.106788;0.471155;9.195469;-0.055703;-0.035813;-0.012322;-0.196895;0.354069;-0.685246
142;2.939519;0.186367;9.416774;-0.029101;-0.030352;0.020327;-0.19858;0.355758;-0.684174
143;3.397749;0.541647;9.153822;0.07365;-0.056796;0.023901;-0.197852;0.35626;-0.682942
144;3.314225;0.602438;9.121986;-0.025862;-0.090371;0.011199;-0.201189;0.355183;-0.683377
145;3.569661;0.424938;9.212683;-0.069845;-0.044769;-0.038863;-0.202545;0.356512;-0.683612
146;3.371784;0.29153;9.225444;-0.022264;-0.023637;-0.034747;-0.204298;0.35631;-0.681707
147;3.158571;0.270099;9.151114;0.014144;-0.018063;0.005848;-0.204996;0.358443;-0.681921
148;3.153623;0.36683;9.205003;0.019686;-0.061882;0.049154;-0.205675;0.358906;-0.679701
149;3.349524;0.347401;9.206116;0.016084;-0.077829;0.039346;-0.207807;0.358098;-0.679939
150;3.33946;0.222078;9.049911;0.01578;-0.042741;0.0075;-0.207516;0.359943;-0.679158
151;3.515718;0.364637;9.148875;0.056217;-0.081223;0.055918;-0.208848;0.359139;-0.679351
152;3.490991;0.420533;9.124671;0.019114;-0.044294;0.028859;-0.210182;0.357807;-0.679668
153;3.594059;0.381539;9.161587;0.071159;-0.039125;0.019577;-0.211364;0.357526;-0.679463
154;3.507833;0.430566;9.056758;0.040722;-0.0275;0.030551;-0.211189;0.355783;-0.67902
155;3.39841;0.294323;9.150266;0.069845;-0.069;0.044283;-0.211882;0.355394;-0.679585
156;3.612813;0.529994;9.052995;0.088788;-0.07711;0.02014;-0.213973;0.352843;-0.679388
157;3.705902;0.563735;9.092613;0.032804;-0.049863;-0.006798;-0.216537;0.351519;-0.680308
158;3.554385;0.430511;9.066767;0.081924;-0.067618;-0.004673;-0.218138;0.35098;-0.680522
159;3.676091;0.639199;9.034436;0.069624;-0.060695;-0.028495;-0.220698;0.349919;-0.681313
160;3.867102;0.64876;9.057528;0.031172;-0.053535;-0.028109;-0.223719;0.347758;-0.681043
161;3.852428;0.629412;9.047626;0.005826;0.012639;-0.043558;-0.22274;0.346282;-0.680426
162;3.681604;0.503093;9.097049;0.029189;0.045408;-0.025835;-0.221387;0.345156;-0.682595
163;3.524714;0.517883;9.052399;0.057005;0.039949;-0.036788;-0.221795;0.344495;-0.682872
164;3.480299;0.653658;9.057609;-0.015818;0.008276;-0.031009;-0.221673;0.3449;-0.683006
165;3.730289;0.534849;9.048877;-0.037576;0.001531;-0.002389;-0.223267;0.346345;-0.682724
166;3.716133;0.4931;9.155554;0.007393;0.008347;-0.022291;-0.221766;0.345938;-0.682098
167;3.666814;0.537056;9.094682;0.00412;0.022292;-0.045312;-0.222601;0.346482;-0.682689
168;3.661842;0.522651;9.065416;-0.021774;0.04185;-0.036106;-0.220717;0.346218;-0.682311
169;3.608385;0.497991;9.150053;-0.027847;0.054079;-0.050228;-0.220408;0.347126;-0.681377
170;3.569201;0.517348;9.159624;-0.011873;0.056855;-0.032563;-0.217885;0.346748;-0.681494
171;3.534681;0.527329;9.10355;0.000587;0.038236;-0.038106;-0.218856;0.347424;-0.682095
172;3.442028;0.473708;9.161076;-0.005776;0.05432;-0.014869;-0.217998;0.347601;-0.683383
173;3.485871;0.50298;9.125016;0.041283;0.033312;0.013095;-0.216749;0.347185;-0.682505
174;3.507755;0.529746;9.105826;-0.004394;0.013816;-0.000853;-0.215704;0.345744;-0.683085
175;3.470665;0.549547;9.025474;-0.006995;-0.000484;-0.020475;-0.216027;0.34617;-0.684045
176;3.468588;0.57083;9.134943;-0.010718;-0.018188;-0.022311;-0.215352;0.347495;-0.683632
177;3.573889;0.55869;9.135534;-0.021379;0.014703;-0.004249;-0.216921;0.346012;-0.683425
178;3.517795;0.459351;9.120152;-0.007218;0.004172;0.008003;-0.216694;0.347554;-0.681442
179;3.490596;0.566025;9.125334;0.001775;0.01033;0.006195;-0.216685;0.348812;-0.683465
180;3.549616;0.517351;9.159504;-0.010587;0.004839;-0.017738;-0.216138;0.349603;-0.683049
181;3.49332;0.541512;9.178716;0.001189;0.024244;-0.018625;-0.215818;0.348782;-0.682216
182;3.47587;0.551575;9.105731;-0.010462;0.011834;-0.025713;-0.216627;0.348915;-0.682397
183;3.42933;0.561281;9.10549;-0.00448;0.004979;0.000872;-0.215332;0.349075;-0.682994
184;3.466439;0.50279;9.163789;0.00548;0.015527;-0.003601;-0.215014;0.348387;-0.682163
185;3.471364;0.464088;9.144196;0.007272;0.017317;-0.000944;-0.21478;0.34867;-0.682688
186;3.505227;0.527429;9.083923;0.012707;0.010153;-0.013463;-0.214719;0.349901;-0.683775
187;3.451646;0.53434;9.15898;-0.007981;0.00311;-0.010668;-0.214113;0.348674;-0.682651
188;3.510427;0.517381;9.154402;-0.008859;0.010232;-0.00617;-0.214505;0.350655;-0.682177
189;3.437093;0.512422;9.178238;0.007222;0.008438;-0.004545;-0.215178;0.34986;-0.682467
190;3.439562;0.497897;9.173325;0.019583;0.003259;0.011329;-0.21482;0.351007;-0.680601
191;3.454279;0.497858;9.180707;0.027708;-0.000378;0.000575;-0.215619;0.350939;-0.683046
192;3.475927;0.558753;9.12521;0.023337;0.003104;-0.008252;-0.213409;0.349321;-0.681823
193;3.485765;0.549028;9.130088;-0.000958;-0.002972;0.000808;-0.214344;0.348787;-0.681999
194;3.43218;0.483445;9.153768;0.017893;0.003169;0.000668;-0.215531;0.350364;-0.681563
195;3.400339;0.43997;9.119342;0.017196;-0.054867;0.034142;-0.216099;0.350113;-0.682257
196;3.495165;0.55677;9.03538;-0.022036;-0.048702;0.02119;-0.21711;0.351139;-0.681133
197;3.437324;0.420301;9.172956;-0.015617;-0.07295;-0.017253;-0.218874;0.352533;-0.679126
198;3.615381;0.549176;9.096852;0.01574;-0.080072;-0.025508;-0.222127;0.351943;-0.677966
199;3.725555;0.580562;9.12198;0.00537;-0.063509;-0.055544;-0.224871;0.350838;-0.6773
200;3.647609;0.534165;9.189352;-0.010401;-0.01492;-0.056062;-0.226892;0.351367;-0.677691
201;3.439687;0.444574;9.168221;0.002572;0.00507;0.014139;-0.22664;0.352039;-0.677823
202;3.398058;0.420428;9.148408;0.024644;0.001793;0.047719;-0.227072;0.352249;-0.675984
203;3.535645;0.323123;9.207147;0.002751;-0.017335;0.078928;-0.225341;0.351863;-0.676012
204;3.663085;0.342262;9.256632;0.031367;0.025393;0.11629;-0.225869;0.354709;-0.67783
205;3.66273;0.318542;9.149567;0.085209;0.035927;0.114118;-0.222292;0.354211;-0.678151
206;3.610471;0.469444;9.038119;0.096212;0.053473;0.099015;-0.221062;0.352814;-0.680189
207;3.713022;0.491516;8.985372;0.099945;0.014197;0.050776;-0.21902;0.349623;-0.679879
208;3.654272;0.595435;9.05841;0.07863;0.022897;0.034111;-0.216329;0.347443;-0.682086
209;3.673705;0.581123;9.009848;0.077858;0.032592;0.029722;-0.215859;0.345093;-0.683615
210;3.641895;0.585941;9.016967;0.071876;0.045655;0.007607;-0.214293;0.343396;-0.684427
211;3.416999;0.58073;9.095779;0.050236;0.043078;0.020187;-0.2138;0.343685;-0.685071
212;3.568479;0.685;9.092323;0.095111;0.054508;0.015471;-0.212495;0.340924;-0.686012
213;3.47091;0.715986;9.203683;0.085855;0.05742;0.048455;-0.209843;0.339558;-0.68877
214;3.485145;0.721386;9.091978;0.099029;0.114668;0.025532;-0.207355;0.336946;-0.689913
215;3.43117;0.750541;9.082057;0.066399;0.070593;0.034454;-0.203572;0.33648;-0.69129
216;3.460429;0.794184;9.082437;0.039501;0.070669;0.038243;-0.202346;0.333426;-0.691296
217;3.536625;0.801038;9.165582;0.046797;0.061608;0.013253;-0.199034;0.334718;-0.693667
218;3.378061;0.713359;9.246855;-0.001206;0.057703;-0.029978;-0.196698;0.334499;-0.69473
219;3.221301;0.624072;9.162839;0.009382;0.049841;-0.015031;-0.196948;0.334357;-0.694475
220;3.282022;0.769662;9.141999;0.021594;0.018113;-0.006379;-0.196442;0.334108;-0.694975
221;3.363159;0.749879;9.217761;-0.008936;-0.00758;-0.018701;-0.195221;0.335562;-0.694267
222;3.300125;0.613784;9.279953;-0.02502;0.010185;-0.006942;-0.194356;0.335799;-0.693023
223;3.353376;0.711202;9.193216;0.018064;0.018958;-0.011676;-0.196055;0.336635;-0.694735
224;3.324157;0.65301;9.192772;-0.008834;0.014581;-0.009712;-0.194312;0.336508;-0.6945
225;3.336308;0.657954;9.173423;-0.007107;0.013763;-0.002615;-0.194223;0.337194;-0.695175
226;3.280038;0.672416;9.19259;-0.019586;0.007471;-0.015001;-0.192848;0.337445;-0.694302
227;3.319454;0.623768;9.221779;-0.021476;0.003125;-0.007006;-0.193695;0.33766;-0.692754
228;3.285098;0.619044;9.197238;-0.007923;0.011886;-0.013302;-0.194016;0.338615;-0.69359
229;3.311699;0.694367;9.166145;-0.011469;0.006527;-0.022179;-0.194827;0.338218;-0.693895
230;3.343881;0.626249;9.209785;-0.027599;0.006559;-0.020271;-0.193949;0.337918;-0.692506
231;3.270792;0.5799;9.267465;-0.015914;0.011802;-0.022134;-0.192654;0.340065;-0.692741
232;3.289922;0.645717;9.19739;-0.001613;0.011834;-0.018685;-0.194595;0.340023;-0.691783
233;3.280391;0.609141;9.238487;-0.012449;0.008364;-0.011506;-0.193874;0.339204;-0.690927
234;3.248668;0.567935;9.235674;0.007037;0.019228;0.02217;-0.193997;0.339532;-0.693073
235;3.214398;0.609019;9.264821;0.024859;0.005023;0.018392;-0.191942;0.34197;-0.693937
236;3.32428;0.621439;9.202352;0.014183;0.001461;0.009586;-0.192792;0.339802;-0.692877
237;3.321838;0.633515;9.212114;0.01426;0.008498;0.006068;-0.192307;0.342877;-0.693175
238;3.285163;0.609297;9.206918;0.023376;0.02078;-0.001954;-0.19266;0.341261;-0.69263
239;3.251004;0.609158;9.235876;0.031243;0.004919;0.005895;-0.191736;0.338753;-0.693197
240;3.236129;0.635978;9.206738;0.010584;0.004129;0.013175;-0.191673;0.339118;-0.692001
241;3.243513;0.614177;9.201822;0.007198;0.011065;-0.002768;-0.190575;0.341696;-0.693321
242;3.2069;0.616463;9.230778;0.021484;0.015514;0.004248;-0.190699;0.340762;-0.69331
243;3.246115;0.638149;9.257856;0.003496;0.007605;0.006142;-0.190622;0.341189;-0.694247
244;3.285194;0.618924;9.221546;0.009897;0.01906;0.001707;-0.190628;0.341722;-0.694258
245;3.231387;0.614035;9.230917;-0.021571;-0.002145;-0.000824;-0.18925;0.340382;-0.693621
246;3.202082;0.594616;9.23551;-0.016271;0.005034;0.013391;-0.189169;0.341798;-0.69191
247;3.216824;0.567964;9.230618;-0.005464;0.008526;0.009762;-0.188689;0.342624;-0.692698
248;3.185164;0.570178;9.274187;0.007156;-0.004064;-0.011753;-0.189435;0.342459;-0.691804
249;3.222111;0.536056;9.308289;0.009758;-0.005766;-0.003779;-0.189213;0.343146;-0.692471
250;3.236522;0.575068;9.264801;0.023149;0.002284;0.00772;-0.189748;0.343276;-0.692504
251;3.22397;0.609294;9.208973;0.0106;0.001442;0.009598;-0.188663;0.343008;-0.692171
252;3.236334;0.584971;9.223522;0.006271;-0.008492;-0.015318;-0.187943;0.342852;-0.691194
253;3.258555;0.575064;9.264936;-0.004443;-0.003178;-0.015198;-0.188704;0.343294;-0.692845
254;3.216652;0.599596;9.208883;0.005424;0.000361;-0.013486;-0.190532;0.342468;-0.6924
255;3.165604;0.574983;9.283813;0.015049;-0.009259;0.002379;-0.190273;0.342474;-0.692518
256;3.25344;0.599506;9.226124;0.03221;0.001292;-0.004804;-0.189324;0.341809;-0.692319
257;3.262984;0.638482;9.189899;0.02851;-0.000352;0.007673;-0.190705;0.342753;-0.693082
258;3.243632;0.594694;9.21875;0.01599;0.004979;0.010463;-0.188959;0.341564;-0.69296
259;3.260689;0.638291;9.228777;0.027702;0.006666;0.002382;-0.190138;0.341679;-0.692629
260;3.255873;0.633358;9.24574;0.017817;0.017388;0.014969;-0.189696;0.341198;-0.694328
261;3.23143;0.633313;9.255313;0.032078;0.017424;0.021961;-0.18962;0.339702;-0.693229
262;3.206764;0.638383;9.211431;0.016945;0.026269;0.02035;-0.187969;0.339754;-0.694603
263;3.211756;0.638262;9.235768;-0.00193;0.010337;0.015087;-0.18849;0.340672;-0.69425
264;3.250848;0.614188;9.199437;0.010672;-0.003962;-0.002875;-0.187877;0.338116;-0.693233
265;3.177425;0.63834;9.220974;-0.016298;-0.014526;-4.9e-05;-0.187122;0.340264;-0.693632
266;3.211942;0.618695;9.269711;-0.008998;-0.004002;-0.008052;-0.188195;0.341454;-0.693582
267;3.197468;0.567679;9.288836;0.015366;0.015352;-0.013494;-0.189534;0.340655;-0.693909
268;3.245947;0.626277;9.206755;0.017993;0.001206;-0.017134;-0.188313;0.340783;-0.693442
269;3.211741;0.618947;9.218665;-0.007341;-0.00919;0.004354;-0.189241;0.340907;-0.693364
270;3.165494;0.594454;9.269316;0.010792;0.008333;-0.00816;-0.188767;0.342266;-0.694163
271;3.207099;0.599297;9.269593;0.010568;0.003226;0.013163;-0.189242;0.342366;-0.693125
272;3.206949;0.633317;9.255163;0.017902;0.015508;0.003391;-0.189261;0.341448;-0.693642
273;3.211936;0.613869;9.264828;0.012332;-0.000309;0.013132;-0.189068;0.340692;-0.695083
274;3.21656;0.633544;9.209038;0.033991;0.001294;-0.003931;-0.188949;0.339968;-0.693063
275;3.18495;0.606695;9.245183;0.017765;-0.005715;0.002382;-0.188503;0.338426;-0.694875
276;3.226465;0.616484;9.226036;0.015943;-0.012785;0.000589;-0.189745;0.339564;-0.6931
277;3.250925;0.638256;9.236009;0.009556;-0.009097;0.016674;-0.188021;0.33978;-0.69554
