time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
35;1.523909;9.620682;1.168865;0.024998;0.021007;0.031856;0.256182;-0.534293;-0.216576
36;1.543245;9.504992;1.025037;-0.040422;0.070181;-0.016267;0.254344;-0.533789;-0.216022
37;1.347853;9.634946;1.231052;0.059615;0.071031;0.00247;0.255478;-0.534347;-0.214879
38;1.385073;9.627065;1.352785;0.128476;0.129719;-0.045793;0.259291;-0.533568;-0.213208
39;1.306785;9.537597;1.30328;0.1574;0.108952;0.01074;0.260843;-0.533672;-0.209245
40;1.325911;9.453587;1.127994;0.287203;0.096426;0.008701;0.259392;-0.536552;-0.202327
41;1.397317;9.81138;0.857815;0.254419;0.015226;0.005926;0.260096;-0.539695;-0.195015
42;1.460334;9.763833;0.663519;0.072177;-0.021325;0.039241;0.260533;-0.540975;-0.192161
43;1.468515;9.757949;0.872592;0.030473;-0.052878;0.066988;0.25874;-0.541158;-0.190923
44;1.483003;9.6277;0.731099;0.016232;0.008543;0.012282;0.257344;-0.541135;-0.192071
45;1.375443;9.738685;0.847625;0.022736;-0.05587;0.028782;0.256619;-0.541975;-0.190894
46;1.278214;9.558993;0.899686;-0.055959;-0.082583;0.100385;0.25554;-0.543101;-0.193739
47;1.750156;9.388026;0.644134;-0.146388;0.042379;0.011139;0.252142;-0.543153;-0.197403
48;1.778171;9.775739;1.19058;-0.017244;0.058639;-0.023552;0.253997;-0.541807;-0.197323
49;1.664902;9.665413;0.946299;0.029258;0.048928;-0.016914;0.253724;-0.541938;-0.19747
50;1.410103;9.772027;0.969531;0.19685;0.025316;-0.059348;0.256577;-0.542282;-0.194096
51;1.39098;9.495953;0.895228;0.113907;-0.002428;-0.009062;0.256951;-0.541741;-0.189678
52;1.596821;9.45459;0.91818;0.023661;0.086557;-0.057612;0.2582;-0.543351;-0.189042
53;1.576952;9.728029;1.035986;0.073998;0.068411;-0.002065;0.259406;-0.543018;-0.186442
54;1.370911;9.646396;0.876346;0.163658;-0.035047;0.107747;0.257384;-0.543955;-0.182265
55;1.396194;9.493793;0.350747;0.192475;-0.020774;0.015965;0.255326;-0.545669;-0.178876
56;1.462019;9.851789;0.530236;-0.064393;0.01409;0.023669;0.256622;-0.546836;-0.179715
57;1.560452;9.851138;0.65967;-0.048933;-0.068082;0.027569;0.256357;-0.547035;-0.182131
58;1.463562;9.658937;0.789462;-0.05116;-0.100632;0.050494;0.25352;-0.545441;-0.182589
59;1.541379;9.391336;0.47028;-0.036909;-0.011399;-0.057666;0.253088;-0.545358;-0.185553
60;1.629886;9.777515;0.834779;-0.118919;0.033571;-0.078901;0.255469;-0.544599;-0.188104
61;1.566776;9.619763;0.862841;-0.042862;-0.027904;-0.02031;0.255526;-0.543163;-0.191601
62;1.503381;9.493787;0.839999;0.019957;0.013709;-0.000183;0.255276;-0.543306;-0.191346
63;1.434809;9.63641;0.932601;-0.032927;-0.023616;-0.029278;0.257276;-0.542364;-0.191117
64;1.541598;9.71489;0.751303;-0.075147;-0.026887;-0.01203;0.256057;-0.542159;-0.193861
65;1.493361;9.742988;0.955324;-0.133469;-0.077514;0.056652;0.253961;-0.541921;-0.197991
66;1.547596;9.505676;0.88651;-0.094362;-0.057635;0.01017;0.253247;-0.541832;-0.201239
67;1.510511;9.660803;0.901576;-0.100715;-0.047782;0.024519;0.252447;-0.539909;-0.203324
68;1.577269;9.597133;1.025667;-0.165968;-0.014897;0.037685;0.251443;-0.53981;-0.206989
69;1.612179;9.499663;1.120238;-0.06622;-0.009185;-0.000459;0.250588;-0.538257;-0.210139
70;1.572658;9.58711;1.091225;-0.097917;0.027699;-0.032007;0.25188;-0.537096;-0.213027
71;1.558775;9.5571;1.275745;0.00399;-0.002616;-0.043679;0.250515;-0.537088;-0.213638
72;1.568115;9.547999;1.15422;-0.021966;0.011706;-0.029165;0.250731;-0.53653;-0.214438
73;1.620579;9.54667;1.421926;-0.071187;0.043692;-0.012568;0.253132;-0.534922;-0.214066
74;1.515973;9.34769;1.451975;0.004687;-0.030066;0.057506;0.252874;-0.535788;-0.216468
75;1.31257;9.648301;0.982952;-0.066337;-0.116788;0.128763;0.250729;-0.536326;-0.216846
76;1.455369;9.804347;1.298117;-0.082556;-0.062483;0.1737;0.245047;-0.536517;-0.220905
77;1.666785;9.491467;1.305278;-0.085312;-0.1629;0.207854;0.239486;-0.537565;-0.222936
78;1.959404;9.52429;1.034971;-0.195269;-0.124475;0.126312;0.234905;-0.537368;-0.226271
79;1.815525;9.683106;1.287619;-0.236549;-0.024806;0.004481;0.233389;-0.536614;-0.234252
80;1.698211;9.547547;1.242525;-0.079983;-0.046252;0.003038;0.23318;-0.535842;-0.237885
81;1.999653;9.435931;1.248726;-0.162517;0.009283;-0.031523;0.231931;-0.532968;-0.240682
82;1.917453;9.637641;1.65266;-0.027914;0.025502;-0.068975;0.233917;-0.531419;-0.243003
83;1.863843;9.390839;1.544247;0.029449;0.053906;-0.045335;0.235422;-0.531296;-0.242252
84;1.820828;9.249361;1.713495;0.026587;0.100298;-0.091325;0.237713;-0.531825;-0.241845
85;1.401691;9.605309;1.829228;0.142126;0.041176;-0.054367;0.240764;-0.531202;-0.239547
86;1.773917;9.644435;1.262879;0.259917;0.004352;-0.024364;0.239478;-0.533631;-0.234364
87;1.642394;9.363276;1.23891;0.086325;0.086375;0.037907;0.240213;-0.534995;-0.228553
88;1.500418;9.561442;1.379932;0.250812;0.027551;0.009573;0.240801;-0.536416;-0.225421
89;1.700247;9.59398;1.169825;0.1955;0.070283;0.02807;0.240079;-0.538193;-0.219551
90;1.813084;9.596099;1.228867;0.095631;0.008599;0.032141;0.240259;-0.538949;-0.216455
91;1.783057;9.667003;1.112327;0.001287;-0.044313;0.029081;0.23946;-0.539884;-0.216616
92;1.655858;9.674141;1.14318;-0.055913;-0.01857;0.037675;0.238214;-0.541329;-0.217727
93;1.596909;9.510062;0.979204;0.012714;-0.079691;0.030522;0.236819;-0.541306;-0.218875
94;1.90028;9.466763;0.90065;-0.078402;0.024467;-0.00548;0.235488;-0.541714;-0.218943
95;1.872606;9.619294;1.440819;-0.030099;0.040221;-0.005761;0.237277;-0.539803;-0.219946
96;1.773692;9.586718;1.165381;0.021921;0.018793;-0.025894;0.238826;-0.53897;-0.220676
97;1.676252;9.499125;1.227584;-0.016869;0.044902;-0.073478;0.240693;-0.538693;-0.220576
98;1.641445;9.625464;1.179332;0.011206;0.006275;-0.041004;0.240974;-0.537902;-0.220174
99;1.720325;9.574025;1.281675;0.000302;0.019782;-0.013269;0.241019;-0.537925;-0.21937
100;1.620306;9.450347;1.285358;0.021304;-0.012704;0.017474;0.241353;-0.537358;-0.22043
101;1.720209;9.426756;1.149737;-0.005119;0.009229;-0.009749;0.241854;-0.5384;-0.221183
102;1.764474;9.65608;1.360107;0.036672;0.013812;0.016653;0.241092;-0.539221;-0.220676
103;1.648854;9.538383;1.135224;0.007175;-0.005702;0.003413;0.241163;-0.537531;-0.219102
104;1.617026;9.606057;1.181524;0.053545;-0.042993;-0.008721;0.243021;-0.539241;-0.219498
105;1.656752;9.513521;1.259131;-0.029299;-0.009495;-0.029206;0.241649;-0.538565;-0.220123
106;1.666394;9.639374;1.308382;-0.012441;-0.030758;-0.032994;0.242614;-0.536648;-0.221574
107;1.665883;9.52885;1.101254;-0.026211;-0.001818;0.037499;0.240968;-0.536104;-0.222346
108;1.743818;9.40368;0.911556;0.082553;0.020862;0.014482;0.241454;-0.537075;-0.220964
109;1.705908;9.684852;1.427942;0.036058;0.045528;0.007932;0.240465;-0.538847;-0.219918
110;1.773842;9.538197;1.170022;0.04666;0.045796;0.034505;0.241306;-0.539129;-0.219197
111;1.739489;9.5673;1.169944;0.008939;0.004118;0.013251;0.24161;-0.537686;-0.218272
112;1.817385;9.625846;1.097765;0.030735;0.034976;0.004363;0.240005;-0.540216;-0.218849
113;1.63489;9.566476;1.339456;0.035393;-0.011629;0.041392;0.241273;-0.538119;-0.217214
114;1.653643;9.437018;1.037558;0.025184;0.004906;0.005083;0.239657;-0.538918;-0.217691
115;1.641833;9.559729;1.232512;0.023598;0.022408;-0.011684;0.240075;-0.539854;-0.217516
116;1.803108;9.663998;1.229116;0.024026;-0.008249;0.014865;0.239167;-0.540271;-0.217159
117;1.744231;9.581993;1.14087;-0.028423;0.000377;-0.016692;0.239819;-0.539462;-0.217271
118;1.724827;9.518937;1.142894;-0.025008;-0.019932;-0.013283;0.239857;-0.538881;-0.218883
119;1.724674;9.71246;1.238579;-0.08957;-0.023369;-0.010961;0.240947;-0.53749;-0.220584
120;1.686189;9.523108;1.281233;-0.122666;-0.010902;-0.001762;0.239715;-0.537545;-0.223591
121;1.536813;9.390266;1.177615;-0.048857;-0.039847;0.036556;0.240597;-0.536115;-0.22664
122;1.725093;9.46302;1.17181;-0.049579;0.027661;-0.030618;0.240806;-0.535553;-0.227574
123;1.782049;9.599945;1.432883;-0.012005;0.036432;-0.029956;0.241774;-0.535166;-0.226859
124;1.749742;9.644054;1.340515;0.048553;0.01178;-0.011914;0.241244;-0.534906;-0.22676
125;1.701006;9.518112;1.310471;0.014577;0.018913;-0.008066;0.242344;-0.535713;-0.226282
126;1.659557;9.561406;1.383339;0.009504;0.018576;-0.045371;0.243191;-0.536528;-0.225551
127;1.657188;9.517806;1.373402;-0.000206;-0.014469;0.014992;0.244272;-0.534936;-0.224986
128;1.588269;9.503784;1.26839;-0.034394;-0.030251;0.024066;0.243159;-0.534919;-0.22585
129;1.553323;9.565048;1.139622;-0.039825;-0.039048;0.025842;0.243741;-0.534606;-0.227292
130;1.636843;9.654096;1.274236;-0.069767;0.006732;0.001464;0.242578;-0.534165;-0.22897
131;1.720486;9.556907;1.310768;0.017997;0.004829;-0.001936;0.242068;-0.534977;-0.228716
132;1.735517;9.585475;1.417946;-0.048121;0.001176;-0.023632;0.2424;-0.532816;-0.22954
133;1.593921;9.502834;1.460455;-0.028778;-0.033252;-0.011558;0.243307;-0.532992;-0.232423
134;1.617001;9.470756;1.081242;0.030663;-0.014821;-0.0253;0.243363;-0.531959;-0.231238
135;1.677127;9.478693;1.436547;0.038282;0.051334;-0.032992;0.243054;-0.53154;-0.231931
136;1.696566;9.638372;1.51032;0.238473;0.000654;-0.03933;0.243771;-0.534021;-0.229038
137;1.949304;9.771174;1.128408;0.013224;0.011466;-0.063155;0.245282;-0.534369;-0.225874
138;1.654933;9.66498;1.524771;-0.106956;0.12464;-0.058055;0.247884;-0.532858;-0.22669
139;1.256318;9.463921;1.492237;0.191505;0.020629;0.02687;0.248371;-0.533899;-0.222903
140;1.362303;9.427412;1.026003;0.143721;0.034593;-0.011788;0.249153;-0.536147;-0.218809
141;1.476328;9.536789;1.462319;0.03646;0.062874;-0.022268;0.250381;-0.534492;-0.220374
142;1.603023;9.556865;1.322201;0.060349;-0.019559;0.048251;0.248672;-0.53425;-0.219941
143;1.553525;9.588961;1.207795;0.106435;-0.06362;0.068082;0.248426;-0.537454;-0.215353
144;1.455073;9.635553;1.10531;0.148971;-0.127308;0.06738;0.246247;-0.538974;-0.214111
145;1.542281;9.917032;1.065806;-0.000437;-0.140561;0.142397;0.242054;-0.540897;-0.213244
146;1.506919;9.882154;0.764008;-0.178335;-0.131582;0.026517;0.238965;-0.540831;-0.2209
147;1.709037;9.728152;1.007627;-0.349494;-0.031557;0.021363;0.237788;-0.539846;-0.22753
148;1.54669;9.017997;0.940186;-0.486882;0.042965;0.042325;0.236859;-0.535063;-0.236222
149;1.826171;9.007135;1.658943;-0.135093;0.125116;-0.004533;0.23697;-0.533054;-0.241062
150;2.030361;9.627587;1.721369;0.019525;0.153619;-0.065998;0.239018;-0.532466;-0.242427
151;1.972746;9.565749;1.968677;0.195726;0.132098;0.032015;0.240116;-0.533075;-0.239548
152;1.942754;9.394943;1.69303;0.172001;0.045473;0.02282;0.24085;-0.534306;-0.23374
153;1.854645;9.460177;1.743835;0.257173;0.045196;0.006109;0.240914;-0.535937;-0.228095
154;1.74604;9.386392;1.465718;0.250781;0.14422;0.008432;0.24212;-0.539592;-0.221412
155;1.887931;9.282579;1.368882;0.245812;0.09318;0.027768;0.242004;-0.542465;-0.214419
156;1.441549;9.515679;1.318591;0.273502;0.065509;0.11005;0.24099;-0.543965;-0.208972
157;1.33713;9.387201;0.821476;0.678493;-0.071304;0.181518;0.238652;-0.549138;-0.196851
158;1.457434;9.515488;0.37553;0.746062;0.033419;0.22956;0.234871;-0.555331;-0.182122
159;1.998144;9.828216;-0.11075;0.736128;-0.052521;0.177726;0.228823;-0.562341;-0.16283
160;2.002838;10.04355;-0.012505;0.231825;0.002606;0.143084;0.227166;-0.564723;-0.154731
161;2.300437;9.684114;0.089774;0.22313;-0.054538;0.071713;0.222773;-0.570008;-0.148468
162;2.13668;9.451807;-0.004663;0.093354;0.070212;-0.027983;0.223337;-0.57062;-0.14562
163;2.021698;9.56289;0.092371;0.001188;0.051509;-0.053999;0.225567;-0.570257;-0.143764
164;1.99435;9.53442;-0.034329;-0.035044;0.049354;-0.003929;0.225196;-0.569675;-0.145532
165;2.136224;9.602211;-0.016133;-0.053953;0.060188;0.01588;0.226134;-0.5706;-0.145595
166;2.014803;9.886157;0.43169;-0.128249;-0.182058;0.205524;0.223917;-0.568776;-0.149228
167;2.097959;9.419833;0.087324;-0.177205;-0.063691;0.186932;0.217703;-0.570564;-0.153553
168;1.90281;9.259484;0.153457;-0.074734;0.097697;0.069522;0.21521;-0.569931;-0.15758
169;2.21814;9.64121;0.922844;0.246995;0.102025;0.110591;0.214267;-0.571796;-0.153324
170;2.244717;9.369224;0.019931;0.305297;0.047065;-0.018287;0.213024;-0.574051;-0.144937
171;2.365669;9.36378;-0.353698;0.059744;0.022886;0.000509;0.213763;-0.575746;-0.141523
172;2.313504;9.407579;0.108037;0.191857;0.001535;0.013545;0.213502;-0.574227;-0.138762
173;2.267604;9.75305;-0.119163;0.323818;-0.054121;0.029092;0.212056;-0.577571;-0.134239
174;2.234568;9.650659;-0.499042;0.160414;-0.009685;-0.073392;0.212487;-0.580315;-0.12695
175;2.159951;9.665987;-0.163976;-0.031653;-0.016245;-0.034498;0.214304;-0.578153;-0.127423
176;2.170223;9.457553;-0.186743;-0.012624;0.003118;-0.039916;0.216111;-0.576518;-0.128153
177;2.13378;9.31946;-0.211905;0.004564;0.017177;-0.045344;0.217977;-0.578231;-0.128415
178;2.204188;9.5256;-0.217824;0.036298;-0.015303;-0.019062;0.216047;-0.576086;-0.129233
179;2.223977;9.527758;-0.164215;0.08337;0.027716;-0.044113;0.217619;-0.576662;-0.127397
180;2.213835;9.748113;-0.100069;0.048557;-0.024905;-0.003172;0.218241;-0.576572;-0.12576
181;2.130381;9.441485;-0.369372;0.060157;0.025974;-0.045742;0.217677;-0.577823;-0.124166
182;2.08672;9.559399;-0.184359;0.031001;-0.000286;-0.017172;0.219602;-0.576779;-0.122874
183;2.081854;9.491695;-0.223591;0.035558;0.021013;-0.006437;0.218608;-0.57609;-0.123879
184;2.150013;9.487339;-0.325287;0.072259;-0.014572;-0.03182;0.221055;-0.575966;-0.122941
185;2.095464;9.703295;-0.351375;-0.037276;9.3e-05;0.011864;0.221633;-0.577313;-0.122348
186;2.098832;9.448393;-0.294179;0.039665;-0.012408;0.011129;0.218387;-0.579036;-0.123568
187;2.174129;9.516794;-0.397929;0.075911;-0.016394;-0.039857;0.220192;-0.57707;-0.121901
188;2.161743;9.647476;-0.34393;0.004364;0.012063;-0.029316;0.221774;-0.577253;-0.119804
189;2.101116;9.547681;-0.266972;-0.001045;-0.00573;-0.040058;0.221833;-0.575886;-0.120895
190;2.047145;9.588912;-0.267115;-0.045479;0.022461;-0.05555;0.222633;-0.575812;-0.123255
191;2.01784;9.47766;-0.326143;0.010658;-0.005797;-0.044626;0.223801;-0.575326;-0.121329
192;2.059584;9.578995;-0.223329;0.00144;-0.040277;-0.047377;0.225377;-0.574241;-0.121527
193;2.071831;9.506486;-0.272202;-0.002853;-0.019062;-0.048128;0.226552;-0.573886;-0.124272
194;2.031952;9.637881;-0.361786;0.051117;-0.030942;-0.086861;0.226818;-0.572424;-0.124018
195;1.936964;9.73878;-0.167443;0.047458;0.048244;-0.020603;0.228014;-0.574607;-0.122038
196;1.92314;9.532282;-0.090685;0.077555;-0.016441;-0.032785;0.229537;-0.575423;-0.121135
197;1.963489;9.49037;-0.443097;0.001802;-0.012079;-0.057934;0.230477;-0.573164;-0.120591
198;2.022898;9.607955;-0.194252;0.01171;-0.016704;-0.07757;0.231937;-0.573682;-0.120765
199;2.051864;9.654384;-0.266787;0.043975;-0.059471;-0.115401;0.234926;-0.572231;-0.119421
200;1.784358;9.764002;-0.360299;-0.145904;-0.048508;-0.097801;0.237035;-0.572401;-0.122237
201;1.812868;9.585599;-0.081394;-0.124717;-0.082149;-0.0955;0.237859;-0.568483;-0.128276
202;1.730975;9.637748;-0.327171;-0.068076;-0.150022;-0.070554;0.240353;-0.567316;-0.131095
203;1.678552;9.810608;-0.46526;-0.11678;-0.169152;0.056914;0.238736;-0.567381;-0.133857
204;1.817257;9.346988;-0.376586;-0.06664;-0.016986;-0.117904;0.240514;-0.56513;-0.137405
205;1.768222;9.936747;0.014738;-0.0836;-0.0484;-0.069826;0.243494;-0.565596;-0.138964
206;1.750286;9.937097;0.435161;-0.133881;-0.119567;0.080493;0.24135;-0.565732;-0.144024
207;1.759125;9.215716;-0.30948;0.115643;-0.125469;0.038268;0.240432;-0.565878;-0.143807
208;1.601832;9.139176;-0.519845;0.247011;-0.151169;-0.25465;0.242394;-0.566181;-0.142087
209;1.566033;9.972421;-0.329085;0.06486;-0.138245;-0.219171;0.248376;-0.563547;-0.139394
210;1.587277;9.849503;0.008367;-0.037005;-0.044972;-0.070233;0.250645;-0.561473;-0.141308
211;1.517603;9.446693;0.06444;-0.134389;-0.017449;0.037353;0.250036;-0.564092;-0.143163
212;1.562605;9.603249;-0.211683;-0.015195;-0.071017;-0.015466;0.250073;-0.563448;-0.142372
213;1.531745;9.798446;-0.454062;-0.095241;0.12355;-0.015532;0.250556;-0.561491;-0.14532
214;1.515983;9.593724;-0.246044;0.024199;0.182603;0.091366;0.250726;-0.562836;-0.144884
215;1.59538;9.225057;-0.232656;0.038833;0.255315;0.122714;0.248783;-0.564142;-0.141764
216;1.628979;9.530396;-0.192162;0.132759;0.257008;0.024188;0.249978;-0.564138;-0.137021
217;1.638846;9.849953;-0.574711;0.095003;0.198586;-0.103821;0.252667;-0.565067;-0.131909
218;1.675632;9.770118;-0.613743;-0.009933;0.138416;-0.12907;0.255561;-0.562973;-0.129782
219;1.836965;9.530496;-0.217624;0.075194;0.242266;-0.160338;0.259476;-0.560053;-0.12828
220;1.671345;9.553617;0.014824;0.114644;0.336368;-0.097045;0.26487;-0.559323;-0.124515
221;1.391531;9.670572;-0.090884;0.210266;0.463659;-0.074954;0.270157;-0.559541;-0.115664
222;1.239249;9.864551;-0.083639;0.245638;0.374996;0.102126;0.270447;-0.559494;-0.108035
223;1.378345;9.596844;-0.383;0.255439;0.409925;0.047965;0.271275;-0.563036;-0.096167
224;1.356866;9.533319;-0.286189;0.377371;0.42914;0.042607;0.270526;-0.562283;-0.085538
225;1.365769;9.720515;-0.382512;0.302857;0.336894;-0.010597;0.272323;-0.564244;-0.07271
226;1.358941;9.734369;-0.241503;0.190278;0.158749;0.11921;0.270586;-0.566054;-0.065962
227;1.379799;9.706841;-0.559938;0.10276;0.127628;0.077963;0.269249;-0.567198;-0.059071
228;1.481758;9.683741;-0.795208;0.082887;0.07455;0.061844;0.269152;-0.567021;-0.056008
229;1.448021;9.475241;-0.803659;0.007875;0.05222;0.02585;0.268694;-0.567259;-0.057098
230;1.662705;9.657399;-0.867142;0.032799;-0.008134;-0.008408;0.267842;-0.567307;-0.055676
231;1.794752;9.797734;-0.807352;0.024192;-0.020049;-0.06171;0.269844;-0.565835;-0.055324
232;1.623416;9.785636;-0.808458;0.008091;0.056465;-0.000733;0.269422;-0.566622;-0.055867
233;1.523793;9.494713;-0.820121;0.014893;-0.005477;-0.004733;0.27055;-0.56532;-0.054492
234;1.511801;9.733649;-0.590607;-0.082484;0.021016;-0.017978;0.272273;-0.5655;-0.057062
235;1.565484;9.745946;-0.626683;-0.05017;0.04762;-0.004756;0.271086;-0.564117;-0.059026
236;1.586425;9.541243;-0.423301;-0.03938;-0.015688;0.038369;0.270171;-0.565991;-0.059042
237;1.580867;9.633906;-0.527437;-0.038712;0.017498;-0.009467;0.270713;-0.565392;-0.06116
238;1.561175;9.624378;-0.561633;0.023946;0.00498;-0.017169;0.271375;-0.565518;-0.061253
239;1.654289;9.754755;-0.448648;0.024943;-0.036991;0.03332;0.270832;-0.56472;-0.061299
240;1.622311;9.508454;-0.65902;0.014694;0.01693;0.031867;0.270396;-0.56557;-0.059705
241;1.610143;9.629196;-0.556449;0.040136;0.020915;-0.012763;0.27011;-0.565827;-0.060117
242;1.555853;9.760244;-0.57563;-0.01213;0.00172;0.008026;0.270308;-0.56433;-0.061069
243;1.526303;9.675882;-0.678291;-0.00126;0.019425;0.012458;0.270856;-0.565528;-0.061015
244;1.560963;9.523145;-0.686068;-0.060332;0.005271;0.002182;0.269966;-0.565557;-0.060264
245;1.590764;9.609608;-0.517764;-0.017238;0.008584;-0.015029;0.26928;-0.565349;-0.062978
246;1.590925;9.507906;-0.547397;-0.00314;0.007036;0.012397;0.269685;-0.567075;-0.063189
247;1.583649;9.531988;-0.513301;-0.033653;-0.019573;-0.002607;0.269;-0.56554;-0.065661
248;1.644663;9.788381;-0.382922;-0.051385;-0.0011;-0.01565;0.270327;-0.565395;-0.065723
249;1.625176;9.75201;-0.383207;-0.020892;-0.005643;-0.024826;0.269485;-0.565114;-0.066443
250;1.541327;9.721376;-0.561312;0.018311;-0.025028;-0.013715;0.271347;-0.566427;-0.066714
251;1.463823;9.507674;-0.497131;-0.001565;-0.061339;-0.020899;0.268947;-0.56478;-0.068885
252;1.639924;9.652852;-0.437048;-0.06551;-0.133862;-0.041161;0.269208;-0.564971;-0.071404
253;1.547414;9.66188;-0.299017;-0.075693;-0.18077;-0.045782;0.270568;-0.563909;-0.075487
254;1.52658;9.489454;-0.73748;-0.033745;-0.078142;-0.033172;0.27024;-0.56441;-0.076699
255;1.742163;9.677733;-0.567571;-0.055919;0.029334;-0.07859;0.273042;-0.562863;-0.078706
256;1.476113;9.894274;-0.215746;-0.033507;0.015694;-0.005933;0.273516;-0.562829;-0.079749
257;1.410404;9.714962;-0.241276;-0.041176;-0.022939;0.02412;0.273629;-0.561687;-0.082302
258;1.27672;9.641274;-0.047967;-0.056587;-0.117176;0.066401;0.273138;-0.562907;-0.081772
259;1.200383;9.777177;-0.067261;-0.144873;-0.279426;-0.006644;0.271651;-0.56197;-0.086816
260;1.587367;9.605309;-0.138597;-0.205963;-0.278994;0.024128;0.270019;-0.561491;-0.094531
261;1.564575;9.48785;-0.413956;-0.063171;-0.244777;0.113804;0.268267;-0.562878;-0.102351
262;1.629162;9.547082;-0.133745;-0.107295;-0.113742;0.037532;0.263472;-0.563436;-0.107286
263;1.723981;9.56481;-0.288654;-0.020274;-0.082794;0.046774;0.264493;-0.561149;-0.107673
264;1.710898;9.727784;-0.390085;0.052119;-0.040911;-0.006933;0.262342;-0.561951;-0.10818
265;1.591155;9.739614;-0.327564;0.06361;0.088222;0.01143;0.262441;-0.564125;-0.106797
266;1.704942;9.433628;-0.240754;0.022966;0.128703;-0.012941;0.264723;-0.563789;-0.104003
267;1.681338;9.553363;0.065931;0.010158;0.070102;-0.040691;0.264364;-0.563484;-0.100824
268;1.526034;9.832646;-0.013963;0.014435;-0.039214;-0.009284;0.266266;-0.561695;-0.102219
269;1.054862;9.855889;-0.288999;-0.161805;4.7e-05;0.115898;0.266247;-0.561351;-0.104898
270;1.135269;9.304706;-0.145174;0.060068;-0.114879;0.046705;0.264351;-0.563074;-0.105774
271;1.523034;9.719758;-0.233271;0.042849;-0.101217;-0.024987;0.262205;-0.561551;-0.108196
272;1.659461;10.092737;-0.14322;0.042117;-0.071161;-0.028301;0.262491;-0.562621;-0.108025
273;1.807383;9.605672;-0.217462;-0.048443;-0.146448;-0.062684;0.262828;-0.562985;-0.109201
