time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
40;0.676431;-0.117913;-10.008501;-0.11912;-0.021504;-0.01345;-0.24487;0.246812;0.643741
41;0.673481;-0.011771;-9.633808;-0.10496;-0.015979;-0.013417;-0.245709;0.242033;0.645003
42;0.663693;-0.026435;-9.56034;-0.008811;-0.014947;-0.004478;-0.245271;0.240807;0.64597
43;0.649207;-0.055315;-9.657871;0.018812;0.001722;-0.002651;-0.245681;0.241227;0.645547
44;0.644422;-0.118477;-9.634836;0.032583;0.008631;-0.021176;-0.244674;0.243193;0.645024
45;0.671438;-0.093772;-9.920964;0.041107;0.002941;0.000914;-0.244727;0.243205;0.643984
46;0.63486;-0.122891;-9.83787;0.023626;0.014138;-0.017643;-0.243216;0.246353;0.643194
47;0.673843;-0.152366;-9.768295;-0.023106;-0.001309;-0.000941;-0.244499;0.245335;0.643415
48;0.68356;-0.128105;-9.780797;-0.062152;-0.004619;-0.010702;-0.244416;0.244383;0.645003
49;0.654299;-0.098737;-9.820878;-0.08378;0.005473;-0.000996;-0.244597;0.242933;0.643999
50;0.693042;-0.065361;-9.600789;-0.108523;0.009401;-0.015136;-0.244899;0.239062;0.645652
51;0.663786;0.012778;-9.744423;-0.130672;0.00363;-0.021354;-0.244607;0.236112;0.646273
52;0.678388;0.090671;-9.875162;-0.098034;-0.001056;-0.002767;-0.244778;0.231836;0.647945
53;0.634375;0.153958;-9.83536;-0.040879;-0.006112;-0.006251;-0.244233;0.232476;0.648473
54;0.687752;0.11415;-9.484171;-0.026746;0.004919;-0.003555;-0.245256;0.231447;0.648709
55;0.683082;0.090249;-9.669673;0.023226;-0.023647;-2.6e-05;-0.24486;0.231163;0.648868
56;0.673572;0.061572;-9.88451;0.042942;-0.008962;-0.002625;-0.245057;0.231584;0.647548
57;0.692906;0.036731;-9.64903;0.053683;-0.015373;-0.006159;-0.245026;0.233043;0.648155
58;0.658855;0.012675;-9.678472;0.045073;-0.016705;-0.020313;-0.244121;0.234741;0.648154
59;0.63461;0.008202;-9.813256;-0.014205;-0.003028;-0.000929;-0.243881;0.234202;0.647793
60;0.658889;0.017627;-9.727465;-0.001477;-0.002353;-0.013271;-0.244154;0.234215;0.647519
61;0.634444;0.039528;-9.686645;-0.002517;-0.01309;-0.006234;-0.243108;0.233773;0.647717
62;0.658856;0.044371;-9.742602;-0.005999;-0.013212;-0.009763;-0.244891;0.233704;0.648273
63;0.634523;0.032389;-9.762325;0.019852;0.006119;-0.009701;-0.243014;0.234576;0.64705
64;0.641792;0.046886;-9.742905;0.044777;-0.012686;-0.006175;-0.243869;0.235133;0.648026
65;0.639414;0.012897;-9.74235;0.050213;-0.014551;-0.009709;-0.242583;0.23735;0.6479
66;0.663911;-0.021076;-9.819638;0.052954;-0.016392;-0.011472;-0.243437;0.238598;0.646392
67;0.627384;-0.045205;-9.8051;0.039499;-0.016403;-0.007967;-0.242921;0.239911;0.64638
68;0.617576;-0.064793;-9.697312;0.012514;-0.005498;0.00085;-0.242493;0.24082;0.647154
69;0.63466;-0.09408;-9.667199;-0.030149;-0.013329;-0.006279;-0.241234;0.239711;0.646476
70;0.605459;-0.054827;-9.795484;-0.035404;-0.015253;-0.009824;-0.24253;0.239229;0.646421
71;0.624858;-0.023448;-9.746828;-0.01402;-0.00872;-0.009779;-0.241452;0.239046;0.647262
72;0.62977;-0.059959;-9.716774;-0.024101;-0.015745;0.003441;-0.242994;0.238437;0.647457
73;0.615185;-0.030547;-9.817767;-0.020566;-0.020173;0.006085;-0.241961;0.237331;0.647415
74;0.610185;-0.006421;-9.722894;-0.072857;-0.019264;-0.011637;-0.242795;0.23735;0.648796
75;0.600407;-0.001562;-9.698672;-0.053307;0.017307;-0.010659;-0.241009;0.235419;0.648299
76;0.605002;0.070931;-9.523799;-0.054869;0.018744;-0.023899;-0.243716;0.233389;0.648474
77;0.644357;0.05691;-9.909325;-0.026556;0.01216;-0.007969;-0.2436;0.233387;0.648221
78;0.663749;0.115089;-9.905153;0.025242;0.003425;-0.010566;-0.244056;0.232327;0.649395
79;0.646636;0.044357;-9.703662;0.036719;0.001792;-0.006154;-0.243219;0.234307;0.648085
80;0.619854;0.032359;-9.70875;0.002041;-0.011339;-0.010645;-0.243895;0.234605;0.647521
81;0.624781;0.020262;-9.745145;-0.010297;-0.006165;-0.017714;-0.243293;0.233099;0.649153
82;0.634466;0.044452;-9.720965;-0.017404;0.004615;-0.020344;-0.244194;0.233;0.649238
83;0.624771;0.04462;-9.782249;-0.030148;0.010299;-0.007985;-0.244561;0.231544;0.64965
84;0.661305;0.034634;-9.737505;-0.05168;-0.015188;-0.000988;-0.244651;0.231807;0.650416
85;0.644113;0.07587;-9.667568;-0.047169;-0.015245;-0.004517;-0.243781;0.230847;0.649712
86;0.646536;0.105082;-9.709611;-0.044616;0.021258;-0.000903;-0.244079;0.229932;0.648945
87;0.644141;0.095437;-9.738824;-0.02827;0.008345;-0.013276;-0.244308;0.227803;0.649514
88;0.648956;0.134289;-9.749208;-0.044616;0.010371;-3.8e-05;-0.244697;0.227951;0.649489
89;0.624595;0.141746;-9.77416;-0.031733;-0.00179;-0.017717;-0.24329;0.226809;0.651671
90;0.634288;0.180583;-9.789362;-0.018018;0.008995;0.007939;-0.244029;0.224988;0.649871
91;0.648966;0.158689;-9.808321;-0.001401;-0.011521;-0.016811;-0.245431;0.225439;0.650302
92;0.626873;0.180388;-9.669648;-0.007083;0.01148;-0.004411;-0.245868;0.225041;0.651846
93;0.634252;0.168312;-9.723125;-0.017336;-0.008207;-0.023891;-0.244341;0.226319;0.651371
94;0.634302;0.187926;-9.818834;0.005344;-8.3e-05;0.000883;-0.243459;0.226156;0.650904
95;0.653779;0.124398;-9.670712;0.026889;-0.003754;-0.006167;-0.244722;0.225666;0.651499
96;0.639199;0.124567;-9.719843;0.012629;-0.005681;-0.006191;-0.245291;0.227298;0.650514
97;0.629554;0.144349;-9.876836;0.004489;0.002625;-0;-0.243815;0.227521;0.64903
98;0.639246;0.119795;-9.763775;0.012469;0.009971;0.000906;-0.244153;0.229125;0.650002
99;0.609913;0.15144;-9.725645;0.024019;0.006481;0.002673;-0.244009;0.22845;0.650289
100;0.627065;0.132057;-9.793518;-0.007033;0.003311;-0.004431;-0.244063;0.228596;0.649244
101;0.629517;0.119887;-9.785933;0.009071;-0.002059;-0.00619;-0.243983;0.228844;0.650797
102;0.634401;0.105257;-9.768486;0.028621;-0.000898;-0.002633;-0.243517;0.228436;0.649797
103;0.658601;0.092564;-9.547816;0.004664;0.004997;-0.011477;-0.244816;0.229554;0.649695
104;0.663603;0.090386;-9.689533;-0.014163;0.01409;-0.006178;-0.245305;0.227701;0.650242
105;0.675942;0.102855;-9.890083;-0.012454;-0.007517;0.000851;-0.244553;0.227676;0.649764
106;0.648919;0.158585;-9.754522;-0.030195;-0.00422;-0.006231;-0.246362;0.227213;0.649811
107;0.619697;0.129528;-9.72267;-0.023338;0.008898;0.006157;-0.245592;0.227851;0.649704
108;0.658623;0.124307;-9.636401;-0.005085;0.008498;-0.014127;-0.245551;0.227708;0.650488
109;0.646575;0.124672;-9.793094;0.014573;-0.002201;-0.013245;-0.245018;0.227018;0.650796
110;0.649097;0.110221;-9.861274;0.005429;0.01074;-0.00263;-0.24568;0.227447;0.650489
111;0.663557;0.119539;-9.694932;0.004776;-0.00235;-0.015019;-0.245097;0.226369;0.649255
112;0.634381;0.141782;-9.818029;0.00551;-0.005724;-0.006198;-0.245501;0.227455;0.648942
113;0.656268;0.134252;-9.749097;-0.008774;-0.008591;-0.006216;-0.244784;0.22648;0.650305
114;0.636817;0.110074;-9.753861;-0.005234;-0.010328;-0.004457;-0.244616;0.2274;0.651065
115;0.668478;0.12937;-9.76839;-0.00168;-0.000301;-0.004421;-0.245047;0.228224;0.65024
116;0.644086;0.119694;-9.724574;-0.001723;-0.002073;-0.002667;-0.244902;0.227416;0.650531
117;0.64409;0.105075;-9.699866;0.002092;0.005821;-0.015012;-0.244902;0.227416;0.650531
118;0.62946;0.139264;-9.759372;0.019806;-0.003837;-0.007946;-0.24435;0.227521;0.651205
119;0.643944;0.15351;-9.629796;0.017846;-0.007333;-0.000886;-0.244605;0.228864;0.651282
120;0.658772;0.119762;-9.797714;0.053741;0.007312;-0.009644;-0.243371;0.226827;0.650111
121;0.666083;0.112411;-9.782803;0.018182;-0.004045;-0.015006;-0.245683;0.229047;0.650442
122;0.641729;0.09063;-9.758339;-0.001615;0.01053;-0.007943;-0.245273;0.229985;0.648362
123;0.644133;0.10517;-9.748775;-0.01871;-0.00942;-5.3e-05;-0.245055;0.228893;0.650091
124;0.639156;0.112282;-9.646269;0.008234;-0.009459;-0.009739;-0.245186;0.229698;0.65006
125;0.62467;0.08584;-9.748734;-0.006188;0.009724;-0.002656;-0.244651;0.228341;0.650388
126;0.644076;0.122109;-9.71728;-0.015846;-0.005105;-0.009754;-0.24495;0.227827;0.649609
127;0.653939;0.110125;-9.824518;0.027082;-0.008461;-0.013242;-0.244819;0.227288;0.649632
128;0.653794;0.141498;-9.722362;0.018087;-0.003048;-0.011473;-0.244932;0.229423;0.649952
129;0.644107;0.114866;-9.739162;0.046402;-0.016127;0.000892;-0.244945;0.228892;0.649708
130;0.639211;0.090462;-9.665451;0.052655;-0.003396;-0.000845;-0.245339;0.231575;0.649608
131;0.654024;0.0323;-9.766919;0.054599;-0.012605;-0.006162;-0.244006;0.23154;0.647865
132;0.605384;0.005955;-9.830777;0.030438;4.4e-05;-0.002646;-0.243696;0.233385;0.648864
133;0.654004;0.022505;-9.725178;0.021668;-0.007545;-0.010606;-0.244071;0.232997;0.649115
134;0.605252;0.069048;-9.804978;0.010952;-0.007582;-0.009743;-0.244127;0.234209;0.648039
135;0.59064;0.064269;-9.807562;0.046317;0.009461;0.004459;-0.243986;0.235135;0.648279
136;0.639326;-0.055559;-9.506405;0.083011;0.002244;-0.002581;-0.245229;0.236131;0.646758
137;0.685723;-0.094595;-9.534367;0.075492;-0.032757;0.018544;-0.24625;0.238168;0.647033
138;0.642125;-0.088899;-9.853024;0.058921;-0.015054;0.002656;-0.243598;0.24101;0.645794
139;0.668847;-0.103854;-9.725199;0.003675;0.0252;-0.004386;-0.243662;0.241533;0.647071
140;0.637173;-0.113426;-9.715732;-0.015912;-0.003152;-0.004476;-0.243603;0.243411;0.645723
141;0.620149;-0.098635;-9.784717;-0.038921;-0.020794;-0.011606;-0.242896;0.241239;0.646861
142;0.568572;-0.006618;-9.51322;-0.042046;0.003222;0.004328;-0.241597;0.240388;0.646955
143;0.653596;0.014285;-9.243305;-0.001853;0.016064;-0.001759;-0.241349;0.239047;0.646748
144;0.629472;-0.045994;-9.404016;0.101779;0.013215;-0.006073;-0.242018;0.24281;0.646343
145;0.63933;-0.016545;-9.587781;0.32529;-0.036994;0.018817;-0.240076;0.249824;0.643907
146;0.601195;-0.424015;-9.757333;0.346243;-0.020828;0.002929;-0.237932;0.259107;0.640378
147;0.650056;-0.341106;-10.058815;0.350903;0.005388;-0.005819;-0.235954;0.270137;0.63614
148;0.577524;-0.653943;-10.098487;0.261111;0.072463;-0.021731;-0.23676;0.278864;0.633119
149;0.60691;-0.782988;-10.002872;0.089835;0.067355;-0.021943;-0.236608;0.282611;0.631073
150;0.547949;-0.700848;-9.628609;-0.010345;0.101182;-0.016702;-0.239484;0.283262;0.630512
151;0.757413;-0.687559;-9.513179;-0.072909;0.13608;-0.014879;-0.242192;0.282856;0.628176
152;0.751969;-0.342612;-9.548609;0.05184;0.065518;-0.006016;-0.246402;0.2817;0.62682
153;0.791782;-0.735935;-9.702554;0.172317;0.093864;-0.004079;-0.247;0.284805;0.625271
154;0.967229;-0.656421;-9.835773;0.183029;0.073036;-0.002286;-0.248409;0.290481;0.623086
155;0.74777;-0.870121;-9.270502;0.076642;0.040527;0.006271;-0.249585;0.292953;0.620358
156;0.880048;-0.579171;-10.620955;0.169924;0.042968;-0.005904;-0.250854;0.296754;0.618364
157;0.958675;-1.041353;-10.433208;0.091879;0.096222;-0.028872;-0.253705;0.30009;0.615781
158;0.903691;-0.985608;-8.982467;-0.095835;0.01186;-0.022219;-0.256249;0.297915;0.616618
159;0.881722;-0.888058;-9.136109;-0.12974;-0.027412;-0.018801;-0.256994;0.294472;0.617198
160;0.884214;-0.785556;-9.401955;-0.162038;0.008946;-0.010802;-0.254546;0.291554;0.619487
161;0.89625;-0.683554;-9.435337;-0.144979;-0.011033;-0.015225;-0.256895;0.286559;0.621584
162;0.930635;-0.566115;-9.972394;-0.058836;0.019418;0.006158;-0.256207;0.283459;0.622359
163;0.942995;-0.587732;-10.128334;0.009101;0.030786;0.000963;-0.255736;0.283982;0.621461
164;0.928212;-0.663589;-9.794668;0.004793;0.012283;-0.007926;-0.257395;0.283509;0.621906
165;0.884087;-0.610306;-9.605526;-0.006819;-0.015112;-0.008004;-0.25738;0.282706;0.622189
166;0.879228;-0.649253;-9.546233;0.013213;-0.003464;0.014116;-0.257406;0.282579;0.621673
167;0.952327;-0.649653;-9.530446;0.038693;0.008814;-0.010539;-0.258289;0.283009;0.622132
168;0.957447;-0.712519;-9.685778;0.034171;0.007114;-0.005251;-0.257718;0.285134;0.620674
169;0.962417;-0.722083;-9.776014;0.038487;-0.019875;0.004415;-0.258189;0.284877;0.621564
170;0.947818;-0.71708;-9.813004;0.000281;0.006873;-0.004409;-0.258006;0.286484;0.620101
171;0.903797;-0.675756;-9.719021;-0.015874;0.001375;-0.000915;-0.256969;0.286976;0.620141
172;0.928097;-0.663845;-9.662616;0.000478;-0.006148;-0.015036;-0.258286;0.285141;0.6222
173;0.908553;-0.683355;-9.569649;0.005728;-0.011453;-0.010633;-0.25714;0.286166;0.621841
174;0.937913;-0.693;-9.681522;0.026115;-0.003816;-0.00352;-0.257129;0.287497;0.622062
175;0.942825;-0.707568;-9.695867;0.023465;-0.004771;-0.004408;-0.257655;0.287386;0.621908
176;0.911194;-0.71217;-9.745173;0.018018;-0.009209;0.000867;-0.256965;0.288042;0.62024
177;0.913654;-0.734073;-9.727637;-0.014017;-0.013212;-0.002712;-0.257469;0.287659;0.620484
178;0.916043;-0.712252;-9.715755;-0.005124;0.001414;-0.002669;-0.257865;0.287276;0.620344
179;0.913542;-0.707505;-9.652295;-0.015675;-0.000709;-0.010635;-0.257333;0.287386;0.620629
180;0.920896;-0.697695;-9.720825;-0.01386;-0.012511;-0.010654;-0.25714;0.2859;0.621849
181;0.918412;-0.688034;-9.686795;-0.013062;-0.01876;-0.00625;-0.257408;0.286978;0.621674
182;0.923341;-0.702565;-9.720703;-0.006803;0.004899;-0.00796;-0.257176;0.287241;0.62116
183;0.918421;-0.688016;-9.696577;-0.006798;-0.004198;-0.007979;-0.256621;0.286146;0.621869
184;0.911097;-0.688007;-9.682016;-0.001334;-0.006108;-0.013278;-0.255716;0.287844;0.621868
185;0.91845;-0.71233;-9.681481;0.003858;-0.007681;-0.005327;-0.256155;0.285871;0.620865
186;0.908666;-0.683104;-9.699256;0.009875;-0.00553;0.005283;-0.256579;0.286294;0.620182
187;0.911118;-0.697712;-9.686738;0.028548;-0.001668;0.007961;-0.256935;0.286568;0.620803
188;0.896519;-0.702462;-9.703994;0.011165;0.005807;-0.014128;-0.256542;0.288019;0.620911
189;0.908706;-0.714709;-9.681588;0.002055;-0.020381;-0.003592;-0.255593;0.287707;0.621749
190;0.91361;-0.717106;-9.710816;0.001988;-0.007576;-0.000915;-0.256658;0.288154;0.62116
191;0.884314;-0.704881;-9.677238;0.00832;0.002351;-0.006193;-0.25697;0.287243;0.620133
192;0.903853;-0.721952;-9.691317;0.005612;-0.009433;-0.003567;-0.256125;0.287464;0.621468
193;0.901369;-0.709853;-9.662221;0.007406;-0.009444;-0.004448;-0.256398;0.287477;0.621194
194;0.908766;-0.717015;-9.745126;0.041356;0.008974;-0.007019;-0.257698;0.288862;0.621085
195;0.920975;-0.775534;-9.65589;0.015417;-0.001177;-0.00354;-0.254912;0.289831;0.619907
196;0.930728;-0.763384;-9.685298;-0.015634;0.010158;-0.01238;-0.257232;0.288587;0.62008
197;0.91611;-0.758424;-9.700277;-0.017395;0.008309;-0.013272;-0.257008;0.289651;0.619413
198;0.899017;-0.731594;-9.715676;-0.032544;0.008168;-0.014175;-0.257096;0.288714;0.620213
199;0.908706;-0.712271;-9.686521;-0.006038;0.012319;-0.00265;-0.257232;0.288854;0.620072
200;0.918448;-0.697706;-9.708635;-0.01025;-0.004363;-0.013283;-0.256673;0.288557;0.620889
201;0.918433;-0.702616;-9.681651;0.00393;0.005849;-0.009714;-0.255874;0.288522;0.621321
202;0.913567;-0.707448;-9.681641;0.026667;0.014778;0.011525;-0.25691;0.288587;0.618801
203;0.957445;-0.722276;-9.6636;0.048141;0.009413;0.008899;-0.257903;0.289817;0.619619
204;0.952686;-0.80001;-9.64031;0.057074;-0.004136;0.009756;-0.255877;0.291613;0.618767
205;0.940483;-0.809738;-9.601201;0.02217;0.003869;0.014143;-0.256787;0.292449;0.618694
206;0.937983;-0.763544;-9.621605;-0.017699;0.001376;0.000849;-0.257374;0.293019;0.61735
207;0.916075;-0.773128;-9.631552;0.042868;-0.017955;0.007054;-0.256479;0.292719;0.617147
208;0.894088;-0.790202;-9.53622;0.072228;-0.026718;0.010594;-0.255701;0.296555;0.617205
209;0.840659;-0.882156;-9.567219;0.047515;-0.052625;0.000774;-0.253935;0.298361;0.616338
210;0.923482;-0.838776;-9.610735;-0.001229;-0.09522;-0.011706;-0.251901;0.297997;0.618142
211;0.913601;-0.741506;-9.651703;0.027309;-0.109498;-0.010812;-0.249788;0.30004;0.618972
212;0.863005;-0.944739;-9.913032;0.115026;-0.136898;0.024529;-0.244241;0.302627;0.618672
213;0.69505;-1.031202;-9.972762;0.041158;-0.097681;0.014756;-0.241758;0.303859;0.619157
214;0.743487;-0.924855;-9.836938;-0.098085;-0.084335;0.014645;-0.238595;0.302658;0.620267
215;0.704295;-0.944602;-9.570644;-0.199417;-0.057589;-0.007511;-0.237213;0.300188;0.621969
216;0.71897;-0.849482;-9.819058;-0.309674;-0.094301;-0.020945;-0.236294;0.29306;0.62469
217;0.557927;-0.588242;-10.114599;-0.315153;-0.075909;-0.01563;-0.234241;0.284802;0.629319
218;0.576933;-0.423649;-9.882421;-0.284867;-0.051223;-0.019058;-0.232304;0.276413;0.634205
219;0.562185;-0.409226;-9.767963;-0.206336;-0.062444;-0.020762;-0.2325;0.269986;0.637884
220;0.552395;-0.331257;-9.874619;-0.197608;-0.038493;-0.012748;-0.231079;0.26444;0.640326
221;0.537802;-0.321364;-9.928811;-0.24229;-0.004246;-0.010965;-0.232546;0.259549;0.641947
222;0.566405;-0.108399;-9.619077;-0.279716;0.002459;-0.018918;-0.233882;0.248628;0.646086
223;0.578435;-0.006412;-9.645123;-0.217284;0.030228;-0.020542;-0.234576;0.243174;0.647635
224;0.587891;0.070904;-9.465369;-0.211801;0.030017;-0.02936;-0.236289;0.238023;0.64951
225;0.575885;0.115245;-9.75732;-0.12728;-0.003375;-0.01343;-0.237256;0.232182;0.650797
226;0.600043;0.16341;-9.611071;-0.097696;-0.003384;-0.022218;-0.237342;0.226978;0.651593
227;0.626827;0.163222;-9.583762;-0.074802;-0.005567;-0.008059;-0.237562;0.227246;0.652351
228;0.578232;0.180858;-9.785326;-0.062748;-0.00956;-0.027492;-0.237475;0.223626;0.654018
229;0.529399;0.266231;-9.851131;-0.053125;-0.00831;-0.018651;-0.238395;0.222732;0.653736
230;0.561016;0.241547;-9.727954;-0.030046;-0.020743;-0.013346;-0.237833;0.221235;0.654588
231;0.565814;0.246228;-9.649712;-0.032351;-0.007446;0.009642;-0.23992;0.21972;0.654262
232;0.590164;0.275314;-9.684084;-0.02669;-0.000514;-0.005342;-0.237493;0.21774;0.656134
233;0.587671;0.250822;-9.571209;-0.027442;0.003805;-0.013287;-0.238668;0.217655;0.655945
234;0.580618;0.266061;-9.896813;-0.007256;0.012693;0.005305;-0.239548;0.216884;0.656439
235;0.546191;0.311871;-9.636479;-0.024769;0.007492;-0.013281;-0.239029;0.216864;0.656467
236;0.590156;0.285047;-9.694035;0.008405;0.009399;-0.020294;-0.238511;0.217377;0.65648
237;0.560788;0.306864;-9.597045;-0.024922;0.004934;-0.006218;-0.238434;0.21725;0.65545
238;0.609757;0.280304;-9.803696;-0.030028;-0.000784;-0.015054;-0.238793;0.215126;0.656012
239;0.565791;0.329066;-9.788094;-0.031312;0.003317;0.002609;-0.238549;0.216185;0.655735
240;0.609543;0.343216;-9.684972;-0.023076;-0.015998;-0.007124;-0.238521;0.215646;0.656271
241;0.590063;0.333601;-9.6851;-0.017921;0.006089;0.00087;-0.239581;0.213025;0.655773
242;0.624229;0.343284;-9.758111;-4.9e-05;-0.003768;0.000881;-0.239577;0.214891;0.655848
243;0.565697;0.323982;-9.67063;-0.003426;0.006852;-0.009718;-0.239557;0.214887;0.656238
244;0.590119;0.3386;-9.758547;0.012537;0.007128;-0.004391;-0.239388;0.215406;0.65701
245;0.55612;0.339039;-9.896009;0.027129;0.001483;-0.017641;-0.23919;0.215943;0.655838
246;0.570597;0.333766;-9.719632;-0.001654;-0.003997;-0.007969;-0.239757;0.216507;0.654884
247;0.604707;0.33845;-9.719197;0.014318;0.003493;-0.004393;-0.240598;0.216528;0.656135
248;0.638944;0.280028;-9.737225;0.025248;-0.012118;-0.01324;-0.239396;0.217032;0.654369
249;0.619399;0.299522;-9.720742;0.041229;-0.015525;-0.0097;-0.240768;0.216542;0.655347
250;0.585411;0.258542;-9.789014;0.019902;-0.005769;-0.01325;-0.240135;0.217853;0.655083
251;0.546314;0.265822;-9.684583;-0.02634;0.002708;-0.022128;-0.238878;0.217945;0.654369
252;0.587812;0.265763;-9.762204;-0.048137;0.024808;-0.004432;-0.239268;0.21796;0.654348
253;0.604733;0.353136;-9.778141;-0.08009;0.004344;-0.011563;-0.239927;0.215164;0.656599
254;0.614365;0.386959;-9.712559;-0.072871;0.009712;-0.016837;-0.240177;0.213839;0.656754
255;0.614305;0.372198;-9.614489;-0.039174;0.0093;-0.00797;-0.240175;0.212505;0.656794
256;0.629013;0.391818;-9.751547;-0.00343;-0.013123;-0.007968;-0.241987;0.210043;0.65677
257;0.619297;0.391938;-9.788377;-0.000129;0.010861;0.003564;-0.241999;0.209646;0.656521
258;0.629002;0.362537;-9.680122;-0.020598;0.027836;-0.000842;-0.240185;0.210775;0.656585
259;0.606964;0.433116;-9.701247;-0.030191;0.022945;-0.01146;-0.241378;0.210027;0.656025
260;0.599692;0.411301;-9.703424;-0.056039;0.009996;-0.01152;-0.241595;0.208961;0.656822
261;0.648492;0.425809;-9.798306;-0.059366;0.009689;-0.022107;-0.24293;0.207421;0.656019
262;0.658084;0.513181;-9.794789;-0.030234;0.003932;-0.007944;-0.244445;0.206539;0.656742
263;0.672671;0.474021;-9.67651;-0.035585;-0.009781;-0.007979;-0.243619;0.206231;0.657703
264;0.672678;0.474036;-9.683846;-0.014035;-0.001595;-0.015003;-0.243681;0.203579;0.656481
265;0.636173;0.45483;-9.703628;-0.016116;0.003318;-0.000876;-0.244353;0.203986;0.658507
266;0.638553;0.488823;-9.706629;-0.016013;0.005001;-0.006167;-0.243655;0.20384;0.656993
267;0.672779;0.503515;-9.857978;-0.032099;0.006763;-0.00352;-0.243912;0.202783;0.65701
268;0.667719;0.5592;-9.756319;-0.033059;-0.008651;-0.000901;-0.24519;0.20283;0.65733
269;0.645651;0.566327;-9.617392;-0.058701;-0.010109;-0.013304;-0.2452;0.201232;0.657117
