time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
25;-1.03467932154591;-9.47990598848526;-1.69989150286398;0.103336;-0.01913;-0.038321;-0.18597;0.674201;-0.206383
26;-1.04338234780129;-9.47547813596919;-1.65191517627851;0.104824;-0.006797;-0.024996;-0.186878;0.672957;-0.208184
27;-1.03873177616298;-9.46654019561349;-1.61009645267302;0.087208;0.007307;-0.031956;-0.186097;0.672094;-0.210175
28;-1.03520430340028;-9.46732705610522;-1.58450876305471;0.080114;-0.000606;-0.033776;-0.186109;0.672498;-0.210312
29;-1.05103652862237;-9.4678939453137;-1.55379785611688;0.083637;-0.012044;-0.033853;-0.18588;0.672022;-0.211789
30;-1.03987504017456;-9.47671273728126;-1.53433759897738;0.016124;-0.001403;-0.035548;-0.186586;0.67242;-0.211553
31;-1.03137472099069;-9.4894070019532;-1.55116708752946;-0.031446;0.002166;-0.054941;-0.187684;0.672793;-0.210524
32;-1.01040664367261;-9.50334615515359;-1.6067722202255;-0.071999;0.026853;-0.067128;-0.187443;0.6727;-0.208211
33;-1.00994116200271;-9.5117478559555;-1.65830200655546;-0.048579;0.012734;-0.081346;-0.186665;0.67315;-0.206414
34;-0.982063003275385;-9.50797928842083;-1.67342682012459;-0.017011;0.002135;-0.062006;-0.188653;0.672915;-0.20651
35;-0.999149139142152;-9.50485635799981;-1.68185749110697;0.028685;0.003859;-0.037284;-0.187842;0.673859;-0.203765
36;-0.998770198767117;-9.50924193076704;-1.66931708517065;0.040626;0.002967;-0.014347;-0.187409;0.673454;-0.203743
37;-1.0143180703886;-9.5134892533661;-1.64736613923049;0.05514;-0.001456;-0.028494;-0.188416;0.67492;-0.203524
38;-1.02271413998932;-9.51439642252597;-1.62491251392071;0.03073;0.016168;-0.049549;-0.189087;0.672667;-0.206801
39;-1.02865816103921;-9.50350831117587;-1.61327296209321;-0.018762;0.030308;-0.061807;-0.188148;0.673752;-0.204321
40;-1.03210874564597;-9.49783219851049;-1.64653574220005;-0.0466;0.014512;-0.049567;-0.188504;0.672908;-0.202982
41;-1.01029850714739;-9.4929242811747;-1.66987040565769;-0.029421;0.021516;-0.061872;-0.189043;0.673937;-0.201927
42;-1.01586339120629;-9.47845863435791;-1.70149655639877;-0.042015;-0.001352;-0.056737;-0.188521;0.675804;-0.198928
43;-1.02263285455282;-9.48283409175906;-1.73526468312815;-0.037058;0.016256;-0.037203;-0.188434;0.674677;-0.197296
44;-1.02787488582043;-9.50298712366995;-1.77234462128876;-0.011872;0.019735;-0.049535;-0.188112;0.675161;-0.196198
45;-1.02807454122007;-9.50180226289706;-1.77534150505795;0.025289;0.005607;-0.042572;-0.190205;0.675156;-0.195352
46;-1.03038313037748;-9.49248653232019;-1.76912764496338;0.02341;0.003852;-0.038172;-0.188222;0.675656;-0.195257
47;-1.03993883628661;-9.48264521758644;-1.74550494479526;0.020807;0.010024;-0.040775;-0.189436;0.675091;-0.193961
48;-1.04543751970195;-9.49858226502914;-1.89667266615166;0.106772;0.014282;-0.065457;-0.190069;0.675159;-0.195481
49;-1.03240804478244;-9.55544837481782;-2.32701087539986;1.084838;0.333235;-0.364082;-0.194291;0.66929;-0.206909
50;-0.959268441491161;-9.64411052357;-2.10948032891962;2.265582;-0.040449;-0.125693;-0.196651;0.653555;-0.255323
51;-0.868342381425226;-9.74053688351833;-0.462725428064311;0.10957;0.010718;-0.360081;-0.203307;0.648126;-0.277162
52;-1.00241734367551;-9.64395110942426;-1.53040811923524;0.568359;0.041638;-0.494041;-0.216426;0.640632;-0.28807
53;-0.973949134513908;-9.70166944933429;-0.798672515093613;-0.280129;-0.225534;-0.227677;-0.230419;0.638799;-0.297409
54;-1.06907557928809;-9.67110981198583;-0.294457605482926;0.04213;-0.241095;-0.587748;-0.246556;0.641723;-0.28845
55;-1.12156658259738;-9.76356340745445;-0.200091888269613;2.556472;-0.395891;-0.901014;-0.27305;0.626453;-0.306351
56;-1.16708117889206;-9.84104175811811;0.0200714276662906;2.362797;-0.383463;-1.155061;-0.313541;0.584481;-0.359799
57;-1.20311982962142;-9.93308550316588;0.268127153942531;1.35331;-0.225385;-1.002241;-0.349524;0.547722;-0.391919
58;-1.22697578043683;-9.89307663001999;0.476262401849509;1.276839;-0.443483;-0.860809;-0.388902;0.508641;-0.424603
59;-1.21392285779611;-9.82105506951377;0.613216939146487;1.185067;-0.460154;-0.979162;-0.420552;0.473724;-0.437426
60;-1.1504600982105;-9.68487627092668;0.787493923939665;1.039774;-0.400992;-1.00169;-0.447994;0.447439;-0.434765
61;-1.04208217469736;-9.5645401322345;0.985900259160474;0.94137;-0.420204;-0.979758;-0.477216;0.412347;-0.440564
62;-0.982388556327986;-9.41336822312072;0.884112153617957;0.941979;-0.455387;-0.926185;-0.505336;0.377403;-0.443737
63;-0.886690677172243;-9.2347796429946;0.734073927738594;0.59415;-0.382691;-0.782765;-0.531389;0.341964;-0.451954
64;-0.804511806203357;-9.16233227046982;0.77421849269341;0.283154;-0.333855;-0.745383;-0.550812;0.318518;-0.44661
65;-0.665689198459896;-9.03474141303479;0.93102290133781;0.251537;-0.230731;-0.594648;-0.56309;0.302;-0.437551
66;-0.546382869050124;-8.9332804001962;0.967761173185618;0.264488;-0.14173;-0.405195;-0.573972;0.287445;-0.435064
67;-0.468676601777439;-8.93729793333945;1.1735888220253;0.334204;-0.032588;-0.294998;-0.578285;0.275253;-0.43416
68;-0.42160501505709;-9.00315184033121;1.14295515063679;0.328806;0.045843;-0.160333;-0.582098;0.264422;-0.441089
69;-0.337615512471525;-8.99838896332436;1.34443296823911;0.335342;0.125127;-0.048588;-0.581913;0.257705;-0.445938
70;-0.303004635527806;-9.05815311719301;1.57103567526377;0.201499;0.178139;-0.025275;-0.579079;0.252959;-0.451205
71;-0.286671990423081;-9.103050573956;1.72613605312865;0.163439;0.192252;-0.076347;-0.575407;0.251355;-0.455626
72;-0.309152764066038;-9.1227550319701;1.7909913759885;0.13585;0.227501;-0.072572;-0.573263;0.250264;-0.462425
73;-0.405826999084661;-9.24937979942046;1.91824651181154;0.114294;0.194115;-0.026915;-0.569957;0.249133;-0.468626
74;-0.441373939603706;-9.32851389777201;1.9804196912032;0.114969;0.194148;0.022503;-0.563271;0.247982;-0.475475
75;-0.412759630951919;-9.30520848349546;2.05336321483062;0.08515;0.180094;0.001232;-0.561042;0.247989;-0.479836
76;-0.440821122649773;-9.35705552773436;2.24119922217252;0.070927;0.151953;-0.005134;-0.556766;0.248177;-0.482743
77;-0.405418968893527;-9.39199368112899;2.35287666403285;0.067552;0.072732;-0.022447;-0.555053;0.247751;-0.486044
78;-0.469737849902624;-9.40132936323976;2.30004218979029;0.037699;0.032264;-0.042147;-0.552876;0.248594;-0.487971
79;-0.435659576322966;-9.40030360117563;2.26829958054156;0.037457;0.018185;-0.031658;-0.554054;0.249695;-0.488573
80;-0.398549735571084;-9.32357808454597;2.32353302074699;0.043061;-0.032002;-0.049652;-0.554394;0.248182;-0.487096
81;-0.402646187988337;-9.32145010446817;2.06461966146325;0.133795;-0.064696;-0.049888;-0.554233;0.246984;-0.487085
82;-0.397682526824758;-9.26644979282908;2.06679096614255;-0.004311;-0.073346;-0.07731;-0.557125;0.246026;-0.485328
83;-0.419596627429387;-9.2944619369514;1.94724769995978;0.028932;-0.084813;-0.051805;-0.559887;0.246515;-0.483296
84;-0.459257472288202;-9.32172994891953;1.75861372382231;0.0182;-0.045196;-0.040953;-0.56021;0.245771;-0.481144
85;-0.416661966461943;-9.32514812624963;1.87111973609602;0.053941;-0.020549;0.031586;-0.559606;0.246777;-0.479898
86;-0.369195466903859;-9.29280916028899;1.770886069389;0.042011;-0.017033;0.010426;-0.561656;0.248301;-0.480814
87;-0.366497944267295;-9.28303971177767;1.83916525134404;-0.00935;0.016491;0.001841;-0.560463;0.248102;-0.479537
88;-0.342830806128978;-9.34395074673945;1.88417626662971;-0.060385;0.035926;0.01962;-0.55804;0.252117;-0.48119
89;-0.371778968266115;-9.38466011012248;2.0356439550577;0.01076;0.035827;-0.026249;-0.556676;0.254374;-0.481671
90;-0.358737466262025;-9.38413840036498;1.99645833128003;0.0761;0.031319;-0.045693;-0.55557;0.25347;-0.482698
91;-0.407032113862785;-9.40713197544343;1.98678798758757;0.077291;0.019863;-0.059893;-0.555524;0.25238;-0.482016
92;-0.450769134666309;-9.40205288705685;2.00929566003804;0.060336;-0.001263;-0.100629;-0.556572;0.249565;-0.484362
93;-0.474515582478477;-9.34742914455332;1.87914083347983;-0.018378;-0.010832;-0.076003;-0.557778;0.248469;-0.483063
94;-0.435193682870205;-9.30296511934086;1.91930820295373;0.021623;-0.011769;-0.076887;-0.55765;0.249003;-0.483194
95;-0.434319078917457;-9.29348233097276;1.9263469737485;0.014684;0.020831;-0.041363;-0.557333;0.249099;-0.482366
96;-0.433464535511734;-9.30252684562769;2.01654053700257;-0.05678;0.052626;-0.024376;-0.557236;0.251233;-0.482638
97;-0.427963430490255;-9.3076894356621;1.94133147355618;0.018557;0.039351;0.028472;-0.555168;0.253225;-0.483355
98;-0.424010064861084;-9.33795995830467;2.01302141213622;-0.045021;0.042065;0.007314;-0.55384;0.253421;-0.485457
99;-0.437381749617584;-9.38517645818365;2.11625449879038;-0.032991;0.016538;0.022143;-0.552914;0.257136;-0.485692
100;-0.434927869835152;-9.41624206152038;2.01849817226198;-0.009696;0.02002;0.015987;-0.552754;0.259604;-0.484337
101;-0.435623399542855;-9.42802607563709;2.05013123587461;-0.007475;-0.00024;-0.007094;-0.550481;0.262713;-0.483151
102;-0.434174535032058;-9.43943398402894;1.9764754561003;0.030098;-0.036389;-0.019701;-0.551591;0.262704;-0.482528
103;-0.435144292115303;-9.42849261418713;1.98933418531611;0.020796;-0.017022;-0.040741;-0.55138;0.261983;-0.484547
104;-0.444995381869301;-9.42778975083183;1.90115208069196;0.054018;-0.029403;-0.054949;-0.551318;0.261664;-0.483189
105;-0.436596358388869;-9.40585403661339;1.90130364853621;0.039069;-0.010048;-0.101582;-0.551387;0.261729;-0.481432
106;-0.462803037015149;-9.38383156752336;1.90512513848342;0.085207;-0.02771;-0.099055;-0.553575;0.260111;-0.480045
107;-0.436605263642429;-9.35143174456364;1.85281279846718;0.144319;-0.043645;-0.11946;-0.554724;0.256867;-0.481582
108;-0.444760513904311;-9.31434480150732;1.93485407722705;0.052655;-0.042641;-0.116805;-0.555237;0.253683;-0.481464
109;-0.450438190098379;-9.29860986949877;1.80165609115915;-0.013512;-0.034576;-0.012644;-0.557472;0.253941;-0.480489
110;-0.430758439353852;-9.30028362504002;1.90906143753938;0.016178;0.011152;-0.028198;-0.556165;0.254813;-0.47948
111;-0.400287687583664;-9.25699459181096;1.94733342728528;0.02314;0.026995;-0.021022;-0.555412;0.255024;-0.481746
112;-0.412012545627241;-9.26533013560601;1.91248145398221;0.101249;0.044476;-0.053549;-0.555162;0.255052;-0.482547
113;-0.460324873079699;-9.33806536980087;1.99941835660164;-0.000143;0.027031;-0.013964;-0.554775;0.256129;-0.483072
114;-0.494203789833841;-9.39089191167495;2.08101249980925;-0.054114;0.041207;0.014375;-0.554111;0.258387;-0.483316
115;-0.458789372494309;-9.40066581770743;2.13183219981691;0.072121;0.026971;0.01252;-0.552575;0.257997;-0.484053
116;-0.437243713866366;-9.41061797547657;2.13354688272225;0.148091;0.002183;-0.049415;-0.552008;0.255635;-0.484968
117;-0.443292427222183;-9.43969971199924;2.15646041674299;0.077081;-0.032964;-0.099078;-0.552559;0.253795;-0.485261
118;-0.463778816777963;-9.45283463814581;2.02454577459374;0.081743;-0.062915;-0.10812;-0.555071;0.251433;-0.485106
119;-0.469538974567838;-9.39839564280932;1.97181103668403;0.074662;-0.084944;-0.151514;-0.558056;0.247682;-0.48321
120;-0.455890766502678;-9.31700247044775;1.8917021688243;-0.002278;-0.066321;-0.085214;-0.559627;0.246665;-0.480441
121;-0.439946407498353;-9.23282015744897;1.71563660784068;0.034179;-0.068162;-0.123177;-0.562081;0.245036;-0.47866
122;-0.407560144061029;-9.10480878867721;1.65342729143074;-0.003791;-0.009999;-0.08836;-0.563687;0.243659;-0.476839
123;-0.400506777331998;-9.07478146342838;1.53426304814995;-0.013918;0.038457;-0.0245;-0.56487;0.245813;-0.477172
124;-0.390978356345947;-9.05120227586688;1.59511173245925;0.003206;0.093936;0.050013;-0.560685;0.247394;-0.478327
125;-0.394539298576252;-9.04696058063888;1.74181459557661;-0.028373;0.141585;0.154474;-0.557773;0.251736;-0.481717
126;-0.477173236656395;-9.04973323486966;1.45477901550382;-0.152491;0.212187;0.234355;-0.550591;0.25889;-0.483824
127;-0.565259522124249;-9.03167814821487;1.51018575367549;-0.313921;0.314599;0.388596;-0.540707;0.273853;-0.48961
128;-0.586468044560896;-8.98619924768573;1.75634853287762;-0.51105;0.317551;0.45392;-0.524194;0.294656;-0.490891
129;-0.715509199043932;-9.00567659295851;1.31052332107563;-0.335941;0.363977;0.512456;-0.51107;0.316405;-0.494777
130;-0.878273238989114;-9.02865078289577;1.69273992148519;-0.670864;0.47013;0.624384;-0.492985;0.338485;-0.498693
131;-1.03209626652405;-9.26489593930928;1.40560522379099;-0.651313;0.447249;0.710683;-0.470146;0.368423;-0.498065
132;-1.19087483580456;-9.37380170176507;1.29523021473938;-0.875457;0.46614;0.92609;-0.444087;0.399798;-0.494577
133;-1.26947321472334;-9.64070916826263;1.19200354423802;-1.306182;0.543258;0.914242;-0.408445;0.445244;-0.487545
134;-1.30572853567551;-9.699767595877;0.849018021821188;-1.085302;0.453348;1.224206;-0.371427;0.485739;-0.476642
135;-1.22450488865234;-9.69990815921918;1.14437417220392;-1.122964;0.428676;1.066101;-0.332732;0.524276;-0.460372
136;-1.30155702965201;-9.66903905243082;0.797893973265784;-0.219835;0.318302;0.985961;-0.295663;0.544962;-0.455647
137;-1.30141463379019;-9.60587652075959;0.9057023705924;-0.714831;0.293332;0.850752;-0.262172;0.560228;-0.45027
138;-1.73963357291463;-11.7555480944512;1.10769078844346;-0.306223;0.398525;0.949482;-0.22037;0.575705;-0.43623
139;-1.35172254672586;-10.1408679289237;2.7289462462778;1.546186;1.255177;0.58422;-0.178763;0.568324;-0.455589
140;-0.0412891014190201;-9.53809722253987;1.60739246153466;-1.042772;-0.139366;-0.811123;-0.153587;0.56519;-0.462349
141;-1.11346540959887;-9.90285101068159;0.133391827494532;-0.944963;-0.445811;-0.642162;-0.177798;0.569255;-0.44918
142;-1.37453402134967;-9.65509582594164;0.219051508704389;-1.195567;-0.473322;-0.075877;-0.194054;0.589703;-0.416304
143;-1.20366487511135;-9.29238154813815;-0.159377878620744;-0.863796;0.128231;-0.182871;-0.197538;0.596894;-0.395232
144;-1.08425003095321;-9.23165066167369;-0.650859727333324;-0.398212;0.14177;-0.034538;-0.195892;0.605959;-0.379739
145;-1.0409070335104;-9.53960831083889;-0.327414753707894;0.182073;-0.031401;0.073739;-0.19223;0.613004;-0.374433
146;-1.06429661082579;-9.77694559745888;-0.286998011747092;0.306825;-0.047458;-0.025186;-0.189329;0.608326;-0.381458
147;-1.03905504965419;-9.67213884922356;-0.0914785760990178;0.236924;-0.050863;-0.004026;-0.190025;0.604788;-0.385815
148;-1.06361311828093;-9.53808205681604;0.0218086871397939;0.210389;-0.064961;-0.095888;-0.190051;0.596565;-0.396222
149;-1.09123668451342;-9.49318846273595;0.0922282992561219;0.183571;-0.086045;-0.092503;-0.194675;0.592121;-0.399821
150;-1.07029538865916;-9.50675442712827;0.126431911055257;0.111369;-0.0243;-0.038248;-0.195746;0.595086;-0.397172
151;-1.06118607038902;-9.5395168879146;0.0886493474284357;0.029296;-0.013593;0.01741;-0.194764;0.594168;-0.397799
152;-1.03544847056518;-9.56777643073533;0.0654925177263897;-0.061576;-0.004703;-0.01342;-0.193208;0.596901;-0.396918
153;-1.04135974807961;-9.55960222845053;0.00549115618247494;-0.118915;-0.006431;-0.073443;-0.19442;0.595809;-0.395755
154;-1.0543135224938;-9.53572317294922;-0.0216494238390789;-0.119364;0.025245;-0.08999;-0.194557;0.596986;-0.391838
155;-1.06918732131286;-9.53157837831322;-0.0872713603972385;-0.120375;0.019083;-0.082979;-0.19585;0.602122;-0.386904
156;-1.07133883443511;-9.53418301783121;-0.12181888458691;-0.086647;0.018158;-0.079457;-0.194813;0.602069;-0.38252
157;-1.05547088282781;-9.52325711578296;-0.127967513592717;-0.015922;0.018078;-0.060923;-0.19576;0.602955;-0.381079
158;-1.0443622827399;-9.52324817209135;-0.1256135830901;0.038984;-0.001352;-0.053113;-0.195718;0.603178;-0.383379
159;-1.0365475447594;-9.52310194549406;-0.115903998972521;0.095474;-0.0287;-0.037415;-0.196014;0.601753;-0.384203
160;-1.03092073460464;-9.51431651935999;-0.106930061064539;0.086222;-0.00755;-0.019616;-0.19696;0.601853;-0.38303
161;-1.0375364061748;-9.53381095191625;-0.0916283673508002;0.07201;0.003913;-0.019538;-0.195961;0.602358;-0.382712
162;-1.05075788712897;-9.53982364402251;-0.0607751527817886;0.062531;0.007439;-0.033631;-0.196035;0.599809;-0.385418
163;-1.05923530267519;-9.55177013559242;-0.0490637046431246;0.052558;0.005697;-0.02482;-0.196866;0.599407;-0.388436
164;-1.07091656000868;-9.56155193808267;-0.029876525923833;0.052483;0.009221;-0.021265;-0.195892;0.60046;-0.388526
165;-1.07665364525449;-9.56286576047119;-0.0109709225494161;0.036927;0.003947;-0.04248;-0.194593;0.600684;-0.387922
166;-1.07286899490925;-9.56604837750474;-0.0230063578749214;-0.0058;-0.010082;-0.040817;-0.194795;0.599827;-0.386305
167;-1.05581193252623;-9.56754454213575;-0.0475219757272594;-0.002191;-0.007449;-0.042564;-0.19566;0.600898;-0.386214
168;-1.04578909762231;-9.56356256269387;-0.0629834466124355;0.014431;-0.010104;-0.030229;-0.196847;0.601484;-0.387221
169;-1.04104909127059;-9.56002367434585;-0.0882995445179701;0.040252;-0.01366;-0.032017;-0.196807;0.6004;-0.386675
170;-1.0503623903769;-9.5570134209132;-0.089220147568663;0.042033;-0.011902;-0.032005;-0.196518;0.602616;-0.385719
171;-1.05985713419463;-9.55428248445977;-0.0644685282520441;0.039002;-0.011911;-0.056711;-0.196062;0.601536;-0.385423
172;-1.06909589528192;-9.5457457102433;-0.0568605563360192;0.030291;-0.020683;-0.025003;-0.196066;0.601802;-0.385424
173;-1.07031689745547;-9.55731985522119;-0.0818435443227597;0.036213;-0.003078;-0.008999;-0.195485;0.599949;-0.385797
174;-1.07417840246252;-9.56627986537944;-0.161324851828113;0.086413;-0.011962;-0.026714;-0.195263;0.600264;-0.387141
175;-1.04768592005292;-9.56671086899727;-0.27183772212831;0.328072;-0.028167;-0.100937;-0.195464;0.599274;-0.388909
176;-1.04815705847487;-9.57540968521726;-0.368063111490437;0.741215;-0.005822;-0.127228;-0.198769;0.591499;-0.402861
177;-1.03319970750174;-9.64962133520758;0.138103802219041;0.747298;-0.041027;-0.178613;-0.202712;0.577254;-0.42089
178;-1.02508323376789;-9.76356160391727;0.541344890088261;-0.001282;-0.070084;-0.351793;-0.21139;0.571497;-0.426848
179;-1.12532135665247;-9.81649309775771;0.310671186096068;-0.209266;-0.20711;-0.276897;-0.22376;0.575085;-0.422582
180;-1.07784679134312;-9.75951488128484;0.72275609623826;-0.960069;-0.375149;-0.320448;-0.236042;0.587363;-0.402898
181;-1.0663088787364;-9.74391428275133;0.455168655255003;-0.814341;-0.358851;-0.676831;-0.258682;0.597945;-0.376941
182;-1.23940467097225;-10.0328425932768;0.653077074796358;1.293159;-0.396067;-1.04047;-0.289122;0.586632;-0.379202
183;-1.2950446899063;-10.0836779584966;0.233371338061933;1.574741;-0.354117;-0.891947;-0.32744;0.558734;-0.399405
184;-1.25755370794619;-10.1026481042132;0.61028597294922;0.96658;-0.42731;-0.986007;-0.361162;0.531381;-0.414784
185;-1.26679807048849;-9.88773244490817;0.45345459481748;1.290027;-0.525536;-1.149038;-0.395952;0.494164;-0.435606
186;-1.1758551195506;-9.65617227068782;0.422800737662765;0.876516;-0.554075;-1.186326;-0.435089;0.454211;-0.442686
187;-1.06701813237214;-9.44197930576843;0.330943492287564;0.850588;-0.455426;-1.128289;-0.472357;0.421673;-0.443059
188;-0.979186181252161;-9.28530313701639;0.487823778877793;0.826683;-0.383179;-1.089831;-0.502956;0.384861;-0.441745
189;-0.845450052663456;-9.16999677857067;0.498933680360011;0.589467;-0.307989;-0.965793;-0.529051;0.353652;-0.442662
190;-0.757269390615001;-9.08965227682137;0.644871653488233;0.719393;-0.20858;-0.802721;-0.548831;0.320591;-0.445978
191;-0.674626171621863;-8.99296510606405;0.939659371732223;0.691447;-0.108142;-0.74112;-0.562113;0.293362;-0.447909
192;-0.605656387147343;-8.97632306335978;1.23021870670822;0.545441;-0.069102;-0.570539;-0.574374;0.267009;-0.45223
193;-0.525480978056457;-9.05809100947552;1.57988519797516;0.481881;-0.002022;-0.428873;-0.579545;0.249338;-0.45352
194;-0.450423649336357;-9.02802187936463;1.58905938191401;0.60975;0.031314;-0.335104;-0.583702;0.230062;-0.458278
195;-0.429248720810512;-9.11585856775557;1.57304348753782;0.512265;0.07373;-0.262462;-0.586835;0.211529;-0.465425
196;-0.4107813360328;-8.97690535446476;1.64695301643689;0.265081;0.086374;-0.260623;-0.590046;0.20079;-0.468127
197;-0.375246813074167;-8.93495544789239;1.84393264580028;0.286927;0.045903;-0.211474;-0.588793;0.191374;-0.472241
198;-0.470383160740571;-8.98216168016371;1.6905980242681;0.200908;0.07067;-0.174258;-0.590007;0.184657;-0.473231
199;-0.488690379294103;-9.03730731874971;1.78382402678006;0.179867;0.171145;-0.017369;-0.588294;0.181745;-0.477474
200;-0.474615892606824;-9.04237615820655;1.95124945830314;0.022403;0.155538;0.023995;-0.586884;0.179248;-0.482003
201;-0.453146296041367;-9.09012945550837;2.10284899976489;0.040607;0.179326;0.085934;-0.58299;0.182278;-0.486154
202;-0.426086938132378;-9.15842105573335;2.29766027541329;0.028448;0.173181;0.068256;-0.576946;0.185785;-0.489661
203;-0.455982715300347;-9.24819804892579;2.4994305848106;-0.014612;0.083472;0.072936;-0.572663;0.190153;-0.494203
204;-0.500596311213487;-9.325723221447;2.21372550982777;0.037105;0.030565;0.069017;-0.570787;0.193108;-0.495745
205;-0.500655126815913;-9.37424697432523;2.2547362497162;-0.028751;0.01129;0.068883;-0.567982;0.194934;-0.495884
206;-0.495736378665153;-9.35899692449592;2.30701108007496;-0.067659;-0.066127;0.050697;-0.569688;0.19954;-0.494218
207;-0.454142254392941;-9.32163508181694;2.11117871535826;0.086571;-0.074294;-0.006716;-0.56911;0.201879;-0.493112
208;-0.486166997577869;-9.29642029007639;2.00484155024113;0.012183;-0.073331;-0.018188;-0.570157;0.202597;-0.490727
209;-0.472417988013663;-9.31266366818965;1.90580482960585;-0.03395;-0.066237;-0.019915;-0.571831;0.20377;-0.489593
210;-0.472574370452774;-9.2773499498099;1.91325595034556;0.017052;-0.051321;0.006666;-0.572462;0.205539;-0.487055
211;-0.474011824210774;-9.23485742424521;1.85288646009026;0.06496;-0.018813;0.015715;-0.572791;0.206893;-0.487616
212;-0.452939663903105;-9.21046659216063;1.7906450787812;0.068115;0.010215;-0.002617;-0.572761;0.20608;-0.487206
213;-0.437133912683651;-9.19774752337263;1.8308262190095;-0.058763;0.041181;-0.012114;-0.568869;0.21003;-0.487704
214;-0.442399711821627;-9.25919632635608;2.01615009485096;-0.059145;0.057049;0.002129;-0.568495;0.212297;-0.488098
215;-0.465108099377619;-9.29107547882794;1.99797615747662;-0.075124;0.090517;0.005008;-0.568085;0.214793;-0.487543
216;-0.485308920625061;-9.34445600406533;2.01864188070891;0.124517;0.065627;0.019848;-0.56577;0.215898;-0.489464
217;-0.493050921110415;-9.37218046526343;2.03102634075108;0.097619;0.046283;-0.012055;-0.56438;0.216169;-0.490074
218;-0.503679895615681;-9.40940547260732;2.06702523574282;-0.024027;0.032345;-0.020983;-0.563222;0.218095;-0.492189
219;-0.476474316315165;-9.37577772516459;2.15969487989162;-0.039289;-0.002837;-0.019458;-0.564234;0.221659;-0.491299
220;-0.501405983351393;-9.37899188215409;2.02376693471573;0.156825;0.005694;-0.04057;-0.562211;0.218982;-0.491466
221;-0.494001461835576;-9.36258373856342;1.95459589248957;0.110885;0.014542;-0.051105;-0.561845;0.216676;-0.493744
222;-0.461981550126325;-9.31499332863401;1.90920903253976;0.101423;0.02337;-0.022811;-0.563748;0.21466;-0.495862
223;-0.433555676919841;-9.22609157070121;2.03294249858571;0.083362;0.017222;-0.05461;-0.562836;0.213807;-0.494733
224;-0.428814294870467;-9.21301595909813;2.03312330907596;0.098336;0.042734;-0.04561;-0.562449;0.210566;-0.496873
